22.202007, 22.220901, 22.274891, 22.361078, 22.474468, 22.602089, 22.717548, 22.792337, 22.801544, 22.729275, 22.585638, 22.403795, 22.217554, 22.049278, 21.911579, 21.811285, 21.753286, 21.734234, 21.741379, 21.750893, 21.747869, 21.734243, 21.716389, 21.694405, 21.674017, 21.667505, 21.693821, 21.772552, 21.911121, 22.093563, 22.28409, 22.440323, 22.527067, 22.520964, 22.423138, 22.258112, 22.061348, 21.873009, 21.72958, 21.65522, 21.656401, 21.72047, 21.82169, 21.92602, 22.004833, 22.043116, 22.034924, 21.985008, 21.915884, 21.864258, 21.862476, 21.925415, 22.041546, 22.183725, 22.323391, 22.441479, 22.52354, 22.558908, 22.545435, 22.49839, 22.442299, 22.39941, 22.377047, 22.375565, 22.402269, 22.467871, 22.568487, 22.674208, 22.74744, 22.764915, 22.726585, 22.647787, 22.561003, 22.507431, 22.531998, 22.671032, 22.932638, 23.276461, 23.623934, 23.888062, 24.008728, 23.961163, 23.766302, 23.479507, 23.172958, 22.927982, 22.808121, 22.829985, 22.954632, 23.11183, 23.230785, 23.267788, 23.217295, 23.122442, 23.037981, 23.005728
22.184807, 22.203632, 22.257437, 22.343393, 22.456665, 22.584452, 22.700699, 22.7773, 22.78952, 22.721111, 22.580975, 22.400991, 22.214653, 22.045422, 21.907452, 21.808769, 21.754576, 21.74127, 21.755337, 21.771721, 21.773653, 21.761301, 21.740688, 21.713346, 21.686848, 21.674679, 21.69618, 21.770994, 21.906881, 22.0881, 22.278587, 22.434967, 22.521549, 22.51545, 22.418728, 22.256041, 22.062378, 21.877066, 21.736338, 21.664732, 21.669361, 21.737427, 21.842258, 21.948683, 22.027662, 22.064442, 22.054039, 22.001951, 21.930706, 21.876429, 21.87125, 21.93051, 22.043718, 22.184458, 22.32439, 22.444212, 22.529249, 22.568434, 22.558485, 22.513075, 22.45594, 22.410145, 22.384956, 22.382671, 22.41136, 22.481489, 22.588585, 22.702061, 22.78301, 22.806526, 22.771299, 22.692877, 22.605066, 22.55089, 22.57609, 22.716469, 22.978846, 23.322109, 23.667734, 23.929697, 24.048832, 24.000788, 23.80616, 23.520023, 23.214586, 22.971384, 22.853605, 22.877117, 23.002331, 23.159222, 23.277807, 23.31517, 23.265764, 23.172205, 23.088667, 23.056747
22.138542, 22.157169, 22.210419, 22.295647, 22.4084, 22.536381, 22.65449, 22.735794, 22.756168, 22.69845, 22.568232, 22.393801, 22.207687, 22.036346, 21.89819, 21.804478, 21.761124, 21.763733, 21.796597, 21.831358, 21.846239, 21.836624, 21.807686, 21.765013, 21.721395, 21.693714, 21.702269, 21.766661, 21.895403, 22.073299, 22.263569, 22.420221, 22.506268, 22.500216, 22.406666, 22.25062, 22.065731, 21.888987, 21.755898, 21.692005, 21.706102, 21.784958, 21.89938, 22.011179, 22.090298, 22.122749, 22.106171, 22.0481, 21.971127, 21.909752, 21.895477, 21.944862, 22.050213, 22.187096, 22.327856, 22.452492, 22.545673, 22.5952, 22.594746, 22.553715, 22.493801, 22.440418, 22.408178, 22.404716, 22.440086, 22.523909, 22.649832, 22.785252, 22.88759, 22.927526, 22.900461, 22.822695, 22.731808, 22.6759, 22.702923, 22.847128, 23.111683, 23.453262, 23.793356, 24.048573, 24.162449, 24.111952, 23.916948, 23.631874, 23.329121, 23.090752, 22.978823, 23.007071, 23.134041, 23.290247, 23.407904, 23.446247, 23.399771, 23.30969, 23.228651, 23.197634
22.076933, 22.095245, 22.147572, 22.231346, 22.34252, 22.469475, 22.588743, 22.675402, 22.706627, 22.664444, 22.54991, 22.385872, 22.203041, 22.03183, 21.896557, 21.812714, 21.786541, 21.811897, 21.869698, 21.927355, 21.956751, 21.947128, 21.902908, 21.836033, 21.767216, 21.718288, 21.710346, 21.761992, 21.881859, 22.055147, 22.244381, 22.400543, 22.485308, 22.479414, 22.390968, 22.245239, 22.073784, 21.910231, 21.788967, 21.736637, 21.763931, 21.856817, 21.982775, 22.100004, 22.177557, 22.202766, 22.176924, 22.110439, 22.026058, 21.956001, 21.930504, 21.967371, 22.062561, 22.1945, 22.33666, 22.468023, 22.572109, 22.635159, 22.646986, 22.611568, 22.54842, 22.486708, 22.448706, 22.449423, 22.501137, 22.611158, 22.769249, 22.939098, 23.072821, 23.135235, 23.118034, 23.039537, 22.943199, 22.884523, 22.91452, 23.064636, 23.332193, 23.670214, 23.999815, 24.241232, 24.342224, 24.282375, 24.08145, 23.793762, 23.492302, 23.259592, 23.155539, 23.190479, 23.320114, 23.475557, 23.592136, 23.632072, 23.589937, 23.50498, 23.427685, 23.398031
22.004601, 22.022696, 22.074293, 22.156494, 22.265371, 22.389929, 22.508915, 22.600105, 22.642879, 22.619307, 22.526005, 22.379391, 22.207134, 22.043047, 21.917303, 21.849266, 21.844444, 21.893894, 21.974667, 22.050829, 22.089195, 22.073751, 22.008759, 21.913513, 21.817648, 21.748316, 21.726456, 21.767988, 21.880079, 22.047966, 22.234247, 22.388069, 22.470524, 22.464857, 22.382488, 22.248592, 22.092327, 21.944004, 21.836845, 21.798153, 21.839632, 21.945843, 22.080914, 22.200134, 22.272453, 22.287121, 22.249495, 22.17341, 22.082157, 22.005318, 21.970802, 21.996597, 22.082003, 22.208748, 22.351974, 22.489626, 22.603855, 22.679523, 22.702969, 22.673071, 22.607973, 22.541723, 22.50543, 22.522161, 22.605551, 22.758192, 22.963327, 23.179224, 23.351902, 23.44022, 23.433001, 23.352283, 23.248911, 23.187077, 23.220966, 23.377834, 23.647493, 23.978508, 24.291361, 24.510427, 24.588696, 24.509335, 24.292788, 23.99394, 23.686714, 23.453787, 23.352352, 23.389236, 23.517536, 23.669527, 23.784416, 23.827532, 23.792892, 23.716656, 23.645933, 23.61869
21.926605, 21.94478, 21.996365, 22.077536, 22.183983, 22.305056, 22.422087, 22.515911, 22.568911, 22.564621, 22.496681, 22.375196, 22.223511, 22.07683, 21.969427, 21.922861, 21.940479, 22.009621, 22.103844, 22.186329, 22.222475, 22.193987, 22.105856, 21.984142, 21.866348, 21.783989, 21.756296, 21.794542, 21.902317, 22.064436, 22.244944, 22.393711, 22.472635, 22.46714, 22.390606, 22.267504, 22.124874, 21.990784, 21.897614, 21.872395, 21.926077, 22.041084, 22.178976, 22.293999, 22.356253, 22.357395, 22.306637, 22.22146, 22.126226, 22.047882, 22.010605, 22.03063, 22.109175, 22.231159, 22.373949, 22.514805, 22.634705, 22.71796, 22.749029, 22.723392, 22.659317, 22.596287, 22.573929, 22.622538, 22.755295, 22.96726, 23.232513, 23.502642, 23.717926, 23.832479, 23.834164, 23.75036, 23.639805, 23.575256, 23.613457, 23.776207, 24.04508, 24.364288, 24.653757, 24.842094, 24.887867, 24.778131, 24.534571, 24.213169, 23.888847, 23.643944, 23.533054, 23.560671, 23.678864, 23.822136, 23.934223, 23.982971, 23.960577, 23.898417, 23.838505, 23.815256
21.845797, 21.864285, 21.916433, 21.997093, 22.101227, 22.218294, 22.33227, 22.42684, 22.487665, 22.501009, 22.459684, 22.368702, 22.246407, 22.126907, 22.045889, 22.024904, 22.063919, 22.146109, 22.242331, 22.317652, 22.340313, 22.293468, 22.183851, 22.042557, 21.912374, 21.827232, 21.80316, 21.845314, 21.952026, 22.10737, 22.278332, 22.418432, 22.492008, 22.48617, 22.414467, 22.300003, 22.168125, 22.045965, 21.965336, 21.951859, 22.013741, 22.130846, 22.263556, 22.36746, 22.415216, 22.401291, 22.338211, 22.246983, 22.153347, 22.081553, 22.050472, 22.072245, 22.148035, 22.265448, 22.404533, 22.542585, 22.660242, 22.742863, 22.775549, 22.752815, 22.694515, 22.644991, 22.650452, 22.746222, 22.942842, 23.225531, 23.557566, 23.883743, 24.140244, 24.278744, 24.28829, 24.202393, 24.086679, 24.02083, 24.06286, 24.228264, 24.490637, 24.790949, 25.049452, 25.199396, 25.205091, 25.057167, 24.77821, 24.424952, 24.072716, 23.802876, 23.667969, 23.672146, 23.768866, 23.896524, 24.004267, 24.061775, 24.05777, 24.016621, 23.972946, 23.955708
21.773029, 21.791822, 21.844515, 21.92452, 22.025995, 22.138411, 22.2481, 22.341042, 22.405891, 22.4324, 22.414536, 22.354046, 22.2647, 22.177843, 22.128258, 22.135578, 22.195543, 22.28685, 22.378082, 22.437687, 22.439606, 22.371363, 22.242636, 22.088242, 21.953829, 21.873728, 21.859665, 21.909943, 22.016739, 22.163143, 22.32007, 22.44696, 22.512306, 22.505051, 22.437836, 22.331675, 22.210058, 22.09951, 22.030874, 22.027201, 22.092573, 22.204458, 22.323933, 22.410521, 22.440924, 22.412842, 22.341419, 22.250452, 22.166737, 22.111479, 22.096922, 22.129002, 22.206863, 22.320036, 22.451389, 22.579056, 22.684462, 22.755926, 22.782333, 22.760319, 22.712696, 22.687056, 22.732868, 22.887157, 23.155664, 23.512375, 23.909313, 24.285355, 24.575254, 24.731396, 24.746471, 24.660069, 24.542458, 24.477364, 24.522429, 24.686361, 24.935427, 25.208529, 25.427423, 25.530918, 25.489679, 25.298, 24.979069, 24.589735, 24.204929, 23.904158, 23.737831, 23.710772, 23.779371, 23.887154, 23.989491, 24.057728, 24.076176, 24.060684, 24.036888, 24.027004
21.712233, 21.73103, 21.783495, 21.862043, 21.96036, 22.068096, 22.173353, 22.263374, 22.328794, 22.36256, 22.360987, 22.324709, 22.264536, 22.208817, 22.190134, 22.225307, 22.305967, 22.406548, 22.493399, 22.537895, 22.51997, 22.43256, 22.289145, 22.127407, 21.993914, 21.921759, 21.918234, 21.975458, 22.080082, 22.214359, 22.353199, 22.462711, 22.516632, 22.506462, 22.443859, 22.347309, 22.237764, 22.140356, 22.083988, 22.088371, 22.153236, 22.254526, 22.355747, 22.422121, 22.435329, 22.396593, 22.323135, 22.240524, 22.175623, 22.145926, 22.15629, 22.205297, 22.288774, 22.397377, 22.516626, 22.626221, 22.709747, 22.76042, 22.773668, 22.75079, 22.717981, 22.723545, 22.816246, 23.031357, 23.368456, 23.790709, 24.240345, 24.652441, 24.963474, 25.129572, 25.148563, 25.064732, 24.949673, 24.887697, 24.934496, 25.092224, 25.320959, 25.558859, 25.730793, 25.782675, 25.692467, 25.458174, 25.102604, 24.681339, 24.267712, 23.938587, 23.741806, 23.683029, 23.722122, 23.808584, 23.9049, 23.984604, 24.027414, 24.03982, 24.037601, 24.0357
21.66465, 21.682497, 21.732256, 21.806599, 21.899996, 22.003159, 22.105295, 22.193504, 22.258362, 22.294369, 22.300285, 22.277771, 22.237179, 22.204712, 22.210421, 22.268467, 22.367754, 22.479584, 22.568096, 22.605696, 22.576466, 22.478064, 22.327864, 22.16535, 22.036161, 21.970934, 21.973639, 22.032475, 22.130768, 22.250395, 22.369419, 22.459665, 22.500183, 22.485645, 22.42734, 22.341286, 22.245424, 22.162323, 22.117863, 22.128197, 22.189636, 22.27795, 22.36031, 22.407927, 22.40731, 22.363028, 22.294151, 22.22706, 22.187408, 22.188103, 22.22665, 22.294455, 22.383827, 22.485958, 22.588636, 22.673893, 22.729141, 22.7542, 22.752708, 22.731445, 22.71866, 22.759819, 22.898888, 23.166386, 23.555788, 24.022148, 24.501738, 24.92944, 25.246691, 25.415461, 25.438509, 25.361879, 25.254404, 25.197212, 25.24268, 25.387722, 25.588408, 25.784195, 25.905327, 25.906702, 25.77416, 25.50864, 25.130203, 24.690388, 24.259026, 23.909756, 23.687939, 23.600384, 23.611002, 23.676243, 23.766659, 23.858843, 23.927891, 23.970186, 23.990864, 23.997412
