22.722923, 22.734045, 22.772367, 22.865582, 23.03026, 23.262785, 23.522835, 23.769108, 23.940155, 23.969984, 23.832127, 23.574566, 23.274857, 22.999981, 22.770914, 22.574406, 22.396282, 22.241234, 22.121143, 22.039227, 21.995119, 21.989323, 22.007919, 22.022579, 22.012568, 21.973154, 21.918976, 21.878513, 21.874989, 21.91823, 22.008947, 22.140324, 22.290476, 22.422552, 22.494699, 22.484592, 22.398329, 22.272064, 22.147972, 22.058146, 22.015156, 22.023773, 22.086914, 22.202459, 22.349787, 22.497328, 22.613026, 22.684351, 22.716265, 22.724657, 22.716116, 22.684069, 22.620165, 22.529707, 22.429058, 22.344906, 22.297264, 22.288958, 22.301756, 22.316196, 22.324121, 22.330301, 22.337189, 22.342119, 22.336773, 22.3228, 22.312201, 22.319626, 22.343668, 22.369429, 22.376377, 22.360239, 22.337364, 22.33416, 22.366251, 22.437906, 22.536053, 22.647394, 22.773705, 22.931406, 23.124138, 23.332939, 23.521273, 23.658951, 23.726376, 23.719425, 23.640186, 23.504103, 23.351681, 23.244755, 23.240238, 23.35849, 23.569353, 23.800024, 23.974344, 24.038506
22.695145, 22.708086, 22.751122, 22.849318, 23.016336, 23.246311, 23.499086, 23.735149, 23.896614, 23.921064, 23.783634, 23.530964, 23.238028, 22.969824, 22.746733, 22.555696, 22.382448, 22.231512, 22.114996, 22.036633, 21.995848, 21.992405, 22.01202, 22.027102, 22.017996, 21.980644, 21.929382, 21.891869, 21.890921, 21.936338, 22.028528, 22.159779, 22.30764, 22.43573, 22.504091, 22.492113, 22.406294, 22.281651, 22.159153, 22.070139, 22.027113, 22.034357, 22.093763, 22.202345, 22.340363, 22.478491, 22.586979, 22.654217, 22.685242, 22.695574, 22.691687, 22.666964, 22.612431, 22.531727, 22.438965, 22.358574, 22.309353, 22.29435, 22.297413, 22.301966, 22.302357, 22.304691, 22.311775, 22.32062, 22.321978, 22.31575, 22.311949, 22.323547, 22.348755, 22.373438, 22.37846, 22.360409, 22.335667, 22.330349, 22.360037, 22.42901, 22.524551, 22.633589, 22.757448, 22.911249, 23.097864, 23.299171, 23.480738, 23.614479, 23.682711, 23.682215, 23.615051, 23.495579, 23.36165, 23.271048, 23.276814, 23.397615, 23.604448, 23.828022, 23.996233, 24.058086
22.618996, 22.636688, 22.691948, 22.802858, 22.9753, 23.197548, 23.430067, 23.63839, 23.774353, 23.785168, 23.650093, 23.411751, 23.13788, 22.888086, 22.681305, 22.505219, 22.34539, 22.205906, 22.099476, 22.031246, 21.999964, 22.00321, 22.025503, 22.041227, 22.033873, 22.001488, 21.957706, 21.927998, 21.933956, 21.985289, 22.081573, 22.21273, 22.354731, 22.472397, 22.530815, 22.514025, 22.429615, 22.309479, 22.191288, 22.104219, 22.060635, 22.063574, 22.112276, 22.201496, 22.313963, 22.42643, 22.515326, 22.571392, 22.599819, 22.615141, 22.623587, 22.618582, 22.589556, 22.535692, 22.464949, 22.395636, 22.34309, 22.310806, 22.288055, 22.266018, 22.245874, 22.237444, 22.244612, 22.263603, 22.282715, 22.29718, 22.311689, 22.334742, 22.363482, 22.385763, 22.386038, 22.36306, 22.33321, 22.321796, 22.344322, 22.405205, 22.492826, 22.594917, 22.711773, 22.855038, 23.025467, 23.207012, 23.370691, 23.493914, 23.564138, 23.580774, 23.545967, 23.471281, 23.387383, 23.340994, 23.374603, 23.502228, 23.697971, 23.902102, 24.053579, 24.109112
22.512539, 22.535786, 22.605145, 22.729603, 22.905283, 23.113464, 23.316446, 23.487127, 23.590679, 23.587172, 23.460478, 23.246296, 23.001478, 22.778286, 22.594471, 22.439617, 22.299461, 22.177431, 22.086748, 22.034317, 22.017601, 22.03042, 22.054968, 22.068542, 22.059864, 22.03112, 21.995676, 21.975956, 21.991306, 22.050905, 22.153217, 22.285147, 22.420454, 22.525412, 22.571711, 22.549694, 22.468433, 22.355459, 22.243528, 22.158445, 22.112339, 22.107048, 22.13876, 22.199615, 22.275972, 22.352787, 22.414534, 22.454678, 22.478331, 22.498703, 22.522108, 22.542776, 22.548519, 22.532673, 22.494869, 22.444872, 22.392702, 22.341623, 22.287443, 22.231354, 22.183695, 22.159676, 22.165188, 22.195831, 22.236937, 22.277807, 22.316256, 22.355024, 22.389841, 22.410816, 22.406511, 22.377945, 22.341066, 22.319986, 22.330183, 22.376602, 22.449778, 22.539419, 22.645199, 22.77442, 22.924692, 23.081961, 23.223455, 23.333073, 23.404903, 23.442429, 23.448854, 23.432659, 23.414875, 23.427065, 23.497126, 23.632668, 23.81192, 23.988297, 24.115982, 24.162533
22.389904, 22.419098, 22.503458, 22.641808, 22.819736, 23.011187, 23.180901, 23.30978, 23.37772, 23.35935, 23.244095, 23.05974, 22.850578, 22.6604, 22.505928, 22.379219, 22.26614, 22.168436, 22.098391, 22.063726, 22.060253, 22.078043, 22.097834, 22.101702, 22.085672, 22.057653, 22.03109, 22.024487, 22.053242, 22.124422, 22.234413, 22.366762, 22.493334, 22.582949, 22.615555, 22.5891, 22.514427, 22.413631, 22.312775, 22.232634, 22.184649, 22.169691, 22.181023, 22.208036, 22.241165, 22.274641, 22.302383, 22.321293, 22.336363, 22.358957, 22.395649, 22.442484, 22.486519, 22.514847, 22.517632, 22.494452, 22.448828, 22.383461, 22.301077, 22.213211, 22.139479, 22.100676, 22.105143, 22.148224, 22.212524, 22.281193, 22.344526, 22.398905, 22.438597, 22.45636, 22.445644, 22.410339, 22.365915, 22.334492, 22.330767, 22.359999, 22.41563, 22.49024, 22.583183, 22.696833, 22.825142, 22.956041, 23.073366, 23.167479, 23.23884, 23.295029, 23.341043, 23.382797, 23.431269, 23.501415, 23.604895, 23.742231, 23.896593, 24.036776, 24.134459, 24.16975
22.269005, 22.304213, 22.403755, 22.55633, 22.737501, 22.914225, 23.053436, 23.142706, 23.175465, 23.14093, 23.035522, 22.880579, 22.708599, 22.554779, 22.434649, 22.342512, 22.263914, 22.197231, 22.151131, 22.131947, 22.133844, 22.144976, 22.147591, 22.1311, 22.100399, 22.069746, 22.052681, 22.063007, 22.110147, 22.196568, 22.315054, 22.445822, 22.560127, 22.631292, 22.649044, 22.619732, 22.556063, 22.473991, 22.391273, 22.321882, 22.275734, 22.253075, 22.244741, 22.237368, 22.225086, 22.21117, 22.199783, 22.192289, 22.19389, 22.213497, 22.25787, 22.32589, 22.405354, 22.477728, 22.523781, 22.532328, 22.500164, 22.429647, 22.330191, 22.222055, 22.132042, 22.085091, 22.091806, 22.14769, 22.233519, 22.327114, 22.411522, 22.476906, 22.51635, 22.525808, 22.504726, 22.461023, 22.410101, 22.371056, 22.356266, 22.370438, 22.410114, 22.471039, 22.552217, 22.650799, 22.757286, 22.861807, 22.955023, 23.032959, 23.100544, 23.16794, 23.242144, 23.327604, 23.426865, 23.539745, 23.662636, 23.789486, 23.908981, 24.005806, 24.069149, 24.091669
22.171082, 22.211567, 22.32444, 22.48963, 22.674702, 22.841068, 22.957123, 23.014109, 23.01543, 22.963036, 22.861845, 22.729975, 22.590933, 22.472052, 22.38747, 22.333258, 22.294397, 22.26409, 22.244127, 22.23634, 22.233412, 22.224554, 22.197676, 22.151857, 22.101299, 22.065899, 22.05899, 22.089172, 22.158245, 22.261587, 22.386946, 22.511816, 22.608988, 22.658571, 22.660818, 22.630198, 22.581064, 22.523258, 22.465458, 22.41366, 22.37524, 22.350082, 22.327335, 22.291094, 22.23798, 22.17848, 22.126518, 22.0889, 22.071823, 22.081697, 22.125479, 22.205603, 22.31213, 22.422279, 22.508675, 22.550076, 22.537237, 22.472677, 22.371494, 22.25967, 22.167673, 22.122213, 22.135515, 22.203585, 22.306578, 22.418585, 22.516666, 22.585697, 22.618155, 22.613602, 22.578274, 22.525171, 22.470255, 22.428734, 22.409025, 22.414072, 22.443001, 22.494337, 22.566509, 22.651737, 22.737904, 22.817732, 22.888533, 22.95071, 23.011066, 23.080172, 23.166782, 23.275082, 23.401859, 23.535206, 23.659239, 23.762774, 23.840076, 23.890465, 23.918577, 23.92812
22.129454, 22.170994, 22.285954, 22.450077, 22.628933, 22.783569, 22.884647, 22.923714, 22.907812, 22.845881, 22.749094, 22.634008, 22.518402, 22.424255, 22.366022, 22.34288, 22.340601, 22.346785, 22.354101, 22.357132, 22.346598, 22.314098, 22.254778, 22.17732, 22.10421, 22.060385, 22.059547, 22.105812, 22.192997, 22.308525, 22.43528, 22.55011, 22.62953, 22.660858, 22.652241, 22.623339, 22.589317, 22.555542, 22.522985, 22.490185, 22.461508, 22.437288, 22.40704, 22.353998, 22.275507, 22.18486, 22.101406, 22.036049, 21.996523, 21.9883, 22.019701, 22.097687, 22.216042, 22.350334, 22.46843, 22.542078, 22.557114, 22.514982, 22.432339, 22.33567, 22.254965, 22.216993, 22.235607, 22.308224, 22.416096, 22.532614, 22.632336, 22.697954, 22.722179, 22.706711, 22.661787, 22.603674, 22.548506, 22.50787, 22.486065, 22.484076, 22.503288, 22.545321, 22.609472, 22.685539, 22.760025, 22.826597, 22.885305, 22.937149, 22.987803, 23.047453, 23.127394, 23.233524, 23.36046, 23.48999, 23.599188, 23.674158, 23.713106, 23.725309, 23.725441, 23.724741
22.159971, 22.196789, 22.298363, 22.442181, 22.599375, 22.737268, 22.830378, 22.867453, 22.85211, 22.792868, 22.702915, 22.597748, 22.492622, 22.407352, 22.359234, 22.352915, 22.377333, 22.415394, 22.449867, 22.46628, 22.452528, 22.402588, 22.318184, 22.215361, 22.122419, 22.068188, 22.067541, 22.121656, 22.217529, 22.335606, 22.455475, 22.556126, 22.619617, 22.639412, 22.626799, 22.602173, 22.580282, 22.564728, 22.551867, 22.534912, 22.515255, 22.494522, 22.464832, 22.410841, 22.328667, 22.22884, 22.12973, 22.04361, 21.980249, 21.946915, 21.955082, 22.01679, 22.130146, 22.271847, 22.409206, 22.511244, 22.560308, 22.554743, 22.507431, 22.44009, 22.378794, 22.349663, 22.368549, 22.43516, 22.533245, 22.638744, 22.727964, 22.785398, 22.80479, 22.787548, 22.743134, 22.68751, 22.636015, 22.597883, 22.574455, 22.565336, 22.573677, 22.604565, 22.660234, 22.731672, 22.805367, 22.873474, 22.933348, 22.982309, 23.02284, 23.065281, 23.124538, 23.209812, 23.316538, 23.425547, 23.512428, 23.563145, 23.57725, 23.567705, 23.55254, 23.54628
22.242315, 22.270519, 22.348375, 22.459354, 22.585396, 22.704559, 22.79578, 22.842287, 22.838779, 22.787912, 22.702398, 22.598137, 22.490902, 22.400475, 22.348137, 22.345327, 22.386181, 22.450157, 22.510309, 22.542084, 22.530243, 22.471558, 22.373951, 22.258129, 22.154583, 22.093353, 22.09026, 22.144985, 22.239937, 22.350611, 22.455093, 22.53668, 22.584362, 22.596657, 22.5839, 22.56321, 22.547785, 22.542128, 22.541634, 22.537037, 22.526936, 22.514143, 22.494329, 22.454899, 22.388901, 22.299591, 22.199244, 22.099731, 22.013847, 21.953302, 21.93376, 21.97143, 22.067902, 22.202633, 22.3456, 22.466816, 22.546963, 22.580563, 22.57379, 22.540709, 22.501696, 22.481537, 22.49766, 22.552034, 22.63143, 22.716232, 22.787376, 22.833784, 22.850807, 22.838099, 22.801279, 22.753544, 22.708916, 22.675695, 22.653679, 22.641478, 22.642609, 22.664457, 22.712572, 22.781502, 22.859127, 22.93528, 23.00194, 23.051207, 23.08243, 23.107111, 23.143688, 23.204462, 23.286482, 23.372581, 23.440523, 23.477812, 23.483257, 23.468628, 23.450354, 23.442982
