23.153303, 23.163923, 23.190723, 23.215448, 23.218796, 23.186884, 23.121714, 23.036879, 22.957895, 22.906013, 22.889006, 22.8925, 22.885397, 22.84009, 22.747444, 22.61038, 22.438448, 22.249706, 22.070913, 21.928795, 21.841114, 21.817547, 21.855534, 21.942497, 22.057526, 22.165518, 22.230286, 22.234516, 22.187737, 22.115623, 22.047983, 22.006685, 22.005871, 22.051994, 22.145481, 22.267244, 22.377174, 22.429354, 22.400682, 22.293419, 22.130854, 21.942631, 21.763445, 21.628998, 21.57361, 21.622005, 21.773186, 21.994659, 22.236488, 22.44528, 22.57972, 22.616182, 22.552929, 22.41066, 22.227743, 22.05748, 21.946468, 21.91614, 21.956696, 22.041523, 22.141193, 22.232365, 22.296278, 22.320757, 22.300991, 22.248146, 22.184349, 22.130302, 22.092913, 22.073675, 22.078964, 22.119913, 22.200901, 22.307159, 22.412729, 22.495941, 22.542786, 22.548977, 22.531374, 22.52984, 22.588245, 22.729204, 22.938431, 23.169125, 23.357801, 23.456928, 23.440849, 23.297987, 23.04472, 22.732506, 22.421749, 22.163759, 21.981728, 21.869684, 21.806942, 21.785549
23.142147, 23.149916, 23.169031, 23.183907, 23.178604, 23.142365, 23.078524, 23.00016, 22.930374, 22.887474, 22.876896, 22.883457, 22.876392, 22.828739, 22.732002, 22.590004, 22.413708, 22.222347, 22.043112, 21.902237, 21.816973, 21.796911, 21.8395, 21.931694, 22.052074, 22.165266, 22.235226, 22.244745, 22.20311, 22.135101, 22.069256, 22.026789, 22.022091, 22.062191, 22.148428, 22.262955, 22.366777, 22.414545, 22.383224, 22.275188, 22.114134, 21.929939, 21.75679, 21.628477, 21.577229, 21.626749, 21.776714, 21.995771, 22.234814, 22.440668, 22.572727, 22.608662, 22.547985, 22.4111, 22.234968, 22.071228, 21.965893, 21.94051, 21.985546, 22.073778, 22.174343, 22.262667, 22.319994, 22.335155, 22.305225, 22.243366, 22.173386, 22.116901, 22.081032, 22.066803, 22.079123, 22.127048, 22.213264, 22.322123, 22.427795, 22.509638, 22.55525, 22.561615, 22.545763, 22.546524, 22.606239, 22.746256, 22.95219, 23.178106, 23.361763, 23.456669, 23.438192, 23.295633, 23.045555, 22.73835, 22.432762, 22.17861, 21.998631, 21.887348, 21.82485, 21.803514
23.110476, 23.110594, 23.109116, 23.097635, 23.069242, 23.021564, 22.961468, 22.900583, 22.855469, 22.8365, 22.842865, 22.857285, 22.850021, 22.795933, 22.688229, 22.533102, 22.345255, 22.147045, 21.966759, 21.829288, 21.750471, 21.739746, 21.794729, 21.901192, 22.03639, 22.164186, 22.248837, 22.273287, 22.24601, 22.189262, 22.128033, 22.081818, 22.06583, 22.088865, 22.154961, 22.249714, 22.3372, 22.373573, 22.335846, 22.226561, 22.070335, 21.897581, 21.74102, 21.629284, 21.588917, 21.640968, 21.787098, 21.99918, 22.230442, 22.428255, 22.553814, 22.588266, 22.534559, 22.412325, 22.2547, 22.108789, 22.018965, 22.007137, 22.064598, 22.162449, 22.265833, 22.346737, 22.386406, 22.376421, 22.318933, 22.232494, 22.145374, 22.081701, 22.04929, 22.048069, 22.079105, 22.145899, 22.24655, 22.36294, 22.469429, 22.547977, 22.59042, 22.597162, 22.585707, 22.592115, 22.654655, 22.791388, 22.987846, 23.200605, 23.370817, 23.454702, 23.430241, 23.288998, 23.048019, 22.754776, 22.463465, 22.219849, 22.045471, 21.936226, 21.874369, 21.853207
23.059793, 23.050156, 23.022438, 22.977591, 22.920292, 22.858843, 22.804388, 22.766514, 22.753105, 22.764158, 22.790867, 22.81373, 22.804966, 22.742201, 22.620796, 22.449701, 22.248081, 22.042084, 21.861298, 21.728697, 21.658255, 21.659477, 21.730722, 21.856644, 22.012899, 22.16222, 22.268919, 22.315559, 22.308878, 22.267172, 22.210459, 22.156225, 22.12159, 22.11871, 22.156004, 22.2241, 22.291317, 22.315607, 22.273483, 22.166883, 22.020813, 21.865803, 21.732367, 21.642294, 21.614786, 21.667669, 21.805941, 22.006538, 22.226149, 22.412552, 22.528851, 22.560574, 22.515459, 22.412441, 22.279751, 22.158199, 22.089827, 22.097189, 22.173008, 22.285994, 22.395449, 22.468254, 22.485634, 22.442919, 22.348988, 22.229204, 22.117401, 22.041172, 22.009956, 22.0231, 22.077274, 22.168953, 22.290146, 22.418987, 22.529251, 22.60541, 22.644236, 22.650558, 22.642706, 22.65337, 22.715799, 22.844368, 23.025501, 23.219833, 23.37319, 23.444696, 23.414888, 23.277832, 23.051117, 22.778206, 22.507132, 22.278139, 22.11141, 22.00491, 21.943977, 21.923077
22.990284, 22.97127, 22.918434, 22.842051, 22.757996, 22.684708, 22.637169, 22.623016, 22.641567, 22.682346, 22.728354, 22.758226, 22.74699, 22.675873, 22.542414, 22.357693, 22.144512, 21.932524, 21.752823, 21.626839, 21.566669, 21.581688, 21.670807, 21.817595, 21.99612, 22.168043, 22.297626, 22.36652, 22.378977, 22.348993, 22.291948, 22.224468, 22.166929, 22.135921, 22.144466, 22.187996, 22.238977, 22.257154, 22.217854, 22.121161, 21.990959, 21.85704, 21.747622, 21.678265, 21.661303, 21.711475, 21.837538, 22.022459, 22.226936, 22.398844, 22.502396, 22.527143, 22.486271, 22.399218, 22.290394, 22.194321, 22.150251, 22.18117, 22.281036, 22.415253, 22.536058, 22.604486, 22.601997, 22.528143, 22.398478, 22.244432, 22.104736, 22.010906, 21.975401, 21.998444, 22.073238, 22.189739, 22.333801, 22.47909, 22.597151, 22.673058, 22.707315, 22.709332, 22.699251, 22.707474, 22.76313, 22.877893, 23.040293, 23.215839, 23.354843, 23.417746, 23.385983, 23.255405, 23.044519, 22.793198, 22.543579, 22.330353, 22.172588, 22.070185, 22.011364, 21.99118
22.905449, 22.879799, 22.809315, 22.711439, 22.609989, 22.530365, 22.489922, 22.495213, 22.539289, 22.603518, 22.664038, 22.698347, 22.684759, 22.608627, 22.469177, 22.278122, 22.059723, 21.845974, 21.669727, 21.552134, 21.503918, 21.533627, 21.639723, 21.804539, 22.000799, 22.189671, 22.335533, 22.418844, 22.441074, 22.412802, 22.346888, 22.261423, 22.181267, 22.127632, 22.116592, 22.146332, 22.192131, 22.215239, 22.189241, 22.110996, 22.00116, 21.887753, 21.797308, 21.741997, 21.729815, 21.773083, 21.883602, 22.050127, 22.237228, 22.392437, 22.479616, 22.490835, 22.444551, 22.362833, 22.269344, 22.194122, 22.173527, 22.23023, 22.358419, 22.519211, 22.657507, 22.728848, 22.715473, 22.620975, 22.465851, 22.284861, 22.119324, 22.004555, 21.957605, 21.981571, 22.068295, 22.203508, 22.368349, 22.531998, 22.661745, 22.74003, 22.7682, 22.759571, 22.737585, 22.732899, 22.773022, 22.86898, 23.012568, 23.173973, 23.306408, 23.368723, 23.34033, 23.217402, 23.01992, 22.785982, 22.553926, 22.354319, 22.205656, 22.108942, 22.053972, 22.035202
22.80961, 22.781321, 22.704012, 22.598755, 22.492386, 22.412661, 22.377459, 22.393631, 22.451801, 22.529274, 22.598026, 22.635288, 22.622568, 22.548958, 22.414173, 22.228437, 22.014656, 21.805523, 21.635735, 21.527838, 21.492119, 21.535538, 21.654722, 21.830561, 22.034809, 22.229149, 22.37879, 22.46335, 22.481836, 22.44302, 22.360073, 22.254913, 22.157249, 22.091892, 22.075312, 22.105492, 22.158806, 22.197748, 22.193998, 22.140217, 22.052053, 21.955008, 21.875088, 21.824873, 21.811434, 21.845568, 21.940529, 22.089405, 22.259716, 22.398243, 22.466997, 22.458628, 22.396019, 22.306044, 22.21533, 22.152245, 22.150541, 22.23171, 22.388882, 22.578369, 22.738604, 22.820988, 22.809052, 22.709618, 22.54533, 22.350571, 22.166204, 22.030708, 21.96682, 21.982216, 22.069742, 22.213949, 22.393564, 22.574177, 22.717419, 22.799921, 22.820478, 22.794989, 22.751394, 22.723532, 22.740208, 22.814121, 22.941036, 23.095051, 23.230389, 23.301525, 23.282902, 23.169079, 22.981512, 22.758408, 22.536997, 22.345905, 22.203995, 22.112627, 22.061911, 22.044754
22.706696, 22.680956, 22.610804, 22.516033, 22.420088, 22.347128, 22.313181, 22.326725, 22.380817, 22.454731, 22.521128, 22.558937, 22.552502, 22.493025, 22.378326, 22.214224, 22.018974, 21.823629, 21.663961, 21.565004, 21.537901, 21.588318, 21.711071, 21.886414, 22.086023, 22.273216, 22.414825, 22.490068, 22.495657, 22.439404, 22.336424, 22.213337, 22.104109, 22.036013, 22.02425, 22.065022, 22.134789, 22.197041, 22.221315, 22.195297, 22.128347, 22.042833, 21.965158, 21.911514, 21.891403, 21.915676, 21.998018, 22.134155, 22.293041, 22.419939, 22.473553, 22.445002, 22.360064, 22.251478, 22.151474, 22.089369, 22.097229, 22.195326, 22.375443, 22.589916, 22.772726, 22.872902, 22.875336, 22.788509, 22.633875, 22.441521, 22.248646, 22.095556, 22.010975, 22.00845, 22.084389, 22.225628, 22.411371, 22.605314, 22.763067, 22.853069, 22.868032, 22.824036, 22.753307, 22.694719, 22.680994, 22.729027, 22.839783, 22.991259, 23.137806, 23.227964, 23.228683, 23.13014, 22.953489, 22.73735, 22.519503, 22.328869, 22.18635, 22.094519, 22.044216, 22.027311
22.60346, 22.584543, 22.53297, 22.462854, 22.388784, 22.326443, 22.288214, 22.285192, 22.317146, 22.371155, 22.425774, 22.463659, 22.471195, 22.439054, 22.360271, 22.233625, 22.070284, 21.897594, 21.751163, 21.658794, 21.633757, 21.681488, 21.796049, 21.958241, 22.140644, 22.309219, 22.433414, 22.492941, 22.482571, 22.409286, 22.290136, 22.155451, 22.041553, 21.976662, 21.974062, 22.028145, 22.115574, 22.200878, 22.251581, 22.25049, 22.200756, 22.121693, 22.040689, 21.979069, 21.950743, 21.968008, 22.044481, 22.17664, 22.333076, 22.456844, 22.502724, 22.458967, 22.352537, 22.221573, 22.104534, 22.033352, 22.039646, 22.143129, 22.334915, 22.56525, 22.766376, 22.886818, 22.91242, 22.8515, 22.721581, 22.545824, 22.355623, 22.191593, 22.087526, 22.062857, 22.118984, 22.247431, 22.430256, 22.631462, 22.801945, 22.901628, 22.915077, 22.855974, 22.759287, 22.668957, 22.622736, 22.643223, 22.7374, 22.887636, 23.048986, 23.164684, 23.193388, 23.118422, 22.957546, 22.748253, 22.528849, 22.330051, 22.176626, 22.074593, 22.017559, 21.998285
22.513998, 22.503042, 22.472914, 22.430086, 22.37841, 22.323727, 22.274868, 22.246021, 22.245754, 22.272257, 22.313192, 22.355625, 22.386354, 22.392536, 22.360277, 22.280304, 22.156439, 22.011551, 21.879902, 21.791624, 21.76297, 21.800236, 21.897745, 22.037462, 22.193233, 22.33419, 22.433495, 22.472874, 22.446375, 22.360474, 22.233465, 22.097183, 21.987423, 21.931057, 21.938818, 22.003794, 22.103384, 22.203381, 22.270149, 22.283203, 22.241579, 22.162838, 22.075874, 22.006908, 21.974319, 21.992161, 22.073072, 22.211975, 22.375368, 22.504135, 22.550129, 22.498856, 22.377062, 22.226486, 22.090454, 22.003944, 21.999161, 22.096027, 22.285952, 22.51963, 22.730722, 22.868992, 22.920376, 22.891287, 22.793909, 22.644003, 22.466909, 22.30228, 22.187006, 22.144691, 22.181086, 22.2925, 22.464676, 22.664013, 22.8398, 22.946068, 22.959869, 22.891108, 22.775391, 22.660263, 22.587629, 22.585077, 22.664492, 22.812395, 22.985899, 23.125961, 23.184797, 23.138107, 22.997402, 22.796745, 22.573814, 22.361612, 22.189621, 22.069273, 21.999111, 21.975082
