22.739592, 22.751577, 22.784988, 22.833466, 22.887352, 22.934324, 22.958899, 22.950403, 22.903898, 22.817089, 22.698206, 22.564888, 22.430746, 22.300846, 22.176319, 22.058935, 21.954288, 21.869469, 21.810268, 21.774395, 21.758017, 21.759228, 21.770443, 21.777126, 21.769444, 21.74523, 21.713995, 21.69585, 21.710615, 21.766438, 21.858438, 21.969112, 22.074053, 22.148842, 22.178816, 22.161585, 22.103762, 22.019867, 21.930906, 21.859457, 21.825132, 21.835459, 21.884052, 21.952591, 22.021599, 22.076914, 22.112146, 22.124592, 22.11314, 22.0762, 22.019377, 21.95973, 21.923878, 21.930555, 21.982658, 22.064926, 22.15806, 22.24572, 22.314579, 22.350861, 22.349379, 22.321928, 22.294983, 22.293119, 22.326565, 22.385477, 22.445274, 22.478687, 22.468067, 22.412939, 22.331436, 22.255922, 22.22385, 22.263653, 22.378738, 22.543341, 22.705246, 22.811359, 22.833527, 22.786077, 22.707651, 22.636457, 22.595024, 22.594074, 22.629814, 22.683243, 22.719379, 22.708948, 22.649752, 22.575699, 22.536318, 22.562923, 22.650784, 22.761038, 22.849047, 22.881884
22.746344, 22.757093, 22.786936, 22.829519, 22.875401, 22.913012, 22.928097, 22.910965, 22.857845, 22.768026, 22.650803, 22.523504, 22.398804, 22.280281, 22.167633, 22.061405, 21.965872, 21.886734, 21.828955, 21.79068, 21.769566, 21.765579, 21.773212, 21.779528, 21.774954, 21.756159, 21.7306, 21.716324, 21.731977, 21.785677, 21.873335, 21.978743, 22.079041, 22.151001, 22.18033, 22.163963, 22.107338, 22.024111, 21.935108, 21.863054, 21.827539, 21.836079, 21.882595, 21.949379, 22.017294, 22.072037, 22.10671, 22.118427, 22.106304, 22.06921, 22.012783, 21.953669, 21.917721, 21.92337, 21.973957, 22.055187, 22.148415, 22.237389, 22.308231, 22.346682, 22.347458, 22.322531, 22.298206, 22.298605, 22.33342, 22.392878, 22.453047, 22.487644, 22.479364, 22.427204, 22.348364, 22.274534, 22.24258, 22.280642, 22.391964, 22.550678, 22.705189, 22.803616, 22.818525, 22.763954, 22.677952, 22.598679, 22.549183, 22.541193, 22.572781, 22.626785, 22.669479, 22.671917, 22.630075, 22.574173, 22.550009, 22.586681, 22.679058, 22.789923, 22.877102, 22.909529
22.762455, 22.769987, 22.790524, 22.817583, 22.842215, 22.854731, 22.844213, 22.803585, 22.732334, 22.634195, 22.52146, 22.410711, 22.311974, 22.224758, 22.144836, 22.069393, 21.999086, 21.935753, 21.882019, 21.8372, 21.803036, 21.784655, 21.782303, 21.787434, 21.791265, 21.787264, 21.777283, 21.773624, 21.79167, 21.839394, 21.914885, 22.005533, 22.09276, 22.156685, 22.184086, 22.170065, 22.116848, 22.035702, 21.946896, 21.873463, 21.834846, 21.838541, 21.879299, 21.941153, 22.005949, 22.059034, 22.092134, 22.10183, 22.087877, 22.050406, 21.995157, 21.937634, 21.901571, 21.904556, 21.951101, 22.029568, 22.123034, 22.215475, 22.29151, 22.335623, 22.342323, 22.324142, 22.306911, 22.31349, 22.352095, 22.413082, 22.474277, 22.512081, 22.510134, 22.466028, 22.394442, 22.325253, 22.293667, 22.326942, 22.427807, 22.570118, 22.70406, 22.781225, 22.776257, 22.702358, 22.595898, 22.494854, 22.42367, 22.396759, 22.417198, 22.472794, 22.533262, 22.570625, 22.575893, 22.569174, 22.586016, 22.649418, 22.753254, 22.864979, 22.949337, 22.980436
22.770161, 22.774164, 22.784353, 22.793478, 22.792568, 22.773829, 22.730509, 22.658955, 22.563345, 22.453928, 22.34761, 22.26009, 22.197641, 22.154079, 22.119867, 22.087664, 22.053095, 22.012493, 21.965004, 21.911406, 21.859045, 21.820196, 21.803114, 21.805521, 21.819944, 21.835661, 21.846859, 21.857746, 21.878817, 21.917562, 21.975019, 22.043749, 22.111355, 22.162918, 22.186916, 22.176104, 22.128391, 22.051622, 21.964924, 21.891251, 21.849451, 21.846823, 21.879368, 21.933792, 21.993546, 22.043697, 22.074142, 22.080765, 22.06422, 22.026464, 21.973452, 21.91906, 21.883968, 21.884384, 21.926216, 22.001263, 22.094803, 22.191036, 22.27269, 22.322918, 22.336336, 22.326466, 22.318533, 22.333549, 22.377502, 22.440701, 22.503229, 22.545109, 22.551409, 22.51799, 22.456303, 22.393742, 22.363003, 22.389597, 22.475132, 22.593117, 22.696838, 22.743433, 22.710924, 22.611357, 22.478481, 22.34971, 22.251198, 22.200548, 22.207069, 22.264961, 22.348854, 22.432409, 22.500107, 22.558096, 22.62755, 22.72308, 22.837713, 22.946228, 23.023663, 23.051846
22.743958, 22.745867, 22.749668, 22.746546, 22.726614, 22.682934, 22.612345, 22.514427, 22.398243, 22.280863, 22.184027, 22.122395, 22.098108, 22.099262, 22.111431, 22.123011, 22.124676, 22.10721, 22.066101, 22.003555, 21.932453, 21.871973, 21.838148, 21.835133, 21.857292, 21.890509, 21.921749, 21.946892, 21.970594, 21.999111, 22.036247, 22.080276, 22.125629, 22.16293, 22.182611, 22.175364, 22.13513, 22.066437, 21.986486, 21.916971, 21.875051, 21.867479, 21.891685, 21.937494, 21.990314, 22.035204, 22.060564, 22.062082, 22.041878, 22.004225, 21.955486, 21.907684, 21.877733, 21.879539, 21.919472, 21.992134, 22.084782, 22.181974, 22.265223, 22.317371, 22.334028, 22.330204, 22.330551, 22.35384, 22.403152, 22.468182, 22.531116, 22.575859, 22.58942, 22.566454, 22.515503, 22.461327, 22.433268, 22.453651, 22.521755, 22.610617, 22.67798, 22.688581, 22.625584, 22.500408, 22.343912, 22.19232, 22.072599, 22.004013, 22.000425, 22.061605, 22.167631, 22.294676, 22.42116, 22.539066, 22.654497, 22.773619, 22.889605, 22.986334, 23.050797, 23.073853
22.664885, 22.667549, 22.673016, 22.670166, 22.64716, 22.596098, 22.515554, 22.407219, 22.283922, 22.167902, 22.084402, 22.046816, 22.05356, 22.088747, 22.135195, 22.178764, 22.206745, 22.206017, 22.169336, 22.099976, 22.014612, 21.936762, 21.887381, 21.875465, 21.897675, 21.939005, 21.982187, 22.016821, 22.041773, 22.06097, 22.079929, 22.101902, 22.127291, 22.151625, 22.167057, 22.163239, 22.131989, 22.075657, 22.008812, 21.950115, 21.913597, 21.905014, 21.923136, 21.960732, 22.005136, 22.041828, 22.058813, 22.052643, 22.027641, 21.990702, 21.948818, 21.912247, 21.893831, 21.904001, 21.947666, 22.020329, 22.11034, 22.202961, 22.280125, 22.326307, 22.339355, 22.336163, 22.340916, 22.369963, 22.423065, 22.488522, 22.54987, 22.594406, 22.611525, 22.595928, 22.554518, 22.50976, 22.486977, 22.503633, 22.555231, 22.614241, 22.644039, 22.6185, 22.527672, 22.383629, 22.214727, 22.055223, 21.930965, 21.8596, 21.855404, 21.920856, 22.041016, 22.195377, 22.358795, 22.51252, 22.650537, 22.772797, 22.874176, 22.948143, 22.993095, 23.008762
22.531418, 22.538015, 22.55423, 22.566248, 22.559296, 22.522558, 22.453985, 22.355934, 22.243265, 22.140549, 22.074074, 22.055595, 22.080856, 22.132811, 22.19462, 22.252005, 22.291222, 22.297909, 22.263662, 22.192223, 22.101122, 22.014025, 21.952402, 21.927515, 21.938843, 21.973986, 22.01598, 22.051857, 22.075819, 22.08861, 22.095753, 22.103573, 22.116146, 22.132204, 22.145058, 22.144728, 22.123322, 22.082659, 22.034166, 21.991922, 21.965836, 21.960453, 21.975603, 22.006323, 22.041576, 22.067795, 22.073997, 22.058634, 22.028538, 21.993023, 21.959885, 21.93799, 21.936403, 21.961145, 22.01367, 22.088083, 22.17288, 22.254532, 22.317539, 22.350142, 22.353466, 22.346056, 22.351295, 22.382967, 22.437651, 22.501865, 22.559639, 22.600573, 22.616516, 22.603533, 22.568474, 22.531994, 22.515089, 22.529301, 22.56588, 22.59745, 22.593922, 22.538578, 22.428915, 22.278406, 22.11319, 21.964586, 21.855259, 21.798023, 21.80323, 21.872824, 21.995752, 22.155285, 22.32596, 22.483679, 22.615252, 22.717712, 22.789089, 22.831562, 22.85269, 22.859573
22.359406, 22.373064, 22.408905, 22.449722, 22.476467, 22.473166, 22.434757, 22.363077, 22.273815, 22.191786, 22.142488, 22.136066, 22.166903, 22.219536, 22.280119, 22.336277, 22.375214, 22.38356, 22.353022, 22.286829, 22.200144, 22.112555, 22.042036, 21.999983, 21.989283, 22.003304, 22.029755, 22.057085, 22.076891, 22.086609, 22.090126, 22.094063, 22.103052, 22.116943, 22.129854, 22.133518, 22.122265, 22.098343, 22.069761, 22.045416, 22.031271, 22.030968, 22.045099, 22.070116, 22.096481, 22.112272, 22.108604, 22.085833, 22.052357, 22.018812, 21.993801, 21.985609, 22.000586, 22.04055, 22.102621, 22.178093, 22.254929, 22.321228, 22.365641, 22.381586, 22.373774, 22.361303, 22.365702, 22.397987, 22.452549, 22.514675, 22.568291, 22.603697, 22.614574, 22.59901, 22.565063, 22.53203, 22.51688, 22.525688, 22.546919, 22.555407, 22.528206, 22.456486, 22.343369, 22.202572, 22.057251, 21.93482, 21.853842, 21.82126, 21.8414, 21.913549, 22.02915, 22.174778, 22.327158, 22.461735, 22.562899, 22.627668, 22.65831, 22.664381, 22.660042, 22.657701
22.180492, 22.202871, 22.263054, 22.340033, 22.409479, 22.448814, 22.448511, 22.409491, 22.347906, 22.287834, 22.252878, 22.251787, 22.278803, 22.321995, 22.371984, 22.419336, 22.453211, 22.462561, 22.439899, 22.386978, 22.313929, 22.233063, 22.15624, 22.093882, 22.052813, 22.034157, 22.033268, 22.043304, 22.055857, 22.065807, 22.074226, 22.085066, 22.100266, 22.118727, 22.135206, 22.143986, 22.142403, 22.133181, 22.12109, 22.110586, 22.105236, 22.108612, 22.121838, 22.14189, 22.160707, 22.168625, 22.159245, 22.133801, 22.100292, 22.068935, 22.048941, 22.048979, 22.074308, 22.123783, 22.190819, 22.26387, 22.330341, 22.380297, 22.407177, 22.409742, 22.395605, 22.382519, 22.38846, 22.421431, 22.475256, 22.53553, 22.586079, 22.61631, 22.620522, 22.598497, 22.5599, 22.522844, 22.501099, 22.497343, 22.500648, 22.491127, 22.453035, 22.382225, 22.283438, 22.1677, 22.053463, 21.96352, 21.912889, 21.90443, 21.937685, 22.009373, 22.112179, 22.234711, 22.356686, 22.45595, 22.517536, 22.539951, 22.529755, 22.502125, 22.475378, 22.465034
22.031792, 22.061745, 22.143171, 22.252138, 22.359661, 22.437202, 22.471024, 22.461605, 22.425486, 22.385223, 22.36133, 22.360981, 22.379271, 22.409002, 22.44562, 22.482706, 22.511551, 22.523985, 22.513737, 22.480494, 22.427692, 22.358555, 22.277712, 22.194374, 22.119625, 22.062923, 22.028492, 22.016268, 22.020321, 22.034281, 22.05583, 22.083714, 22.114492, 22.144331, 22.1684, 22.183607, 22.189953, 22.190186, 22.186651, 22.181273, 22.177637, 22.180422, 22.191181, 22.206652, 22.220131, 22.224422, 22.215351, 22.193453, 22.164129, 22.13534, 22.116495, 22.117395, 22.143818, 22.193481, 22.257744, 22.323313, 22.377615, 22.41301, 22.427628, 22.424736, 22.413452, 22.407894, 22.420612, 22.456329, 22.510239, 22.57025, 22.620525, 22.648214, 22.646759, 22.616541, 22.568438, 22.519255, 22.480707, 22.455193, 22.436844, 22.414375, 22.378777, 22.326504, 22.258738, 22.179937, 22.101671, 22.041552, 22.012518, 22.016968, 22.053675, 22.11898, 22.20639, 22.3053, 22.398149, 22.466116, 22.496143, 22.488014, 22.451, 22.402958, 22.363541, 22.348759
