22.206167, 22.256697, 22.398289, 22.609129, 22.851921, 23.079626, 23.248447, 23.339558, 23.34811, 23.272167, 23.124088, 22.939108, 22.755182, 22.60269, 22.490627, 22.411154, 22.35622, 22.326885, 22.321417, 22.324043, 22.312187, 22.267286, 22.181026, 22.054302, 21.897106, 21.726143, 21.569424, 21.461914, 21.428364, 21.470074, 21.572065, 21.703869, 21.834473, 21.944921, 22.025957, 22.074581, 22.09831, 22.112492, 22.134321, 22.177618, 22.242085, 22.319263, 22.412348, 22.534206, 22.699141, 22.928097, 23.232622, 23.607346, 24.035862, 24.490606, 24.923933, 25.275959, 25.511333, 25.621458, 25.595341, 25.440422, 25.181189, 24.831818, 24.415596, 23.969589, 23.529596, 23.134272, 22.82526, 22.632454, 22.551313, 22.55196, 22.599609, 22.649546, 22.661131, 22.62274, 22.551237, 22.479332, 22.438633, 22.437099, 22.461182, 22.491259, 22.518736, 22.535776, 22.525293, 22.462378, 22.34491, 22.200891, 22.073496, 21.991232, 21.972544, 22.025135, 22.156778, 22.370853, 22.646051, 22.930826, 23.169788, 23.328453, 23.402931, 23.418299, 23.411491, 23.407509
22.182554, 22.231447, 22.368673, 22.574194, 22.812939, 23.039862, 23.211996, 23.31023, 23.328026, 23.261026, 23.119169, 22.936457, 22.750946, 22.59417, 22.476595, 22.391901, 22.333473, 22.303453, 22.300577, 22.308737, 22.304205, 22.266804, 22.186464, 22.062889, 21.90588, 21.733053, 21.573769, 21.464266, 21.430216, 21.473328, 21.578327, 21.713999, 21.848194, 21.960619, 22.041107, 22.086662, 22.105345, 22.113281, 22.128494, 22.165751, 22.225555, 22.30011, 22.393442, 22.518867, 22.690638, 22.929516, 23.246202, 23.633842, 24.074621, 24.539902, 24.98127, 25.338428, 25.576563, 25.687973, 25.66176, 25.50485, 25.241264, 24.885017, 24.460506, 24.00646, 23.559774, 23.159199, 22.846415, 22.651585, 22.570326, 22.571985, 22.620607, 22.67049, 22.681112, 22.641548, 22.569019, 22.495758, 22.452806, 22.448013, 22.468483, 22.495869, 22.522755, 22.542082, 22.537243, 22.483299, 22.376955, 22.243773, 22.124058, 22.044159, 22.021214, 22.063019, 22.178894, 22.375013, 22.633862, 22.907703, 23.143864, 23.308016, 23.393852, 23.422113, 23.425224, 23.424906
22.117111, 22.161598, 22.287086, 22.478304, 22.706196, 22.93108, 23.112223, 23.229755, 23.272596, 23.229818, 23.104851, 22.928307, 22.738499, 22.570082, 22.4375, 22.338583, 22.270576, 22.238579, 22.242626, 22.265747, 22.281141, 22.264277, 22.200336, 22.085781, 21.929905, 21.752714, 21.587143, 21.472782, 21.437714, 21.484732, 21.597769, 21.743637, 21.887196, 22.004566, 22.083199, 22.120153, 22.125, 22.115982, 22.113398, 22.134537, 22.182034, 22.249825, 22.344128, 22.479492, 22.670033, 22.936001, 23.285774, 23.708471, 24.182428, 24.676188, 25.13929, 25.51029, 25.755833, 25.870659, 25.844137, 25.681761, 25.406204, 25.031015, 24.583649, 24.107424, 23.642309, 23.227325, 22.904251, 22.70396, 22.622406, 22.626799, 22.677942, 22.727478, 22.735241, 22.692324, 22.61693, 22.539988, 22.491003, 22.477592, 22.488661, 22.509296, 22.535149, 22.561138, 22.571875, 22.542425, 22.466362, 22.362591, 22.263538, 22.189699, 22.154709, 22.166697, 22.23917, 22.385851, 22.599487, 22.842794, 23.070642, 23.249243, 23.365736, 23.428986, 23.459064, 23.468714
22.021254, 22.060123, 22.17063, 22.343653, 22.557913, 22.780687, 22.974167, 23.117491, 23.193693, 23.183247, 23.080933, 22.91272, 22.717024, 22.532576, 22.379253, 22.260593, 22.179052, 22.143694, 22.156445, 22.199406, 22.241814, 22.253511, 22.213411, 22.113644, 21.962748, 21.78363, 21.613428, 21.495554, 21.460934, 21.513697, 21.636789, 21.794664, 21.948608, 22.070393, 22.144653, 22.168779, 22.15451, 22.122965, 22.097469, 22.098654, 22.131754, 22.192669, 22.290276, 22.440651, 22.65764, 22.960651, 23.354774, 23.823681, 24.34071, 24.870975, 25.36166, 25.749992, 26.004627, 26.123676, 26.096804, 25.927275, 25.635525, 25.234167, 24.754822, 24.247368, 23.756283, 23.321079, 22.983643, 22.77569, 22.693523, 22.701277, 22.755238, 22.803455, 22.80652, 22.758625, 22.679371, 22.597721, 22.541048, 22.516972, 22.517147, 22.531225, 22.558344, 22.595358, 22.628204, 22.632286, 22.59726, 22.532932, 22.460762, 22.393433, 22.340134, 22.309763, 22.321358, 22.398397, 22.547237, 22.745197, 22.958191, 23.153828, 23.310453, 23.420557, 23.487013, 23.510117
21.904375, 21.938374, 22.035919, 22.193375, 22.396803, 22.620014, 22.827972, 22.998693, 23.109507, 23.132469, 23.053715, 22.893944, 22.690752, 22.486677, 22.307882, 22.164873, 22.066189, 22.025185, 22.045853, 22.109385, 22.180859, 22.224463, 22.212851, 22.133823, 21.995062, 21.821735, 21.65399, 21.537865, 21.506681, 21.566063, 21.698189, 21.865498, 22.026388, 22.149069, 22.216164, 22.225777, 22.191883, 22.138386, 22.091724, 22.07612, 22.099342, 22.158609, 22.264576, 22.434151, 22.680431, 23.021454, 23.458599, 23.970108, 24.524715, 25.085096, 25.597261, 25.998186, 26.259335, 26.382633, 26.357828, 26.184799, 25.880051, 25.454021, 24.942316, 24.401937, 23.882441, 23.423918, 23.068474, 22.849127, 22.76339, 22.772717, 22.828716, 22.875383, 22.874096, 22.822449, 22.741222, 22.656437, 22.59264, 22.557827, 22.547497, 22.556707, 22.587717, 22.638367, 22.695374, 22.734943, 22.743162, 22.720203, 22.675545, 22.613773, 22.53981, 22.463566, 22.409235, 22.40946, 22.484484, 22.628027, 22.819345, 23.028812, 23.225782, 23.384853, 23.489803, 23.527185
21.779455, 21.811102, 21.902405, 22.052723, 22.252954, 22.481169, 22.704199, 22.898857, 23.038416, 23.088821, 23.029657, 22.876448, 22.664467, 22.438641, 22.231537, 22.061411, 21.943146, 21.893936, 21.919544, 22.000252, 22.0975, 22.171032, 22.18877, 22.135284, 22.017498, 21.861219, 21.706837, 21.600409, 21.576456, 21.64213, 21.779449, 21.949844, 22.110605, 22.228542, 22.286095, 22.282492, 22.233381, 22.164469, 22.104733, 22.081659, 22.105083, 22.172276, 22.293646, 22.485281, 22.758686, 23.12978, 23.596403, 24.132719, 24.704762, 25.275146, 25.79133, 26.192276, 26.453243, 26.579895, 26.56164, 26.393539, 26.08602, 25.645525, 25.110182, 24.543127, 23.99856, 23.517029, 23.141041, 22.905638, 22.811176, 22.818193, 22.874687, 22.920649, 22.91783, 22.866604, 22.788027, 22.704014, 22.635586, 22.591518, 22.572273, 22.578814, 22.615597, 22.679884, 22.758062, 22.827627, 22.872383, 22.88439, 22.862402, 22.804415, 22.712267, 22.596928, 22.485624, 22.416904, 22.422037, 22.510172, 22.674459, 22.889641, 23.117966, 23.317963, 23.455812, 23.505457
21.657101, 21.689293, 21.782084, 21.934761, 22.139868, 22.3769, 22.613482, 22.825207, 22.983532, 23.051594, 23.00556, 22.856497, 22.63592, 22.389286, 22.155056, 21.959192, 21.822361, 21.764328, 21.791729, 21.884001, 22.000046, 22.097258, 22.141266, 22.115223, 22.025648, 21.897154, 21.76713, 21.678486, 21.665222, 21.735783, 21.872869, 22.038361, 22.19072, 22.298025, 22.344551, 22.330898, 22.27347, 22.198311, 22.135857, 22.116293, 22.15126, 22.23715, 22.38199, 22.598824, 22.896053, 23.286167, 23.763695, 24.300596, 24.862627, 25.415373, 25.911287, 26.294535, 26.545424, 26.67281, 26.665012, 26.510933, 26.213083, 25.772337, 25.227253, 24.645033, 24.083332, 23.582857, 23.186506, 22.931854, 22.823803, 22.824469, 22.880192, 22.927572, 22.928005, 22.883186, 22.813013, 22.734198, 22.663694, 22.611517, 22.584171, 22.588825, 22.631178, 22.706297, 22.799004, 22.888216, 22.957094, 22.992363, 22.985046, 22.929306, 22.825928, 22.686808, 22.539162, 22.422535, 22.374125, 22.41502, 22.550804, 22.761812, 23.006544, 23.232061, 23.391401, 23.449133
21.550135, 21.58494, 21.684662, 21.846077, 22.060499, 22.306372, 22.55122, 22.769772, 22.933952, 23.007574, 22.966854, 22.819902, 22.594139, 22.333988, 22.082087, 21.870228, 21.722473, 21.658825, 21.685614, 21.782019, 21.906555, 22.017193, 22.08025, 22.079569, 22.021742, 21.928787, 21.83227, 21.768751, 21.769226, 21.842581, 21.972984, 22.124723, 22.259979, 22.350618, 22.384367, 22.363375, 22.304054, 22.231388, 22.175756, 22.169075, 22.224693, 22.338047, 22.513603, 22.759441, 23.078976, 23.47946, 23.952045, 24.468042, 24.994982, 25.504187, 25.95677, 26.305269, 26.53578, 26.659088, 26.661343, 26.524769, 26.243702, 25.813261, 25.270695, 24.685041, 24.116251, 23.605143, 23.194487, 22.923616, 22.801907, 22.794664, 22.848707, 22.898836, 22.905846, 22.871296, 22.812614, 22.741028, 22.669786, 22.611048, 22.577858, 22.582853, 22.631187, 22.713957, 22.813131, 22.908949, 22.985458, 23.027554, 23.022915, 22.965921, 22.859348, 22.716391, 22.561062, 22.428062, 22.353416, 22.363956, 22.473808, 22.669321, 22.909756, 23.138083, 23.301683, 23.361158
21.465359, 21.503012, 21.61021, 21.78043, 22.002499, 22.252863, 22.498711, 22.71439, 22.873671, 22.943316, 22.901972, 22.756561, 22.531307, 22.268955, 22.014158, 21.801497, 21.655136, 21.592659, 21.618765, 21.713177, 21.836369, 21.949587, 22.022268, 22.040661, 22.012005, 21.955372, 21.895287, 21.859985, 21.875189, 21.949043, 22.067694, 22.199585, 22.312391, 22.38311, 22.403355, 22.376732, 22.319311, 22.254049, 22.209866, 22.219543, 22.298649, 22.442875, 22.653509, 22.932489, 23.276247, 23.684782, 24.145369, 24.629227, 25.10651, 25.555843, 25.949768, 26.25161, 26.453615, 26.566984, 26.574543, 26.452215, 26.187569, 25.771317, 25.238531, 24.658276, 24.091892, 23.580368, 23.165442, 22.886471, 22.755722, 22.742149, 22.794836, 22.848759, 22.864208, 22.841322, 22.79405, 22.728661, 22.655725, 22.590454, 22.552374, 22.558407, 22.611704, 22.69836, 22.796768, 22.887917, 22.957449, 22.991453, 22.978596, 22.917383, 22.815586, 22.688267, 22.55397, 22.437794, 22.36797, 22.370094, 22.461514, 22.633852, 22.851269, 23.060408, 23.211176, 23.266071
21.400942, 21.439804, 21.549988, 21.722698, 21.945061, 22.192446, 22.432291, 22.638962, 22.788065, 22.849751, 22.805901, 22.663612, 22.445488, 22.192812, 21.950369, 21.752647, 21.621056, 21.568611, 21.597092, 21.687082, 21.802629, 21.909821, 21.982567, 22.010511, 22.002085, 21.974272, 21.945322, 21.93519, 21.963154, 22.035639, 22.140816, 22.252182, 22.343281, 22.395941, 22.404686, 22.373991, 22.31937, 22.261467, 22.226929, 22.249142, 22.347136, 22.519196, 22.765093, 23.080288, 23.452435, 23.87244, 24.322941, 24.774759, 25.20023, 25.585119, 25.914463, 26.163649, 26.331348, 26.428192, 26.433041, 26.316639, 26.062391, 25.659033, 25.139448, 24.571201, 24.015881, 23.514198, 23.105721, 22.828165, 22.695034, 22.678988, 22.732687, 22.792807, 22.819008, 22.808647, 22.771534, 22.70989, 22.632616, 22.558247, 22.512314, 22.515326, 22.568588, 22.653831, 22.74604, 22.82604, 22.880798, 22.899294, 22.874001, 22.809544, 22.720098, 22.622871, 22.530302, 22.45612, 22.417068, 22.432184, 22.517044, 22.6668, 22.852705, 23.030373, 23.15814, 23.204649
