23.342583, 23.301874, 23.194839, 23.072004, 22.996759, 23.02046, 23.143816, 23.326536, 23.494717, 23.574053, 23.529257, 23.378609, 23.164732, 22.925219, 22.688925, 22.484684, 22.347467, 22.294552, 22.314112, 22.368198, 22.426153, 22.469715, 22.482742, 22.440294, 22.326057, 22.146685, 21.943205, 21.776346, 21.697966, 21.727188, 21.853928, 22.040255, 22.237528, 22.405354, 22.523174, 22.586433, 22.597033, 22.555567, 22.470028, 22.362221, 22.272255, 22.231447, 22.246468, 22.297489, 22.365511, 22.442368, 22.526796, 22.605709, 22.661072, 22.681341, 22.677155, 22.670132, 22.678402, 22.69912, 22.714447, 22.711992, 22.692513, 22.655966, 22.595839, 22.507689, 22.39732, 22.283689, 22.188013, 22.127701, 22.107586, 22.129353, 22.197273, 22.31115, 22.45245, 22.589317, 22.682421, 22.710724, 22.683489, 22.638954, 22.61322, 22.623716, 22.663605, 22.721983, 22.793011, 22.881702, 22.97998, 23.059929, 23.078274, 23.020622, 22.919361, 22.842819, 22.841984, 22.935905, 23.104994, 23.325272, 23.58062, 23.856665, 24.114931, 24.31864, 24.44511, 24.489204
23.298826, 23.260654, 23.16046, 23.046541, 22.979771, 23.009129, 23.134472, 23.315914, 23.48135, 23.558432, 23.512878, 23.362478, 23.148932, 22.910019, 22.675617, 22.475027, 22.342068, 22.292477, 22.313768, 22.368614, 22.426849, 22.4704, 22.483133, 22.441147, 22.329821, 22.157223, 21.963533, 21.806564, 21.734663, 21.765095, 21.887569, 22.065636, 22.252529, 22.409487, 22.51726, 22.572819, 22.579533, 22.538864, 22.458202, 22.357454, 22.273914, 22.236816, 22.252228, 22.301119, 22.36553, 22.438162, 22.518314, 22.593699, 22.647186, 22.667881, 22.666092, 22.66239, 22.673725, 22.69677, 22.71377, 22.71241, 22.693176, 22.655884, 22.594378, 22.50498, 22.394346, 22.282007, 22.189281, 22.133144, 22.117668, 22.143461, 22.213524, 22.326607, 22.464027, 22.594858, 22.68178, 22.70575, 22.677057, 22.633511, 22.610134, 22.623259, 22.665339, 22.724825, 22.795389, 22.881823, 22.976805, 23.053982, 23.071642, 23.015772, 22.918011, 22.845301, 22.847672, 22.94396, 23.114914, 23.336815, 23.593662, 23.871077, 24.130676, 24.335562, 24.462914, 24.507334
23.17646, 23.145107, 23.063326, 22.973431, 22.929485, 22.974092, 23.104851, 23.283094, 23.441706, 23.513542, 23.466837, 23.317814, 23.105587, 22.868521, 22.639389, 22.44878, 22.327353, 22.28669, 22.312611, 22.369555, 22.428675, 22.47225, 22.484062, 22.443081, 22.33947, 22.18531, 22.018547, 21.888952, 21.83518, 21.869253, 21.980257, 22.135754, 22.294128, 22.421066, 22.500929, 22.53492, 22.530537, 22.491787, 22.424498, 22.343378, 22.277895, 22.251448, 22.268393, 22.311871, 22.366732, 22.427965, 22.496309, 22.561663, 22.609442, 22.63069, 22.634876, 22.639801, 22.659206, 22.68853, 22.710352, 22.712576, 22.694841, 22.656416, 22.591925, 22.499695, 22.388632, 22.279835, 22.194944, 22.149868, 22.146679, 22.183163, 22.258921, 22.369864, 22.496868, 22.611456, 22.681644, 22.693674, 22.660564, 22.619049, 22.601345, 22.620983, 22.668671, 22.731199, 22.800917, 22.881836, 22.968445, 23.038389, 23.054144, 23.002716, 22.913849, 22.850826, 22.861208, 22.963356, 23.139059, 23.365274, 23.626236, 23.907446, 24.170712, 24.378819, 24.508585, 24.553904
22.993757, 22.971371, 22.913794, 22.855528, 22.841619, 22.906277, 23.044403, 23.219612, 23.371777, 23.440527, 23.396513, 23.252888, 23.044893, 22.812035, 22.591343, 22.415138, 22.309563, 22.280741, 22.312521, 22.372082, 22.432177, 22.475082, 22.484163, 22.442719, 22.348286, 22.219223, 22.090626, 22.000916, 21.974739, 22.016174, 22.112812, 22.237467, 22.355656, 22.439423, 22.478313, 22.479774, 22.4576, 22.420105, 22.371389, 22.318975, 22.280912, 22.271866, 22.293362, 22.331381, 22.374454, 22.420361, 22.4715, 22.520912, 22.557993, 22.577082, 22.586895, 22.601662, 22.63089, 22.668669, 22.698429, 22.708418, 22.696619, 22.660841, 22.596117, 22.502989, 22.393103, 22.289629, 22.214808, 22.183426, 22.195396, 22.245136, 22.327854, 22.435677, 22.548882, 22.641973, 22.689564, 22.684494, 22.643242, 22.601351, 22.58786, 22.613405, 22.667212, 22.734386, 22.805376, 22.882151, 22.960222, 23.021481, 23.033783, 22.985937, 22.905752, 22.852051, 22.869621, 22.976805, 23.157269, 23.388742, 23.655163, 23.941166, 24.208694, 24.420404, 24.552952, 24.599319
22.773138, 22.760406, 22.728939, 22.705, 22.723871, 22.810638, 22.957462, 23.130823, 23.278349, 23.347086, 23.31012, 23.177166, 22.979258, 22.757023, 22.551384, 22.39546, 22.309841, 22.294693, 22.331635, 22.390572, 22.445988, 22.480743, 22.479246, 22.431232, 22.343592, 22.241837, 22.157764, 22.117033, 22.128216, 22.185097, 22.271713, 22.365067, 22.438206, 22.470936, 22.459965, 22.420809, 22.375042, 22.336342, 22.30747, 22.288177, 22.283529, 22.297646, 22.327805, 22.362089, 22.392508, 22.419884, 22.449038, 22.477354, 22.49935, 22.513283, 22.527121, 22.551262, 22.590809, 22.638531, 22.678867, 22.700211, 22.698437, 22.669718, 22.60951, 22.520325, 22.416, 22.321178, 22.258486, 22.241627, 22.268763, 22.331224, 22.419653, 22.522266, 22.618965, 22.687489, 22.709227, 22.683676, 22.6308, 22.584944, 22.572306, 22.601503, 22.661619, 22.736786, 22.814774, 22.892853, 22.964771, 23.015411, 23.019375, 22.969452, 22.892818, 22.843719, 22.864264, 22.973251, 23.156883, 23.392838, 23.662899, 23.949196, 24.21451, 24.423412, 24.554388, 24.600246
22.546669, 22.542791, 22.535336, 22.543245, 22.592812, 22.700632, 22.856354, 23.029297, 23.174273, 23.245459, 23.218784, 23.10154, 22.921274, 22.718973, 22.537357, 22.408134, 22.34585, 22.345093, 22.38493, 22.436886, 22.477144, 22.490679, 22.466082, 22.401974, 22.315472, 22.23843, 22.199081, 22.211075, 22.267582, 22.350641, 22.437872, 22.507271, 22.538162, 22.518864, 22.455235, 22.37216, 22.299355, 22.255917, 22.24399, 22.256573, 22.286596, 22.327343, 22.370436, 22.403994, 22.422222, 22.429014, 22.432896, 22.436882, 22.441198, 22.447714, 22.463448, 22.495298, 22.54463, 22.602966, 22.655455, 22.690041, 22.700588, 22.682369, 22.631908, 22.55312, 22.460585, 22.378798, 22.330013, 22.326906, 22.366716, 22.438601, 22.529297, 22.623751, 22.702112, 22.745394, 22.741035, 22.694126, 22.627459, 22.574211, 22.558537, 22.588593, 22.6553, 22.743017, 22.83601, 22.923389, 22.993071, 23.030647, 23.018837, 22.957537, 22.875635, 22.823296, 22.840319, 22.946335, 23.130362, 23.368429, 23.637335, 23.914604, 24.165186, 24.359138, 24.480173, 24.522518
22.351082, 22.354126, 22.365454, 22.398369, 22.47188, 22.595699, 22.757545, 22.929188, 23.071377, 23.14476, 23.128813, 23.030113, 22.873817, 22.699921, 22.549967, 22.451998, 22.414852, 22.428658, 22.469662, 22.509157, 22.524597, 22.504642, 22.445539, 22.356674, 22.26498, 22.206535, 22.205931, 22.267265, 22.371338, 22.488476, 22.587496, 22.643591, 22.640285, 22.574457, 22.462391, 22.338404, 22.239288, 22.188496, 22.188351, 22.227251, 22.288868, 22.356926, 22.416508, 22.453188, 22.461432, 22.447777, 22.425713, 22.404886, 22.391294, 22.389469, 22.405228, 22.442698, 22.500744, 22.569723, 22.634695, 22.682251, 22.704697, 22.697792, 22.660334, 22.597218, 22.522034, 22.457092, 22.423212, 22.43206, 22.480879, 22.557768, 22.646599, 22.73003, 22.789289, 22.808729, 22.780836, 22.714756, 22.635021, 22.573469, 22.552925, 22.582466, 22.656511, 22.760717, 22.875267, 22.97855, 23.049412, 23.071878, 23.03738, 22.955273, 22.858316, 22.793716, 22.799828, 22.897448, 23.078192, 23.314783, 23.576658, 23.835108, 24.05847, 24.225504, 24.328257, 24.364088
22.219202, 22.22537, 22.245129, 22.288961, 22.371815, 22.499823, 22.660482, 22.828281, 22.968372, 23.045952, 23.042595, 22.964062, 22.833576, 22.689369, 22.570271, 22.500158, 22.484043, 22.509914, 22.552088, 22.58032, 22.571854, 22.51823, 22.423656, 22.307783, 22.205816, 22.156271, 22.181089, 22.278549, 22.4217, 22.571312, 22.687138, 22.739285, 22.713451, 22.613735, 22.46557, 22.31044, 22.189991, 22.13093, 22.13693, 22.194736, 22.282524, 22.376932, 22.456774, 22.503328, 22.50906, 22.481285, 22.437658, 22.394167, 22.362291, 22.348978, 22.359632, 22.39719, 22.459887, 22.537647, 22.615053, 22.676472, 22.712423, 22.719324, 22.698257, 22.654253, 22.598509, 22.549776, 22.527088, 22.541788, 22.592619, 22.668224, 22.751162, 22.823051, 22.866711, 22.869202, 22.825876, 22.747219, 22.657707, 22.587841, 22.560257, 22.586477, 22.665676, 22.785839, 22.923647, 23.04693, 23.124241, 23.135386, 23.077606, 22.968672, 22.846224, 22.757359, 22.741745, 22.822758, 22.994366, 23.225403, 23.477453, 23.715231, 23.909765, 24.048447, 24.131714, 24.160564
22.17107, 22.176271, 22.19323, 22.232218, 22.307432, 22.424959, 22.574179, 22.732849, 22.869417, 22.951591, 22.96077, 22.900557, 22.791929, 22.671032, 22.573986, 22.522005, 22.51906, 22.553627, 22.599535, 22.624338, 22.603071, 22.527544, 22.407421, 22.27002, 22.156315, 22.105923, 22.139589, 22.253626, 22.418329, 22.588753, 22.717718, 22.770317, 22.733175, 22.61549, 22.448521, 22.276937, 22.144175, 22.078873, 22.086969, 22.156309, 22.263407, 22.380966, 22.483006, 22.546091, 22.558861, 22.526871, 22.469755, 22.408421, 22.359213, 22.331741, 22.332209, 22.36409, 22.426781, 22.510664, 22.599623, 22.6751, 22.725279, 22.746674, 22.742111, 22.716208, 22.677286, 22.640217, 22.622448, 22.635899, 22.68203, 22.751274, 22.826172, 22.888229, 22.921988, 22.916496, 22.867987, 22.785818, 22.692696, 22.617622, 22.583752, 22.605612, 22.686995, 22.818501, 22.974762, 23.116316, 23.203468, 23.210394, 23.135056, 22.99939, 22.845036, 22.722343, 22.675777, 22.733013, 22.88987, 23.112011, 23.355028, 23.578447, 23.753729, 23.87347, 23.943462, 23.967514
22.210812, 22.212395, 22.219103, 22.242088, 22.296568, 22.39081, 22.517492, 22.6579, 22.783514, 22.863995, 22.879839, 22.831629, 22.737349, 22.630243, 22.544147, 22.499905, 22.50334, 22.545279, 22.599972, 22.632244, 22.613279, 22.532669, 22.402521, 22.254414, 22.131884, 22.074053, 22.10149, 22.211599, 22.376484, 22.550062, 22.681873, 22.733778, 22.693087, 22.572155, 22.404402, 22.233316, 22.100525, 22.034424, 22.043013, 22.117115, 22.235069, 22.369162, 22.490976, 22.57303, 22.599268, 22.571693, 22.51004, 22.438469, 22.377007, 22.337513, 22.327568, 22.35214, 22.412767, 22.500551, 22.598129, 22.683567, 22.742863, 22.772873, 22.778463, 22.76433, 22.736414, 22.705944, 22.688868, 22.69792, 22.737396, 22.799627, 22.867607, 22.922924, 22.95167, 22.944725, 22.898815, 22.821388, 22.732565, 22.659485, 22.625452, 22.646893, 22.730133, 22.867172, 23.031977, 23.183008, 23.277462, 23.285149, 23.200333, 23.043833, 22.858866, 22.701059, 22.621674, 22.653145, 22.79204, 23.00242, 23.237581, 23.454918, 23.624077, 23.738157, 23.803818, 23.826244
