24.133114, 24.093338, 23.980839, 23.805998, 23.58185, 23.333744, 23.09936, 22.916231, 22.815981, 22.820761, 22.931709, 23.12048, 23.331675, 23.491135, 23.536688, 23.43927, 23.217665, 22.923355, 22.618477, 22.355577, 22.178713, 22.123373, 22.208506, 22.411577, 22.669559, 22.891487, 23.009167, 22.997774, 22.878195, 22.685261, 22.454397, 22.221102, 22.031164, 21.925587, 21.924723, 22.008207, 22.126434, 22.219807, 22.254461, 22.229088, 22.160202, 22.067423, 21.97893, 21.927193, 21.939287, 22.02759, 22.181458, 22.369057, 22.548479, 22.682419, 22.746153, 22.728104, 22.63269, 22.484617, 22.324959, 22.20204, 22.151203, 22.187807, 22.305325, 22.481483, 22.681759, 22.8633, 22.984085, 23.014828, 22.9524, 22.819523, 22.651157, 22.482708, 22.345673, 22.268791, 22.27729, 22.376453, 22.543964, 22.731415, 22.889385, 22.980322, 22.979874, 22.880381, 22.707415, 22.522495, 22.402973, 22.413801, 22.574043, 22.854155, 23.199316, 23.555443, 23.865017, 24.061499, 24.091785, 23.947971, 23.655554, 23.276903, 22.881815, 22.537098, 22.296156, 22.208967
24.118944, 24.078281, 23.963526, 23.786562, 23.562059, 23.316706, 23.088867, 22.916143, 22.828899, 22.847456, 22.971146, 23.170612, 23.390062, 23.55538, 23.604149, 23.506786, 23.28228, 22.983189, 22.672789, 22.40501, 22.224972, 22.16802, 22.251987, 22.452982, 22.706696, 22.921459, 23.029324, 23.006783, 22.876625, 22.675817, 22.441723, 22.210621, 22.027428, 21.931076, 21.939035, 22.028332, 22.1479, 22.238222, 22.266741, 22.234076, 22.15881, 22.062157, 21.972803, 21.922457, 21.936657, 22.026403, 22.18059, 22.367802, 22.546837, 22.680634, 22.744442, 22.726727, 22.632017, 22.484674, 22.325151, 22.201393, 22.149229, 22.184959, 22.30279, 22.480328, 22.682213, 22.864662, 22.985117, 23.014029, 22.948114, 22.810339, 22.636791, 22.464775, 22.327391, 22.253918, 22.268524, 22.374693, 22.548374, 22.739916, 22.89901, 22.987976, 22.983475, 22.879951, 22.705048, 22.521421, 22.405865, 22.42131, 22.58456, 22.864506, 23.205423, 23.552767, 23.850025, 24.034096, 24.056675, 23.913671, 23.632669, 23.274796, 22.905832, 22.586323, 22.363703, 22.283205
24.076622, 24.033922, 23.914045, 23.732723, 23.508749, 23.272062, 23.062769, 22.918671, 22.866901, 22.923065, 23.081799, 23.311081, 23.554052, 23.736599, 23.795498, 23.699482, 23.46781, 23.155844, 22.829924, 22.547874, 22.357895, 22.295116, 22.374481, 22.5686, 22.809834, 23.004658, 23.08577, 23.033112, 22.874481, 22.652502, 22.409742, 22.184546, 22.019459, 21.947832, 21.979372, 22.084112, 22.207134, 22.289204, 22.301294, 22.249191, 22.156954, 22.04998, 21.958227, 21.911287, 21.930555, 22.023415, 22.177708, 22.363354, 22.54121, 22.674866, 22.739428, 22.723295, 22.631174, 22.486347, 22.327463, 22.201372, 22.145267, 22.178091, 22.296223, 22.477043, 22.682993, 22.867781, 22.98741, 23.01162, 22.936586, 22.785873, 22.598516, 22.416914, 22.278543, 22.214203, 22.245251, 22.370333, 22.560781, 22.763613, 22.926105, 23.010136, 22.994991, 22.880697, 22.700439, 22.519915, 22.4144, 22.441435, 22.61183, 22.890411, 23.219219, 23.5425, 23.806459, 23.957262, 23.959509, 23.819313, 23.569809, 23.268702, 22.970858, 22.719845, 22.546982, 22.484648
23.999849, 23.956232, 23.834507, 23.654381, 23.438509, 23.219477, 23.038969, 22.935373, 22.932497, 23.040833, 23.249649, 23.523697, 23.804426, 24.01733, 24.09724, 24.009239, 23.771648, 23.443001, 23.093708, 22.787514, 22.577734, 22.499933, 22.565849, 22.74427, 22.96384, 23.128933, 23.172998, 23.080118, 22.884039, 22.634323, 22.380215, 22.162655, 22.020851, 21.980774, 22.04208, 22.165899, 22.292559, 22.363491, 22.354366, 22.277523, 22.163828, 22.043713, 21.948359, 21.904234, 21.92732, 22.020744, 22.171841, 22.353167, 22.528868, 22.663349, 22.731041, 22.719715, 22.633825, 22.49472, 22.338175, 22.209204, 22.146854, 22.173992, 22.290518, 22.473928, 22.68391, 22.870895, 22.989153, 23.007582, 22.921558, 22.755049, 22.550606, 22.357124, 22.217827, 22.165649, 22.218405, 22.368519, 22.581354, 22.799723, 22.967697, 23.046291, 23.017899, 22.889641, 22.701694, 22.523529, 22.428349, 22.46674, 22.642145, 22.91481, 23.224548, 23.51438, 23.734138, 23.842159, 23.819841, 23.68627, 23.481419, 23.258005, 23.056208, 22.897146, 22.79092, 22.752907
23.889753, 23.84758, 23.730532, 23.560989, 23.363453, 23.171036, 23.026379, 22.969345, 23.021893, 23.190788, 23.460493, 23.792097, 24.124392, 24.381643, 24.49544, 24.425108, 24.186436, 23.840948, 23.463596, 23.125498, 22.886471, 22.782999, 22.823933, 22.975176, 23.162657, 23.2894, 23.289875, 23.152304, 22.915977, 22.637058, 22.371363, 22.162001, 22.044085, 22.03569, 22.126205, 22.267921, 22.396626, 22.454548, 22.422207, 22.318672, 22.18187, 22.047352, 21.947313, 21.904598, 21.929539, 22.021217, 22.167088, 22.342813, 22.5159, 22.65093, 22.721167, 22.713945, 22.634367, 22.502451, 22.351048, 22.222532, 22.157084, 22.181097, 22.297884, 22.484615, 22.697578, 22.8836, 22.996006, 23.004402, 22.904964, 22.722742, 22.503536, 22.301823, 22.165628, 22.129265, 22.206465, 22.38298, 22.617891, 22.849773, 23.019987, 23.089462, 23.044739, 22.900707, 22.70438, 22.52809, 22.44211, 22.48963, 22.666876, 22.929924, 23.216915, 23.470066, 23.643421, 23.70821, 23.662992, 23.539362, 23.383223, 23.241346, 23.138662, 23.073719, 23.0355, 23.022282
23.755556, 23.717718, 23.613209, 23.464725, 23.295448, 23.136049, 23.02932, 23.017826, 23.124344, 23.354689, 23.68998, 24.087358, 24.481722, 24.795033, 24.954485, 24.912086, 24.679569, 24.32089, 23.915442, 23.542233, 23.267946, 23.129992, 23.135056, 23.24803, 23.39423, 23.476881, 23.431929, 23.251141, 22.977831, 22.672977, 22.397408, 22.195158, 22.096901, 22.113628, 22.226315, 22.380337, 22.508095, 22.552439, 22.497791, 22.368908, 22.210051, 22.061367, 21.955833, 21.912846, 21.93787, 22.026867, 22.167841, 22.338932, 22.509712, 22.643625, 22.712404, 22.704071, 22.626625, 22.500889, 22.357868, 22.236588, 22.176514, 22.205421, 22.328384, 22.520956, 22.735285, 22.914759, 23.013506, 23.004852, 22.88908, 22.693846, 22.467243, 22.266251, 22.140602, 22.123915, 22.225534, 22.425013, 22.675789, 22.912987, 23.076897, 23.130314, 23.065544, 22.905169, 22.701441, 22.527235, 22.448851, 22.50271, 22.679274, 22.931477, 23.196535, 23.416561, 23.550022, 23.579622, 23.518053, 23.405918, 23.29228, 23.217781, 23.194824, 23.204573, 23.220036, 23.226374
23.611649, 23.580502, 23.494802, 23.375011, 23.239864, 23.114883, 23.0424, 23.068913, 23.220966, 23.506634, 23.905539, 24.370628, 24.831696, 25.207403, 25.419979, 25.413691, 25.195511, 24.83111, 24.403744, 23.999722, 23.691711, 23.517426, 23.481987, 23.551224, 23.652063, 23.689697, 23.602108, 23.383574, 23.079357, 22.752848, 22.467638, 22.267509, 22.179176, 22.208633, 22.331615, 22.489584, 22.613132, 22.645121, 22.57189, 22.421824, 22.244034, 22.08242, 21.970818, 21.925997, 21.950048, 22.037073, 22.175737, 22.345257, 22.5151, 22.645849, 22.707584, 22.690601, 22.608643, 22.486153, 22.354015, 22.247425, 22.202871, 22.246634, 22.383146, 22.584753, 22.798944, 22.966183, 23.043484, 23.011154, 22.877234, 22.673553, 22.449076, 22.259377, 22.152042, 22.157574, 22.280983, 22.496815, 22.754112, 22.985567, 23.132282, 23.161137, 23.071926, 22.894577, 22.684643, 22.513014, 22.441185, 22.500078, 22.676239, 22.92025, 23.168673, 23.363983, 23.468956, 23.47514, 23.40464, 23.302357, 23.217041, 23.183863, 23.207428, 23.259584, 23.305195, 23.322483
23.466888, 23.445261, 23.385822, 23.303364, 23.208166, 23.117161, 23.070984, 23.120743, 23.300091, 23.62364, 24.072979, 24.597935, 25.122869, 25.562296, 25.83308, 25.871693, 25.679281, 25.321287, 24.883183, 24.457195, 24.120848, 23.912155, 23.836105, 23.861805, 23.920036, 23.91959, 23.800381, 23.55682, 23.232533, 22.889845, 22.592468, 22.383396, 22.28739, 22.309172, 22.424019, 22.57378, 22.689711, 22.714111, 22.632267, 22.472431, 22.285086, 22.115587, 21.998205, 21.948299, 21.966892, 22.048555, 22.183876, 22.352743, 22.523161, 22.651695, 22.706352, 22.679926, 22.592613, 22.473463, 22.353947, 22.265156, 22.23934, 22.299786, 22.449453, 22.657677, 22.868355, 23.020445, 23.075321, 23.021519, 22.875515, 22.672527, 22.459995, 22.288687, 22.201479, 22.224964, 22.36153, 22.583492, 22.83786, 23.056273, 23.181503, 23.184624, 23.072206, 22.879597, 22.663555, 22.491476, 22.420614, 22.478931, 22.65184, 22.889061, 23.127102, 23.309307, 23.40189, 23.401058, 23.331711, 23.237221, 23.162388, 23.138338, 23.167828, 23.223145, 23.270329, 23.288132
23.336958, 23.326235, 23.296553, 23.254494, 23.199245, 23.137096, 23.106022, 23.161659, 23.346924, 23.686256, 24.166451, 24.735844, 25.31386, 25.810577, 26.137844, 26.225393, 26.068285, 25.729715, 25.295359, 24.861324, 24.508457, 24.275061, 24.1672, 24.158621, 24.185005, 24.15951, 24.023487, 23.768906, 23.434328, 23.078205, 22.762468, 22.529903, 22.406288, 22.399187, 22.487854, 22.618355, 22.724731, 22.748135, 22.669697, 22.51354, 22.327635, 22.156361, 22.034084, 21.97612, 21.984642, 22.0569, 22.186798, 22.35511, 22.527853, 22.657175, 22.708649, 22.676836, 22.587303, 22.473038, 22.365883, 22.292955, 22.282232, 22.354153, 22.510805, 22.719988, 22.924017, 23.062046, 23.100166, 23.034143, 22.886723, 22.694033, 22.499611, 22.347826, 22.276428, 22.309048, 22.447937, 22.666279, 22.911461, 23.114998, 23.220804, 23.202477, 23.071014, 22.865065, 22.641541, 22.464581, 22.388823, 22.441854, 22.610075, 22.843212, 23.0777, 23.257782, 23.351931, 23.357168, 23.295698, 23.205088, 23.124008, 23.081394, 23.083147, 23.109627, 23.135218, 23.145079
23.238153, 23.236279, 23.230476, 23.219406, 23.192308, 23.146397, 23.117542, 23.165073, 23.340631, 23.678534, 24.171495, 24.767023, 25.38044, 25.91794, 26.288136, 26.417385, 26.296982, 25.987461, 25.573322, 25.151773, 24.80418, 24.567865, 24.449627, 24.427088, 24.439873, 24.405012, 24.265011, 24.008198, 23.666937, 23.295055, 22.952257, 22.682571, 22.515913, 22.4659, 22.518211, 22.62471, 22.722746, 22.751331, 22.685095, 22.541359, 22.363224, 22.193102, 22.066061, 21.998974, 21.996552, 22.059549, 22.185299, 22.355108, 22.532553, 22.665434, 22.716928, 22.68269, 22.592285, 22.48172, 22.383121, 22.320559, 22.318754, 22.396162, 22.554684, 22.761728, 22.959467, 23.088177, 23.117916, 23.049515, 22.909117, 22.731638, 22.555836, 22.420135, 22.358231, 22.392124, 22.525623, 22.734663, 22.968164, 23.157545, 23.246681, 23.20994, 23.060986, 22.840927, 22.607409, 22.422928, 22.341259, 22.391012, 22.559864, 22.796646, 23.03618, 23.222284, 23.324385, 23.338434, 23.282297, 23.187431, 23.087072, 23.009909, 22.967489, 22.950897, 22.945034, 22.943392
