21.400089, 21.47061, 21.638292, 21.841236, 22.105282, 22.295172, 22.411404, 22.68347, 23.138187, 23.559196, 23.811199, 23.784058, 23.533506, 23.173056, 22.957394, 22.799633, 22.300945, 21.311964, 20.338541, 19.964643, 20.696772, 21.974857, 22.783016, 22.480364, 21.603529, 20.902884, 20.8004, 21.035181, 21.333317, 21.544302, 21.712637, 21.85689, 21.921291, 21.900099, 21.886948, 21.947153, 22.005581, 21.945223, 21.729935, 21.466415, 21.251898, 21.118139, 21.103428, 21.314783, 21.787191, 22.325636, 22.69215, 22.686954, 22.420395, 22.119694, 21.944674, 21.843082, 21.724026, 21.554823, 21.438416, 21.487377, 21.747391, 22.097586, 22.400719, 22.549454, 22.54719, 22.422812, 22.169834, 21.872877, 21.69751, 21.768812, 21.988094, 22.185278, 22.271692, 22.278481, 22.215282, 22.086666, 21.930281, 21.805367, 21.716831, 21.699512, 21.857565, 22.276623, 22.746403, 22.927162, 22.591824, 22.001698, 21.549574, 21.662104, 22.024727, 21.918463, 20.941843, 19.754282, 19.228127, 19.860092, 21.111088, 22.299799, 22.845762, 22.915899, 22.949919, 23.022154
21.302902, 21.389582, 21.601971, 21.857702, 22.169703, 22.395651, 22.524782, 22.767359, 23.141953, 23.465822, 23.647242, 23.61586, 23.406639, 23.08584, 22.866737, 22.693609, 22.229242, 21.357887, 20.516357, 20.196253, 20.840366, 21.959471, 22.64715, 22.330622, 21.507187, 20.875544, 20.8298, 21.110445, 21.435755, 21.646193, 21.788525, 21.890467, 21.906233, 21.841173, 21.799707, 21.858265, 21.938131, 21.911036, 21.733444, 21.503702, 21.30636, 21.168694, 21.131407, 21.299189, 21.712784, 22.195795, 22.527216, 22.521694, 22.28371, 22.027002, 21.894495, 21.829851, 21.747919, 21.611099, 21.509863, 21.551172, 21.775816, 22.077124, 22.340876, 22.479185, 22.487984, 22.378778, 22.137947, 21.852165, 21.683405, 21.758396, 21.975414, 22.153742, 22.199495, 22.162672, 22.078394, 21.965977, 21.848906, 21.768549, 21.715275, 21.72014, 21.885553, 22.286032, 22.722689, 22.887812, 22.570892, 22.014984, 21.592676, 21.695143, 22.034019, 21.96261, 21.117653, 20.081133, 19.624231, 20.174665, 21.264727, 22.322504, 22.844463, 22.955912, 23.028162, 23.106567
20.967997, 21.11002, 21.471647, 21.904287, 22.388239, 22.758759, 22.957016, 23.122164, 23.236868, 23.23181, 23.168163, 23.112675, 23.030842, 22.831949, 22.601738, 22.382313, 22.017532, 21.490719, 21.03611, 20.873924, 21.260817, 21.914606, 22.247261, 21.882889, 21.208014, 20.778229, 20.908607, 21.338316, 21.759129, 21.985147, 22.062887, 22.032728, 21.868649, 21.628073, 21.476557, 21.542885, 21.721296, 21.825539, 21.775116, 21.648272, 21.49687, 21.33947, 21.222578, 21.239996, 21.448208, 21.739244, 21.960232, 21.98148, 21.872677, 21.779997, 21.772642, 21.797367, 21.816675, 21.797157, 21.770395, 21.796427, 21.885256, 21.994686, 22.106388, 22.209604, 22.267662, 22.223362, 22.034084, 21.793364, 21.648249, 21.728157, 21.925142, 22.030212, 21.938826, 21.760216, 21.606052, 21.536354, 21.537643, 21.611353, 21.705133, 21.822264, 22.047638, 22.412125, 22.748051, 22.842476, 22.53521, 22.029694, 21.658365, 21.724936, 22.011658, 22.068811, 21.639402, 21.072666, 20.82823, 21.120512, 21.704018, 22.348536, 22.792231, 23.031031, 23.221346, 23.318321
20.584496, 20.789944, 21.323162, 21.959105, 22.638983, 23.172104, 23.445934, 23.518915, 23.333666, 22.951109, 22.607103, 22.525391, 22.59161, 22.534454, 22.291409, 22.018002, 21.769972, 21.646513, 21.64477, 21.6674, 21.753063, 21.862047, 21.77944, 21.360283, 20.860666, 20.667248, 21.002113, 21.603817, 22.133724, 22.37505, 22.375195, 22.191778, 21.823538, 21.385509, 21.109785, 21.183064, 21.470734, 21.72295, 21.818546, 21.811483, 21.714613, 21.535526, 21.327738, 21.173004, 21.146431, 21.217777, 21.310781, 21.358637, 21.393297, 21.486645, 21.6257, 21.758263, 21.897377, 22.011353, 22.066656, 22.073576, 22.008911, 21.902016, 21.841978, 21.90489, 22.017733, 22.045927, 21.91428, 21.724205, 21.606043, 21.692715, 21.86853, 21.890911, 21.642054, 21.299854, 21.065266, 21.046387, 21.185694, 21.435745, 21.69421, 21.934702, 22.223715, 22.542919, 22.76156, 22.777464, 22.489067, 22.051048, 21.745605, 21.771242, 21.99394, 22.197086, 22.249054, 22.227619, 22.230278, 22.223646, 22.220123, 22.385916, 22.739347, 23.126154, 23.453653, 23.572287
20.428207, 20.660334, 21.275089, 22.005905, 22.749475, 23.299961, 23.545193, 23.522364, 23.175823, 22.625431, 22.171625, 22.102072, 22.264826, 22.300898, 22.050831, 21.739388, 21.583918, 21.771206, 22.116705, 22.280756, 22.132729, 21.820984, 21.424341, 20.982937, 20.640114, 20.62948, 21.094397, 21.787804, 22.357691, 22.563206, 22.471519, 22.192652, 21.77072, 21.310843, 21.014551, 21.058285, 21.331079, 21.603357, 21.765022, 21.839285, 21.796534, 21.623688, 21.383217, 21.158838, 21.043125, 21.027248, 21.04281, 21.034342, 21.053543, 21.192774, 21.442877, 21.710772, 21.962946, 22.11759, 22.152891, 22.12533, 22.031656, 21.892973, 21.802271, 21.846775, 21.955133, 21.982477, 21.850964, 21.665752, 21.556452, 21.664663, 21.8613, 21.869928, 21.549715, 21.120396, 20.846399, 20.879761, 21.116531, 21.437189, 21.701273, 21.905792, 22.137445, 22.37071, 22.509275, 22.533655, 22.382488, 22.13456, 21.980585, 21.992495, 22.117657, 22.359949, 22.699947, 23.022787, 23.189173, 23.005827, 22.647482, 22.52685, 22.832769, 23.316046, 23.732355, 23.866299
20.693155, 20.881432, 21.39756, 22.007824, 22.575909, 22.903528, 22.966053, 22.887636, 22.680084, 22.379374, 22.145893, 22.153376, 22.293159, 22.302025, 22.046864, 21.724934, 21.568569, 21.774828, 22.144938, 22.317457, 22.146418, 21.798569, 21.381538, 20.960985, 20.656027, 20.654486, 21.090548, 21.735464, 22.232645, 22.318115, 22.120546, 21.872301, 21.695351, 21.554893, 21.448158, 21.412931, 21.45178, 21.509129, 21.583292, 21.654591, 21.640438, 21.490164, 21.291952, 21.171516, 21.244656, 21.413191, 21.481852, 21.305681, 21.050245, 20.986059, 21.252707, 21.656553, 21.968287, 21.982761, 21.82102, 21.743002, 21.853905, 22.026093, 22.170271, 22.248922, 22.254938, 22.144634, 21.887962, 21.596321, 21.438133, 21.581921, 21.874863, 22.00338, 21.786161, 21.430393, 21.205273, 21.286842, 21.530199, 21.723104, 21.713165, 21.609692, 21.593012, 21.710861, 21.876911, 22.07041, 22.217134, 22.302277, 22.394201, 22.44763, 22.455349, 22.542795, 22.743908, 22.949585, 23.070688, 22.946209, 22.715332, 22.739206, 23.148787, 23.692389, 24.157217, 24.314772
21.163425, 21.274054, 21.601931, 21.985115, 22.269699, 22.277962, 22.105852, 22.009951, 22.094448, 22.242825, 22.380629, 22.483601, 22.528133, 22.440748, 22.187019, 21.880411, 21.669325, 21.706856, 21.890507, 21.985302, 21.93112, 21.800503, 21.557468, 21.187109, 20.842663, 20.740349, 21.047092, 21.555603, 21.920807, 21.869926, 21.596395, 21.454462, 21.637491, 21.933475, 22.088598, 21.964441, 21.699383, 21.454811, 21.364565, 21.375042, 21.366451, 21.253271, 21.146826, 21.222597, 21.611553, 22.082565, 22.26796, 21.896885, 21.275734, 20.902761, 21.117481, 21.617178, 21.936726, 21.736914, 21.323875, 21.200483, 21.604614, 22.214365, 22.692961, 22.826958, 22.696127, 22.403492, 21.986309, 21.558077, 21.336163, 21.515528, 21.921787, 22.218315, 22.187012, 21.988438, 21.853966, 21.962626, 22.146631, 22.117128, 21.733128, 21.238972, 20.923813, 20.937464, 21.187569, 21.600035, 22.059547, 22.472996, 22.799595, 22.917027, 22.827795, 22.678308, 22.50054, 22.320656, 22.276346, 22.360176, 22.548746, 22.955809, 23.515305, 24.046963, 24.493219, 24.664042
21.499922, 21.560053, 21.768587, 22.007185, 22.101221, 21.888468, 21.547354, 21.41424, 21.659285, 22.075436, 22.433252, 22.581278, 22.558895, 22.422907, 22.197369, 21.935493, 21.737848, 21.722372, 21.829792, 21.894861, 21.888025, 21.843805, 21.693079, 21.405268, 21.111847, 20.98675, 21.175259, 21.524515, 21.761255, 21.658403, 21.403307, 21.344324, 21.679314, 22.141445, 22.382044, 22.201897, 21.794167, 21.398767, 21.193842, 21.138695, 21.144983, 21.127987, 21.169067, 21.42901, 22.010746, 22.623363, 22.836878, 22.329853, 21.481216, 20.911585, 21.07704, 21.62072, 21.943811, 21.638674, 21.107092, 20.96435, 21.511486, 22.33334, 22.970942, 23.115559, 22.901484, 22.534266, 22.09424, 21.66786, 21.469843, 21.677786, 22.119541, 22.485224, 22.559692, 22.458374, 22.367243, 22.457754, 22.569141, 22.389032, 21.804501, 21.119579, 20.647333, 20.580902, 20.843391, 21.342829, 21.957121, 22.547356, 22.996332, 23.141258, 22.994135, 22.699915, 22.274817, 21.844601, 21.718531, 22.023821, 22.57588, 23.216272, 23.706697, 24.004675, 24.245478, 24.359835
21.343204, 21.437571, 21.74567, 22.100952, 22.286856, 22.12092, 21.772711, 21.55369, 21.636061, 21.870108, 22.084448, 22.184332, 22.199013, 22.143085, 21.989563, 21.803816, 21.738979, 21.91954, 22.200268, 22.329739, 22.18269, 21.897699, 21.619106, 21.448179, 21.384663, 21.420591, 21.574362, 21.79068, 21.951109, 21.951611, 21.854889, 21.792574, 21.858795, 21.959976, 21.946159, 21.773872, 21.540499, 21.307381, 21.127079, 21.041492, 21.096003, 21.263683, 21.50938, 21.866142, 22.341185, 22.739162, 22.789257, 22.275602, 21.509224, 21.009703, 21.167589, 21.678068, 22.01762, 21.836205, 21.4485, 21.328045, 21.700058, 22.263311, 22.701752, 22.787884, 22.628893, 22.410723, 22.190678, 21.994017, 21.958612, 22.185884, 22.533886, 22.77544, 22.751942, 22.571945, 22.409016, 22.434141, 22.519243, 22.389277, 21.955767, 21.453497, 21.092314, 21.00626, 21.159378, 21.506516, 21.977482, 22.451756, 22.808701, 22.900665, 22.760601, 22.538763, 22.239109, 21.952188, 21.958141, 22.410524, 23.046549, 23.52183, 23.556034, 23.304996, 23.078581, 23.029333
20.983122, 21.14625, 21.637068, 22.209454, 22.614441, 22.641178, 22.394611, 22.099443, 21.887665, 21.735985, 21.636175, 21.638872, 21.727493, 21.792995, 21.71678, 21.609623, 21.706566, 22.151775, 22.677822, 22.902357, 22.571009, 21.962, 21.491877, 21.425863, 21.615107, 21.855021, 22.018686, 22.145447, 22.280087, 22.457754, 22.575081, 22.469065, 22.085045, 21.598583, 21.192017, 21.071737, 21.167282, 21.245731, 21.160936, 21.062479, 21.161057, 21.510023, 21.93721, 22.315025, 22.53904, 22.575642, 22.403448, 21.976673, 21.467199, 21.180183, 21.343933, 21.763063, 22.107145, 22.153887, 22.03829, 21.965868, 22.017748, 22.104946, 22.177851, 22.175758, 22.137491, 22.162737, 22.254267, 22.369205, 22.538767, 22.768259, 22.960251, 22.991825, 22.785173, 22.457926, 22.180336, 22.116531, 22.189503, 22.207802, 22.108881, 21.987671, 21.88896, 21.835718, 21.837215, 21.917679, 22.079247, 22.262878, 22.401035, 22.408157, 22.328516, 22.289278, 22.272266, 22.285286, 22.494471, 23.025936, 23.592396, 23.739872, 23.217522, 22.371008, 21.641087, 21.407887
