21.751606, 21.727953, 21.548019, 21.356258, 21.515083, 22.051311, 22.735939, 23.547646, 24.392471, 24.978542, 24.987654, 24.261766, 23.130234, 22.005905, 21.334093, 21.106424, 21.055273, 21.083738, 21.311876, 21.797449, 22.53656, 23.251528, 23.58947, 23.224283, 22.467937, 21.924627, 22.035059, 22.463144, 22.647871, 22.237488, 21.63883, 21.428797, 21.949322, 22.779991, 23.354156, 23.287592, 22.850288, 22.456951, 22.347542, 22.385704, 22.421669, 22.362038, 22.3069, 22.39673, 22.758366, 23.17202, 23.258221, 22.775152, 22.055304, 21.580669, 21.70583, 22.161255, 22.492762, 22.362852, 22.056511, 22.053293, 22.58707, 23.286987, 23.725555, 23.654209, 23.247995, 22.714838, 22.130302, 21.653191, 21.616257, 22.257444, 23.208101, 23.891125, 23.946922, 23.576494, 23.043552, 22.567928, 22.1637, 21.785984, 21.488998, 21.387156, 21.525883, 21.816647, 22.226126, 22.882586, 23.744799, 24.48834, 24.816666, 24.467243, 23.692888, 22.970039, 22.659239, 22.639181, 22.663555, 22.559315, 22.515293, 22.827955, 23.537218, 24.341013, 25.022877, 25.266756
21.825535, 21.812555, 21.6679, 21.516754, 21.695734, 22.226419, 22.884455, 23.637537, 24.394442, 24.895355, 24.855097, 24.145508, 23.075153, 22.01391, 21.37145, 21.152946, 21.121546, 21.19075, 21.454523, 21.94668, 22.648438, 23.304081, 23.592035, 23.2197, 22.481043, 21.934351, 21.992559, 22.360338, 22.533564, 22.202188, 21.717188, 21.565973, 22.036749, 22.762135, 23.246149, 23.150997, 22.726473, 22.357996, 22.27302, 22.338303, 22.398218, 22.352373, 22.29878, 22.379419, 22.716169, 23.100449, 23.178553, 22.731234, 22.063463, 21.607874, 21.683331, 22.062204, 22.357386, 22.280914, 22.065504, 22.105066, 22.582066, 23.181431, 23.550776, 23.486551, 23.13147, 22.652521, 22.101809, 21.642883, 21.609888, 22.236036, 23.158621, 23.817926, 23.86565, 23.498503, 22.974237, 22.50469, 22.107765, 21.75033, 21.486626, 21.417404, 21.579309, 21.886492, 22.296047, 22.909052, 23.669907, 24.301575, 24.572962, 24.264994, 23.590429, 22.965906, 22.702469, 22.693798, 22.730494, 22.660748, 22.641001, 22.924219, 23.538338, 24.224741, 24.806574, 25.015724
22.098736, 22.117268, 22.073404, 22.038803, 22.28405, 22.825697, 23.435911, 24.018721, 24.471535, 24.658222, 24.432512, 23.788877, 22.946478, 22.096041, 21.510609, 21.268641, 21.269024, 21.483341, 21.900965, 22.447441, 23.036709, 23.494349, 23.613384, 23.215385, 22.531782, 21.970373, 21.855972, 22.025705, 22.155848, 22.071171, 21.94582, 21.980097, 22.287483, 22.674124, 22.879274, 22.718803, 22.364622, 22.090107, 22.068464, 22.190292, 22.305029, 22.305906, 22.272583, 22.334143, 22.587393, 22.867958, 22.913126, 22.582315, 22.087261, 21.693737, 21.600695, 21.722149, 21.896423, 22.000769, 22.09269, 22.280951, 22.575026, 22.84424, 22.987156, 22.951969, 22.770052, 22.464743, 22.002062, 21.575642, 21.550234, 22.160444, 23.039795, 23.651457, 23.660782, 23.269587, 22.745674, 22.296076, 21.936432, 21.647476, 21.469618, 21.478018, 21.705551, 22.093288, 22.545462, 23.039686, 23.450848, 23.678373, 23.736658, 23.571562, 23.246799, 22.953545, 22.823624, 22.820221, 22.881565, 22.940891, 23.032459, 23.246054, 23.555288, 23.851198, 24.099686, 24.194532
22.408901, 22.464281, 22.538849, 22.641102, 22.962696, 23.512526, 24.061628, 24.444855, 24.549612, 24.379496, 23.943651, 23.374121, 22.790262, 22.182175, 21.668444, 21.407597, 21.44964, 21.829441, 22.418726, 23.022816, 23.480919, 23.710896, 23.636011, 23.208776, 22.589077, 22.011259, 21.698132, 21.639671, 21.720978, 21.922506, 22.213631, 22.462805, 22.581934, 22.577179, 22.458395, 22.218309, 21.940868, 21.772741, 21.826647, 22.018574, 22.200111, 22.254606, 22.242327, 22.280209, 22.437519, 22.59968, 22.607864, 22.411438, 22.115141, 21.793201, 21.506811, 21.332565, 21.367775, 21.679651, 22.124371, 22.482721, 22.565479, 22.454271, 22.336151, 22.333555, 22.35037, 22.245806, 21.888067, 21.50325, 21.487398, 22.074142, 22.896229, 23.448387, 23.415277, 23.001675, 22.482458, 22.055845, 21.737131, 21.526794, 21.451424, 21.553755, 21.858501, 22.335005, 22.82984, 23.183554, 23.194344, 22.961788, 22.778505, 22.777008, 22.851942, 22.939119, 22.966391, 22.973949, 23.066109, 23.271749, 23.486771, 23.616016, 23.572796, 23.419514, 23.284643, 23.247824
22.490902, 22.573969, 22.746834, 22.961229, 23.321589, 23.802397, 24.2211, 24.446558, 24.412149, 24.146662, 23.662073, 23.099167, 22.579447, 22.085962, 21.707682, 21.571648, 21.718012, 22.153862, 22.738354, 23.289759, 23.655346, 23.777052, 23.615137, 23.178436, 22.598988, 22.021875, 21.610071, 21.435083, 21.504786, 21.884508, 22.422403, 22.800562, 22.823606, 22.601437, 22.274073, 21.921637, 21.612133, 21.467402, 21.602335, 21.911701, 22.187159, 22.265394, 22.225697, 22.223627, 22.336403, 22.456316, 22.461542, 22.33596, 22.136902, 21.852716, 21.480824, 21.170755, 21.139002, 21.543478, 22.14646, 22.571009, 22.537024, 22.231413, 21.977747, 21.977642, 22.082745, 22.091669, 21.845358, 21.550112, 21.552576, 22.043381, 22.713282, 23.159143, 23.134211, 22.796585, 22.350397, 21.935564, 21.604361, 21.429438, 21.465271, 21.689636, 22.060144, 22.515102, 22.925335, 23.147242, 22.995871, 22.620674, 22.379633, 22.444742, 22.668289, 22.928705, 23.091547, 23.185335, 23.332941, 23.573637, 23.772381, 23.790583, 23.548426, 23.178289, 22.859858, 22.756445
22.151976, 22.237608, 22.437952, 22.681108, 23.008301, 23.325655, 23.556843, 23.769417, 24.021191, 24.154003, 23.911446, 23.214148, 22.370684, 21.706568, 21.522045, 21.723957, 22.047697, 22.310745, 22.563864, 22.892389, 23.307661, 23.622932, 23.626389, 23.210423, 22.581776, 22.000158, 21.681324, 21.619087, 21.740257, 22.03886, 22.437107, 22.754034, 22.893934, 22.856535, 22.604033, 22.103983, 21.554447, 21.263397, 21.473387, 21.968153, 22.367414, 22.39868, 22.234554, 22.162426, 22.339937, 22.578484, 22.64608, 22.445251, 22.115788, 21.781591, 21.533979, 21.412867, 21.465029, 21.734468, 22.108568, 22.399179, 22.449154, 22.332905, 22.20966, 22.175337, 22.166756, 22.104511, 21.921776, 21.736727, 21.747469, 22.058413, 22.487509, 22.803183, 22.880589, 22.763781, 22.474508, 22.024435, 21.565569, 21.33016, 21.479334, 21.872524, 22.289469, 22.520863, 22.618053, 22.751743, 22.933025, 23.057989, 23.124811, 23.047096, 22.89473, 22.900314, 23.164312, 23.514219, 23.773176, 23.80176, 23.670708, 23.518414, 23.423237, 23.358725, 23.306009, 23.282408
21.638424, 21.709337, 21.883408, 22.092932, 22.347569, 22.483118, 22.539152, 22.830946, 23.555763, 24.28756, 24.406658, 23.530743, 22.217157, 21.255716, 21.247065, 21.822601, 22.318268, 22.317719, 22.133133, 22.193233, 22.720881, 23.348614, 23.619715, 23.240608, 22.531296, 21.955387, 21.832502, 22.000652, 22.201031, 22.277168, 22.327656, 22.476284, 22.830093, 23.17584, 23.156853, 22.53639, 21.693523, 21.195339, 21.449635, 22.109413, 22.609596, 22.565548, 22.258778, 22.123421, 22.415985, 22.837715, 22.98982, 22.644903, 22.081753, 21.660877, 21.639769, 21.862972, 22.071518, 22.096359, 22.055481, 22.120493, 22.36165, 22.63084, 22.772152, 22.684069, 22.456818, 22.222044, 22.059948, 21.976843, 21.993528, 22.120499, 22.314589, 22.516094, 22.723473, 22.855904, 22.734758, 22.237604, 21.623531, 21.286198, 21.50724, 22.035133, 22.463785, 22.412954, 22.154583, 22.260897, 22.989384, 23.86948, 24.381351, 24.073212, 23.328188, 22.878773, 23.173569, 23.789503, 24.151592, 23.884981, 23.34519, 23.052761, 23.282597, 23.757671, 24.170647, 24.294859
21.3437, 21.403833, 21.561731, 21.749695, 21.945032, 21.945972, 21.869192, 22.169672, 23.124819, 24.172441, 24.508112, 23.589233, 22.086603, 21.015894, 21.108171, 21.861786, 22.443354, 22.344828, 21.97748, 21.886866, 22.372278, 23.032377, 23.361811, 23.022289, 22.354036, 21.86944, 21.901234, 22.215338, 22.473932, 22.442625, 22.303259, 22.342371, 22.769218, 23.275051, 23.369379, 22.734766, 21.810833, 21.242701, 21.483788, 22.158535, 22.668604, 22.608919, 22.283092, 22.155817, 22.502369, 22.991076, 23.176172, 22.776609, 22.124676, 21.694635, 21.820713, 22.240242, 22.532129, 22.407318, 22.115891, 22.045435, 22.408543, 22.917404, 23.20904, 23.04966, 22.645483, 22.293512, 22.187603, 22.234732, 22.301569, 22.312376, 22.328562, 22.42251, 22.677029, 22.939545, 22.929407, 22.465559, 21.835733, 21.462427, 21.650417, 22.141247, 22.512568, 22.354897, 22.001814, 22.145563, 23.119387, 24.313183, 25.004206, 24.611719, 23.628139, 22.940393, 23.115566, 23.695101, 24.027491, 23.704107, 23.137293, 22.906977, 23.300507, 23.972202, 24.552485, 24.735319
21.5448, 21.605125, 21.769203, 21.963444, 22.148066, 22.156418, 22.081127, 22.271332, 22.952156, 23.703218, 23.905394, 23.156942, 21.983444, 21.156748, 21.212971, 21.792004, 22.321341, 22.460867, 22.411303, 22.411366, 22.580696, 22.753233, 22.739214, 22.426332, 22.002695, 21.729145, 21.780621, 22.031761, 22.292995, 22.413681, 22.454197, 22.5415, 22.764456, 22.966192, 22.905039, 22.431959, 21.81739, 21.44886, 21.609806, 22.068493, 22.439707, 22.446154, 22.276649, 22.245113, 22.520113, 22.869932, 23.008051, 22.74239, 22.293129, 21.99217, 22.065052, 22.33787, 22.543331, 22.486557, 22.325684, 22.322931, 22.629305, 23.021036, 23.198217, 22.959841, 22.520279, 22.202675, 22.213207, 22.411882, 22.602575, 22.663555, 22.662632, 22.688017, 22.807682, 22.92345, 22.874372, 22.581425, 22.205925, 21.94738, 21.944798, 22.118532, 22.340139, 22.432295, 22.482222, 22.75828, 23.336565, 23.928274, 24.254436, 24.073318, 23.582033, 23.159832, 23.043037, 23.111443, 23.209471, 23.249861, 23.29278, 23.403784, 23.574389, 23.738899, 23.877121, 23.929712
21.988798, 22.054029, 22.22987, 22.438328, 22.641102, 22.743689, 22.757404, 22.802704, 22.981703, 23.147287, 23.046083, 22.566013, 21.960955, 21.526474, 21.451954, 21.659416, 22.043375, 22.55533, 23.049538, 23.274637, 23.058596, 22.57044, 22.070406, 21.77067, 21.64538, 21.597712, 21.589388, 21.676966, 21.905855, 22.277769, 22.651138, 22.856451, 22.768738, 22.484175, 22.164993, 21.930674, 21.787254, 21.726782, 21.772692, 21.911169, 22.078423, 22.191328, 22.26173, 22.368254, 22.51671, 22.63427, 22.681595, 22.620241, 22.489046, 22.364618, 22.284092, 22.252773, 22.29952, 22.420847, 22.577835, 22.746168, 22.913898, 23.019241, 22.963108, 22.663486, 22.277903, 22.066576, 22.184599, 22.493526, 22.813286, 23.018147, 23.115995, 23.127159, 23.042955, 22.88335, 22.711691, 22.623703, 22.593252, 22.500843, 22.250172, 22.01008, 22.058838, 22.550041, 23.203012, 23.644562, 23.559992, 23.170025, 22.90461, 23.051346, 23.349226, 23.405256, 22.944534, 22.329035, 22.121048, 22.688259, 23.581556, 24.138121, 23.937851, 23.326511, 22.790058, 22.640278
