23.358496, 23.101131, 22.272686, 21.315561, 20.78484, 21.008629, 21.717705, 22.571194, 23.260748, 23.733793, 24.0331, 24.128805, 23.95002, 23.477943, 22.773958, 22.054451, 21.533142, 21.389896, 21.60084, 22.074043, 22.716982, 23.367207, 23.827936, 23.992453, 23.833965, 23.275581, 22.297918, 21.268785, 20.692062, 20.9249, 21.691286, 22.545319, 23.152313, 23.513964, 23.688993, 23.686558, 23.452486, 22.95047, 22.246315, 21.562252, 21.096651, 21.008156, 21.267124, 21.789442, 22.451895, 23.099503, 23.6005, 23.793139, 23.668602, 23.324553, 22.864286, 22.371735, 21.915451, 21.627527, 21.560452, 21.663378, 21.883333, 22.197302, 22.599405, 23.06069, 23.412683, 23.44022, 23.025232, 22.377527, 21.773758, 21.356829, 21.201433, 21.481895, 22.236397, 23.179419, 23.999777, 24.411886, 24.410084, 24.103058, 23.547428, 22.87476, 22.306147, 21.973858, 21.942469, 22.331551, 23.217098, 24.239037, 24.862865, 24.770367, 24.170158, 23.317949, 22.384329, 21.595592, 21.291006, 21.781145, 22.732952, 23.520288, 23.69125, 23.477119, 23.276535, 23.249449
23.24752, 23.028833, 22.310822, 21.483469, 21.060663, 21.341114, 22.047991, 22.831903, 23.395464, 23.722296, 23.884516, 23.889139, 23.682947, 23.247705, 22.648844, 22.067968, 21.661127, 21.568611, 21.769159, 22.176447, 22.708866, 23.233856, 23.588678, 23.692341, 23.53006, 23.038416, 22.205215, 21.343746, 20.878809, 21.10976, 21.792833, 22.538111, 23.052727, 23.342257, 23.464472, 23.432379, 23.207277, 22.769373, 22.182644, 21.627956, 21.260859, 21.202869, 21.430897, 21.883539, 22.455437, 23.009964, 23.438807, 23.60577, 23.500429, 23.20315, 22.801571, 22.370932, 21.972956, 21.727242, 21.674669, 21.758905, 21.925247, 22.168903, 22.508417, 22.931238, 23.274973, 23.333399, 22.982193, 22.413666, 21.89654, 21.56547, 21.464405, 21.726007, 22.373659, 23.167458, 23.845179, 24.163826, 24.129826, 23.855066, 23.396921, 22.857061, 22.413813, 22.170778, 22.17347, 22.513086, 23.251989, 24.088493, 24.567743, 24.428082, 23.864946, 23.109095, 22.301323, 21.645416, 21.466608, 22.045151, 23.026054, 23.781733, 23.856476, 23.513161, 23.202051, 23.137642
22.886501, 22.79413, 22.43502, 22.02972, 21.962809, 22.439955, 23.153051, 23.716003, 23.861443, 23.697104, 23.399546, 23.100506, 22.803944, 22.494762, 22.253658, 22.142387, 22.11743, 22.182417, 22.332079, 22.509529, 22.677422, 22.79649, 22.806959, 22.711018, 22.534813, 22.254486, 21.876863, 21.546383, 21.445595, 21.696173, 22.14315, 22.554117, 22.756893, 22.783436, 22.707563, 22.565697, 22.366961, 22.144209, 21.957575, 21.846395, 21.812334, 21.846081, 21.954702, 22.164394, 22.431028, 22.679201, 22.888166, 23.010141, 23.011822, 22.894236, 22.674847, 22.414806, 22.180643, 22.070173, 22.074045, 22.098057, 22.072786, 22.06646, 22.191376, 22.497585, 22.833719, 23.00993, 22.87372, 22.562941, 22.323254, 22.263165, 22.328499, 22.520924, 22.822346, 23.136848, 23.349339, 23.348511, 23.19095, 23.013418, 22.881542, 22.792778, 22.781622, 22.852539, 22.983667, 23.170031, 23.429884, 23.650612, 23.630909, 23.29418, 22.809038, 22.34197, 21.946156, 21.747324, 22.020828, 22.948824, 24.081837, 24.747795, 24.454727, 23.601976, 22.854418, 22.644043
22.469995, 22.523281, 22.578281, 22.659929, 23.002867, 23.70504, 24.423254, 24.730461, 24.394781, 23.666162, 22.840284, 22.192043, 21.791407, 21.626699, 21.795918, 22.223562, 22.637726, 22.88558, 22.979156, 22.893806, 22.641918, 22.29245, 21.905609, 21.579641, 21.387613, 21.351973, 21.502159, 21.786497, 22.105749, 22.37501, 22.544241, 22.566521, 22.411264, 22.138763, 21.838394, 21.571928, 21.404041, 21.428497, 21.700672, 22.097687, 22.445911, 22.586649, 22.560394, 22.492298, 22.40839, 22.303663, 22.256683, 22.320829, 22.439129, 22.524624, 22.516764, 22.458281, 22.417084, 22.462959, 22.530531, 22.484974, 22.241276, 21.94982, 21.82884, 21.99921, 22.323608, 22.633049, 22.743732, 22.730286, 22.811359, 23.065174, 23.324078, 23.437897, 23.339666, 23.100258, 22.776197, 22.409164, 22.111944, 22.047773, 22.290911, 22.719648, 23.20327, 23.632765, 23.909367, 23.917744, 23.625225, 23.137457, 22.546515, 21.989138, 21.600525, 21.470423, 21.549486, 21.874144, 22.662848, 23.984501, 25.284172, 25.84458, 25.135592, 23.70882, 22.46954, 22.094534
22.248732, 22.378168, 22.654055, 22.994658, 23.543085, 24.333485, 25.020573, 25.178308, 24.607914, 23.618816, 22.547266, 21.732128, 21.279289, 21.175562, 21.522797, 22.189615, 22.812983, 23.177044, 23.28404, 23.098078, 22.63583, 22.033691, 21.435358, 20.991329, 20.794897, 20.903925, 21.37088, 22.018391, 22.559534, 22.773512, 22.70676, 22.47323, 22.15646, 21.796883, 21.443781, 21.144756, 21.000399, 21.13949, 21.609608, 22.219288, 22.738733, 22.955294, 22.904852, 22.730402, 22.48731, 22.204121, 21.983576, 21.919453, 21.986851, 22.110529, 22.237137, 22.363697, 22.490503, 22.624681, 22.702648, 22.618647, 22.302471, 21.913326, 21.689539, 21.76618, 22.035583, 22.372004, 22.594843, 22.738911, 23.001581, 23.443245, 23.831167, 23.923029, 23.609018, 23.059818, 22.453791, 21.93128, 21.607494, 21.623133, 22.04236, 22.697786, 23.382807, 23.943058, 24.252476, 24.146906, 23.566011, 22.733597, 21.911646, 21.347521, 21.11804, 21.229395, 21.554266, 22.093822, 23.047022, 24.421209, 25.663986, 26.134729, 25.343519, 23.837532, 22.531702, 22.131365
22.528696, 22.583258, 22.656296, 22.756613, 23.074301, 23.686329, 24.298069, 24.542183, 24.232649, 23.583109, 22.825727, 22.212307, 21.81723, 21.60655, 21.65925, 21.954037, 22.306528, 22.622835, 22.854677, 22.886097, 22.656109, 22.273453, 21.876768, 21.574083, 21.41625, 21.456146, 21.755276, 22.182629, 22.502291, 22.538074, 22.382973, 22.204872, 22.113804, 22.059128, 21.96773, 21.809973, 21.675102, 21.66835, 21.82564, 22.069986, 22.337236, 22.541866, 22.655035, 22.69763, 22.676149, 22.577755, 22.394302, 22.143511, 21.909298, 21.782845, 21.853504, 22.050674, 22.225548, 22.294359, 22.290155, 22.239353, 22.12772, 21.998508, 21.964373, 22.076916, 22.261889, 22.443174, 22.487438, 22.459539, 22.580654, 22.939238, 23.32712, 23.520555, 23.378517, 23.032421, 22.66713, 22.399281, 22.251463, 22.267485, 22.473032, 22.792398, 23.117289, 23.374815, 23.50828, 23.433689, 23.117218, 22.684525, 22.290781, 22.079832, 22.051189, 22.143532, 22.215551, 22.34971, 22.820343, 23.69972, 24.590979, 25.064751, 24.761057, 23.985706, 23.307947, 23.112743
23.021711, 22.926653, 22.585188, 22.196194, 22.071131, 22.38365, 22.910889, 23.369572, 23.571022, 23.557259, 23.391043, 23.161558, 22.878075, 22.483496, 22.024067, 21.662064, 21.51442, 21.693108, 22.086821, 22.477575, 22.697014, 22.772778, 22.780888, 22.738008, 22.62764, 22.476074, 22.344416, 22.244183, 22.127264, 21.962706, 21.844261, 21.910894, 22.234196, 22.651249, 22.949226, 23.00296, 22.86318, 22.580912, 22.181845, 21.789848, 21.603212, 21.744846, 22.099775, 22.509462, 22.894119, 23.162771, 23.140079, 22.713371, 22.096119, 21.602203, 21.51298, 21.692703, 21.829578, 21.754061, 21.630581, 21.648277, 21.861317, 22.148272, 22.434933, 22.648703, 22.745834, 22.695385, 22.43112, 22.079075, 21.896723, 22.015728, 22.309614, 22.648647, 22.882345, 23.019691, 23.170176, 23.351845, 23.460629, 23.422823, 23.218407, 22.9277, 22.627516, 22.387373, 22.26189, 22.305578, 22.53705, 22.872606, 23.213249, 23.489662, 23.633301, 23.546312, 23.121328, 22.570124, 22.273581, 22.426567, 22.852993, 23.377302, 23.800652, 24.093115, 24.33251, 24.438643
23.087282, 22.915705, 22.363501, 21.72551, 21.371515, 21.511106, 21.974133, 22.560785, 23.09083, 23.485895, 23.698969, 23.704428, 23.480604, 22.986414, 22.25519, 21.539413, 21.126703, 21.242994, 21.735821, 22.32522, 22.787962, 23.105335, 23.304163, 23.349398, 23.210085, 22.919214, 22.553322, 22.193939, 21.881525, 21.646046, 21.579952, 21.817438, 22.402636, 23.098524, 23.617548, 23.781813, 23.620445, 23.156427, 22.413628, 21.638256, 21.186823, 21.307899, 21.828747, 22.473902, 23.107292, 23.59144, 23.648767, 23.084965, 22.204828, 21.479456, 21.319715, 21.532944, 21.6849, 21.537432, 21.339106, 21.385767, 21.784416, 22.309042, 22.755976, 22.969913, 22.954962, 22.746546, 22.352322, 21.895008, 21.582636, 21.525509, 21.689125, 22.064325, 22.533007, 23.000845, 23.494379, 23.95586, 24.214041, 24.125177, 23.643316, 22.952322, 22.253168, 21.714247, 21.44994, 21.580225, 22.143366, 22.937727, 23.723444, 24.301212, 24.558584, 24.38595, 23.713938, 22.800444, 22.026758, 21.619415, 21.608189, 22.079248, 23.001579, 24.076889, 24.990473, 25.313942
22.246323, 22.179256, 21.922318, 21.631847, 21.575668, 21.856937, 22.305723, 22.780222, 23.130604, 23.3111, 23.335999, 23.216072, 22.961945, 22.587662, 22.135511, 21.754177, 21.61731, 21.859659, 22.327255, 22.760681, 22.989901, 23.038343, 22.9368, 22.69549, 22.378088, 22.095621, 21.978762, 21.998165, 22.024805, 21.944963, 21.878021, 22.044598, 22.519789, 23.069887, 23.452314, 23.517584, 23.31842, 22.915533, 22.344887, 21.785852, 21.514263, 21.713808, 22.216763, 22.771812, 23.257931, 23.575109, 23.503584, 22.894377, 22.04719, 21.415287, 21.38303, 21.731915, 22.01086, 21.961424, 21.80044, 21.789768, 22.04105, 22.375191, 22.61791, 22.640863, 22.510653, 22.34544, 22.208668, 22.100597, 22.044596, 22.019604, 22.056536, 22.256744, 22.587791, 22.941826, 23.307104, 23.639141, 23.819315, 23.724632, 23.316965, 22.755819, 22.214699, 21.850822, 21.717316, 21.831507, 22.176697, 22.661224, 23.189968, 23.64683, 23.917179, 23.908079, 23.56039, 23.013168, 22.470776, 22.019817, 21.783403, 22.0207, 22.818251, 23.840378, 24.712942, 25.012081
21.138649, 21.245056, 21.473986, 21.756121, 22.202719, 22.764278, 23.238787, 23.508717, 23.455606, 23.140825, 22.716604, 22.300062, 21.964394, 21.795961, 21.862762, 22.121708, 22.492533, 22.922724, 23.287006, 23.396032, 23.185982, 22.757, 22.16563, 21.508055, 20.978638, 20.781204, 21.102283, 21.739124, 22.31163, 22.497147, 22.43449, 22.435751, 22.61648, 22.800135, 22.860645, 22.724638, 22.484638, 22.263483, 22.115553, 22.062376, 22.177494, 22.483803, 22.858944, 23.158594, 23.315119, 23.30113, 23.032675, 22.465033, 21.831223, 21.463905, 21.631348, 22.120031, 22.539936, 22.654381, 22.586483, 22.485937, 22.437603, 22.386383, 22.272017, 22.049955, 21.838533, 21.821827, 22.093451, 22.496674, 22.840052, 22.94224, 22.873627, 22.820389, 22.850931, 22.889507, 22.906054, 22.9063, 22.886509, 22.802418, 22.64661, 22.48472, 22.382057, 22.422369, 22.544697, 22.597294, 22.482956, 22.31349, 22.250648, 22.355433, 22.547121, 22.774855, 22.982504, 23.124508, 23.165924, 22.990633, 22.723875, 22.692766, 23.035658, 23.527195, 23.948946, 24.088522
