24.043184, 24.102955, 24.284624, 24.496185, 24.640882, 24.712641, 24.682423, 24.419022, 24.005226, 23.546579, 22.945972, 22.205635, 21.636208, 21.603237, 22.439997, 23.654497, 24.374384, 24.015371, 23.080946, 22.330421, 22.339937, 22.713566, 22.752533, 22.103878, 21.281134, 20.885246, 21.308966, 22.151611, 22.823963, 22.906481, 22.645016, 22.448486, 22.502474, 22.633734, 22.712948, 22.559259, 22.349043, 22.48885, 23.209135, 24.079292, 24.514271, 24.12767, 23.295944, 22.578293, 22.386139, 22.518826, 22.617393, 22.48295, 22.331348, 22.42572, 22.908886, 23.502438, 23.837706, 23.697943, 23.262901, 22.758621, 22.395306, 22.168777, 21.98349, 21.808973, 21.763039, 21.972595, 22.47513, 23.064442, 23.501915, 23.551989, 23.324886, 23.10066, 23.117924, 23.195595, 22.984184, 22.242239, 21.421192, 21.210901, 22.044401, 23.344189, 24.284378, 24.326521, 23.793468, 23.151222, 22.62985, 22.239964, 22.11837, 22.288654, 22.701382, 23.383867, 24.192551, 24.903664, 25.424225, 25.596088, 25.402153, 24.961008, 24.39398, 23.813175, 23.323349, 23.141384
24.1227, 24.146235, 24.217825, 24.301188, 24.358057, 24.421633, 24.444998, 24.269709, 23.940622, 23.558411, 23.048334, 22.419893, 21.929777, 21.874048, 22.534975, 23.514662, 24.088953, 23.780319, 23.008419, 22.394861, 22.421818, 22.752533, 22.780237, 22.208252, 21.478168, 21.090601, 21.386091, 22.04607, 22.582483, 22.652121, 22.459553, 22.338404, 22.42985, 22.581264, 22.685572, 22.584223, 22.415741, 22.518671, 23.081612, 23.759747, 24.091516, 23.770939, 23.101889, 22.537592, 22.406561, 22.540661, 22.648127, 22.562626, 22.451874, 22.525171, 22.895472, 23.345339, 23.588495, 23.466253, 23.117577, 22.702662, 22.379711, 22.165918, 22.009943, 21.902006, 21.915968, 22.125971, 22.538052, 22.998289, 23.340906, 23.389168, 23.218235, 23.040155, 23.04047, 23.082962, 22.897028, 22.287336, 21.622711, 21.478785, 22.214474, 23.333834, 24.130243, 24.141872, 23.653044, 23.076319, 22.610189, 22.270903, 22.197657, 22.418829, 22.858849, 23.501032, 24.188, 24.749256, 25.148432, 25.267025, 25.08753, 24.725061, 24.287979, 23.852631, 23.486109, 23.348446
24.510475, 24.401798, 24.06698, 23.677826, 23.423717, 23.49473, 23.755663, 23.907988, 23.843222, 23.670507, 23.417763, 23.138409, 22.904999, 22.774143, 22.860943, 23.077276, 23.174911, 23.020288, 22.766731, 22.596294, 22.697447, 22.912031, 22.902191, 22.541269, 22.060223, 21.657612, 21.522696, 21.598309, 21.713348, 21.762724, 21.816988, 21.968517, 22.207396, 22.440899, 22.637171, 22.707237, 22.665834, 22.636702, 22.676907, 22.721264, 22.710176, 22.600496, 22.461445, 22.401978, 22.48019, 22.630592, 22.776741, 22.85601, 22.878344, 22.876137, 22.863182, 22.827326, 22.762018, 22.709301, 22.663671, 22.547289, 22.331942, 22.124826, 22.051203, 22.1903, 22.447392, 22.686831, 22.787451, 22.788021, 22.792841, 22.834934, 22.86274, 22.853676, 22.816637, 22.758299, 22.652746, 22.446383, 22.254051, 22.302485, 22.726727, 23.283108, 23.630293, 23.544756, 23.192778, 22.817677, 22.512417, 22.319841, 22.408096, 22.834524, 23.415236, 23.95657, 24.228018, 24.256933, 24.236423, 24.20417, 24.113985, 24.033146, 24.006891, 24.01387, 24.021494, 24.020199
24.938011, 24.679007, 23.882734, 22.956963, 22.347965, 22.422323, 22.947618, 23.471611, 23.713516, 23.788527, 23.838371, 23.964048, 24.027006, 23.809643, 23.2344, 22.569973, 22.118153, 22.142736, 22.488775, 22.829948, 23.014015, 23.091013, 23.037998, 22.926477, 22.740795, 22.327297, 21.697863, 21.097775, 20.723473, 20.746149, 21.081692, 21.543589, 21.948635, 22.274302, 22.575087, 22.842735, 22.949276, 22.769644, 22.208435, 21.523006, 21.117462, 21.251686, 21.723972, 22.246012, 22.56403, 22.731443, 22.920719, 23.189232, 23.365076, 23.276827, 22.824188, 22.230762, 21.810938, 21.8365, 22.1371, 22.363939, 22.276377, 22.082304, 22.10569, 22.525108, 23.055273, 23.324381, 23.068312, 22.544678, 22.16427, 22.199287, 22.453918, 22.636944, 22.554079, 22.377321, 22.364883, 22.627979, 22.986156, 23.260122, 23.324013, 23.227207, 23.053278, 22.85532, 22.6623, 22.521582, 22.404812, 22.384251, 22.658184, 23.31531, 24.050358, 24.470688, 24.265759, 23.687407, 23.186518, 22.976789, 22.983126, 23.223255, 23.672804, 24.194836, 24.638258, 24.795479
24.838333, 24.535761, 23.616627, 22.546207, 21.812616, 21.802538, 22.308168, 22.925898, 23.359179, 23.6649, 23.969599, 24.348232, 24.571901, 24.311365, 23.389767, 22.25614, 21.520044, 21.664841, 22.355675, 22.974817, 23.158735, 23.103237, 23.029566, 23.147614, 23.251493, 22.938807, 22.08021, 21.096197, 20.409143, 20.362883, 20.790375, 21.347651, 21.776239, 22.109055, 22.439203, 22.808908, 23.016016, 22.787073, 21.933887, 20.883812, 20.286737, 20.560349, 21.355381, 22.171289, 22.590353, 22.737186, 22.924738, 23.279696, 23.536606, 23.420221, 22.774742, 21.931431, 21.345606, 21.381042, 21.80966, 22.19903, 22.239365, 22.140186, 22.248011, 22.739302, 23.292337, 23.506372, 23.104355, 22.40292, 21.891809, 21.923775, 22.258375, 22.4956, 22.343386, 22.069262, 22.112604, 22.693222, 23.436398, 23.889734, 23.745131, 23.240635, 22.743036, 22.480038, 22.389223, 22.402185, 22.433226, 22.549356, 22.911249, 23.590406, 24.276062, 24.555506, 24.147041, 23.359583, 22.666285, 22.30546, 22.255909, 22.601526, 23.333967, 24.207718, 24.950953, 25.212
23.910711, 23.758276, 23.322786, 22.811077, 22.386354, 22.191147, 22.228191, 22.450987, 22.806959, 23.215273, 23.587082, 23.865593, 23.963629, 23.74674, 23.131393, 22.387424, 21.91041, 22.025927, 22.502476, 22.900051, 22.936487, 22.799986, 22.756096, 23.006355, 23.308809, 23.263815, 22.706385, 21.957914, 21.348326, 21.159771, 21.301283, 21.543079, 21.753258, 21.968008, 22.209728, 22.493994, 22.688488, 22.593739, 22.059761, 21.37248, 20.986298, 21.182791, 21.717791, 22.25709, 22.518599, 22.593275, 22.706465, 22.946051, 23.131901, 23.087341, 22.716173, 22.211784, 21.831833, 21.779337, 21.954323, 22.160023, 22.266699, 22.334997, 22.453709, 22.642645, 22.80488, 22.854111, 22.714151, 22.477209, 22.309534, 22.355629, 22.505491, 22.54364, 22.28747, 21.959377, 21.951382, 22.467348, 23.177748, 23.674538, 23.662312, 23.323601, 22.967226, 22.754181, 22.640038, 22.625433, 22.699173, 22.856728, 23.108768, 23.421717, 23.69455, 23.836769, 23.792763, 23.597368, 23.295727, 22.857662, 22.464344, 22.47788, 23.069693, 23.918283, 24.646406, 24.887356
22.701338, 22.782934, 23.090725, 23.439312, 23.51733, 23.118649, 22.520979, 22.138718, 22.265999, 22.669321, 22.971622, 22.950127, 22.771563, 22.643106, 22.673689, 22.769646, 22.834236, 22.833633, 22.794264, 22.709778, 22.547783, 22.389194, 22.397612, 22.671244, 23.046789, 23.295618, 23.298786, 23.126673, 22.834665, 22.506905, 22.207466, 21.961618, 21.855892, 21.897375, 21.992155, 22.089354, 22.199795, 22.322138, 22.420307, 22.473564, 22.503525, 22.500032, 22.461905, 22.424234, 22.400442, 22.38855, 22.40056, 22.425253, 22.461422, 22.536095, 22.672009, 22.800676, 22.812258, 22.625664, 22.359125, 22.201777, 22.321011, 22.567085, 22.653414, 22.381739, 21.98991, 21.84549, 22.158442, 22.673559, 23.060642, 23.12462, 22.9659, 22.697483, 22.352114, 22.023979, 21.918234, 22.142557, 22.556452, 22.992821, 23.29401, 23.443487, 23.485849, 23.37924, 23.163883, 23.007452, 23.036676, 23.156414, 23.201565, 23.010897, 22.766609, 22.818712, 23.392399, 24.121597, 24.469446, 24.03397, 23.226826, 22.73155, 22.945173, 23.520216, 24.023489, 24.16704
21.913612, 22.142908, 22.925058, 23.821856, 24.206568, 23.645237, 22.607487, 21.821955, 21.817579, 22.250549, 22.5404, 22.342245, 21.989946, 21.921137, 22.366169, 22.997438, 23.415644, 23.357643, 23.007214, 22.635431, 22.37328, 22.219603, 22.247248, 22.47632, 22.823343, 23.205805, 23.554655, 23.773314, 23.73797, 23.399668, 22.897858, 22.391352, 22.076591, 21.959764, 21.914301, 21.867868, 21.915897, 22.183466, 22.714844, 23.279528, 23.590418, 23.434973, 22.986492, 22.536646, 22.306528, 22.232067, 22.177179, 22.062174, 22.006947, 22.174799, 22.671804, 23.243517, 23.512476, 23.190014, 22.568459, 22.141809, 22.303904, 22.73403, 22.854364, 22.294693, 21.526197, 21.233149, 21.824234, 22.81398, 23.545435, 23.596094, 23.218096, 22.766413, 22.422222, 22.168884, 22.064631, 22.13039, 22.349812, 22.725214, 23.198317, 23.625544, 23.881281, 23.811041, 23.512363, 23.237665, 23.190334, 23.246346, 23.166986, 22.746807, 22.291979, 22.331202, 23.194639, 24.346577, 25.016932, 24.654613, 23.733885, 23.022638, 22.987471, 23.317585, 23.614801, 23.680597
22.147448, 22.314838, 22.916918, 23.602695, 23.821363, 23.202194, 22.204145, 21.520924, 21.642218, 22.209259, 22.643108, 22.584166, 22.314573, 22.218014, 22.470121, 22.84289, 23.114513, 23.134201, 22.987362, 22.806488, 22.643919, 22.515642, 22.499619, 22.634438, 22.852139, 23.070841, 23.231976, 23.308823, 23.267269, 23.116255, 22.896675, 22.622324, 22.363676, 22.182318, 22.078697, 22.047472, 22.122692, 22.363916, 22.791578, 23.232315, 23.454977, 23.297359, 22.905405, 22.510202, 22.291887, 22.212452, 22.175753, 22.123264, 22.134565, 22.320683, 22.767136, 23.250387, 23.417866, 22.996279, 22.306892, 21.888918, 22.153538, 22.73514, 23.007746, 22.566429, 21.856365, 21.526707, 21.963926, 22.747364, 23.315472, 23.308355, 22.964462, 22.619736, 22.414801, 22.312664, 22.382816, 22.626902, 22.963516, 23.337606, 23.657494, 23.848423, 23.88073, 23.705832, 23.397594, 23.110054, 22.984652, 22.980322, 22.977362, 22.880198, 22.803152, 22.941355, 23.400532, 23.936794, 24.220846, 23.987383, 23.480293, 23.134081, 23.203165, 23.486879, 23.737095, 23.804094
22.95513, 22.953043, 23.033365, 23.112648, 22.934252, 22.35253, 21.687696, 21.381943, 21.726089, 22.419895, 23.018969, 23.2258, 23.158529, 22.99622, 22.775785, 22.527044, 22.418411, 22.565405, 22.844706, 23.066467, 23.102324, 23.022993, 22.937262, 22.938738, 22.957224, 22.85578, 22.578682, 22.273682, 22.109058, 22.231491, 22.511343, 22.7024, 22.645617, 22.471329, 22.367432, 22.42754, 22.560738, 22.678099, 22.730606, 22.731808, 22.686657, 22.606436, 22.509501, 22.411386, 22.327374, 22.283752, 22.312584, 22.417297, 22.560802, 22.714392, 22.892372, 23.014189, 22.908831, 22.440556, 21.867752, 21.610594, 21.969803, 22.626558, 23.071712, 22.961988, 22.565269, 22.289129, 22.3671, 22.601204, 22.751751, 22.673691, 22.499241, 22.404633, 22.39752, 22.468449, 22.767958, 23.311007, 23.876415, 24.260561, 24.288553, 24.035, 23.67049, 23.339016, 23.057978, 22.808069, 22.605522, 22.541121, 22.707397, 23.187479, 23.759367, 24.057878, 23.815054, 23.281036, 22.867771, 22.786903, 22.922598, 23.195608, 23.525799, 23.853189, 24.128744, 24.232426
