21.706518, 21.857365, 22.212172, 22.642405, 23.215008, 23.825014, 24.281349, 24.521753, 24.459261, 24.131199, 23.661772, 23.177124, 22.772757, 22.526958, 22.575068, 22.844156, 23.100109, 23.216591, 23.243788, 23.212349, 23.179661, 23.110798, 22.897984, 22.522221, 22.145044, 21.929462, 22.043974, 22.355835, 22.576185, 22.558975, 22.415449, 22.242708, 22.087532, 21.972023, 21.956247, 22.085728, 22.290894, 22.459164, 22.529119, 22.51227, 22.40543, 22.190193, 21.952927, 21.847586, 21.967636, 22.214304, 22.453215, 22.54357, 22.541611, 22.608545, 22.806456, 23.004322, 23.073677, 22.926344, 22.667269, 22.457676, 22.377222, 22.404524, 22.549259, 22.880272, 23.236855, 23.284397, 22.7938, 22.091286, 21.67518, 21.82675, 22.312191, 22.857254, 23.258465, 23.504423, 23.608974, 23.470772, 23.174063, 23.011103, 23.020693, 23.163446, 23.614313, 24.48012, 25.359262, 25.664085, 24.991602, 23.82402, 22.901382, 22.800652, 23.190861, 23.450211, 23.1987, 22.822258, 22.848003, 23.572001, 24.519268, 25.060343, 24.771055, 24.018616, 23.360607, 23.171751
21.721979, 21.871241, 22.220465, 22.644321, 23.214594, 23.827499, 24.290195, 24.540857, 24.490648, 24.173277, 23.710749, 23.228533, 22.820911, 22.563105, 22.601662, 22.86018, 23.079462, 23.119509, 23.069984, 23.016169, 23.048759, 23.089294, 22.969355, 22.626078, 22.236244, 21.99087, 22.069098, 22.340439, 22.531458, 22.504587, 22.370857, 22.229731, 22.132275, 22.077055, 22.084772, 22.172855, 22.303394, 22.414087, 22.475403, 22.481319, 22.404779, 22.210947, 21.991013, 21.906946, 22.054644, 22.321384, 22.556238, 22.609438, 22.555815, 22.581354, 22.768471, 22.978252, 23.064692, 22.92835, 22.679289, 22.485743, 22.431747, 22.482029, 22.625849, 22.916613, 23.217796, 23.233789, 22.760902, 22.10289, 21.725275, 21.894535, 22.380743, 22.90484, 23.257895, 23.448822, 23.525354, 23.410004, 23.164591, 23.045801, 23.072243, 23.211939, 23.645685, 24.470018, 25.303493, 25.609949, 25.014851, 23.953085, 23.102564, 22.993111, 23.325539, 23.534296, 23.282888, 22.926296, 22.936182, 23.582071, 24.438725, 24.935663, 24.688179, 24.024572, 23.443842, 23.278086
21.711254, 21.854275, 22.174725, 22.566687, 23.141472, 23.804314, 24.337399, 24.667467, 24.685266, 24.409317, 23.958059, 23.452717, 22.99404, 22.669722, 22.681648, 22.92923, 23.046453, 22.835896, 22.526077, 22.389896, 22.632019, 23.029287, 23.212889, 22.97905, 22.552061, 22.20516, 22.150625, 22.272079, 22.349754, 22.279301, 22.17284, 22.135271, 22.229477, 22.378426, 22.477152, 22.450754, 22.356966, 22.289803, 22.318008, 22.382849, 22.387102, 22.247463, 22.073221, 22.056019, 22.302284, 22.64995, 22.887943, 22.828863, 22.609978, 22.50725, 22.672995, 22.933853, 23.077271, 22.962408, 22.723948, 22.56259, 22.582706, 22.704775, 22.853622, 23.039127, 23.190441, 23.111315, 22.666191, 22.106077, 21.814562, 22.029535, 22.52615, 22.993902, 23.202347, 23.226448, 23.213821, 23.163288, 23.067923, 23.066742, 23.113237, 23.212912, 23.5828, 24.300575, 25.031963, 25.376081, 25.025732, 24.280624, 23.650188, 23.527243, 23.698212, 23.762945, 23.505987, 23.196915, 23.163124, 23.601931, 24.221354, 24.614882, 24.501827, 24.0984, 23.743389, 23.646555
21.708258, 21.844246, 22.133131, 22.490009, 23.068146, 23.78237, 24.389023, 24.803629, 24.89558, 24.666399, 24.229858, 23.70261, 23.191244, 22.794411, 22.774931, 23.00629, 23.003126, 22.503746, 21.895271, 21.665535, 22.14983, 22.958532, 23.492104, 23.383947, 22.913483, 22.450157, 22.244722, 22.196028, 22.145687, 22.026825, 21.952522, 22.034321, 22.349049, 22.732311, 22.933798, 22.772217, 22.416784, 22.142977, 22.133757, 22.268904, 22.369102, 22.294359, 22.174473, 22.234776, 22.593431, 23.032055, 23.271162, 23.081226, 22.671249, 22.419548, 22.558525, 22.876427, 23.085358, 22.997469, 22.774622, 22.653469, 22.760929, 22.966272, 23.11969, 23.179813, 23.153559, 22.963539, 22.555031, 22.115068, 21.928894, 22.198429, 22.70583, 23.106754, 23.146511, 22.976274, 22.860477, 22.886185, 22.96652, 23.105034, 23.180002, 23.238131, 23.535599, 24.12608, 24.732548, 25.115143, 25.048235, 24.672697, 24.298403, 24.157606, 24.138226, 24.033638, 23.771183, 23.519548, 23.434155, 23.626823, 23.963711, 24.231758, 24.274036, 24.175205, 24.084549, 24.068192
21.861147, 21.996119, 22.295099, 22.661568, 23.210871, 23.849855, 24.369818, 24.712793, 24.773148, 24.551996, 24.151514, 23.691219, 23.254301, 22.888422, 22.841003, 23.004391, 22.893641, 22.245773, 21.505756, 21.250544, 21.870644, 22.895763, 23.611689, 23.560804, 23.057056, 22.543543, 22.295212, 22.201868, 22.128901, 22.015106, 21.969532, 22.11294, 22.534966, 23.022346, 23.24151, 22.957006, 22.415897, 22.008387, 21.99197, 22.20277, 22.39892, 22.397715, 22.333771, 22.441187, 22.837717, 23.285107, 23.483454, 23.202271, 22.683664, 22.336634, 22.42659, 22.743639, 22.98382, 22.946402, 22.787481, 22.738337, 22.922474, 23.179569, 23.315149, 23.243689, 23.046272, 22.778315, 22.464817, 22.207336, 22.176142, 22.504604, 22.997696, 23.333124, 23.252748, 22.948414, 22.77276, 22.863106, 23.079357, 23.358088, 23.536179, 23.648378, 23.928034, 24.379112, 24.801569, 25.122736, 25.224077, 25.114664, 24.913202, 24.725246, 24.537651, 24.291071, 24.040594, 23.862623, 23.729792, 23.67271, 23.713829, 23.813532, 23.942286, 24.078161, 24.192957, 24.235115
22.222916, 22.371998, 22.756844, 23.21623, 23.713739, 24.122841, 24.345865, 24.389709, 24.230627, 23.911671, 23.539938, 23.269804, 23.107973, 22.940004, 22.869577, 22.885986, 22.703249, 22.164864, 21.595171, 21.429464, 21.976696, 22.847294, 23.428776, 23.310282, 22.799221, 22.360481, 22.263916, 22.349726, 22.438305, 22.421629, 22.39435, 22.480871, 22.77367, 23.098093, 23.177858, 22.835442, 22.308208, 21.942236, 21.972509, 22.239592, 22.497908, 22.562075, 22.540997, 22.63051, 22.9265, 23.23971, 23.338274, 23.060892, 22.607107, 22.286356, 22.306217, 22.52626, 22.733902, 22.778587, 22.752838, 22.808641, 23.017227, 23.241924, 23.322887, 23.169146, 22.891308, 22.631895, 22.455244, 22.387104, 22.512112, 22.88661, 23.343225, 23.631069, 23.507963, 23.162823, 22.991379, 23.123497, 23.408279, 23.820324, 24.20146, 24.502207, 24.860178, 25.208996, 25.422831, 25.550106, 25.579271, 25.477371, 25.260693, 25.01153, 24.766985, 24.475548, 24.242599, 24.110338, 23.932514, 23.707382, 23.547516, 23.478119, 23.550835, 23.721024, 23.869471, 23.912952
22.616026, 22.783342, 23.275385, 23.851084, 24.289179, 24.422321, 24.286501, 23.965483, 23.535337, 23.09141, 22.746347, 22.692749, 22.852722, 22.93317, 22.853626, 22.719896, 22.518337, 22.238121, 21.996756, 21.973082, 22.324951, 22.830158, 23.09749, 22.845264, 22.347172, 22.045008, 22.184591, 22.545406, 22.86977, 22.980923, 22.957733, 22.925962, 22.974831, 23.012512, 22.893196, 22.552143, 22.163616, 21.940266, 22.038822, 22.333616, 22.613701, 22.717583, 22.716789, 22.749908, 22.883654, 23.00852, 22.998758, 22.787916, 22.495329, 22.27393, 22.230671, 22.318523, 22.459423, 22.579391, 22.68956, 22.839523, 23.033724, 23.184875, 23.204971, 23.02054, 22.738289, 22.540468, 22.496517, 22.579153, 22.82559, 23.223995, 23.63475, 23.903402, 23.817963, 23.525471, 23.410034, 23.549585, 23.821239, 24.30788, 24.894478, 25.419722, 25.897039, 26.194857, 26.241262, 26.139164, 25.95458, 25.684624, 25.328804, 25.02029, 24.803215, 24.543493, 24.333755, 24.226151, 24.025864, 23.735626, 23.491186, 23.297249, 23.235233, 23.297993, 23.357418, 23.364101
22.842838, 23.00915, 23.541353, 24.156713, 24.505945, 24.393892, 23.971376, 23.408106, 22.870859, 22.449335, 22.197596, 22.277773, 22.593878, 22.812799, 22.757511, 22.57869, 22.434778, 22.39962, 22.432104, 22.518244, 22.695957, 22.879187, 22.868006, 22.504105, 22.023586, 21.81811, 22.108971, 22.647055, 23.118402, 23.296494, 23.259703, 23.151423, 23.067236, 22.954327, 22.733484, 22.398346, 22.089149, 21.946558, 22.085615, 22.396791, 22.683893, 22.798731, 22.796303, 22.785212, 22.817566, 22.832024, 22.766962, 22.611967, 22.43317, 22.283777, 22.207848, 22.213303, 22.299128, 22.435654, 22.596693, 22.786463, 22.985983, 23.122883, 23.121271, 22.891863, 22.566685, 22.401819, 22.491808, 22.741819, 23.123896, 23.531652, 23.876453, 24.156977, 24.223473, 24.11549, 24.115656, 24.204939, 24.336388, 24.750757, 25.427275, 26.104006, 26.659937, 26.913961, 26.844875, 26.571497, 26.213858, 25.801228, 25.316248, 24.926281, 24.698164, 24.46377, 24.318466, 24.297365, 24.141962, 23.828901, 23.518757, 23.228876, 23.069893, 23.052937, 23.046137, 23.025831
22.753864, 22.888544, 23.338499, 23.855793, 24.100639, 23.882502, 23.393969, 22.869976, 22.519037, 22.338594, 22.246962, 22.28307, 22.441072, 22.572144, 22.576096, 22.522896, 22.518934, 22.591938, 22.689234, 22.796633, 22.937378, 23.040346, 22.949793, 22.553516, 22.070044, 21.839693, 22.081913, 22.572968, 22.988409, 23.092442, 23.001083, 22.917652, 22.972126, 23.039721, 22.941586, 22.596151, 22.191929, 21.955187, 22.056845, 22.360466, 22.631292, 22.704288, 22.66618, 22.659901, 22.757641, 22.861752, 22.860363, 22.698971, 22.47271, 22.294188, 22.250595, 22.306793, 22.391853, 22.436163, 22.475628, 22.597578, 22.85273, 23.104902, 23.161081, 22.854546, 22.3992, 22.172974, 22.337051, 22.723886, 23.218338, 23.606249, 23.87516, 24.212494, 24.559515, 24.782051, 24.954412, 24.920271, 24.759485, 24.90062, 25.465536, 26.139057, 26.694174, 26.934071, 26.868784, 26.581562, 26.195503, 25.752157, 25.212395, 24.727818, 24.413948, 24.177536, 24.156971, 24.31554, 24.297342, 23.993118, 23.612228, 23.276672, 23.141794, 23.173241, 23.208477, 23.200899
22.464024, 22.556015, 22.866825, 23.223631, 23.383917, 23.181206, 22.790333, 22.480749, 22.459301, 22.598755, 22.66741, 22.551788, 22.384909, 22.304846, 22.380327, 22.538464, 22.704855, 22.790873, 22.820385, 22.887726, 23.064114, 23.226015, 23.175688, 22.80076, 22.312428, 21.998274, 22.083679, 22.401579, 22.650879, 22.61731, 22.464193, 22.456821, 22.761908, 23.144321, 23.266605, 22.919884, 22.366486, 21.975729, 22.007694, 22.285109, 22.521275, 22.525642, 22.43544, 22.455593, 22.692955, 22.976833, 23.095819, 22.905769, 22.565903, 22.319851, 22.343321, 22.513025, 22.624077, 22.530828, 22.372963, 22.373585, 22.68866, 23.093672, 23.241018, 22.875994, 22.296574, 21.984163, 22.162968, 22.616976, 23.167318, 23.518782, 23.727072, 24.139706, 24.783581, 25.351505, 25.689877, 25.513233, 25.030416, 24.829262, 25.170223, 25.732571, 26.232367, 26.489729, 26.518375, 26.324753, 25.991842, 25.571157, 25.02194, 24.465315, 24.058863, 23.816496, 23.918829, 24.254442, 24.39924, 24.155872, 23.762566, 23.448582, 23.393024, 23.504749, 23.607639, 23.625313
