22.131737, 22.050514, 21.77507, 21.459013, 21.3195, 21.481579, 21.810804, 22.135103, 22.348841, 22.440102, 22.37743, 22.190121, 21.915604, 21.53458, 21.151852, 20.858475, 20.614603, 20.442318, 20.422823, 20.604887, 20.976854, 21.417448, 21.810978, 21.99744, 21.989534, 21.930641, 21.897915, 21.830462, 21.66457, 21.361498, 21.065029, 20.985256, 21.185394, 21.558407, 22.059004, 22.626482, 23.077414, 23.182438, 22.804815, 22.145454, 21.481455, 21.030338, 20.829674, 20.886621, 21.221098, 21.729572, 22.234015, 22.585629, 22.736292, 22.658968, 22.294693, 21.791464, 21.432699, 21.478504, 21.754131, 21.890713, 21.63773, 21.270548, 21.209141, 21.706596, 22.406952, 22.816643, 22.638689, 22.125706, 21.608494, 21.342966, 21.255018, 21.180401, 21.039604, 20.966675, 21.117699, 21.565651, 22.097538, 22.440516, 22.371399, 22.043341, 21.747971, 21.6432, 21.651924, 21.713249, 21.68092, 21.671265, 22.017281, 22.944416, 23.945063, 24.252632, 23.391586, 21.968359, 20.839258, 20.667461, 21.0994, 21.466282, 21.478865, 21.376869, 21.28495, 21.264801
22.215332, 22.146265, 21.914005, 21.647213, 21.524652, 21.652485, 21.920485, 22.182856, 22.361788, 22.44133, 22.368464, 22.156681, 21.866596, 21.515863, 21.229843, 21.04991, 20.867762, 20.658899, 20.545311, 20.638391, 20.974239, 21.412958, 21.801935, 21.969995, 21.9491, 21.891352, 21.879536, 21.842188, 21.700037, 21.402367, 21.098104, 21.007441, 21.212097, 21.590565, 22.058161, 22.530336, 22.876558, 22.943201, 22.641148, 22.114782, 21.560724, 21.139471, 20.913797, 20.933741, 21.247515, 21.73605, 22.19845, 22.475128, 22.555733, 22.463221, 22.175917, 21.791683, 21.512781, 21.540453, 21.744041, 21.827967, 21.589344, 21.264141, 21.215052, 21.660463, 22.288715, 22.667444, 22.533939, 22.102095, 21.654444, 21.409983, 21.310328, 21.221949, 21.078123, 21.002131, 21.145441, 21.581192, 22.101374, 22.435755, 22.364742, 22.04064, 21.751032, 21.650612, 21.66313, 21.729761, 21.721128, 21.733685, 22.047358, 22.846794, 23.699549, 23.959925, 23.220774, 22.000824, 21.043146, 20.931213, 21.338823, 21.644556, 21.582054, 21.396496, 21.233759, 21.188114
22.529236, 22.500263, 22.411779, 22.308807, 22.239521, 22.246262, 22.302866, 22.354731, 22.427015, 22.480652, 22.364719, 22.031189, 21.639652, 21.350618, 21.376867, 21.587513, 21.627575, 21.302601, 20.87973, 20.696329, 20.952812, 21.42708, 21.822725, 21.910463, 21.805117, 21.726467, 21.799957, 21.896608, 21.854528, 21.562986, 21.206232, 21.064825, 21.295511, 21.714979, 22.093683, 22.259302, 22.258917, 22.19208, 22.13114, 22.03347, 21.826151, 21.483513, 21.158535, 21.046288, 21.293242, 21.726643, 22.062733, 22.103634, 21.961515, 21.817671, 21.764782, 21.74762, 21.72563, 21.725983, 21.738365, 21.66597, 21.434385, 21.18338, 21.137445, 21.432682, 21.874573, 22.191687, 22.20915, 22.028837, 21.794432, 21.616367, 21.479124, 21.337475, 21.158834, 21.046423, 21.158735, 21.582359, 22.107359, 22.447521, 22.373566, 22.047064, 21.768044, 21.694355, 21.73716, 21.826424, 21.875992, 21.932396, 22.12466, 22.518639, 22.913715, 23.039211, 22.697731, 22.130903, 21.726542, 21.821831, 22.165739, 22.263832, 21.915581, 21.405794, 20.967995, 20.824011
22.884937, 22.90214, 22.979019, 23.064497, 23.056961, 22.925495, 22.740088, 22.550484, 22.498718, 22.520592, 22.356493, 21.888973, 21.388206, 21.176014, 21.562889, 22.220835, 22.513968, 22.054592, 21.275393, 20.771019, 20.930075, 21.438959, 21.838995, 21.837208, 21.640917, 21.541935, 21.711191, 21.956896, 22.026751, 21.744045, 21.330894, 21.133299, 21.392277, 21.855469, 22.128782, 21.940201, 21.54085, 21.321339, 21.539297, 21.936825, 22.131216, 21.882122, 21.445332, 21.182394, 21.352177, 21.720474, 21.909231, 21.676888, 21.277018, 21.074249, 21.29426, 21.703665, 21.978518, 21.942488, 21.727644, 21.472603, 21.255234, 21.099421, 21.062794, 21.181833, 21.401314, 21.641335, 21.831987, 21.943773, 21.957401, 21.856258, 21.675571, 21.473778, 21.258802, 21.10844, 21.185905, 21.591291, 22.115261, 22.456907, 22.379059, 22.052137, 21.786583, 21.741804, 21.81679, 21.931343, 22.050961, 22.162323, 22.217003, 22.14167, 22.005127, 21.972143, 22.089283, 22.277214, 22.511887, 22.844322, 23.11237, 22.972246, 22.300703, 21.424906, 20.676636, 20.421566
22.967686, 23.00802, 23.164436, 23.341017, 23.371027, 23.190643, 22.907627, 22.612604, 22.478317, 22.452389, 22.287775, 21.855709, 21.425535, 21.347406, 21.931782, 22.772812, 23.146204, 22.608137, 21.647697, 20.939936, 20.950706, 21.372562, 21.720575, 21.723007, 21.585175, 21.537745, 21.714123, 21.947725, 22.01922, 21.770185, 21.395782, 21.207087, 21.452427, 21.879984, 22.050592, 21.665031, 21.068859, 20.790064, 21.168131, 21.838736, 22.274164, 22.121662, 21.670904, 21.357813, 21.48526, 21.794353, 21.878382, 21.48061, 20.930696, 20.701502, 21.106945, 21.79364, 22.233515, 22.098003, 21.653252, 21.263239, 21.15387, 21.206495, 21.268244, 21.245268, 21.22459, 21.324671, 21.591188, 21.889595, 22.068018, 22.013128, 21.808117, 21.595881, 21.424791, 21.321239, 21.395136, 21.721075, 22.135899, 22.392908, 22.304831, 22.016329, 21.778589, 21.717321, 21.763985, 21.878382, 22.083021, 22.295456, 22.318048, 21.968193, 21.489923, 21.325556, 21.683451, 22.293011, 22.878138, 23.304974, 23.493645, 23.249048, 22.510773, 21.573128, 20.773035, 20.497921
22.60932, 22.621235, 22.665998, 22.716722, 22.728472, 22.699392, 22.641438, 22.530415, 22.392229, 22.265696, 22.145985, 22.018383, 21.950003, 22.058756, 22.482723, 22.978647, 23.092443, 22.580601, 21.788235, 21.144194, 20.97905, 21.151978, 21.384712, 21.556484, 21.712555, 21.823711, 21.861435, 21.819151, 21.700535, 21.495153, 21.282574, 21.201494, 21.385937, 21.688145, 21.824131, 21.586802, 21.201828, 21.034361, 21.304314, 21.763771, 22.07616, 21.993418, 21.707314, 21.541025, 21.707237, 21.992672, 22.081568, 21.75322, 21.279284, 21.082539, 21.46303, 22.083918, 22.412682, 22.105495, 21.503872, 21.103312, 21.220592, 21.598873, 21.87322, 21.812916, 21.603909, 21.506247, 21.661924, 21.909081, 22.051991, 21.958738, 21.749889, 21.608435, 21.617846, 21.715431, 21.864954, 22.054256, 22.222862, 22.262066, 22.107414, 21.85079, 21.617971, 21.474876, 21.435135, 21.54607, 21.859987, 22.234779, 22.426161, 22.227375, 21.83707, 21.619036, 21.748468, 22.054895, 22.383614, 22.661472, 22.833481, 22.772221, 22.415543, 21.92354, 21.502096, 21.36097
22.048512, 22.00812, 21.855038, 21.681763, 21.644588, 21.842237, 22.139112, 22.340012, 22.258175, 22.041321, 21.995983, 22.261959, 22.636076, 22.910395, 22.990627, 22.902124, 22.616417, 22.198135, 21.757666, 21.335188, 21.025333, 20.911289, 21.016008, 21.412905, 21.930006, 22.222176, 22.06382, 21.651791, 21.274647, 21.113991, 21.105341, 21.168098, 21.271637, 21.414766, 21.561026, 21.651409, 21.684629, 21.710796, 21.732277, 21.729221, 21.718424, 21.666641, 21.611151, 21.674519, 21.918713, 22.20903, 22.373058, 22.249989, 21.981342, 21.848129, 22.071882, 22.418549, 22.485779, 22.010054, 21.346722, 21.021717, 21.377756, 22.063469, 22.563679, 22.546837, 22.239721, 21.964649, 21.91778, 21.970337, 21.957245, 21.787319, 21.596613, 21.56086, 21.781549, 22.112608, 22.358465, 22.406996, 22.30896, 22.113108, 21.892298, 21.675232, 21.444426, 21.198572, 21.047197, 21.139114, 21.535702, 22.058617, 22.497072, 22.684553, 22.642698, 22.442949, 22.108774, 21.729986, 21.477545, 21.479019, 21.665634, 21.913818, 22.124374, 22.290819, 22.428663, 22.485867
21.580769, 21.519312, 21.290306, 21.030575, 20.966211, 21.218864, 21.618582, 21.954065, 21.964533, 21.807234, 21.897943, 22.409071, 23.011179, 23.367243, 23.262981, 22.85903, 22.380732, 22.067186, 21.875004, 21.605799, 21.203062, 20.889454, 20.885309, 21.395012, 22.114605, 22.501917, 22.209181, 21.566181, 21.047083, 20.963299, 21.136345, 21.305506, 21.312845, 21.280605, 21.368341, 21.640203, 21.942749, 22.109156, 22.001183, 21.738083, 21.53927, 21.494661, 21.55591, 21.735041, 22.009407, 22.294067, 22.507593, 22.531912, 22.418068, 22.338312, 22.449871, 22.597874, 22.486414, 21.917902, 21.240965, 20.979029, 21.475439, 22.333494, 22.966578, 22.992554, 22.649088, 22.27923, 22.095129, 22.004063, 21.891779, 21.71603, 21.590612, 21.63534, 21.936459, 22.332279, 22.570734, 22.492781, 22.223797, 21.938318, 21.806532, 21.762938, 21.628565, 21.307961, 21.002983, 20.980646, 21.346214, 21.901981, 22.460505, 22.896263, 23.113697, 22.970301, 22.386705, 21.607313, 20.975245, 20.725182, 20.819794, 21.194208, 21.770031, 22.406679, 22.946009, 23.140652
21.434099, 21.424431, 21.391569, 21.353876, 21.337414, 21.330183, 21.34292, 21.435787, 21.55019, 21.676723, 21.949347, 22.347755, 22.718779, 22.997044, 23.092091, 23.001007, 22.789724, 22.564144, 22.329208, 21.999413, 21.574842, 21.235731, 21.166777, 21.568558, 22.183739, 22.510153, 22.227549, 21.64967, 21.225315, 21.258123, 21.532454, 21.718157, 21.63131, 21.44191, 21.350706, 21.459471, 21.655403, 21.81745, 21.858801, 21.819714, 21.769699, 21.703157, 21.640045, 21.688231, 21.892879, 22.146702, 22.328859, 22.316401, 22.185148, 22.112429, 22.255686, 22.450518, 22.391479, 21.873365, 21.229286, 20.961302, 21.395172, 22.166279, 22.741119, 22.76796, 22.465698, 22.156748, 22.01964, 21.966875, 21.921839, 21.868355, 21.852249, 21.889914, 22.010241, 22.153214, 22.201897, 22.05785, 21.836155, 21.740124, 21.933329, 22.23683, 22.340185, 22.042488, 21.589172, 21.339325, 21.482347, 21.841467, 22.226517, 22.538038, 22.726767, 22.677816, 22.349533, 21.875168, 21.402187, 21.038525, 20.864311, 20.9853, 21.452845, 22.080551, 22.617579, 22.798941
21.523924, 21.591534, 21.85256, 22.14739, 22.200052, 21.811546, 21.252163, 20.949888, 21.158768, 21.638556, 22.075825, 22.172306, 22.087812, 22.196011, 22.645468, 23.141356, 23.392239, 23.225082, 22.799042, 22.320919, 21.953051, 21.726532, 21.651327, 21.83259, 22.16349, 22.335972, 22.15357, 21.816931, 21.613674, 21.749306, 22.036407, 22.173164, 22.022287, 21.738413, 21.457623, 21.257145, 21.163696, 21.237629, 21.539986, 21.930729, 22.168531, 22.056141, 21.75486, 21.561213, 21.658443, 21.881529, 22.004589, 21.873524, 21.643435, 21.552252, 21.785591, 22.132244, 22.234928, 21.856604, 21.295822, 20.998646, 21.247435, 21.767246, 22.1682, 22.18844, 21.995792, 21.844912, 21.843323, 21.903551, 21.987766, 22.09807, 22.195202, 22.179329, 22.005285, 21.765198, 21.565145, 21.419607, 21.378407, 21.600664, 22.177065, 22.836018, 23.19326, 22.966225, 22.402676, 21.913834, 21.772568, 21.845753, 21.935596, 21.960499, 21.98773, 22.042809, 22.180714, 22.312021, 22.24563, 21.87693, 21.412291, 21.127075, 21.224339, 21.547125, 21.830814, 21.909008
