22.255219, 22.360708, 22.608606, 22.909248, 23.310097, 23.778601, 24.139851, 24.227797, 23.939579, 23.424297, 22.893856, 22.646975, 22.592667, 22.358231, 21.921139, 21.503351, 21.098995, 20.792227, 20.676491, 20.759781, 21.023438, 21.40369, 21.840874, 22.296078, 22.610096, 22.542822, 21.925825, 21.077734, 20.489029, 20.513401, 20.928497, 21.360718, 21.614346, 21.744545, 21.754017, 21.598063, 21.343594, 21.160736, 21.161039, 21.273102, 21.39262, 21.450254, 21.476017, 21.514643, 21.518145, 21.507853, 21.632488, 21.889765, 22.174557, 22.481323, 22.812378, 23.025007, 22.896114, 22.275543, 21.479691, 20.985277, 21.103483, 21.605257, 22.157009, 22.533033, 22.752125, 22.847439, 22.759317, 22.527653, 22.334877, 22.289333, 22.332689, 22.397345, 22.407803, 22.416109, 22.545979, 22.863598, 23.199718, 23.324888, 23.12149, 22.732388, 22.318823, 21.954515, 21.731098, 21.836723, 22.348869, 23.042122, 23.650248, 23.997372, 24.047447, 23.744011, 23.021023, 22.166306, 21.6542, 21.807156, 22.383919, 23.013296, 23.406307, 23.615509, 23.782011, 23.86742
22.224234, 22.3258, 22.569611, 22.864204, 23.239893, 23.660484, 23.972683, 24.031153, 23.746801, 23.260647, 22.772516, 22.554985, 22.523266, 22.341089, 21.991022, 21.654716, 21.29458, 20.967983, 20.788481, 20.802729, 21.026234, 21.38719, 21.801294, 22.222031, 22.512547, 22.453058, 21.885885, 21.105482, 20.570276, 20.610233, 21.010851, 21.413843, 21.630547, 21.72307, 21.709284, 21.551529, 21.314566, 21.169916, 21.228373, 21.397507, 21.544001, 21.578543, 21.550119, 21.532862, 21.50853, 21.489569, 21.596155, 21.820225, 22.076767, 22.370539, 22.706598, 22.940348, 22.852045, 22.294903, 21.559082, 21.080256, 21.139723, 21.54734, 22.031641, 22.410976, 22.674925, 22.808832, 22.723827, 22.480335, 22.287622, 22.271105, 22.34873, 22.418543, 22.394161, 22.347784, 22.415308, 22.668676, 22.960489, 23.097651, 22.978477, 22.706667, 22.397181, 22.090746, 21.875526, 21.937647, 22.348269, 22.919415, 23.448511, 23.800005, 23.913649, 23.699823, 23.062227, 22.278244, 21.818781, 21.994692, 22.557449, 23.13891, 23.459446, 23.590639, 23.691156, 23.752516
22.045736, 22.155518, 22.445894, 22.791164, 23.143559, 23.430527, 23.573496, 23.515665, 23.225882, 22.814037, 22.434912, 22.285538, 22.307188, 22.270956, 22.179337, 22.092712, 21.869055, 21.480221, 21.105249, 20.912874, 21.022301, 21.334249, 21.689743, 22.020124, 22.249931, 22.20998, 21.766626, 21.156279, 20.764832, 20.871777, 21.265791, 21.596489, 21.674269, 21.607735, 21.493855, 21.33411, 21.173782, 21.175568, 21.440331, 21.806288, 22.042126, 21.990164, 21.766455, 21.550257, 21.427032, 21.379177, 21.431385, 21.550827, 21.721228, 21.992138, 22.381779, 22.721844, 22.782089, 22.411566, 21.830742, 21.366468, 21.221256, 21.324621, 21.593924, 21.983955, 22.395599, 22.665377, 22.61096, 22.350521, 22.171291, 22.246599, 22.422174, 22.493862, 22.348154, 22.120033, 21.978067, 22.011139, 22.149343, 22.323109, 22.485065, 22.607761, 22.651468, 22.540701, 22.354961, 22.286993, 22.391111, 22.588482, 22.872179, 23.231316, 23.532526, 23.58519, 23.197012, 22.620354, 22.331556, 22.615246, 23.180616, 23.640873, 23.725208, 23.58053, 23.446646, 23.42506
21.851744, 21.967781, 22.302679, 22.695599, 23.012121, 23.141516, 23.090725, 22.901859, 22.608578, 22.285603, 22.036634, 21.9701, 22.056408, 22.192253, 22.402594, 22.60639, 22.541323, 22.080334, 21.47801, 21.044495, 21.019762, 21.273058, 21.558401, 21.781197, 21.938541, 21.922018, 21.627396, 21.220949, 21.000008, 21.18174, 21.561903, 21.8057, 21.726093, 21.481663, 21.256062, 21.093422, 21.018482, 21.185806, 21.685957, 22.277273, 22.615936, 22.465931, 22.019838, 21.576759, 21.340725, 21.259644, 21.248451, 21.246655, 21.316795, 21.558342, 22.004066, 22.461014, 22.690098, 22.537907, 22.142096, 21.700169, 21.320911, 21.072941, 21.093521, 21.495905, 22.077675, 22.502621, 22.48035, 22.197048, 22.031336, 22.212978, 22.503635, 22.579781, 22.295324, 21.85812, 21.475498, 21.256144, 21.218584, 21.434944, 21.920149, 22.495996, 22.944939, 23.058773, 22.906607, 22.686804, 22.433651, 22.196192, 22.194977, 22.563936, 23.084505, 23.448465, 23.3524, 23.018431, 22.92662, 23.329571, 23.890547, 24.205647, 24.017534, 23.557985, 23.156704, 23.040155
21.945351, 22.011621, 22.218649, 22.458813, 22.608057, 22.59745, 22.468176, 22.261347, 22.011816, 21.787798, 21.680445, 21.727081, 21.898661, 22.186792, 22.61998, 23.017002, 23.054865, 22.549786, 21.796383, 21.189264, 21.051395, 21.238676, 21.445093, 21.555609, 21.634602, 21.645197, 21.526428, 21.355213, 21.301508, 21.48173, 21.752039, 21.891993, 21.776352, 21.529779, 21.306696, 21.132729, 21.053297, 21.252527, 21.834379, 22.517147, 22.906427, 22.733156, 22.217033, 21.696833, 21.422001, 21.325006, 21.269159, 21.19437, 21.196655, 21.373468, 21.75458, 22.17841, 22.455408, 22.469126, 22.273615, 21.935053, 21.465868, 21.026093, 20.903315, 21.312466, 21.980125, 22.46139, 22.404415, 22.054485, 21.862329, 22.10704, 22.493092, 22.609308, 22.271376, 21.732841, 21.239283, 20.914377, 20.807434, 21.052515, 21.691349, 22.475189, 23.102411, 23.316839, 23.175377, 22.845972, 22.34284, 21.815052, 21.632868, 22.023701, 22.709452, 23.302118, 23.433071, 23.285698, 23.300013, 23.68252, 24.119236, 24.269434, 23.937675, 23.366796, 22.873468, 22.718361
22.50271, 22.44183, 22.27158, 22.070889, 21.893929, 21.840809, 21.876768, 21.853682, 21.690525, 21.513651, 21.485958, 21.638136, 21.894518, 22.258463, 22.732761, 23.128466, 23.161333, 22.666441, 21.916843, 21.285267, 21.097521, 21.227051, 21.36805, 21.40229, 21.428093, 21.464439, 21.497049, 21.518892, 21.559845, 21.609339, 21.651072, 21.706284, 21.791319, 21.859156, 21.835981, 21.619518, 21.353498, 21.333153, 21.727909, 22.279051, 22.639582, 22.579554, 22.262442, 21.931391, 21.748354, 21.665579, 21.611704, 21.578241, 21.601768, 21.678503, 21.797941, 21.925215, 22.019989, 22.069113, 22.056812, 21.938805, 21.647476, 21.332945, 21.277504, 21.677742, 22.262308, 22.611622, 22.405451, 21.923218, 21.644789, 21.87656, 22.319496, 22.545336, 22.325504, 21.899895, 21.542915, 21.379683, 21.38784, 21.620596, 22.085878, 22.614517, 22.994099, 23.071764, 22.896267, 22.557564, 22.053011, 21.558733, 21.432859, 21.891792, 22.640148, 23.268391, 23.418671, 23.256987, 23.159517, 23.298944, 23.47591, 23.508554, 23.311359, 23.014351, 22.758984, 22.675697
23.197252, 22.995779, 22.396233, 21.695951, 21.182531, 21.156637, 21.461662, 21.699306, 21.63312, 21.467915, 21.467287, 21.695988, 22.013916, 22.377407, 22.750406, 23.003756, 22.954111, 22.505199, 21.869852, 21.328394, 21.151308, 21.246367, 21.349785, 21.35215, 21.354134, 21.407076, 21.533674, 21.668774, 21.731958, 21.604515, 21.404972, 21.408764, 21.784166, 22.27523, 22.521053, 22.261681, 21.755777, 21.42037, 21.499262, 21.79805, 22.076454, 22.185381, 22.190317, 22.172853, 22.143387, 22.092167, 22.070572, 22.13879, 22.232033, 22.214226, 22.025087, 21.777645, 21.595766, 21.578249, 21.674208, 21.78298, 21.795872, 21.785294, 21.922249, 22.307293, 22.720881, 22.853836, 22.472033, 21.858679, 21.480568, 21.646278, 22.093845, 22.434307, 22.40745, 22.203594, 22.10956, 22.24263, 22.460419, 22.660236, 22.783134, 22.818462, 22.735979, 22.558376, 22.330292, 22.054369, 21.719536, 21.469738, 21.540199, 22.065422, 22.773569, 23.290375, 23.324427, 23.035416, 22.725691, 22.544865, 22.440792, 22.413197, 22.490133, 22.638855, 22.767874, 22.807281
23.57798, 23.29635, 22.45676, 21.476357, 20.761683, 20.712803, 21.128006, 21.511194, 21.556768, 21.480629, 21.568933, 21.885658, 22.248646, 22.574823, 22.794411, 22.852705, 22.689264, 22.293066, 21.806004, 21.396997, 21.264784, 21.350037, 21.434565, 21.413509, 21.38665, 21.442743, 21.636168, 21.85603, 21.943201, 21.712395, 21.363216, 21.313868, 21.815584, 22.510483, 22.90307, 22.673075, 22.106869, 21.618952, 21.453159, 21.503704, 21.660639, 21.86677, 22.102186, 22.312891, 22.398647, 22.379534, 22.382013, 22.497053, 22.609049, 22.534632, 22.206591, 21.793802, 21.467005, 21.356476, 21.432777, 21.627069, 21.84639, 22.081322, 22.388361, 22.773945, 23.070776, 23.074732, 22.626013, 21.977989, 21.546259, 21.618439, 21.989155, 22.334558, 22.40373, 22.347677, 22.445429, 22.808996, 23.207401, 23.405207, 23.279015, 22.943768, 22.521509, 22.165493, 21.911398, 21.704889, 21.54093, 21.513813, 21.718225, 22.194447, 22.745865, 23.111841, 23.108385, 22.836657, 22.463709, 22.076899, 21.752369, 21.640375, 21.863947, 22.28034, 22.641138, 22.752333
23.334167, 23.09133, 22.383368, 21.553991, 20.905787, 20.751083, 20.980549, 21.26436, 21.382347, 21.465322, 21.709921, 22.126686, 22.531322, 22.82814, 22.925127, 22.820515, 22.554005, 22.183186, 21.799013, 21.491228, 21.408125, 21.507931, 21.595285, 21.560553, 21.506256, 21.555265, 21.769928, 22.02495, 22.161774, 22.013033, 21.735037, 21.654745, 21.960619, 22.407516, 22.671959, 22.560783, 22.238085, 21.916321, 21.72197, 21.639875, 21.67005, 21.825634, 22.055119, 22.26158, 22.343998, 22.331104, 22.320559, 22.363262, 22.398008, 22.35433, 22.234028, 22.082582, 21.895035, 21.682348, 21.525673, 21.52533, 21.69393, 21.969412, 22.340105, 22.763443, 23.097807, 23.182974, 22.875856, 22.360806, 21.968723, 21.943899, 22.139954, 22.301804, 22.24719, 22.131828, 22.207602, 22.594156, 23.058371, 23.323002, 23.226753, 22.898731, 22.49724, 22.177208, 21.955021, 21.781168, 21.674042, 21.68911, 21.83247, 22.085165, 22.37302, 22.619312, 22.762184, 22.774632, 22.632198, 22.31271, 21.939688, 21.707226, 21.772886, 22.022436, 22.24226, 22.301706
22.743883, 22.611523, 22.253328, 21.828957, 21.420282, 21.14868, 21.05879, 21.117414, 21.269028, 21.515013, 21.907532, 22.388163, 22.800589, 23.050127, 23.03879, 22.80389, 22.453701, 22.094374, 21.784979, 21.563183, 21.539749, 21.677444, 21.79191, 21.765814, 21.69809, 21.728792, 21.909384, 22.13213, 22.298321, 22.317062, 22.232574, 22.148811, 22.112701, 22.098988, 22.103329, 22.143362, 22.196152, 22.196529, 22.108109, 21.988407, 21.913128, 21.938038, 22.019733, 22.085196, 22.09807, 22.080044, 22.045095, 21.969049, 21.893303, 21.930233, 22.179289, 22.482916, 22.567982, 22.262754, 21.790192, 21.469189, 21.452475, 21.649057, 22.012299, 22.482124, 22.927034, 23.193247, 23.122004, 22.81624, 22.514652, 22.409229, 22.405729, 22.313513, 22.042486, 21.771688, 21.714165, 21.999771, 22.445261, 22.794022, 22.872154, 22.758064, 22.57358, 22.39966, 22.234932, 22.077738, 21.977579, 21.953392, 21.957628, 21.935717, 21.941071, 22.088135, 22.423483, 22.786732, 22.981871, 22.881767, 22.593222, 22.27108, 22.054058, 21.931147, 21.832592, 21.783867
