24.809298, 24.543051, 23.647327, 22.618483, 22.146839, 22.850845, 24.095581, 24.691319, 23.938288, 22.591957, 21.645462, 21.805656, 22.550369, 23.029165, 22.73864, 22.154488, 21.894968, 22.379452, 23.140171, 23.464708, 22.904491, 21.966331, 21.370844, 21.57106, 22.195705, 22.728964, 22.834978, 22.709324, 22.633335, 22.737572, 22.872532, 22.89946, 22.693182, 22.411472, 22.33997, 22.680567, 23.174126, 23.414759, 23.122227, 22.586163, 22.255495, 22.482355, 22.94943, 23.101467, 22.591278, 21.850746, 21.493263, 21.859411, 22.591497, 23.255484, 23.54801, 23.55677, 23.434326, 23.258516, 23.012489, 22.706694, 22.372076, 22.12534, 22.105606, 22.470507, 23.00012, 23.267254, 22.904648, 22.282455, 22.079567, 22.697598, 23.63134, 24.199528, 23.923685, 23.211922, 22.712807, 22.870998, 23.320322, 23.493137, 23.000954, 22.301003, 22.094162, 22.836437, 23.950336, 24.586544, 24.177488, 23.239965, 22.551147, 22.666361, 23.166016, 23.364954, 22.830055, 22.074358, 21.831938, 22.645201, 23.856667, 24.400599, 23.694656, 22.385664, 21.251612, 20.901722
24.523794, 24.2969, 23.530716, 22.651085, 22.254847, 22.86994, 23.94869, 24.474512, 23.84914, 22.710613, 21.896814, 22.009426, 22.612164, 22.985926, 22.717037, 22.21048, 21.975153, 22.362614, 22.990225, 23.26565, 22.820572, 22.066917, 21.582666, 21.728857, 22.214182, 22.638117, 22.741985, 22.669025, 22.621576, 22.684187, 22.757751, 22.769129, 22.637964, 22.464212, 22.445185, 22.719963, 23.094311, 23.265558, 23.024204, 22.593613, 22.320429, 22.487152, 22.846367, 22.949823, 22.517418, 21.906515, 21.625086, 21.950296, 22.581593, 23.160334, 23.43269, 23.460085, 23.356775, 23.179089, 22.928736, 22.638025, 22.350212, 22.155432, 22.156336, 22.474482, 22.929214, 23.169886, 22.889645, 22.387897, 22.223352, 22.717781, 23.464832, 23.931086, 23.737665, 23.197651, 22.815516, 22.932718, 23.267817, 23.390955, 22.995911, 22.444969, 22.310999, 22.966244, 23.920469, 24.452875, 24.077354, 23.243914, 22.635889, 22.743221, 23.194876, 23.382746, 22.932335, 22.283356, 22.049006, 22.686434, 23.65966, 24.092218, 23.512384, 22.449631, 21.529261, 21.244486
23.690613, 23.578854, 23.192787, 22.750837, 22.573008, 22.916101, 23.496248, 23.822441, 23.607655, 23.123112, 22.715153, 22.65682, 22.788055, 22.805552, 22.582972, 22.30909, 22.153246, 22.25461, 22.491953, 22.644073, 22.587387, 22.429579, 22.296347, 22.252808, 22.268976, 22.32789, 22.433039, 22.547764, 22.594864, 22.495441, 22.333923, 22.278124, 22.409849, 22.623737, 22.806837, 22.877537, 22.85965, 22.798336, 22.719688, 22.627827, 22.534954, 22.499163, 22.502052, 22.441111, 22.251873, 22.055254, 22.026863, 22.242758, 22.576097, 22.898111, 23.104284, 23.177607, 23.120565, 22.926828, 22.656687, 22.412527, 22.280811, 22.262653, 22.332453, 22.489239, 22.687208, 22.833513, 22.823427, 22.721888, 22.69058, 22.785851, 22.925705, 23.064335, 23.151789, 23.183468, 23.181576, 23.143013, 23.075891, 23.019247, 22.945522, 22.899342, 23.027985, 23.421347, 23.871683, 24.079847, 23.826267, 23.336132, 22.977402, 23.025959, 23.281647, 23.398373, 23.20915, 22.911249, 22.704947, 22.762753, 22.953823, 23.023403, 22.862724, 22.614372, 22.400618, 22.331417
22.714685, 22.737734, 22.796549, 22.866888, 22.945169, 22.971809, 22.970364, 23.061964, 23.321596, 23.59494, 23.659168, 23.406097, 22.994848, 22.603556, 22.438105, 22.435692, 22.371435, 22.138186, 21.918707, 21.922972, 22.312244, 22.842537, 23.115934, 22.855654, 22.333008, 21.972237, 22.077597, 22.406355, 22.562275, 22.280003, 21.852707, 21.721951, 22.154125, 22.809637, 23.2211, 23.054815, 22.585083, 22.256512, 22.366159, 22.665766, 22.781948, 22.513569, 22.106205, 21.856581, 21.949392, 22.231878, 22.494549, 22.580662, 22.565657, 22.588316, 22.71822, 22.846786, 22.845581, 22.634855, 22.342756, 22.152693, 22.200476, 22.38492, 22.533939, 22.505985, 22.409744, 22.448458, 22.749706, 23.108597, 23.229702, 22.864014, 22.303322, 22.063364, 22.472908, 23.162151, 23.598991, 23.384171, 22.857716, 22.596447, 22.892614, 23.425697, 23.853388, 23.941351, 23.807964, 23.639988, 23.525116, 23.430325, 23.361286, 23.34713, 23.382843, 23.422892, 23.537107, 23.643641, 23.469421, 22.85969, 22.149483, 21.800402, 22.121929, 22.811092, 23.410795, 23.589727
21.954271, 22.081537, 22.481213, 22.944523, 23.226923, 23.041788, 22.626659, 22.523249, 23.046808, 23.778522, 24.158991, 23.843369, 23.168333, 22.596766, 22.522615, 22.714396, 22.696833, 22.211081, 21.64072, 21.474115, 22.065294, 22.9722, 23.489069, 23.149035, 22.380478, 21.82049, 21.905056, 22.306345, 22.515741, 22.203718, 21.72473, 21.596155, 22.141005, 22.938894, 23.392115, 23.07453, 22.375984, 21.922754, 22.141989, 22.660683, 22.90484, 22.530325, 21.918802, 21.585016, 21.852674, 22.408442, 22.811487, 22.768276, 22.49246, 22.30398, 22.394796, 22.589909, 22.658838, 22.464218, 22.174963, 22.020014, 22.153427, 22.426247, 22.612909, 22.510263, 22.291061, 22.293573, 22.75462, 23.336872, 23.51742, 22.899443, 21.966255, 21.5151, 22.063498, 23.069208, 23.739893, 23.488209, 22.79525, 22.471308, 22.950521, 23.740671, 24.262537, 24.134501, 23.651665, 23.249872, 23.176142, 23.279451, 23.398554, 23.434965, 23.454615, 23.542871, 23.852856, 24.164326, 24.002619, 23.057535, 21.88662, 21.316797, 21.871931, 23.02533, 24.028101, 24.329357
21.72715, 21.87714, 22.336014, 22.869883, 23.227051, 23.124739, 22.763538, 22.616793, 22.930902, 23.406904, 23.700104, 23.583124, 23.244719, 22.964359, 22.996046, 23.156076, 23.06741, 22.544592, 21.923609, 21.609526, 21.925869, 22.56049, 22.964954, 22.802282, 22.362089, 22.035786, 22.058748, 22.25733, 22.409449, 22.357264, 22.234232, 22.255232, 22.552292, 22.92021, 23.068012, 22.786333, 22.310862, 22.01824, 22.18231, 22.562857, 22.765354, 22.545038, 22.154692, 21.946136, 22.146999, 22.529823, 22.763809, 22.630033, 22.325508, 22.143333, 22.270382, 22.530132, 22.670631, 22.541996, 22.295494, 22.130869, 22.161844, 22.300079, 22.442228, 22.477524, 22.467991, 22.56949, 22.884623, 23.217905, 23.278103, 22.833311, 22.192513, 21.875763, 22.209234, 22.858473, 23.35261, 23.324577, 23.026047, 22.914268, 23.216297, 23.645514, 23.888639, 23.763315, 23.431612, 23.096859, 22.866888, 22.753202, 22.814627, 23.072393, 23.430336, 23.771214, 24.042013, 24.165409, 23.987627, 23.385338, 22.650595, 22.252703, 22.514147, 23.144901, 23.695498, 23.855808
21.952538, 22.062586, 22.373264, 22.738966, 23.053028, 23.186989, 23.156998, 23.073332, 22.937616, 22.781002, 22.758015, 22.947182, 23.227606, 23.454679, 23.574739, 23.573805, 23.366806, 22.963661, 22.504845, 22.101097, 21.907732, 21.920235, 22.009588, 22.141977, 22.31354, 22.440182, 22.397396, 22.275845, 22.314188, 22.628374, 23.014523, 23.231537, 23.118073, 22.812323, 22.522545, 22.393085, 22.373983, 22.382013, 22.39645, 22.44075, 22.497921, 22.55414, 22.597481, 22.613771, 22.608387, 22.576822, 22.490116, 22.320511, 22.150846, 22.118046, 22.320612, 22.62392, 22.815237, 22.76613, 22.576403, 22.375666, 22.210514, 22.106813, 22.163071, 22.435324, 22.792387, 23.051958, 23.060841, 22.90554, 22.763273, 22.726025, 22.735891, 22.745247, 22.692818, 22.642891, 22.736212, 23.032942, 23.378757, 23.592693, 23.525736, 23.287937, 23.086866, 23.110106, 23.22052, 23.138649, 22.675209, 22.139999, 22.002174, 22.529564, 23.357769, 24.007647, 24.090729, 23.817257, 23.606119, 23.691795, 23.857735, 23.846251, 23.562994, 23.185022, 22.861742, 22.75235
22.390871, 22.452631, 22.616791, 22.811831, 23.008478, 23.184685, 23.279079, 23.203394, 22.847002, 22.405037, 22.247889, 22.582636, 23.153875, 23.638269, 23.834076, 23.794947, 23.580652, 23.296474, 22.962442, 22.510431, 21.982712, 21.574213, 21.445795, 21.765629, 22.336544, 22.771387, 22.723499, 22.433868, 22.396814, 22.878481, 23.499836, 23.787409, 23.430979, 22.757273, 22.248285, 22.24736, 22.529356, 22.723536, 22.624062, 22.424908, 22.355036, 22.558811, 22.860279, 23.007898, 22.865641, 22.575382, 22.302454, 22.139204, 22.086241, 22.171289, 22.424686, 22.743517, 22.955652, 22.953959, 22.800501, 22.576929, 22.287537, 22.030884, 22.030024, 22.447378, 23.031019, 23.382502, 23.181419, 22.702583, 22.440363, 22.703596, 23.17861, 23.42602, 23.122284, 22.596659, 22.388941, 22.850668, 23.571999, 23.950708, 23.600279, 22.904274, 22.415522, 22.56279, 23.006577, 23.147333, 22.588831, 21.8209, 21.573084, 22.26556, 23.36462, 24.169001, 24.086437, 23.521067, 23.266169, 23.786686, 24.544443, 24.828058, 24.269892, 23.32229, 22.503809, 22.245558
22.902685, 22.937864, 23.07169, 23.223099, 23.25449, 23.091337, 22.841272, 22.639893, 22.569637, 22.606663, 22.727158, 22.87977, 23.04727, 23.257046, 23.514311, 23.707159, 23.687294, 23.421743, 23.021545, 22.554407, 22.1238, 21.838715, 21.775124, 22.02972, 22.473598, 22.844357, 22.90089, 22.774649, 22.762072, 23.006081, 23.300175, 23.416632, 23.206951, 22.841091, 22.569035, 22.581877, 22.751558, 22.849316, 22.759645, 22.604479, 22.511181, 22.576225, 22.71199, 22.769705, 22.685892, 22.537762, 22.387577, 22.257471, 22.183292, 22.247852, 22.504019, 22.827126, 23.03372, 23.00375, 22.81852, 22.596567, 22.372543, 22.201046, 22.230555, 22.57258, 23.035831, 23.314596, 23.150396, 22.764101, 22.569027, 22.815948, 23.237064, 23.467834, 23.244041, 22.823641, 22.625341, 22.942884, 23.459269, 23.677113, 23.295267, 22.658091, 22.236404, 22.39345, 22.835762, 23.049122, 22.672041, 22.098236, 21.946299, 22.55229, 23.46228, 24.10989, 24.021906, 23.525928, 23.256765, 23.564024, 24.073269, 24.333258, 24.094999, 23.614174, 23.196501, 23.07019
23.420797, 23.436319, 23.575256, 23.721954, 23.576019, 22.955305, 22.216345, 21.8668, 22.289431, 23.095081, 23.633541, 23.454142, 22.923937, 22.619282, 22.893803, 23.393763, 23.634487, 23.357464, 22.843624, 22.417442, 22.308163, 22.4084, 22.537687, 22.593414, 22.641008, 22.752056, 22.952852, 23.143038, 23.204243, 23.026714, 22.739208, 22.581078, 22.707529, 22.969431, 23.149645, 23.121449, 22.981789, 22.849043, 22.8283, 22.854395, 22.790297, 22.58794, 22.364231, 22.229544, 22.288031, 22.459265, 22.576788, 22.511675, 22.377214, 22.370251, 22.596863, 22.89658, 23.066414, 22.968884, 22.724922, 22.519188, 22.447134, 22.468893, 22.566139, 22.725185, 22.902431, 23.034731, 23.037598, 22.956059, 22.921228, 22.985601, 23.082357, 23.163641, 23.190895, 23.17708, 23.151594, 23.166006, 23.178312, 23.077541, 22.815689, 22.527121, 22.374395, 22.492254, 22.759567, 22.955067, 22.877359, 22.689688, 22.717743, 23.105209, 23.599743, 23.932987, 23.905098, 23.643412, 23.370319, 23.162815, 23.034868, 23.114353, 23.450871, 23.894445, 24.273623, 24.40243
23.814079, 23.803919, 23.899651, 23.990299, 23.712488, 22.845013, 21.868258, 21.471247, 22.196409, 23.446856, 24.202631, 23.790766, 22.809357, 22.145075, 22.355082, 22.975615, 23.361963, 23.140753, 22.661198, 22.362452, 22.513863, 22.873617, 23.11413, 23.008219, 22.751204, 22.649225, 22.921041, 23.313412, 23.424494, 22.97739, 22.321671, 21.995203, 22.343733, 23.013763, 23.494287, 23.45676, 23.13398, 22.856958, 22.865582, 22.983873, 22.919062, 22.541729, 22.094164, 21.84112, 21.978481, 22.34038, 22.648951, 22.698797, 22.611191, 22.598261, 22.757708, 22.949558, 23.029444, 22.899384, 22.668121, 22.501368, 22.502375, 22.603119, 22.712397, 22.751949, 22.763081, 22.833948, 22.98983, 23.147615, 23.232874, 23.147472, 22.978794, 22.930689, 23.150484, 23.45524, 23.5534, 23.294308, 22.874096, 22.521387, 22.407473, 22.468948, 22.582392, 22.674269, 22.774429, 22.914515, 23.024879, 23.099346, 23.264765, 23.548738, 23.81114, 23.92721, 23.846264, 23.618401, 23.270044, 22.760319, 22.307785, 22.328028, 23.017527, 24.004169, 24.850672, 25.130964
23.955984, 23.911718, 23.877901, 23.821951, 23.513329, 22.836107, 22.13368, 21.8645, 22.42507, 23.374325, 23.914379, 23.542112, 22.729755, 22.142456, 22.205767, 22.606602, 22.90214, 22.833891, 22.617996, 22.523561, 22.697477, 22.967958, 23.126116, 23.014818, 22.776814, 22.652987, 22.825121, 23.105412, 23.18038, 22.842461, 22.357971, 22.124277, 22.390648, 22.897079, 23.277035, 23.295082, 23.100193, 22.902428, 22.865232, 22.882574, 22.760302, 22.433914, 22.082045, 21.875229, 21.931721, 22.167685, 22.450531, 22.664581, 22.809027, 22.923588, 22.983902, 22.964174, 22.901985, 22.829706, 22.746473, 22.640007, 22.513777, 22.418619, 22.413284, 22.508873, 22.667984, 22.876686, 23.090816, 23.252821, 23.328659, 23.231037, 23.037735, 22.962318, 23.178997, 23.489243, 23.547514, 23.170877, 22.623556, 22.230707, 22.220015, 22.455894, 22.718603, 22.871117, 22.960293, 23.042171, 23.034548, 22.976557, 23.106268, 23.557207, 24.06122, 24.253847, 23.916155, 23.304657, 22.768082, 22.49967, 22.476345, 22.722387, 23.221321, 23.816809, 24.323353, 24.501242
23.845436, 23.775711, 23.606373, 23.402182, 23.148182, 22.886105, 22.700394, 22.640213, 22.812508, 23.101906, 23.224106, 23.035227, 22.704111, 22.415567, 22.302828, 22.324055, 22.401474, 22.49929, 22.617924, 22.733919, 22.809513, 22.834974, 22.828901, 22.787697, 22.72192, 22.671337, 22.672012, 22.701101, 22.710045, 22.669558, 22.616623, 22.602093, 22.643843, 22.714394, 22.796532, 22.886148, 22.950817, 22.930862, 22.818645, 22.658321, 22.467867, 22.30932, 22.209324, 22.132774, 22.04583, 22.016346, 22.161764, 22.525101, 22.942444, 23.220865, 23.183426, 22.94277, 22.740368, 22.756567, 22.856699, 22.809692, 22.486904, 22.104799, 21.949974, 22.178724, 22.6106, 23.02705, 23.241861, 23.29196, 23.293518, 23.24625, 23.143324, 23.091076, 23.207575, 23.370955, 23.327629, 22.950115, 22.468658, 22.166248, 22.233057, 22.531601, 22.853428, 23.079185, 23.210899, 23.222155, 22.960352, 22.603767, 22.622347, 23.339115, 24.269791, 24.673347, 24.040947, 22.928993, 22.194267, 22.390648, 23.080034, 23.631317, 23.680912, 23.471575, 23.281664, 23.242813
