21.312799, 22.74328, 24.129999, 23.355097, 21.461634, 22.058008, 22.268427, 22.145807, 22.049646, 21.681269, 21.997675, 23.100824, 22.454279, 22.254419, 22.419062, 22.141291, 21.97439, 21.614527, 21.877069, 23.024744, 21.94433, 23.030634, 22.363886, 22.380915, 22.456568, 21.839563, 22.638758, 23.427393, 22.84115, 22.015345, 24.66131, 24.294092
23.177576, 22.858484, 22.322474, 22.080988, 22.67837, 21.792109, 21.846979, 22.302088, 21.81402, 22.74264, 20.986475, 22.42547, 22.751978, 22.015497, 21.618311, 22.702875, 22.550745, 22.28631, 21.314203, 21.426691, 22.799921, 22.677851, 22.054499, 22.353357, 21.9461, 22.207727, 23.200739, 22.478235, 22.41778, 22.608057, 21.483606, 23.225458
21.924921, 22.489923, 22.253473, 22.466486, 22.633051, 22.228601, 22.110804, 21.996271, 21.85528, 22.54336, 22.627832, 22.680902, 21.620905, 22.235559, 22.756128, 21.656733, 22.109308, 23.082911, 22.810419, 22.213617, 22.384882, 23.192926, 22.868341, 22.952784, 23.28393, 22.168085, 22.969812, 22.754908, 21.798792, 21.945642, 23.137537, 22.927332
22.891687, 21.675074, 22.099726, 23.698572, 21.896235, 22.232203, 22.184412, 22.465174, 22.476465, 22.487696, 22.023249, 22.704676, 22.881586, 21.996058, 22.424433, 21.605738, 23.08996, 22.438776, 21.467585, 22.113367, 22.40597, 22.911951, 22.206354, 22.667749, 22.642939, 21.974176, 22.396814, 22.022211, 22.819818, 22.610804, 22.465082, 22.449457
21.618738, 21.474329, 21.101526, 21.948084, 22.457361, 22.197321, 22.641932, 22.123285, 21.329828, 21.623896, 21.897089, 21.914209, 22.565424, 22.582727, 22.51922, 21.898066, 22.095026, 22.563105, 22.952204, 22.428461, 22.23443, 22.685785, 22.982294, 23.337885, 22.883204, 22.180841, 22.293756, 22.040155, 23.18725, 23.129023, 22.740381, 23.190271
23.025141, 21.045313, 22.120661, 21.812311, 22.307734, 21.985498, 22.774012, 22.489527, 22.94607, 22.304804, 22.06399, 21.906458, 22.492823, 21.811243, 21.244532, 22.284174, 22.738794, 22.380884, 22.442316, 22.389856, 22.792139, 22.880304, 22.594202, 22.977625, 23.391443, 23.298883, 21.651453, 22.802851, 23.18664, 21.255243, 23.163202, 21.88183
21.749567, 22.753412, 22.738886, 22.184198, 21.95907, 22.435541, 23.298548, 22.607203, 21.476954, 22.039331, 21.856134, 22.561762, 23.161341, 22.154535, 22.333307, 22.327051, 22.420252, 22.542017, 22.961176, 23.07284, 22.45315, 21.910303, 22.476252, 22.61648, 22.528193, 22.248926, 23.648615, 22.674921, 22.057978, 22.308283, 22.03216, 22.750971
22.21139, 22.747187, 22.014124, 21.998743, 22.415277, 23.689447, 21.637445, 22.35174, 22.934748, 22.079981, 22.019587, 22.267054, 22.148157, 23.011927, 21.482538, 21.862299, 21.980585, 21.894953, 21.909723, 22.500055, 23.125177, 22.517298, 22.891809, 22.91958, 22.80694, 22.478846, 22.436701, 22.768457, 23.00915, 21.975855, 21.996607, 23.341181
21.99856, 21.723688, 22.089899, 22.521967, 21.950098, 21.815668, 22.653681, 22.607965, 21.336237, 22.038752, 22.315119, 22.15661, 21.737207, 22.134912, 22.40597, 22.526972, 22.829584, 22.346033, 22.508387, 22.316095, 22.659601, 22.224695, 23.269617, 22.985224, 22.739405, 22.029963, 21.708826, 23.261988, 23.050653, 22.637232, 21.955957, 22.694086
22.730524, 21.708063, 21.701746, 22.782557, 22.619928, 22.500116, 22.519129, 22.117701, 22.108759, 21.866571, 22.372522, 22.561121, 22.771692, 22.118128, 22.139429, 21.994959, 22.589319, 22.039057, 22.201685, 22.606867, 22.650293, 22.346308, 23.174158, 22.91717, 23.03161, 23.211756, 22.259516, 21.864893, 22.718561, 21.916407, 22.941401, 22.794001
