22.96612, 22.142572, 24.237757, 23.593256, 23.7391, 21.867762, 22.046534, 22.286737, 22.022394, 21.697596, 22.415796, 21.840815, 22.486322, 20.594355, 21.657251, 22.000605, 22.438349, 22.284601, 21.855219, 22.329432, 23.440699, 21.124475, 21.905512, 23.339533, 22.488581, 21.855158, 24.300562, 22.681971, 23.470758, 21.220118, 22.334558, 21.846186
22.401667, 22.8901, 23.318689, 23.64538, 22.076014, 22.418634, 21.923548, 22.153986, 21.538782, 22.605463, 21.436152, 23.368647, 21.711939, 21.995691, 21.944513, 22.836878, 21.778772, 22.633112, 21.384333, 22.37472, 21.960047, 22.427637, 23.441339, 22.079432, 22.56695, 23.182611, 23.360498, 21.249506, 22.010614, 23.153681, 23.711298, 21.569635
23.01391, 21.385065, 21.37298, 23.02392, 23.366785, 21.747126, 23.117365, 22.570551, 22.37118, 21.382959, 22.407923, 22.449152, 22.398462, 22.401209, 22.310022, 22.583979, 22.43191, 22.806421, 21.960169, 22.887476, 23.305201, 21.3482, 23.40484, 22.686487, 23.004389, 22.248377, 23.336756, 21.880213, 24.319391, 22.920923, 22.814997, 23.665369
20.904627, 21.940332, 22.725122, 22.538141, 22.288263, 22.444818, 23.259546, 22.983027, 21.865198, 21.947321, 22.783106, 22.443293, 22.417566, 22.220453, 22.909662, 21.966639, 22.071131, 22.711969, 22.255793, 22.39123, 22.834833, 23.577753, 24.081079, 23.255457, 22.11236, 22.626062, 23.860956, 22.388727, 23.215448, 24.192591, 22.130487, 23.367579
22.784723, 20.528772, 22.175837, 23.481867, 21.959833, 21.283594, 21.509974, 22.141565, 22.166986, 22.383814, 21.694422, 22.394159, 22.412958, 21.877741, 22.815699, 22.943323, 23.163538, 22.168238, 22.575525, 22.956995, 22.902613, 22.704554, 23.730829, 22.675165, 23.20019, 21.728846, 23.142664, 23.019678, 23.362909, 22.774714, 22.772394, 24.552362
20.491999, 21.507959, 21.624537, 22.903925, 22.150843, 22.473047, 22.271692, 22.673578, 21.341883, 22.33703, 22.035547, 22.883326, 21.783472, 22.333612, 22.399561, 22.360285, 22.2698, 23.752893, 22.907862, 23.057825, 22.570978, 22.912073, 22.102472, 22.958094, 22.227228, 23.216272, 22.907892, 23.148188, 21.920923, 21.875086, 22.524042, 23.837214
22.915216, 21.594385, 21.280054, 21.84057, 22.271753, 22.453058, 22.838556, 22.724573, 22.320032, 22.292627, 22.853113, 22.801996, 23.106562, 22.129938, 21.86175, 22.304956, 23.008417, 22.861383, 22.646662, 23.440577, 22.391687, 22.212336, 22.605799, 23.031824, 22.722193, 22.211908, 23.270624, 22.325525, 23.046869, 21.404871, 23.072809, 24.114191
20.946924, 23.117121, 23.067652, 22.149256, 22.486506, 22.429926, 22.735285, 22.529718, 21.871363, 22.066339, 22.124811, 22.993097, 21.608179, 22.657495, 21.501032, 22.634821, 22.211298, 22.982294, 22.61651, 23.049524, 22.042566, 23.101068, 22.574732, 22.270014, 22.185694, 22.51092, 23.268091, 23.161158, 21.536463, 22.008295, 22.623743, 24.07345
23.990992, 21.671839, 22.592402, 22.539209, 22.790461, 21.250544, 21.462488, 22.343866, 22.187006, 21.516596, 21.785425, 22.642847, 22.771997, 22.029779, 22.478662, 22.266504, 22.820002, 21.569483, 23.039057, 23.007135, 22.869928, 22.426386, 23.206629, 22.957026, 22.823511, 22.798334, 23.119501, 24.445795, 22.752588, 21.904108, 22.886774, 23.711634
21.056025, 23.459833, 21.95019, 23.328119, 22.422266, 22.116205, 22.343348, 22.337732, 21.676538, 22.433008, 22.73263, 22.844812, 21.921045, 22.068537, 22.480738, 22.505579, 22.362452, 23.058771, 23.043543, 23.011255, 22.09173, 23.006159, 22.957239, 23.513727, 22.110956, 23.610651, 23.070154, 23.362848, 22.21142, 22.687647, 22.287836, 24.72793
22.309626, 21.664087, 23.467585, 23.378351, 22.664698, 22.330561, 21.74505, 21.863672, 22.19256, 22.125635, 22.676142, 22.624567, 22.619471, 22.071985, 22.017023, 23.102839, 22.993006, 21.666407, 22.993036, 23.234827, 22.498529, 22.747309, 23.667627, 22.724817, 22.308344, 21.227442, 22.743799, 22.508387, 23.491449, 22.409174, 21.612085, 23.252832
22.531244, 22.188623, 23.485773, 22.164545, 21.771997, 22.377436, 22.453516, 23.147455, 21.66958, 22.438807, 22.537958, 22.440088, 21.396662, 21.593958, 22.445459, 21.984461, 22.06814, 22.346979, 22.860712, 22.858789, 22.336969, 22.621607, 22.773279, 22.519739, 22.483027, 22.666559, 23.055231, 22.494379, 22.613703, 22.424982, 23.251398, 22.006678
22.84115, 21.37829, 23.409418, 21.875147, 22.877161, 20.887934, 22.31222, 22.902948, 21.882959, 22.034143, 23.150141, 22.125391, 22.041864, 22.077814, 22.539972, 22.674982, 23.472681, 23.06164, 22.558649, 22.97027, 22.883661, 23.124903, 22.722071, 23.272516, 22.915216, 22.788752, 23.609583, 23.029108, 23.803553, 21.503229, 24.132196, 22.906305
21.9508, 22.477442, 22.126215, 22.537592, 22.075525, 22.232813, 22.600122, 22.302393, 21.773767, 22.160303, 22.617701, 21.844721, 21.942041, 22.441462, 21.981531, 22.501123, 22.274897, 21.790918, 21.988733, 23.442774, 22.033686, 23.211329, 22.28686, 23.525232, 22.645868, 23.535334, 22.097223, 22.234705, 21.577967, 23.273218, 24.345392, 23.855555
22.963068, 21.025324, 22.188288, 22.459497, 22.09939, 21.431238, 22.530481, 22.863367, 22.355433, 21.282282, 22.197901, 22.37887, 23.046778, 21.629053, 22.769892, 22.86944, 22.85766, 22.243372, 22.980646, 23.095179, 23.265253, 22.411402, 22.952204, 22.959894, 23.53628, 22.287928, 22.94375, 23.3305, 23.033838, 22.885248, 22.243952, 23.48385
21.149408, 22.568354, 22.170618, 22.859125, 22.054712, 22.957697, 22.570887, 22.666285, 21.576197, 22.119898, 22.850763, 22.768579, 22.511347, 22.194056, 22.810175, 23.229761, 22.662073, 22.925074, 22.768396, 23.000513, 22.52566, 22.563166, 22.714106, 22.564508, 23.215906, 22.42959, 22.567591, 22.322809, 21.538752, 24.117517, 22.105768, 22.736078
22.916956, 20.723078, 22.621454, 23.197779, 22.921076, 21.814539, 22.018427, 22.191645, 22.000238, 21.688379, 22.427729, 23.031336, 22.113214, 21.976343, 22.935694, 22.967676, 23.290918, 22.093866, 23.266291, 23.356836, 23.382746, 21.848047, 23.156427, 23.163691, 23.09234, 22.724298, 23.335962, 24.653864, 24.21261, 21.35528, 23.633265, 23.522608
22.294123, 22.87945, 22.550501, 22.758478, 22.666407, 22.575129, 22.007837, 22.165949, 22.355005, 22.114527, 22.638025, 22.749567, 21.982172, 22.275354, 22.061762, 22.875086, 22.247065, 23.21261, 22.933405, 22.948175, 22.416285, 22.924738, 23.671564, 23.571741, 22.066736, 23.091913, 22.986017, 24.170649, 25.637629, 25.253778, 24.956568, 23.790308
23.190271, 21.754725, 22.711176, 22.896753, 23.375269, 21.850336, 22.597864, 23.10116, 21.713129, 21.782557, 22.93191, 22.324121, 22.338861, 21.990717, 22.369806, 22.771296, 23.792902, 22.102625, 22.949183, 23.104334, 22.570642, 22.424311, 22.497309, 23.30813, 23.365564, 22.314478, 23.981653, 23.150232, 24.808008, 24.614771, 26.156397, 27.271662
22.543512, 23.147272, 22.209131, 22.04751, 22.775507, 24.207727, 21.85589, 22.907495, 22.43136, 22.595026, 22.254175, 22.871546, 21.969263, 21.72854, 22.50979, 22.520136, 21.743067, 22.462061, 22.546778, 22.499323, 22.185144, 23.249659, 22.49087, 22.539423, 22.14123, 23.38656, 22.896906, 24.155909, 23.505487, 23.51922, 26.35055, 27.255426
22.891565, 21.932367, 22.17071, 22.957758, 22.732996, 22.007074, 23.412806, 22.710871, 22.703089, 21.512415, 21.685816, 22.530451, 22.657984, 22.028437, 22.998072, 22.565058, 23.311426, 20.890894, 22.395227, 22.918787, 23.544794, 22.900263, 23.42486, 23.283381, 22.666101, 23.314814, 24.29339, 23.596857, 24.835199, 21.870478, 26.095514, 26.09411
21.29159, 23.854029, 22.288355, 22.546717, 22.151911, 23.167933, 22.422968, 22.439081, 21.159906, 22.51269, 22.462, 22.74972, 21.509974, 22.784998, 22.25979, 21.860743, 21.81753, 22.718714, 23.221888, 22.621668, 22.407801, 22.460718, 23.836634, 23.026911, 23.223932, 22.677759, 22.345118, 23.522699, 22.898279, 24.915888, 24.510584, 25.506647
21.634058, 21.631281, 23.08526, 22.57519, 22.683527, 20.769953, 23.064478, 22.701899, 22.751764, 22.368952, 22.644983, 22.553308, 22.534113, 21.564478, 23.082331, 23.354883, 23.373713, 20.934778, 22.84057, 22.191553, 23.472101, 22.912195, 24.140741, 23.021143, 22.803431, 22.702509, 22.860346, 23.611322, 24.590937, 20.901545, 25.369776, 24.792536
21.674372, 23.056177, 22.149652, 22.42602, 22.693018, 23.53805, 24.108515, 22.628443, 23.074152, 22.756433, 22.594446, 22.132837, 21.686396, 22.226923, 22.460016, 23.172876, 22.054895, 23.6495, 22.314173, 22.711969, 22.853083, 22.746241, 23.747766, 23.104853, 22.24444, 23.603357, 22.086298, 23.912622, 22.400843, 24.723047, 27.447535, 26.035517

