23.545221, 22.634668, 22.2633, 22.82107, 22.525995, 21.714319, 22.216974, 22.583155, 21.407557, 21.040033, 21.575312, 23.661127, 21.878199, 22.58761, 21.965296, 22.576258, 22.481104, 22.224329, 22.440607, 22.542261, 22.078638, 21.877527, 22.561029, 23.386896, 23.966944, 25.150568, 23.086573, 23.794794, 23.42898, 22.881952, 24.053308, 23.511103
22.461542, 22.511774, 23.748926, 23.180872, 21.303888, 22.986872, 21.791101, 22.497766, 23.093317, 21.514734, 22.669825, 22.715693, 22.397577, 22.142633, 21.840387, 22.726465, 22.302881, 21.67605, 22.65246, 21.664667, 22.80987, 22.300867, 23.075739, 23.099421, 24.803797, 26.328791, 24.557611, 22.995356, 24.232294, 23.197168, 22.231043, 23.792414
23.622644, 21.839533, 22.678247, 22.260279, 22.77215, 22.973536, 23.046259, 22.285181, 22.414087, 22.874323, 22.046289, 22.995966, 22.589472, 22.301294, 22.160883, 22.867426, 23.100519, 21.713984, 21.410456, 23.434107, 22.616968, 23.040644, 23.447535, 24.034601, 26.717402, 27.010584, 24.378717, 24.577051, 24.054804, 24.473383, 23.741358, 23.174524
22.563868, 23.139063, 22.643366, 22.780878, 21.459925, 21.764582, 23.032251, 22.5404, 22.33462, 22.769922, 22.486567, 22.632837, 22.611017, 22.598139, 22.304071, 22.382685, 22.49795, 21.543116, 21.968653, 22.727442, 22.729364, 22.50799, 24.828424, 25.92425, 26.517328, 27.140467, 24.170588, 23.7568, 23.03924, 23.386469, 23.223566, 23.058069
22.150446, 21.761042, 22.154444, 22.332087, 21.884943, 21.741755, 22.083612, 22.808863, 22.059443, 22.725794, 21.878351, 22.0263, 22.501673, 22.648096, 21.350641, 22.899683, 22.576624, 22.399012, 22.390406, 22.679224, 23.480097, 24.092463, 24.889795, 25.573084, 25.997828, 26.316736, 24.737818, 24.460474, 23.117212, 23.046473, 22.981745, 24.851191
21.230768, 23.180597, 22.125147, 22.388056, 22.776484, 22.060999, 22.374445, 21.955347, 21.935633, 22.813929, 22.82284, 22.072168, 22.650171, 22.686579, 21.662928, 22.794886, 21.604853, 22.769617, 22.776819, 22.60116, 23.574213, 24.647242, 25.713282, 25.7904, 24.126215, 25.066126, 25.330194, 24.249262, 24.027704, 22.647272, 23.959436, 22.714899
22.252527, 22.475489, 21.947321, 23.321436, 21.585016, 23.321863, 22.040491, 23.26037, 22.362696, 22.433252, 22.107416, 22.274042, 22.846521, 22.483271, 21.862146, 22.685266, 22.751825, 22.906824, 22.905481, 22.527002, 24.150995, 24.124109, 23.568995, 23.324244, 23.141809, 22.149652, 23.313318, 23.650568, 23.361475, 22.163172, 22.574366, 23.135126
21.502863, 23.2279, 22.693628, 22.837976, 22.26269, 22.147699, 23.417322, 22.086481, 22.673761, 22.385279, 22.433405, 22.211603, 22.215265, 22.87179, 22.669825, 22.677332, 22.005426, 22.266504, 22.7922, 23.005945, 23.373621, 22.684137, 23.244837, 22.507807, 22.767481, 23.149897, 24.353357, 23.084101, 21.657557, 22.676294, 23.815241, 23.572474
22.347498, 22.25857, 21.100031, 22.992762, 22.29574, 22.774561, 22.094233, 22.814631, 22.636072, 22.597162, 21.827997, 22.899408, 22.398127, 22.366327, 22.277552, 21.990717, 22.406397, 22.411585, 22.082026, 23.344019, 22.733973, 23.062525, 23.059809, 22.286676, 22.237024, 23.43014, 22.47558, 22.03161, 22.927454, 23.175989, 22.556787, 24.143427
22.798334, 22.316095, 21.477503, 23.200312, 22.151667, 23.092585, 22.778833, 22.847559, 22.310511, 22.298029, 23.120478, 22.215479, 22.301264, 22.234064, 22.688868, 22.4685, 22.451105, 22.814142, 23.212763, 22.099695, 23.114038, 23.227381, 23.381372, 22.613703, 22.682459, 22.335169, 23.513269, 22.646814, 22.850824, 21.78985, 23.450953, 23.023157
22.553431, 22.17248, 22.224115, 22.018518, 21.639185, 22.277033, 22.124506, 22.005121, 21.697809, 22.744165, 22.212214, 22.502069, 22.333765, 21.83346, 22.059473, 22.187769, 21.932184, 22.328669, 22.50149, 23.113794, 22.983515, 23.328974, 23.291407, 22.818048, 22.091944, 22.384363, 22.674585, 23.191706, 23.077539, 22.79574, 22.407129, 24.89422
22.586939, 22.813044, 22.427515, 22.095026, 21.71731, 21.861231, 22.930811, 22.494226, 21.853418, 22.70022, 22.207819, 22.816919, 22.144831, 22.366846, 22.612177, 22.544764, 22.320185, 22.754084, 22.375727, 22.488581, 22.208216, 23.02096, 22.867975, 23.129358, 22.993219, 22.605219, 23.048822, 22.997919, 22.665216, 22.669397, 23.5245, 23.120386
22.613855, 21.430506, 21.811304, 21.925165, 23.026087, 21.621149, 21.496943, 22.482874, 22.68432, 22.61651, 21.739374, 21.75326, 22.329218, 21.750605, 22.741755, 22.959681, 23.067316, 22.700037, 21.984583, 22.72262, 23.275873, 23.392176, 22.578669, 23.082697, 22.491663, 22.094385, 21.783136, 23.134607, 22.729486, 23.253778, 22.304682, 24.02508
22.280024, 21.601954, 23.823572, 22.063349, 23.137232, 22.119562, 22.887262, 23.184717, 21.868921, 21.6206, 22.998163, 22.430994, 21.74444, 22.731836, 22.150751, 22.184046, 21.868616, 23.059778, 22.326441, 22.607752, 22.701166, 22.272242, 22.847376, 22.530664, 22.643122, 23.942713, 23.116907, 22.744776, 22.627588, 23.046839, 24.839746, 22.290796
22.310236, 22.235041, 22.775354, 22.333002, 22.250513, 23.142878, 21.885981, 22.670465, 22.260096, 22.190546, 21.89596, 22.983545, 22.58053, 22.133905, 22.566675, 22.995661, 22.729792, 22.457575, 22.215906, 22.630274, 22.591944, 23.418146, 21.888758, 22.365107, 23.257349, 22.885065, 21.656916, 23.200678, 22.942652, 23.622705, 22.81872, 23.222834
21.992975, 22.342035, 23.078608, 22.135187, 22.325129, 22.73263, 22.47323, 22.419611, 22.926783, 21.845301, 22.254206, 22.509089, 21.872278, 22.444635, 22.899317, 22.372919, 22.581232, 22.54693, 23.327997, 22.484766, 22.48385, 22.559687, 22.811701, 23.398371, 23.749537, 22.968866, 22.618921, 22.786463, 22.344019, 22.848383, 23.39068, 23.094507
22.307398, 22.276758, 22.03805, 23.124353, 22.964289, 22.713068, 22.318048, 23.099115, 22.335169, 21.926355, 22.152491, 22.987909, 22.06753, 22.632685, 23.275354, 22.800653, 22.236994, 23.150751, 22.596094, 22.816645, 22.429407, 22.766809, 22.747614, 23.159479, 22.415094, 21.973413, 22.640375, 23.138514, 23.270929, 22.067743, 22.642939, 23.656153
22.72146, 23.418451, 23.172998, 21.741785, 23.353968, 22.618555, 21.852503, 23.026514, 21.816004, 22.537287, 22.77923, 22.38479, 22.65658, 22.582209, 22.501307, 22.660181, 22.741816, 22.148676, 22.619226, 23.535639, 22.466181, 22.676111, 22.150049, 22.277491, 22.959894, 22.039545, 22.726374, 23.834955, 22.225061, 22.186426, 23.572474, 23.587915
22.312342, 22.499567, 23.02212, 23.600275, 23.662165, 22.503748, 22.201075, 23.310724, 22.79693, 21.985773, 22.0133, 23.040186, 22.28808, 22.787531, 22.001581, 22.771997, 21.942682, 22.104181, 22.754572, 24.010706, 23.309137, 23.186335, 22.753931, 23.355738, 24.345881, 23.338953, 23.832605, 24.260096, 23.829798, 23.21139, 22.654352, 23.572382
22.681604, 22.959925, 22.744379, 23.163294, 22.203913, 22.807276, 23.524988, 22.233149, 22.058619, 21.757318, 22.354822, 21.992426, 23.015406, 22.536158, 22.8388, 22.936304, 21.936853, 22.315302, 22.694208, 22.835749, 23.296961, 22.205072, 23.246393, 22.527735, 23.458368, 23.797388, 23.607386, 22.854425, 23.635035, 22.386927, 23.21438, 23.572199
23.019281, 23.471155, 22.576136, 23.781183, 22.910364, 22.898798, 21.473536, 22.467737, 22.857141, 22.34524, 22.157343, 23.044855, 22.291803, 22.590204, 22.250971, 23.159998, 23.252893, 22.977716, 22.229029, 23.326471, 22.718531, 23.115229, 23.869654, 23.507959, 23.420069, 24.139887, 23.289179, 23.862177, 23.087976, 23.120569, 23.266779, 24.946833
22.641443, 23.067377, 22.862482, 23.738825, 23.096521, 22.753382, 22.723475, 21.522669, 22.073542, 21.307215, 22.677759, 22.47558, 21.353113, 23.191736, 22.36294, 22.414789, 22.237238, 21.517694, 23.008631, 22.190332, 22.850702, 23.011011, 22.770166, 23.96258, 23.01333, 23.911768, 23.694391, 23.201593, 23.954126, 23.080408, 24.570704, 22.160364
21.110224, 21.875727, 22.486231, 23.408594, 22.653406, 21.709894, 21.774714, 22.948023, 22.795313, 22.111078, 21.932459, 22.88653, 22.002344, 21.386103, 23.348536, 23.731195, 22.968348, 22.635035, 23.112268, 22.653345, 23.576685, 21.968287, 23.928156, 23.204035, 23.707117, 22.979853, 22.510889, 25.021143, 23.712, 23.073603, 22.878626, 24.558283
21.4508, 22.54574, 23.937281, 22.312037, 21.841822, 23.2904, 22.469751, 22.076105, 22.298731, 22.357233, 22.175379, 21.943628, 22.684595, 22.503168, 22.458002, 22.59469, 21.239038, 22.322596, 23.252497, 22.094843, 22.909327, 23.107752, 22.812555, 22.678583, 22.672968, 22.736597, 24.371607, 22.88537, 23.043268, 23.774866, 24.78277, 23.10821

