23.324213, 20.847498, 23.445642, 23.150873, 22.868952, 20.551874, 21.679956, 23.37591, 21.847834, 21.198236, 21.468012, 22.309473, 22.853113, 21.589075, 21.642511, 22.648615, 22.587976, 22.681635, 22.873316, 24.313044, 24.25387, 23.020136, 23.258722, 24.31637, 23.207056, 22.201197, 23.018702, 23.299097, 23.041254, 20.531153, 24.031733, 24.584406
20.662622, 22.292139, 23.398462, 22.231226, 21.169153, 23.163507, 22.271204, 21.918665, 21.915094, 21.29635, 21.883539, 21.905817, 20.871424, 22.135096, 21.488855, 22.459772, 22.265345, 22.983576, 23.924311, 24.482874, 24.870813, 25.044245, 23.651789, 23.368555, 21.409388, 22.808435, 22.926294, 22.777094, 22.200403, 23.321772, 23.279413, 22.685572
22.594385, 21.077631, 22.877283, 23.150599, 23.384699, 22.037836, 22.141413, 21.924402, 22.358393, 21.828882, 22.285425, 22.80633, 22.719568, 21.961908, 21.84823, 22.630396, 22.837793, 22.761316, 24.750208, 26.980494, 26.968653, 24.686579, 23.568354, 23.224573, 22.956324, 23.053736, 22.356531, 22.694971, 23.065119, 22.537195, 22.462488, 24.332361
22.596643, 21.609064, 21.966211, 22.09646, 21.067713, 22.390924, 21.716639, 22.701777, 21.561029, 23.226099, 22.539179, 21.974817, 22.078302, 21.951441, 22.624781, 22.911097, 21.640162, 22.924982, 26.114008, 26.260401, 26.468775, 25.495783, 23.774744, 23.304865, 21.904657, 23.130426, 23.192011, 22.813471, 21.536798, 21.840387, 21.983789, 23.015375
23.283655, 21.855799, 21.935663, 23.777277, 23.309656, 21.137384, 21.813227, 22.152216, 22.243738, 21.546442, 22.459406, 22.709375, 22.054987, 21.823786, 22.42312, 22.754969, 24.01919, 25.115107, 26.071283, 26.176996, 26.987909, 24.69433, 22.842066, 23.52746, 23.369989, 22.053827, 22.656214, 22.298609, 24.552942, 20.83407, 22.763453, 23.145655
21.624018, 22.25625, 21.732447, 21.669184, 20.727106, 22.128565, 22.541346, 22.853815, 21.985254, 22.21203, 22.352777, 22.755274, 21.728266, 22.382593, 22.384729, 22.666681, 23.758661, 24.46731, 25.884241, 26.362329, 24.000696, 24.434656, 22.365259, 23.656702, 22.137598, 22.815821, 23.193262, 22.472132, 22.203241, 22.937128, 23.35705, 23.080988
22.173975, 20.750299, 21.102961, 22.29516, 22.878565, 22.087793, 22.665552, 22.037531, 22.573755, 21.771723, 21.935236, 22.171595, 22.28454, 22.029413, 22.81991, 22.454157, 22.70846, 21.381861, 22.648127, 24.163141, 23.569056, 22.820002, 22.627863, 22.986872, 23.142298, 22.122156, 23.274164, 23.035578, 23.07818, 22.601191, 23.361902, 22.139948
21.722315, 22.469019, 22.06576, 22.032923, 21.732813, 21.54925, 22.882685, 22.598566, 21.535181, 21.846399, 21.105494, 21.951532, 21.676935, 22.398798, 22.021509, 22.338739, 21.427759, 22.726099, 23.240381, 22.316095, 22.449305, 22.05279, 22.621302, 23.118402, 22.253229, 22.391809, 23.990076, 21.717829, 21.865503, 21.553705, 22.935144, 22.570185
22.671106, 20.986322, 23.353266, 22.394068, 22.831354, 22.582605, 22.024317, 22.482782, 22.059015, 21.326044, 21.914881, 22.625605, 22.558283, 21.968256, 22.021936, 22.443048, 23.020197, 22.012323, 22.242762, 23.114557, 22.742579, 22.41897, 22.655359, 22.574244, 22.546442, 23.346766, 22.661158, 22.665583, 23.369806, 22.16894, 21.963373, 22.719324
20.63418, 23.35235, 21.978113, 22.123499, 21.521906, 22.618128, 21.760248, 22.116968, 21.890406, 21.769892, 22.245173, 22.462244, 21.816767, 22.223169, 22.133905, 21.854181, 21.556421, 22.394129, 21.826777, 22.133783, 21.678064, 22.968103, 23.706171, 22.112421, 22.278894, 23.123407, 22.528193, 22.897364, 22.195917, 22.513391, 22.587152, 23.569178
