21.8901, 22.687769, 23.687098, 23.002161, 22.815485, 21.868402, 22.466333, 21.471735, 22.766291, 21.570765, 23.476496, 21.380274, 22.34469, 22.899469, 22.46911, 23.09173, 21.865107, 22.162287, 22.093653, 22.371424, 22.183649, 21.818598, 22.85766, 21.760614, 22.194208, 22.277857, 23.104395, 21.539087, 23.808527, 22.584681, 23.824091, 22.748255
22.422327, 22.464441, 23.17602, 22.098413, 22.89773, 22.987452, 20.924067, 23.442347, 21.820032, 22.911798, 21.260218, 22.692225, 22.015528, 21.385126, 21.153894, 22.749201, 22.448114, 21.8099, 22.482813, 22.17959, 22.407343, 21.66012, 22.183008, 22.602991, 21.89422, 22.152338, 23.509333, 23.376337, 23.699549, 22.294214, 22.204157, 25.216089
22.520411, 21.798029, 23.379419, 22.617487, 22.192255, 21.803827, 22.629572, 21.777826, 21.368341, 22.27984, 23.374445, 22.330713, 21.814905, 22.626856, 22.652735, 22.038568, 21.860102, 22.441919, 23.096033, 22.517237, 22.644007, 23.197687, 22.981104, 23.016382, 22.354822, 23.003229, 23.38299, 22.975672, 23.150843, 21.32699, 24.049036, 21.774775
22.756159, 21.619532, 21.772486, 22.981531, 22.596399, 22.776819, 22.80279, 23.539087, 21.85, 22.016016, 22.270441, 23.1849, 21.719263, 22.085108, 21.245264, 22.949366, 22.52331, 22.576532, 22.379602, 22.792536, 22.86944, 22.218103, 22.266108, 23.389368, 21.922297, 23.09289, 22.477808, 23.494379, 23.223749, 23.177759, 21.801783, 23.982477
21.56283, 22.006525, 22.926111, 22.340754, 21.458216, 22.377283, 22.48089, 23.15661, 21.828699, 22.414148, 22.076715, 21.957239, 21.304621, 22.26269, 22.198725, 22.786005, 22.085169, 22.053888, 22.851191, 22.796137, 21.933496, 22.836481, 23.183374, 22.659388, 22.827539, 23.410608, 24.051691, 23.270227, 22.042322, 21.813654, 22.767084, 23.391077
22.96966, 21.704615, 21.492975, 23.186914, 22.370691, 22.101068, 21.995325, 22.636133, 22.309137, 22.490931, 22.245478, 22.12182, 22.170923, 21.756159, 21.720972, 22.57757, 22.734095, 22.550318, 21.809412, 23.422083, 22.31045, 22.041224, 21.932337, 23.944666, 23.005121, 22.900934, 23.086206, 22.621119, 23.205561, 22.225031, 21.88125, 22.582636
21.90719, 22.080774, 22.929132, 21.411036, 21.903528, 21.999048, 22.898645, 22.606836, 21.708826, 22.317926, 22.809229, 22.424677, 22.326349, 22.412775, 23.029383, 22.4461, 22.193232, 23.389673, 22.34231, 21.709284, 22.210596, 22.426416, 23.535669, 22.368402, 22.472773, 22.583673, 23.065912, 21.889093, 22.345392, 21.832819, 23.216394, 21.57345
22.858301, 22.826654, 22.939173, 22.119715, 22.253565, 22.071253, 21.882196, 22.004267, 22.2279, 22.024714, 21.708704, 22.862116, 21.88418, 21.793177, 22.719599, 22.710688, 22.396662, 22.726831, 22.204859, 22.83288, 22.984766, 22.415705, 22.024988, 23.202936, 22.863123, 22.368891, 23.258356, 23.253016, 23.359797, 21.850611, 22.556147, 23.596521
21.942621, 22.473688, 23.438532, 22.18017, 22.272486, 22.396601, 22.695276, 22.228144, 21.872919, 21.854242, 23.246881, 22.362543, 22.059351, 22.251886, 23.118464, 21.876062, 22.567072, 22.921717, 22.7026, 22.896967, 22.246363, 22.175653, 23.496912, 22.888575, 22.369562, 22.087183, 23.600885, 23.387415, 23.257807, 22.991968, 22.947596, 22.873285
22.60885, 21.719324, 21.473047, 23.069147, 22.995539, 22.858912, 21.69311, 22.296503, 21.878778, 21.722162, 21.93725, 22.505487, 21.561487, 22.308558, 22.814356, 23.091486, 22.006189, 22.602472, 21.987329, 23.006311, 22.556971, 22.694971, 23.030634, 23.847589, 22.409052, 23.994013, 23.115076, 23.912867, 22.732111, 22.197443, 22.591913, 24.790705
21.820002, 22.962763, 22.386377, 21.673304, 22.097193, 22.262293, 23.140314, 23.011621, 22.283594, 21.924829, 22.798914, 22.387964, 22.286036, 22.410059, 23.164789, 22.073511, 22.007471, 22.009302, 22.659449, 22.751673, 22.366541, 22.63418, 23.858667, 22.41839, 22.53097, 22.058435, 22.935572, 21.857843, 22.815851, 22.611048, 22.200556, 22.57052
21.932825, 22.100275, 22.01272, 22.973475, 21.383295, 22.542963, 22.528406, 22.596033, 22.00329, 22.131891, 22.048761, 22.352167, 22.315393, 21.62826, 21.85885, 22.89065, 22.408136, 22.299982, 22.34173, 23.305384, 22.489801, 22.310419, 22.611811, 23.703455, 22.466364, 22.6831, 23.043146, 23.039057, 23.001856, 21.731318, 22.962244, 24.047113
22.685266, 22.624109, 23.030146, 22.674402, 21.722986, 22.026148, 22.081873, 22.226801, 21.795343, 22.055414, 22.856318, 22.182367, 21.913446, 22.216761, 22.492304, 22.486353, 22.323847, 22.340906, 23.124872, 22.943445, 22.664911, 23.100916, 23.55932, 22.448267, 22.257227, 22.720423, 23.353357, 22.027216, 22.069025, 22.527491, 24.044428, 21.524439
21.197809, 22.127253, 22.47262, 22.277002, 21.793421, 22.404963, 21.57583, 21.791742, 21.840845, 22.384974, 22.174067, 22.300318, 21.791651, 22.312525, 22.275476, 22.930689, 22.28924, 21.908594, 22.127344, 23.563044, 22.4526, 22.857019, 22.358698, 22.825556, 22.473536, 22.346155, 23.452509, 23.886927, 22.109949, 23.454523, 24.721308, 25.201593
22.4573, 21.979853, 22.281488, 21.920343, 21.415369, 21.525232, 22.979578, 22.746881, 21.529383, 21.939356, 22.667749, 22.396601, 22.663019, 22.01861, 22.927546, 21.576777, 21.78686, 22.551905, 23.442041, 22.856653, 22.192225, 22.847834, 23.103388, 23.088099, 22.804224, 22.823877, 23.543116, 23.498804, 22.407465, 22.540522, 24.339045, 22.63183
