22.383448, 22.397242, 22.403315, 24.24087, 22.426081, 22.454767, 21.026117, 22.440027, 22.256128, 22.307245, 21.631525, 23.410517, 22.689356, 22.873529, 21.642328, 22.277246, 22.20965, 22.461512, 20.638666, 22.894098, 23.727564, 21.792841, 22.94665, 22.932276, 22.572138, 22.878443, 21.721766, 22.663172, 23.345606, 23.793329, 23.295252, 23.996637
23.005823, 22.592768, 24.124781, 22.575434, 22.46258, 23.017237, 21.831232, 21.427546, 22.027246, 22.087732, 21.39831, 21.960382, 22.519068, 21.403467, 22.263086, 21.692987, 22.108484, 21.987391, 22.141657, 21.338739, 22.039576, 21.795954, 22.636103, 21.588648, 22.071527, 22.521631, 23.771143, 21.868433, 23.25802, 22.598139, 23.235865, 20.633051
22.06933, 23.041254, 21.808435, 22.182734, 22.796442, 21.964167, 21.962885, 22.753504, 21.765162, 21.504663, 21.222193, 22.255152, 22.969599, 22.356623, 22.142786, 22.633142, 21.827356, 22.663355, 21.445887, 22.843683, 21.770105, 23.442713, 21.135096, 22.933619, 23.38122, 21.644892, 21.52685, 23.084864, 23.889246, 23.223658, 23.309473, 22.662043
22.332788, 22.585321, 23.105738, 22.081324, 21.059931, 22.141169, 23.221827, 22.540125, 21.352228, 21.511805, 22.641413, 22.422907, 22.373713, 22.580164, 22.256891, 21.988855, 22.357508, 22.351801, 22.355341, 21.237055, 22.280298, 23.089411, 23.336695, 22.469294, 22.445856, 22.689203, 22.849176, 20.718805, 23.349726, 23.140345, 23.42132, 21.459436
23.329889, 22.343958, 20.416864, 22.693964, 22.248224, 22.466516, 21.067408, 22.20315, 22.246424, 22.928644, 21.621515, 22.576258, 22.662897, 23.047998, 21.635096, 22.627619, 22.641138, 22.672174, 22.320948, 23.415339, 22.294703, 22.310053, 22.483698, 22.84408, 23.422785, 22.455286, 22.078943, 22.541498, 23.816797, 22.457514, 22.064569, 24.037348
21.229181, 20.878595, 21.850824, 22.097315, 21.885187, 22.521448, 22.231043, 21.8948, 21.645227, 21.390558, 22.221216, 21.594263, 21.964808, 22.214624, 22.002741, 21.629236, 22.399805, 22.023951, 22.144983, 21.710169, 22.045313, 22.890802, 22.774042, 22.064844, 22.530176, 23.267359, 23.061121, 21.38592, 22.896936, 22.551325, 23.652246, 22.209986
22.857538, 21.846521, 21.965754, 22.822382, 22.651667, 22.413782, 21.428186, 22.973505, 22.768824, 22.666376, 21.239038, 22.532007, 22.555902, 22.300074, 22.205957, 21.412104, 23.061975, 22.810358, 22.18191, 22.431513, 22.973749, 22.869928, 22.292749, 22.640863, 23.034235, 22.995996, 22.799524, 23.810999, 22.378992, 23.070551, 21.392847, 23.306787
22.200373, 22.246607, 22.119806, 22.790766, 22.503534, 22.470881, 22.495813, 21.729242, 22.719934, 22.407038, 22.422358, 22.00738, 22.502192, 22.237604, 22.116602, 21.983545, 22.667505, 22.654352, 22.180811, 21.502069, 22.134699, 23.028803, 23.343103, 22.249018, 22.146662, 22.4443, 23.464655, 22.014338, 23.868097, 23.474146, 23.29162, 22.305384
21.35354, 22.978418, 21.525782, 22.792017, 22.775904, 21.791986, 21.685755, 22.250177, 21.704004, 21.603968, 22.05633, 22.464655, 23.15246, 22.18548, 22.199366, 22.092859, 22.744165, 22.314234, 21.543909, 22.91363, 22.439478, 23.285303, 21.995081, 23.290857, 22.652369, 24.555719, 21.331263, 23.419519, 22.960993, 22.287256, 21.412073, 23.385645
21.708612, 22.479334, 21.740625, 21.9461, 22.810541, 22.566797, 22.250788, 21.74914, 22.21377, 22.313623, 22.767847, 21.80163, 22.078302, 21.372889, 22.629725, 22.229578, 22.475306, 22.530817, 22.869287, 22.106165, 22.665613, 23.601618, 23.570002, 22.024805, 22.54101, 22.489313, 22.297571, 22.36529, 22.772089, 22.831018, 23.74621, 21.851709
22.04748, 21.241571, 22.292627, 23.227564, 22.755426, 22.083338, 22.297632, 23.496241, 22.207026, 22.516657, 21.328608, 22.656855, 22.82934, 21.325495, 22.059839, 22.770014, 23.282465, 22.107447, 21.721582, 23.099909, 22.77923, 22.474298, 22.570551, 22.440851, 22.705683, 22.505732, 22.287531, 23.453608, 23.370844, 22.517023, 21.33642, 22.620508
22.965906, 21.542902, 23.217798, 21.590143, 21.892694, 22.15423, 23.592127, 22.005976, 22.290369, 22.407129, 22.571405, 21.523249, 21.552485, 21.962275, 23.066858, 21.987085, 23.114069, 22.674402, 22.276545, 22.53573, 23.169397, 22.592035, 23.516718, 22.82757, 21.564508, 23.169794, 23.352442, 22.084101, 23.171259, 22.030787, 22.343531, 22.875971
22.16958, 22.466547, 21.525141, 23.222101, 21.365015, 22.986017, 21.763514, 22.575556, 21.80755, 22.565332, 21.24206, 22.823603, 22.127436, 21.859705, 22.062891, 22.100397, 22.375513, 22.927423, 21.865534, 23.626368, 22.502619, 23.208673, 22.044977, 23.131403, 22.951349, 22.005335, 22.758051, 23.629053, 23.486933, 22.839655, 21.986414, 23.575159
22.062281, 23.003962, 23.445429, 21.144037, 21.875818, 22.110559, 21.839167, 21.571527, 22.623346, 22.129358, 21.940699, 21.851587, 21.355738, 22.073725, 22.531855, 21.581568, 22.306299, 22.532221, 22.556513, 21.518244, 22.030115, 22.333673, 23.169336, 22.035852, 22.709406, 22.99621, 22.974115, 21.76034, 22.482538, 22.810022, 23.954828, 21.731256
23.528131, 20.793695, 20.904871, 23.358271, 21.433588, 22.573999, 22.115747, 22.721186, 22.64889, 22.004328, 21.949854, 22.586634, 22.759516, 22.283686, 21.665247, 22.978266, 22.995264, 22.693659, 22.354029, 22.788752, 22.96908, 22.684931, 22.209589, 23.209558, 23.417566, 22.742945, 22.362879, 22.462458, 23.247156, 23.065973, 21.584681, 23.699274
22.621058, 22.913202, 22.0776, 21.492365, 22.234674, 22.45962, 22.527491, 21.820337, 22.553797, 22.134668, 22.241755, 21.521601, 21.902979, 22.323664, 22.964594, 22.376154, 22.440454, 22.088556, 22.932093, 22.323511, 22.297083, 22.905268, 23.776758, 22.742579, 23.500177, 22.803583, 23.053034, 21.655512, 22.333796, 22.816248, 23.165735, 22.764154
23.941004, 22.341211, 20.60116, 22.97967, 22.511408, 22.569147, 21.845087, 22.249903, 22.753351, 22.724634, 21.533838, 22.847864, 22.654291, 22.361658, 21.576105, 23.170984, 23.391535, 22.967218, 21.896906, 22.450434, 22.362696, 22.769678, 22.434504, 23.322931, 22.473291, 23.197657, 22.846735, 23.748224, 23.950525, 23.082575, 21.832209, 23.915125
21.904352, 23.035669, 23.088587, 21.697962, 22.746943, 22.677668, 22.896753, 21.8388, 22.213251, 22.135218, 22.911585, 22.222376, 21.800165, 22.154261, 23.135218, 22.240076, 22.68902, 22.340509, 23.383173, 22.235132, 22.275507, 22.316431, 23.174952, 22.112421, 23.374109, 22.565302, 24.192957, 23.096216, 24.634333, 24.627527, 25.415674, 23.496851
22.521662, 21.966516, 21.710382, 23.389093, 23.068048, 22.41836, 20.869074, 23.006281, 22.320673, 22.505335, 21.316401, 22.898798, 22.685877, 21.943781, 21.793146, 22.81521, 22.569483, 22.195429, 22.497919, 23.536676, 23.34524, 23.145807, 23.178003, 23.375666, 23.949335, 23.315729, 23.604578, 23.983332, 26.416468, 25.124475, 24.274347, 26.570795
