23.20846, 23.636438, 23.992334, 22.716272, 21.839685, 23.186274, 22.425562, 22.936152, 22.083551, 21.792444, 22.53158, 21.934229, 21.732691, 22.310724, 22.879908, 22.251398, 21.851038, 23.668207, 21.643244, 22.2568, 23.093531, 22.561945, 23.24856, 22.805506, 22.893183, 22.997248, 24.140894, 23.234339, 22.505365, 23.016047, 22.892328, 22.810541
22.944635, 22.445795, 22.740076, 22.834681, 22.175989, 22.348108, 21.278009, 22.515619, 22.620813, 21.532709, 21.262354, 21.4909, 22.810419, 22.056147, 20.954828, 22.641932, 22.294764, 22.745783, 21.90484, 22.488764, 23.024775, 22.882776, 21.505732, 22.568903, 23.396265, 22.233301, 22.733545, 23.306696, 24.688837, 23.641901, 22.662714, 23.811121
21.035913, 23.155329, 21.857325, 21.622766, 22.277185, 22.95669, 21.858332, 22.884394, 23.285608, 22.653193, 22.820551, 23.288996, 22.112055, 22.98086, 22.178553, 21.958704, 22.250452, 23.338984, 21.329035, 22.525507, 23.000727, 23.46438, 22.170618, 22.892023, 22.189631, 22.974543, 22.185785, 21.976007, 23.221979, 23.730768, 22.343439, 24.12298
23.242731, 22.311701, 21.598291, 23.064356, 22.761316, 22.08465, 22.631952, 22.124659, 21.697931, 22.112299, 21.338282, 22.552576, 22.606989, 22.424372, 22.535303, 21.745691, 22.069483, 22.143976, 21.338037, 22.009424, 23.335718, 22.738489, 22.042322, 22.537073, 22.329584, 23.547937, 22.376215, 22.782618, 23.992517, 22.31344, 21.62063, 24.308039
21.866327, 23.332056, 22.302118, 23.072412, 22.374323, 21.96081, 22.048517, 22.130121, 22.477472, 21.932581, 22.505762, 21.747187, 22.288385, 21.878443, 22.080286, 21.829157, 22.458826, 22.901392, 21.951227, 22.86178, 22.767511, 23.393335, 22.868189, 23.13299, 22.459803, 22.699488, 23.45315, 23.2391, 22.918177, 22.943628, 24.153467, 22.791986
22.323969, 22.635309, 22.043482, 22.965174, 21.959925, 22.590723, 22.315271, 22.53161, 21.980249, 21.815699, 21.758142, 22.179926, 23.549952, 22.393793, 21.400476, 21.851313, 22.849054, 23.100367, 22.194757, 21.979944, 22.375116, 22.532648, 22.093836, 21.985071, 23.16604, 23.276728, 22.199305, 22.895777, 23.298273, 22.374689, 22.131372, 23.067652
22.412867, 22.38302, 23.201746, 22.235376, 22.556482, 23.366266, 22.751184, 22.225245, 21.665949, 22.055872, 22.081049, 22.008051, 22.386927, 23.050959, 22.257898, 21.764673, 22.512323, 22.950739, 23.052546, 22.176477, 22.778742, 23.099665, 22.714533, 22.924158, 23.159479, 22.579096, 22.861414, 21.559259, 23.175714, 22.840143, 23.288202, 23.180445
23.096643, 22.77276, 22.860712, 22.092585, 22.692133, 22.544825, 22.340204, 22.735376, 23.464991, 22.586725, 21.478449, 22.490046, 22.473169, 22.416285, 21.46908, 22.366724, 22.935175, 22.621759, 22.450953, 23.023401, 23.372065, 22.747828, 22.186487, 22.281427, 23.076868, 22.026728, 22.373072, 23.162012, 23.789362, 22.486719, 22.110315, 22.098169
21.683405, 23.035181, 21.652277, 22.516809, 22.582972, 22.871271, 22.891901, 21.391199, 21.56637, 22.507166, 22.10531, 22.139124, 22.582392, 22.740564, 22.497858, 22.195429, 22.548456, 23.078669, 22.558741, 22.635492, 22.304193, 22.698389, 23.644068, 22.139093, 22.202082, 23.580256, 23.236811, 22.608271, 23.274469, 22.882898, 22.350306, 21.794428
22.375422, 22.201593, 22.281519, 22.875635, 22.518091, 21.916193, 22.147455, 22.398066, 22.444422, 22.0487, 21.841272, 22.190821, 22.758295, 22.456232, 22.692652, 22.406336, 22.659021, 22.255335, 21.857874, 22.408472, 23.113825, 23.601282, 23.143274, 22.915003, 23.245935, 22.670954, 22.825006, 23.5982, 23.415064, 22.949701, 22.758112, 22.580469
21.836817, 23.383051, 22.359858, 21.609095, 22.406336, 22.372614, 21.709192, 22.19021, 21.850092, 22.700434, 22.651911, 21.914362, 21.98089, 22.77035, 22.277094, 22.030664, 22.645655, 23.146479, 23.216516, 23.07461, 22.824305, 23.328211, 22.982111, 22.672113, 22.057734, 22.795191, 22.299189, 22.542475, 22.63656, 22.638697, 22.125208, 23.347162
21.903284, 23.280787, 22.472742, 22.787195, 22.665216, 23.195765, 22.452784, 22.418695, 22.608973, 23.066919, 22.546381, 22.416407, 22.311701, 22.465265, 21.979364, 22.12414, 23.77984, 22.690729, 22.378809, 22.629999, 23.22143, 22.815821, 22.164637, 22.863886, 22.730371, 22.675165, 22.925837, 22.439844, 22.97085, 23.088556, 21.940149, 24.122248
21.059473, 22.461206, 22.829035, 21.272089, 22.72558, 22.914087, 22.799036, 22.011927, 21.494379, 22.527124, 22.506861, 22.424707, 22.101923, 22.78863, 22.240351, 22.604212, 21.729914, 23.191034, 22.37237, 22.682795, 22.372705, 23.568933, 22.689173, 22.890955, 23.130579, 22.9331, 22.427759, 22.306055, 22.41659, 22.893488, 22.925074, 24.070337
22.665644, 22.015284, 22.402552, 22.999414, 23.181971, 22.293695, 21.883661, 21.799372, 22.003412, 22.086664, 21.539606, 22.156275, 22.076227, 21.420954, 22.194849, 22.879816, 22.901636, 22.914728, 22.246943, 22.709223, 23.184778, 22.155359, 22.147364, 22.737726, 22.999506, 22.494776, 21.791986, 22.646204, 23.331232, 23.200251, 24.071863, 23.537317
22.048883, 23.289789, 21.885828, 22.788385, 22.106623, 22.814631, 22.737909, 21.75152, 22.185724, 22.099634, 22.386957, 21.734674, 22.001429, 22.426447, 22.788904, 22.308619, 23.04516, 23.04397, 23.251886, 22.033075, 23.369837, 22.640131, 23.251307, 22.013086, 22.682764, 23.475153, 22.486139, 22.472254, 23.363153, 23.32461, 22.761194, 22.168116
23.799677, 21.614161, 21.717646, 21.737787, 23.882868, 22.643183, 22.171564, 21.807215, 23.293451, 22.044641, 21.736475, 22.915094, 22.346949, 22.586847, 21.992731, 22.636591, 23.011652, 22.606775, 22.732569, 22.717463, 22.889917, 22.808771, 23.001032, 22.82345, 23.686518, 22.269434, 21.557428, 22.924311, 22.457361, 23.697992, 21.898706, 24.514124
23.196741, 22.18078, 22.620722, 22.984949, 21.717768, 22.306696, 23.355646, 21.928827, 22.207148, 22.018183, 22.261042, 22.404535, 22.04104, 22.329706, 23.673609, 22.075953, 22.694574, 23.194727, 22.92605, 22.905817, 23.159357, 23.530512, 22.815577, 23.508081, 22.987329, 23.384943, 23.764093, 23.309107, 24.203882, 21.967402, 22.661219, 22.057276
