22.673365, 20.724451, 23.576746, 23.711725, 22.985498, 21.755854, 20.695032, 21.358759, 21.76568, 21.693537, 21.501734, 22.717218, 22.615778, 21.823298, 22.309687, 21.820093, 22.727747, 21.887018, 21.332453, 21.652094, 23.072443, 22.752497, 22.445917, 23.222071, 22.774073, 21.604486, 23.29397, 22.806421, 23.529963, 21.758509, 24.106165, 23.063684
21.870447, 22.098261, 22.836786, 22.721186, 21.205866, 21.560846, 21.929255, 21.170069, 20.94906, 21.673243, 21.74209, 22.101068, 21.478662, 21.957361, 21.970118, 21.30755, 22.440943, 21.543665, 22.212427, 21.64187, 21.376581, 21.949549, 22.787104, 21.575159, 20.832941, 22.853388, 23.109034, 21.794397, 21.914454, 23.041925, 23.341608, 23.744776
21.426142, 22.798395, 21.031, 21.960779, 23.107477, 21.25445, 21.94665, 21.665033, 22.497309, 21.900354, 22.516596, 22.2185, 22.451532, 22.220819, 22.115717, 22.403589, 21.898584, 21.485224, 21.864527, 22.857386, 22.380274, 22.650446, 22.593653, 22.16305, 22.18432, 22.00445, 21.724878, 21.561365, 22.652918, 22.261316, 23.677759, 23.213556
21.608057, 22.205164, 21.796778, 22.740961, 21.351648, 22.067835, 22.46731, 21.759302, 21.211145, 22.16894, 22.306849, 22.150873, 21.558283, 21.882349, 22.26269, 21.819361, 21.985804, 22.615381, 22.697748, 22.442621, 22.192499, 22.803492, 23.195276, 22.114405, 22.114679, 22.244623, 22.828211, 21.924829, 22.959253, 22.835016, 22.472376, 21.924463
22.88476, 21.820429, 20.9349, 23.049829, 22.469233, 21.452417, 21.526087, 21.596766, 22.272394, 22.203424, 21.781885, 21.428522, 22.219141, 21.969385, 22.092981, 22.584864, 22.340784, 22.401911, 22.199884, 21.941797, 23.002375, 22.92425, 22.718531, 22.652246, 23.689722, 21.959406, 23.01156, 22.069605, 23.672419, 20.875086, 23.567774, 23.700586
21.74151, 22.869104, 20.802271, 22.210077, 22.14303, 21.363581, 21.882593, 22.276697, 21.852533, 22.239313, 22.548761, 22.510798, 21.419733, 22.139673, 22.001764, 21.904139, 21.956141, 22.174738, 22.281061, 22.820398, 22.438471, 22.278101, 22.635828, 22.506739, 22.892817, 22.450556, 22.973841, 22.4508, 23.587122, 22.114923, 24.131495, 23.557734
22.57461, 21.343744, 22.016291, 22.438379, 22.912256, 21.996729, 22.298456, 22.001337, 22.977991, 21.16955, 22.222284, 22.885279, 22.697962, 22.2568, 22.004328, 22.250208, 21.82876, 22.294977, 22.237085, 23.043085, 22.525873, 22.314295, 22.315027, 22.355341, 23.228846, 22.086084, 23.487391, 22.938074, 22.784052, 22.354364, 22.17901, 22.504908
22.113428, 22.242182, 21.90951, 22.129053, 22.79986, 22.071772, 23.091303, 21.359552, 21.973963, 22.699579, 22.290979, 21.756495, 22.071924, 22.765314, 22.731348, 22.72854, 22.579462, 22.326197, 22.264277, 21.774866, 23.510584, 22.908228, 22.682154, 22.758387, 21.576441, 22.750544, 22.565485, 23.206476, 21.967554, 22.435846, 23.053156, 22.78335
22.51153, 21.086603, 21.036371, 21.658716, 22.541071, 23.380762, 22.149988, 22.162958, 22.670374, 21.876886, 21.547358, 22.122797, 22.454462, 21.807581, 22.001734, 22.205988, 22.461817, 21.80871, 21.971643, 22.659357, 22.230097, 22.428156, 22.68255, 22.966761, 23.152552, 22.296564, 23.325495, 22.923059, 22.953638, 23.688196, 22.091486, 22.528284
22.294794, 21.60885, 23.103876, 23.474817, 22.348932, 22.544764, 22.69375, 23.169947, 21.540796, 22.238886, 22.081995, 21.978907, 21.990137, 21.627588, 21.978144, 21.993921, 21.769953, 22.702753, 22.329401, 22.736353, 21.733149, 22.678766, 23.857325, 22.613733, 22.921442, 22.521296, 22.436914, 22.231165, 22.292902, 22.691645, 22.997461, 22.473841
