22.041376, 23.515375, 22.558069, 22.046228, 22.976557, 23.232264, 21.264215, 21.716028, 20.735987, 22.145533, 21.877741, 21.977228, 22.333887, 22.396112, 20.488611, 21.855341, 21.908045, 22.357386, 21.53927, 21.690119, 22.358332, 22.792597, 22.799585, 21.504419, 22.557215, 22.914759, 23.282099, 22.713678, 21.285669, 24.131495, 22.721674, 22.514948
23.687647, 21.921808, 23.425348, 22.710291, 22.497278, 22.21261, 21.605005, 22.54632, 22.846277, 22.002924, 22.102228, 21.925867, 22.467524, 22.413599, 22.056086, 22.322992, 22.319147, 21.848993, 22.77453, 21.898554, 22.220911, 21.65481, 21.934839, 21.932093, 23.17251, 22.708399, 21.93194, 21.932276, 24.067865, 22.175989, 22.753046, 23.539759
22.482569, 23.805201, 23.191217, 22.556665, 22.906031, 22.665918, 22.739038, 23.256342, 22.325281, 22.043238, 22.201227, 22.300714, 22.537745, 22.496485, 22.19845, 21.812403, 21.886347, 22.607782, 21.900812, 21.729548, 21.631159, 22.850061, 22.467798, 22.999231, 21.922052, 23.439203, 22.052698, 21.820246, 23.65185, 24.149775, 24.105219, 21.27865
22.471766, 22.042597, 21.166224, 22.861963, 22.780207, 21.08938, 22.059931, 22.990168, 22.765802, 21.687769, 22.141504, 22.724024, 21.97851, 22.253656, 21.964289, 22.64419, 22.535181, 22.264521, 21.384943, 22.770319, 22.483789, 22.099115, 22.247278, 22.603693, 23.429132, 22.171717, 21.818781, 22.646875, 24.152613, 22.591974, 22.458002, 23.070795
22.12533, 22.895075, 22.549555, 22.96966, 22.047724, 21.958185, 22.044703, 22.614527, 22.559565, 21.691553, 21.909998, 21.872889, 22.390833, 22.718195, 21.902094, 22.075891, 22.011103, 23.388269, 21.499964, 22.248468, 22.354059, 23.005396, 23.269312, 22.791193, 22.594141, 22.990961, 22.747736, 21.987879, 21.777216, 22.726252, 22.564203, 23.599543
22.917109, 21.2279, 22.066645, 23.928156, 22.643366, 21.924738, 22.49029, 22.212214, 21.638788, 22.371546, 21.931147, 22.046564, 22.49444, 22.12652, 22.027887, 22.587946, 22.515802, 22.296564, 22.218683, 22.941126, 23.329035, 22.851618, 22.262537, 23.160913, 23.211786, 22.381525, 22.587488, 22.689386, 23.991816, 21.447962, 22.982203, 22.880671
22.213526, 21.536249, 22.377497, 21.882929, 22.789454, 23.185144, 22.137323, 22.180414, 22.397913, 22.280756, 21.504725, 21.98385, 22.250513, 22.413355, 22.367548, 21.727655, 22.116846, 22.490564, 22.135981, 22.32583, 22.231775, 22.904749, 23.02981, 21.539209, 22.191278, 22.56283, 22.829096, 22.065973, 23.248194, 21.915277, 22.012812, 22.328943
23.77569, 21.75564, 22.628321, 22.352076, 22.728662, 22.114588, 21.703852, 22.708857, 22.661554, 21.581873, 21.753016, 21.960627, 22.353601, 21.716852, 22.176569, 21.975092, 23.107019, 22.101404, 22.375116, 22.540674, 23.264917, 22.480707, 22.376673, 22.549738, 22.574121, 22.467005, 23.187372, 22.712641, 24.030634, 21.591852, 22.122339, 23.00799
21.412745, 22.477381, 22.267664, 22.340296, 22.422113, 23.569788, 21.35293, 22.616144, 22.386896, 22.619959, 22.441553, 22.654383, 21.646723, 21.664515, 22.231379, 22.106745, 22.406366, 21.915857, 22.374933, 22.388819, 21.632776, 23.179865, 23.283228, 22.280115, 23.034632, 23.925379, 22.741236, 22.728662, 22.480127, 21.502069, 22.155481, 22.123865
22.280909, 22.132044, 21.63769, 23.404474, 23.397608, 22.273279, 22.14596, 22.969233, 22.912165, 21.289392, 22.278437, 22.636896, 22.427912, 22.475, 22.081568, 22.21847, 22.859797, 22.811792, 22.434992, 22.390039, 23.001581, 22.754786, 22.994745, 22.741144, 23.369776, 22.350397, 22.079401, 23.32873, 23.511927, 22.88183, 23.129572, 23.153833
