23.596491, 21.451746, 23.373499, 23.283777, 22.944513, 22.457056, 20.338037, 21.628687, 22.270899, 21.183344, 21.252466, 22.071375, 22.210352, 21.46615, 21.648706, 21.469019, 22.647058, 22.233362, 22.392878, 21.783319, 23.506037, 22.30929, 22.10589, 21.858576, 22.8016, 21.905359, 21.450769, 23.282495, 24.741602, 23.112024, 21.366571, 23.08169
21.623346, 21.78927, 23.232721, 22.530054, 22.051905, 22.645197, 21.824976, 21.440943, 22.479731, 22.437494, 22.084864, 21.965723, 22.293695, 22.608118, 21.061396, 21.127802, 21.777399, 22.832117, 22.232813, 20.203455, 23.112207, 22.936121, 22.330194, 22.278009, 22.003778, 23.015314, 23.345179, 22.119318, 22.270197, 23.752314, 22.206537, 22.592615
21.868219, 21.303156, 21.484919, 22.389093, 23.07168, 22.022303, 21.338984, 22.354944, 22.471125, 21.438044, 22.089045, 21.685236, 22.280481, 22.14361, 21.178858, 21.803827, 21.974115, 21.804987, 21.49682, 22.274591, 22.302057, 22.94375, 22.394434, 22.298243, 23.643824, 22.469202, 21.412806, 21.788019, 23.689997, 22.440973, 22.64599, 22.50506
21.144159, 23.461878, 22.02035, 22.568995, 23.00268, 22.756281, 23.044031, 22.220636, 22.17724, 23.076349, 21.631952, 22.32403, 21.821894, 22.24505, 21.389643, 21.564447, 22.006464, 22.061975, 21.759821, 21.830378, 21.85177, 22.829706, 22.614161, 21.860712, 23.165796, 23.196833, 22.252954, 22.286707, 22.674097, 22.551966, 23.440485, 21.954462
22.765039, 21.693537, 21.682367, 21.93014, 22.555902, 21.937708, 21.181421, 21.773706, 22.598658, 21.630945, 21.573389, 21.727442, 22.291803, 21.125605, 21.675379, 22.517481, 22.682337, 21.962732, 21.814783, 22.566614, 22.784388, 22.445093, 21.969233, 21.881495, 23.317835, 22.097223, 22.410028, 22.603937, 23.411554, 22.5404, 20.590082, 23.551874
21.084192, 22.262354, 21.078272, 21.612818, 21.990015, 22.36178, 22.371332, 21.181787, 21.774408, 21.975611, 22.015039, 22.221735, 22.17016, 22.918756, 22.153315, 21.666864, 21.26153, 22.111017, 22.346735, 22.300135, 22.699366, 23.037043, 22.758081, 21.807917, 22.462885, 22.534998, 21.694025, 21.529566, 23.325129, 23.949976, 22.690271, 22.752375
23.517878, 22.60821, 20.859156, 21.920038, 22.994928, 22.347864, 20.930964, 22.318537, 22.720911, 21.851007, 20.702356, 21.935022, 22.680353, 22.146479, 21.988367, 22.019892, 23.267603, 22.101496, 21.870813, 22.146479, 22.924402, 23.085169, 22.292139, 22.723963, 22.878412, 22.327265, 22.102076, 23.141169, 23.354609, 22.374537, 21.348413, 23.4797
21.990778, 23.1513, 22.0516, 21.744013, 22.655573, 22.586298, 22.183222, 21.923914, 22.980555, 22.404749, 21.964869, 21.957209, 22.221338, 22.533228, 22.339441, 21.891809, 21.839624, 23.024988, 22.499872, 22.061579, 22.527124, 22.933893, 22.511133, 21.857447, 22.079035, 23.37121, 22.702204, 22.45083, 22.258112, 22.879053, 21.849054, 22.023951
22.541498, 22.247583, 21.835627, 22.029383, 23.477411, 22.409784, 21.441645, 22.420404, 22.110041, 21.942865, 21.574091, 22.525904, 22.978571, 21.953516, 22.230646, 22.267756, 23.189814, 21.871943, 21.788202, 21.923578, 22.569208, 22.722254, 22.517878, 21.887812, 22.708704, 23.277796, 22.265039, 22.059076, 23.17779, 23.035334, 21.366846, 21.769587
20.757074, 22.369196, 22.719324, 22.359156, 22.583063, 23.602808, 21.892298, 21.228144, 21.921656, 22.487146, 21.974176, 22.509394, 21.844782, 22.269587, 21.999048, 22.17898, 22.735926, 22.68725, 22.18545, 21.805964, 22.066034, 23.106958, 22.797754, 22.969751, 22.578089, 23.023157, 22.059168, 22.492914, 21.919336, 22.452234, 22.051996, 22.732996
22.00625, 22.870356, 22.36413, 21.978388, 22.176752, 21.965998, 22.105677, 21.703272, 22.382013, 22.451075, 21.620356, 22.002222, 22.493433, 22.075525, 21.809351, 21.942438, 22.826319, 22.532434, 21.46435, 22.578089, 23.872187, 22.363733, 23.035273, 22.327356, 23.222437, 21.91427, 21.562098, 22.05752, 22.735437, 22.518702, 22.344355, 22.785181
21.838068, 22.406916, 22.624781, 22.445032, 21.824549, 23.017817, 22.102381, 21.722651, 22.133997, 22.183527, 22.420282, 22.230219, 21.236902, 21.873224, 22.326166, 22.334986, 22.357813, 22.90777, 21.714746, 22.361261, 22.265772, 22.185633, 22.986444, 22.114222, 21.910517, 23.122217, 21.996943, 22.325464, 22.517817, 23.258356, 21.828028, 23.361719
23.077326, 22.466028, 21.952478, 21.771936, 23.027582, 22.92071, 21.477076, 22.041315, 22.207209, 22.321527, 21.863031, 21.756128, 22.688929, 22.042627, 21.651911, 21.307673, 22.326258, 22.413691, 21.898157, 22.433283, 23.066797, 22.698298, 21.902185, 22.641321, 23.417841, 21.619043, 21.971033, 23.795038, 22.980555, 22.23089, 22.243036, 22.744684
21.514734, 22.959803, 22.438318, 21.619654, 22.395411, 22.635798, 22.487604, 21.664179, 20.889154, 22.705225, 21.872919, 21.466181, 22.110437, 22.480616, 21.942926, 21.933191, 22.321497, 22.728022, 22.035669, 22.186792, 21.918085, 22.82165, 22.45318, 21.605585, 22.329309, 22.949427, 22.337305, 22.532587, 22.481012, 23.238916, 23.366724, 22.998194
22.305994, 21.954279, 20.738001, 23.118525, 22.200434, 22.34762, 21.328424, 22.078211, 22.60116, 22.073572, 21.512568, 21.959986, 22.752924, 21.260401, 22.520807, 22.750818, 23.284998, 23.003321, 22.133783, 22.638056, 23.053919, 22.481867, 21.725916, 22.503931, 23.100702, 22.786982, 21.386652, 22.754175, 23.401545, 21.96139, 21.768793, 23.55636
22.198877, 22.735468, 21.94784, 21.625269, 22.057642, 23.057367, 22.162989, 21.965998, 22.44018, 22.629236, 21.611383, 21.994715, 21.705652, 22.607599, 22.402735, 22.28512, 22.416315, 23.051447, 23.078669, 21.755732, 22.456507, 22.441706, 22.165735, 22.197077, 22.676966, 22.922785, 22.870447, 22.152582, 22.129572, 23.120691, 21.555109, 22.09054
22.819513, 23.402521, 21.31988, 21.862207, 22.695398, 22.27743, 21.178949, 22.031397, 22.995508, 21.764551, 22.259974, 22.108454, 22.386316, 22.165186, 22.256708, 21.781946, 23.211451, 22.989588, 22.117334, 22.293848, 23.310358, 23.040766, 22.284784, 22.952814, 22.81399, 22.335718, 22.243067, 23.18133, 24.603754, 22.07284, 22.349817, 22.620752
22.500696, 22.993921, 22.071527, 21.715876, 21.631708, 22.40597, 21.690912, 22.150721, 21.554407, 21.517084, 22.294123, 21.718256, 21.011866, 22.415522, 21.509485, 22.319971, 22.71081, 23.265253, 22.181971, 21.956903, 23.500452, 23.963678, 23.310236, 22.01272, 22.300287, 23.66717, 23.880243, 22.666681, 23.437983, 22.484949, 21.894342, 22.29458
23.858973, 22.206873, 22.07165, 21.878778, 22.226404, 21.991114, 21.712519, 21.633692, 23.20553, 21.775629, 22.380548, 22.403559, 22.544794, 21.924433, 21.193933, 22.242487, 22.521784, 22.269312, 21.972284, 22.269739, 24.281977, 24.894678, 25.285181, 26.407587, 25.064966, 23.855158, 23.556971, 22.721766, 24.494745, 22.144007, 22.18136, 22.7297
22.925959, 22.899775, 22.66308, 21.403284, 21.735559, 22.291559, 22.255457, 21.853968, 21.310816, 21.70138, 21.697779, 22.266718, 21.617579, 22.752802, 22.396051, 22.444818, 21.962275, 22.483484, 22.91897, 22.819025, 22.885401, 24.92132, 25.016718, 25.578089, 25.323389, 25.582209, 24.04693, 23.247339, 22.894007, 24.435785, 23.517603, 22.990351
23.298761, 23.418085, 21.709803, 23.708612, 22.831079, 22.49264, 21.44198, 23.018213, 22.9219, 21.910913, 21.35528, 21.273096, 22.744776, 22.738489, 21.492823, 21.8034, 22.583673, 21.140741, 21.703241, 22.44906, 24.400904, 24.333612, 26.149652, 25.728174, 27.25149, 26.412989, 23.076715, 23.0776, 23.774744, 23.579157, 21.916437, 22.688654
22.158869, 24.179285, 22.421228, 22.664118, 22.673426, 23.390497, 22.138117, 21.669703, 21.514734, 21.664087, 22.137506, 21.784235, 22.188959, 22.199366, 22.807917, 21.844599, 22.442102, 21.877741, 22.796473, 22.029871, 23.082666, 23.805902, 25.421259, 25.570398, 26.064569, 25.329401, 22.471216, 23.424006, 23.402155, 24.150324, 23.863337, 23.873346
23.800989, 22.293604, 21.215937, 21.784845, 22.290827, 20.829279, 20.886805, 22.214899, 23.396479, 21.648127, 21.368311, 22.221979, 22.880457, 22.035273, 22.016199, 22.312922, 22.475, 22.311121, 21.752039, 21.793909, 24.582788, 22.128809, 24.609766, 25.3995, 26.590418, 26.643396, 24.404291, 24.967218, 24.788935, 23.231531, 24.442591, 25.223352
21.998346, 22.605494, 21.985529, 22.491602, 19.839716, 23.294031, 22.58993, 21.727106, 21.627039, 23.781244, 21.837122, 21.670282, 23.227411, 22.289972, 21.834833, 22.266993, 22.240442, 22.797297, 21.736994, 22.181025, 22.691248, 22.830744, 23.256189, 23.536158, 23.550287, 25.307154, 22.563044, 21.665064, 22.428156, 24.451136, 25.120478, 25.525599

