22.582514, 22.803064, 24.390833, 23.807734, 22.501795, 22.966211, 21.890863, 22.000818, 21.770594, 23.539331, 22.965845, 22.216822, 22.112452, 22.799616, 22.723017, 22.996973, 22.174219, 22.762049, 22.994287, 22.096247, 22.551752, 22.212793, 23.769831, 23.171564, 21.815729, 22.06811, 23.266596, 21.978113, 22.156885, 23.840998, 24.33526, 22.720667
23.58996, 22.447809, 23.914942, 22.999231, 23.453699, 21.852839, 21.830286, 23.273157, 22.044031, 21.354273, 22.615778, 23.051691, 22.293085, 22.942286, 21.999811, 23.154688, 22.199121, 22.065363, 22.495264, 22.111139, 22.741663, 21.743219, 22.70022, 23.093866, 22.912409, 21.787775, 22.705683, 24.48675, 24.230371, 23.041895, 22.591333, 23.293818
21.132318, 21.766932, 23.002436, 21.810053, 22.44314, 23.686213, 23.67959, 23.109705, 21.895838, 22.342035, 23.876764, 22.251978, 22.271814, 22.459406, 23.479975, 22.406183, 22.409204, 22.813288, 22.227045, 22.990961, 22.688562, 22.6542, 22.781153, 23.798487, 21.974726, 23.215876, 23.422937, 21.818689, 23.075281, 24.242853, 23.923761, 21.698084
23.365442, 22.248926, 21.855036, 23.819483, 22.25329, 22.968042, 22.189753, 22.824396, 22.441767, 22.064447, 22.546412, 22.709192, 22.092402, 22.103174, 23.06814, 23.251123, 22.041101, 22.060114, 21.500788, 22.998255, 23.091761, 22.949854, 22.980768, 22.359858, 23.051325, 23.463282, 22.69076, 23.406885, 24.034082, 22.246302, 23.043085, 23.067347
21.661463, 22.727442, 22.660913, 22.621393, 21.713709, 22.251062, 23.834711, 22.606562, 21.836512, 21.997431, 22.756433, 21.629358, 22.722986, 22.21847, 22.103968, 22.700647, 22.480707, 22.050043, 22.972834, 22.928247, 22.631525, 22.858606, 22.972895, 23.350733, 22.3323, 22.172144, 23.859552, 22.39538, 22.282587, 23.356134, 23.411829, 25.013575
23.334314, 23.364374, 22.289637, 23.373285, 21.788691, 21.842371, 21.701349, 22.789881, 22.927576, 22.556177, 21.547022, 22.695642, 22.672052, 21.39245, 21.776911, 22.879725, 22.740595, 22.270288, 22.799707, 23.27157, 23.254908, 22.690851, 23.071863, 23.992121, 23.224237, 22.004236, 22.439142, 22.741571, 23.485468, 22.322901, 22.333002, 25.130976
21.447199, 22.501307, 24.036646, 22.88888, 22.719049, 22.33169, 23.00802, 22.831049, 22.159693, 22.777918, 23.199396, 22.519312, 21.759974, 22.596003, 23.039942, 22.38125, 21.765741, 23.191034, 23.593744, 22.289331, 22.421564, 22.885096, 23.596064, 22.740503, 21.9667, 23.29513, 23.721399, 23.869959, 21.488855, 23.027124, 23.449854, 23.219843
21.8836, 22.734644, 22.917719, 22.782557, 22.148859, 22.218683, 23.479151, 23.036554, 22.644709, 21.87063, 22.76391, 23.07815, 23.01214, 22.530115, 21.790857, 23.297724, 22.753626, 22.018244, 22.478205, 22.747309, 23.3482, 22.444574, 22.684931, 24.131037, 22.660517, 22.786036, 22.078974, 23.977961, 23.905237, 22.513605, 22.841089, 24.99267
21.100855, 22.687922, 22.93313, 22.284784, 22.206873, 22.200159, 22.417536, 22.548304, 21.953302, 22.888208, 22.778772, 21.954309, 22.029566, 22.564112, 23.578821, 22.387873, 22.28924, 22.692591, 22.879755, 22.663874, 22.818293, 23.263849, 24.032465, 22.012751, 22.622797, 23.216578, 22.937311, 23.017786, 22.512323, 22.999353, 24.5133, 23.770594
22.160669, 22.035547, 22.225031, 23.434595, 23.220636, 22.908442, 22.407709, 22.741724, 22.647943, 22.385279, 22.597315, 22.808283, 22.870874, 22.408838, 22.363153, 22.838617, 22.23855, 21.916407, 22.383844, 23.142694, 23.22616, 23.089045, 23.303553, 23.024042, 22.788965, 22.778162, 23.27865, 22.707605, 22.097498, 22.176722, 22.950739, 24.196192
21.874018, 22.725336, 24.210627, 22.519251, 21.767237, 22.33526, 23.539637, 22.771448, 21.470819, 22.593988, 23.68664, 22.616205, 22.384607, 22.720972, 22.751154, 22.664057, 22.352076, 21.9526, 22.591455, 22.563501, 22.67074, 23.707148, 23.695551, 23.069452, 22.475183, 22.908869, 23.463739, 23.177362, 22.535456, 23.493555, 23.407129, 23.540979
23.543299, 22.028681, 23.524591, 23.893427, 22.939722, 22.041224, 22.710627, 23.317102, 22.23498, 21.779108, 22.449945, 22.697046, 22.710352, 22.380091, 22.291742, 22.874781, 22.761347, 22.03628, 22.409876, 23.031763, 22.630854, 22.213404, 22.886103, 23.537165, 22.793268, 23.042902, 23.764551, 23.518152, 23.929224, 23.119684, 23.687616, 23.530878
22.462915, 23.554438, 24.958124, 22.261103, 22.408289, 22.874079, 22.531366, 22.734552, 21.833857, 22.32873, 22.538538, 22.24563, 21.973291, 23.148096, 22.953394, 22.556391, 22.340052, 23.343561, 22.93667, 23.213526, 22.397394, 23.326929, 23.997797, 22.815332, 22.667871, 23.04751, 23.545801, 22.946039, 22.710657, 23.415369, 24.648645, 23.122339
22.651117, 22.314295, 22.343836, 22.416254, 23.403528, 22.143457, 22.429224, 22.800714, 22.610895, 21.888483, 21.822168, 23.020319, 22.884089, 22.079676, 22.026758, 21.997309, 23.055475, 22.541925, 23.263514, 22.990442, 23.996485, 22.761713, 23.881891, 23.881556, 23.476374, 23.128656, 22.993433, 23.445124, 23.644648, 23.702356, 24.486475, 24.084101
