22.576899, 22.14712, 23.104395, 23.197718, 22.628534, 22.173853, 21.778223, 21.989679, 22.354639, 21.290033, 21.217249, 22.280603, 22.121668, 21.938623, 21.985529, 21.40304, 21.912653, 22.274225, 22.413385, 22.211603, 22.186609, 22.354364, 21.641352, 22.288294, 22.285608, 22.103785, 22.840631, 21.048883, 24.20141, 23.277704, 22.920832, 23.286646
23.019587, 23.440699, 23.149469, 22.641016, 22.795191, 22.610132, 21.568567, 20.919733, 21.717157, 22.853815, 22.074091, 21.498468, 22.176752, 22.262934, 22.03039, 21.197199, 22.658716, 21.748224, 21.904139, 21.796656, 22.872828, 22.451868, 21.960382, 22.060144, 22.195429, 21.968714, 22.901575, 22.083887, 22.680811, 23.205805, 22.200281, 23.344965
23.209681, 23.043848, 22.079889, 22.581232, 21.882288, 22.443842, 22.572077, 21.896326, 21.684687, 21.961512, 21.751337, 21.570795, 22.444513, 21.539454, 21.868494, 22.172083, 22.32757, 22.435541, 21.709772, 22.512293, 22.005304, 22.384516, 22.360865, 22.284662, 21.800196, 22.772242, 23.135462, 22.530024, 22.957666, 22.350122, 23.846186, 22.768579
22.099665, 22.737391, 21.944513, 22.267817, 21.992365, 23.080408, 22.029505, 22.024195, 22.061396, 22.52569, 23.103449, 22.438013, 21.615961, 22.689844, 21.849115, 22.186304, 21.567377, 22.608362, 21.651789, 21.895472, 22.560572, 23.641962, 22.930353, 21.995295, 22.730738, 23.162928, 22.176294, 21.515345, 23.951929, 22.983698, 22.656153, 23.250116
21.365992, 22.774927, 22.488337, 21.536249, 23.338617, 21.867426, 21.519251, 22.071589, 22.415308, 21.716852, 21.821985, 22.220545, 22.073359, 22.608393, 21.016993, 21.788355, 23.233149, 22.50033, 22.238489, 22.828577, 22.507074, 22.880823, 22.350153, 23.287317, 22.999872, 22.55102, 22.565088, 22.78219, 23.737055, 22.528681, 23.395716, 22.267328
22.275446, 21.443689, 21.774042, 22.14068, 22.037683, 21.985773, 22.256372, 21.913935, 21.565973, 22.232325, 22.141809, 21.827997, 22.338984, 22.08819, 22.140589, 22.028528, 22.319818, 22.841211, 22.91363, 22.586206, 22.494471, 23.344477, 21.264795, 22.705896, 22.28161, 23.414484, 22.61294, 21.685266, 22.748194, 22.762415, 22.026117, 22.717005
22.990564, 22.045557, 23.059687, 21.848017, 21.955866, 21.894159, 21.94433, 21.712, 22.640284, 22.071924, 22.390619, 21.29809, 22.343775, 21.604212, 22.165277, 22.005243, 23.06521, 22.686884, 22.534174, 22.175837, 22.984919, 22.883081, 21.965815, 21.864466, 22.952936, 22.697474, 21.712214, 22.274683, 23.929224, 22.081171, 22.947321, 23.309076
21.560572, 21.96261, 22.531733, 21.175806, 21.764368, 22.768091, 21.975519, 21.98797, 22.218042, 22.646662, 21.82229, 22.011438, 21.651178, 22.758173, 21.62118, 22.188349, 22.334314, 22.48794, 22.357935, 21.854914, 23.244837, 23.313532, 22.737879, 22.751245, 22.173914, 23.445765, 22.457727, 22.537622, 23.055323, 22.359583, 22.606318, 21.591333
22.43667, 22.369074, 22.447748, 22.654993, 23.497065, 22.343866, 22.338312, 21.886011, 21.849665, 21.388788, 21.973902, 21.832056, 22.197107, 22.146448, 22.522547, 22.132196, 22.951502, 22.898737, 21.797083, 22.539911, 22.581079, 22.25271, 22.865259, 22.544306, 22.466089, 23.368921, 22.058863, 22.98855, 23.472162, 22.073359, 22.084528, 23.385187
21.227381, 22.333582, 21.487909, 22.95492, 22.785334, 22.382013, 21.589716, 21.854517, 22.268488, 22.586786, 21.961847, 21.760645, 22.164087, 22.154566, 22.629786, 22.066706, 22.271753, 22.490107, 22.089869, 22.687799, 21.786219, 23.029657, 22.595667, 22.653894, 23.136621, 23.200159, 22.33227, 22.693506, 22.889124, 21.946131, 22.933405, 22.620722
22.303064, 22.469507, 22.563959, 22.53097, 23.204554, 22.055231, 22.071894, 22.158808, 22.615717, 22.084558, 22.138269, 22.450037, 22.04986, 22.101679, 21.976984, 22.408899, 22.712549, 22.354151, 22.588648, 22.936243, 23.094233, 22.349115, 22.488031, 23.166224, 22.984491, 23.156946, 22.542353, 22.392756, 22.109095, 22.168787, 23.130152, 22.926081
21.831598, 22.950861, 21.3193, 22.185968, 22.662745, 22.12417, 21.324671, 22.063379, 22.65365, 22.588068, 22.281427, 22.239527, 21.924677, 22.042444, 22.868067, 22.262873, 22.547815, 22.511377, 22.155146, 22.494135, 23.001368, 22.778131, 23.297846, 23.357172, 22.67013, 22.203608, 22.827539, 22.579981, 22.245905, 23.356531, 22.341028, 22.489679
22.499323, 22.519526, 22.856623, 22.798975, 21.338526, 22.129511, 22.253046, 21.698572, 22.708033, 21.816187, 21.74621, 22.20196, 22.045435, 22.028254, 21.819635, 22.580378, 22.375483, 22.194574, 22.153467, 22.5021, 22.376642, 23.305475, 21.822107, 22.437342, 23.642115, 22.350489, 22.619226, 23.087397, 22.28573, 22.693933, 23.409357, 23.497736
22.259241, 22.989374, 22.840937, 21.642359, 22.38476, 22.446009, 21.376581, 21.818628, 21.28628, 22.047876, 21.986444, 21.642694, 21.728724, 22.447474, 22.251703, 22.100611, 22.92428, 22.817255, 22.188135, 22.364252, 22.480616, 22.743891, 22.533747, 22.94845, 22.786066, 22.915522, 22.838709, 22.73144, 22.471064, 23.80868, 23.580957, 23.725946
21.778376, 21.195734, 21.801142, 21.343012, 22.971491, 22.173914, 22.230188, 22.016199, 22.979609, 22.195032, 22.168909, 21.51269, 22.592829, 21.830469, 21.871637, 22.532587, 22.700617, 22.153223, 22.399103, 22.920649, 22.797815, 22.742395, 21.643824, 22.637506, 22.690638, 23.100977, 21.701319, 22.323847, 22.494379, 22.08935, 21.733027, 23.544733
22.122065, 22.429743, 21.570856, 21.589777, 21.774927, 22.05575, 21.755335, 22.271204, 22.613337, 22.460291, 22.075983, 22.264948, 22.381891, 22.987848, 22.51391, 22.169947, 22.532526, 23.06045, 22.296137, 22.197931, 22.489283, 22.593042, 21.95965, 22.808802, 23.205866, 23.16308, 22.164392, 22.538233, 21.98443, 23.844385, 21.626123, 22.762415
22.926905, 23.040369, 21.599298, 22.778894, 21.508875, 22.434473, 22.634851, 21.967524, 22.332727, 21.515284, 22.090326, 21.869043, 22.264887, 22.1513, 23.330256, 23.090326, 23.22262, 22.53689, 22.263575, 22.776972, 22.614466, 22.449305, 22.704676, 22.377497, 24.100183, 22.892176, 22.7651, 23.544092, 23.518854, 22.353632, 22.873529, 22.363153
22.05282, 22.389185, 21.362879, 21.114222, 22.264185, 22.597467, 22.50976, 21.705286, 22.330622, 22.386866, 22.420343, 22.230707, 22.346308, 22.689051, 22.063532, 22.070948, 23.09701, 23.011835, 22.306971, 22.19845, 22.867884, 22.479609, 22.182917, 22.702112, 22.738062, 23.175531, 22.753107, 23.07873, 24.205683, 24.117884, 22.458094, 23.252497
22.521631, 23.415125, 23.040094, 22.198175, 23.049585, 22.46081, 21.787989, 22.167414, 23.274866, 21.865656, 21.768122, 22.342157, 23.394922, 22.005182, 22.214136, 22.735224, 22.441919, 22.952021, 23.033167, 22.159571, 23.412714, 23.015955, 22.883448, 21.933893, 23.516809, 23.297937, 23.844263, 24.366693, 25.403131, 23.907679, 25.287592, 24.317682
21.037806, 23.708948, 21.834803, 21.771784, 21.9797, 23.405237, 22.246424, 22.262568, 22.048334, 22.49502, 21.737391, 21.989283, 22.13122, 22.194849, 22.895288, 22.877619, 22.282465, 21.54455, 22.326929, 22.931635, 22.166498, 23.047327, 23.0245, 22.665644, 23.59469, 24.402399, 23.055292, 24.351679, 24.226801, 24.938837, 25.668695, 24.035944
22.514215, 23.816248, 21.672297, 22.574701, 22.326166, 21.900354, 22.010706, 21.773951, 21.887049, 23.06399, 21.588892, 22.461054, 23.016169, 22.368158, 22.352472, 22.540583, 23.008265, 21.538538, 22.035975, 21.970942, 22.582758, 22.172632, 23.107538, 22.81637, 22.980219, 23.207209, 22.123926, 23.49618, 25.35705, 25.489557, 24.137659, 25.42132
22.668604, 23.893671, 23.07699, 22.26623, 23.14242, 22.634607, 21.698542, 22.59173, 21.849634, 22.477259, 22.942316, 22.0151, 22.648645, 22.685511, 21.835169, 22.014124, 22.744318, 22.463343, 21.98797, 22.100245, 22.794825, 23.380426, 23.255091, 23.180079, 22.389612, 22.602991, 22.824427, 22.727442, 25.695459, 25.215021, 24.246119, 26.288996
