24.450769, 22.885736, 23.137842, 23.484461, 22.821772, 21.703058, 23.363947, 22.819239, 22.671137, 22.556086, 22.192621, 23.54101, 22.159967, 22.255365, 21.656153, 21.93136, 21.897058, 22.321711, 22.717554, 22.421473, 23.490564, 22.448511, 22.264185, 23.063868, 23.567865, 22.524256, 23.392694, 22.874414, 24.121027, 22.605158, 24.746637, 24.770044
20.594538, 23.621637, 24.186274, 24.561274, 21.636286, 22.21142, 21.654627, 22.62475, 20.994837, 23.050684, 21.529383, 22.613611, 22.068445, 21.943232, 22.033777, 22.526911, 21.128168, 21.738489, 22.165766, 22.102472, 21.653589, 21.687891, 22.945215, 22.923243, 21.121576, 23.169336, 23.183405, 23.370691, 22.975702, 22.957178, 23.849237, 23.807276
22.431574, 22.624506, 23.246943, 24.071833, 22.912745, 21.848719, 22.769434, 21.771997, 22.048944, 22.011133, 22.306238, 22.434778, 22.350092, 22.388361, 22.549829, 22.619165, 22.481501, 21.80221, 22.4013, 22.772333, 22.519495, 21.661585, 22.611567, 23.460749, 22.244684, 21.393702, 23.119074, 22.331476, 23.833979, 23.279322, 24.102991, 24.605738
22.630671, 22.463434, 21.539789, 22.591303, 22.766596, 23.15597, 22.909296, 22.707972, 21.851038, 22.20727, 22.326166, 23.075251, 22.309351, 22.126398, 21.775415, 23.220331, 21.965693, 22.712275, 21.90835, 23.508631, 21.945337, 23.151361, 22.316401, 23.908625, 22.515985, 21.998957, 23.440485, 22.773279, 22.110315, 23.167109, 21.649561, 23.42425
22.772669, 21.896143, 21.714197, 21.748285, 23.302546, 21.205774, 22.145258, 22.385248, 22.517633, 22.025385, 22.072901, 22.245539, 22.554041, 21.641077, 21.891047, 22.977655, 22.176416, 22.296045, 22.030695, 23.313959, 22.755548, 22.489832, 22.185389, 23.1831, 23.362879, 22.993402, 23.565393, 22.416681, 24.132532, 22.145441, 24.307184, 24.172541
22.784906, 22.560022, 23.125238, 22.645655, 21.032831, 22.751947, 22.362299, 22.215143, 22.169245, 22.627802, 22.072626, 22.615534, 22.002741, 22.603479, 22.218103, 22.492823, 21.949793, 23.087336, 23.121454, 22.7857, 22.222498, 23.735926, 22.496424, 23.36294, 22.997797, 23.152674, 23.25329, 22.696497, 22.74563, 22.443262, 24.109461, 24.631311
22.835199, 22.602259, 22.516565, 23.133173, 22.771357, 22.215296, 22.246546, 22.711176, 22.842829, 22.094233, 21.849512, 22.174372, 22.764948, 21.548426, 22.286707, 22.255884, 22.542566, 22.210413, 21.954493, 22.865747, 23.230433, 21.870569, 23.23382, 23.756372, 22.82522, 21.972956, 23.25979, 22.9125, 23.098993, 22.99441, 24.121698, 24.389429
22.828852, 21.884333, 22.925287, 23.601618, 21.919397, 22.535883, 22.086939, 22.479944, 21.95611, 22.254267, 21.944391, 22.128565, 22.246027, 22.876215, 22.078638, 22.35232, 22.077997, 22.272089, 22.094019, 23.522394, 22.905817, 22.505884, 23.185602, 23.673304, 21.687799, 22.616449, 22.899378, 23.030481, 21.780939, 22.481653, 24.105371, 22.251215
22.568598, 22.514368, 22.762781, 22.519037, 23.056574, 22.239405, 22.831476, 22.095819, 22.822168, 22.138391, 22.308649, 23.057306, 22.611414, 21.89892, 22.887751, 22.781488, 22.245264, 21.814966, 22.586206, 22.160151, 22.560358, 22.779932, 23.863245, 22.944544, 22.663111, 22.887903, 22.824945, 23.725824, 22.870844, 22.284296, 24.121973, 23.750849
21.980524, 21.931665, 22.861963, 23.263758, 22.568171, 23.202997, 22.622431, 22.944178, 21.533655, 22.349146, 22.38479, 22.596827, 21.79101, 22.035273, 22.75741, 22.153376, 22.23382, 22.36706, 22.339014, 22.890955, 22.439081, 22.875177, 23.510859, 23.089472, 22.043604, 22.977625, 22.994745, 23.294855, 21.395594, 22.542963, 23.512842, 24.175623
