22.922327, 22.739588, 24.738825, 22.915003, 22.814112, 21.25152, 22.480341, 23.343439, 22.080042, 21.117487, 23.50918, 22.689814, 20.749475, 21.964167, 23.450434, 22.069208, 21.903742, 20.878748, 23.527399, 23.002253, 22.1495, 20.839869, 23.659266, 22.907495, 22.260187, 20.65243, 24.262903, 22.828577, 21.271173, 20.385553, 22.557123, 24.482416
19.720972, 23.0982, 24.736292, 23.614038, 22.282862, 23.124384, 22.486048, 22.863886, 20.080988, 22.211054, 22.688105, 22.51211, 21.567316, 22.884455, 22.012568, 22.738733, 22.321314, 22.742792, 22.618677, 22.215967, 21.568232, 22.708765, 23.331964, 22.800653, 20.60409, 22.693537, 23.068018, 24.735071, 21.826838, 22.248468, 23.971704, 22.592402
21.764307, 21.53628, 23.031916, 23.363977, 21.885523, 20.751459, 23.682093, 22.194422, 22.32403, 22.042597, 23.168116, 22.567743, 21.865625, 21.137049, 23.274225, 22.794916, 22.058466, 20.983667, 22.019709, 22.855585, 22.631372, 21.803278, 23.399256, 23.380487, 22.866846, 21.488092, 24.375605, 22.293604, 23.354029, 21.626612, 25.723291, 23.736628
21.458429, 22.832972, 23.605158, 22.851007, 21.158075, 21.959314, 23.050684, 23.250544, 21.985895, 22.474939, 23.097467, 22.939325, 20.877497, 22.042414, 22.041376, 22.862604, 20.658747, 23.106989, 23.27865, 22.301783, 21.975916, 22.999048, 22.786707, 24.350031, 21.997675, 22.985407, 22.481379, 23.887995, 21.367365, 24.384119, 22.46084, 24.796167
22.836512, 20.747431, 22.808954, 24.177668, 21.369776, 19.763208, 22.52157, 22.88238, 22.028742, 21.362421, 23.57342, 22.967127, 22.060266, 21.033564, 22.876276, 23.144526, 22.055231, 21.867121, 23.223475, 23.301844, 22.27746, 21.259516, 23.884577, 24.051569, 22.738672, 21.797724, 23.312952, 23.598475, 23.906, 20.293085, 25.340723, 24.622828
20.486689, 22.269312, 23.657099, 23.876398, 20.535242, 22.0758, 22.704035, 22.779779, 20.913477, 22.350183, 22.288691, 23.298639, 21.577112, 23.279047, 22.814508, 22.681635, 21.219538, 22.609858, 23.020075, 22.798639, 21.867304, 23.890436, 23.843561, 23.625208, 22.465296, 24.511316, 23.345606, 24.311152, 21.054224, 22.867304, 21.935938, 23.371393
22.051538, 20.897272, 24.228998, 22.867579, 21.827723, 21.416285, 22.89773, 22.202234, 23.090265, 21.561274, 23.175318, 23.090296, 22.174036, 21.978022, 22.178278, 22.582422, 22.258936, 21.639093, 23.867914, 23.160822, 22.778254, 22.139154, 23.869165, 22.8529, 22.237391, 21.672571, 23.435266, 24.095636, 23.02334, 20.976282, 24.104761, 23.868921
20.37298, 22.014948, 22.036463, 22.672052, 21.893335, 22.703882, 23.145288, 23.213984, 21.180262, 21.854029, 22.409662, 22.923548, 21.589808, 22.677851, 22.027002, 22.778772, 21.599695, 23.254328, 22.89831, 22.507288, 22.662836, 22.56518, 23.026423, 22.814264, 21.071405, 22.351099, 23.741236, 23.627832, 22.217066, 22.819452, 23.984186, 24.649378
21.200647, 20.252649, 23.926325, 22.840662, 22.90307, 21.425776, 23.422022, 22.365107, 21.753962, 21.222864, 22.582544, 22.668726, 22.337641, 21.55633, 23.427515, 22.655359, 22.718225, 21.258173, 23.058832, 23.200586, 22.797297, 22.175074, 23.450953, 23.215906, 22.460993, 22.009241, 23.509424, 23.290918, 22.271296, 20.942926, 23.518244, 25.00268
20.443415, 22.984644, 22.077692, 22.810938, 20.815943, 23.416498, 21.780817, 23.049128, 21.428339, 21.786951, 22.715326, 23.031183, 21.613642, 22.462305, 22.669001, 23.319422, 22.306879, 22.918024, 23.193018, 23.688318, 21.668177, 23.112421, 23.072443, 23.476282, 21.495661, 23.037256, 23.25152, 22.946955, 22.083338, 23.602045, 23.615534, 23.47732
22.898279, 20.878809, 23.17251, 22.998835, 21.498072, 21.888422, 23.286615, 22.49563, 21.72146, 20.994745, 22.444666, 22.06106, 22.438929, 21.6094, 23.19552, 23.170771, 22.446497, 21.197474, 23.624811, 22.971094, 23.397089, 21.869501, 24.092646, 24.115625, 22.726374, 21.667261, 23.629663, 23.502039, 22.491755, 21.32342, 23.887049, 24.237177
22.53512, 22.63006, 22.796137, 23.892145, 21.680475, 22.489893, 22.902521, 23.297663, 21.334314, 22.32873, 22.269251, 23.002131, 21.835443, 22.833948, 22.989435, 23.040216, 21.685083, 23.580439, 22.928522, 23.45315, 22.005823, 22.640253, 23.074366, 23.237696, 21.828608, 23.140131, 23.680933, 23.063745, 21.56637, 23.607813, 21.90951, 23.721369
23.098627, 20.718531, 23.17251, 22.408533, 22.989222, 21.745569, 23.316614, 23.43664, 21.814814, 21.428858, 22.345484, 22.319147, 22.353205, 21.730005, 23.159449, 22.462671, 22.066339, 21.44961, 22.988825, 23.372828, 22.463556, 21.217127, 23.334742, 22.821985, 22.867975, 22.115015, 23.938044, 24.483057, 22.601679, 20.953516, 24.68368, 23.513086
20.921686, 22.271021, 22.609613, 23.276636, 21.661676, 23.172937, 22.382624, 23.107904, 21.209009, 21.55578, 22.101068, 22.74325, 21.309015, 23.206415, 22.330805, 22.843653, 21.887629, 22.879694, 22.387323, 22.334955, 22.234735, 23.09646, 22.86709, 23.11352, 21.508173, 23.175653, 22.737513, 23.909662, 21.446375, 24.725672, 24.341028, 25.625605
21.692957, 20.958612, 23.266077, 22.5292, 22.537531, 21.392267, 22.395655, 22.548273, 22.511347, 21.123194, 23.413385, 22.877619, 22.560266, 21.53042, 23.118006, 22.937647, 22.538141, 21.849176, 23.924128, 23.078577, 22.028009, 22.018976, 23.817255, 23.372858, 22.67779, 21.527399, 24.529596, 24.402582, 22.811853, 21.002741, 24.313196, 24.87414
21.863153, 22.35293, 23.216944, 22.971888, 21.795374, 22.856653, 22.342585, 23.06167, 21.597773, 22.682062, 22.316126, 22.400141, 21.761133, 22.469904, 23.001856, 23.170618, 21.735987, 22.613062, 22.321711, 23.233423, 21.911554, 23.363398, 23.120935, 23.950891, 22.470972, 23.531122, 22.984003, 23.984491, 22.291925, 24.16662, 23.788355, 24.260004
22.971003, 20.071436, 23.111567, 22.960077, 22.292658, 21.027857, 22.946955, 22.057215, 22.11294, 21.187464, 22.444818, 23.099909, 22.398493, 21.07992, 23.251825, 23.54516, 22.610224, 21.675348, 23.458216, 22.74856, 22.827631, 21.965662, 23.908899, 23.790491, 23.311731, 21.763086, 23.199579, 22.717646, 23.130671, 21.278681, 23.825739, 24.327875
21.697504, 22.648096, 22.303034, 22.874109, 20.745752, 23.536066, 22.076777, 22.990717, 21.388086, 22.228113, 22.292627, 22.630884, 21.195948, 22.693872, 22.822779, 23.449793, 21.417963, 24.020777, 22.820124, 23.687647, 22.002344, 24.094538, 23.639429, 23.321863, 21.513178, 23.150324, 22.680628, 24.281458, 22.240137, 24.299311, 23.668482, 24.158014
22.245203, 20.038141, 23.295954, 22.309809, 23.794245, 21.374811, 23.7987, 23.386744, 22.244898, 21.131525, 23.515253, 22.919153, 22.309717, 21.115137, 23.427271, 23.253473, 21.546045, 22.358423, 23.667749, 22.788416, 22.382563, 22.339869, 25.291803, 25.206141, 24.758722, 23.663019, 25.735743, 25.267023, 23.609278, 21.20434, 25.684381, 24.299402
21.830164, 23.503931, 22.690302, 22.838373, 21.588404, 22.520288, 22.261988, 22.469294, 20.788813, 22.40127, 22.174799, 23.077326, 21.512262, 23.033045, 21.971308, 23.18725, 20.952051, 22.811792, 23.244165, 23.629908, 21.846491, 24.384851, 24.659998, 26.22262, 24.489557, 25.441492, 25.121454, 25.067377, 21.996149, 22.788599, 23.926538, 25.089228
24.011896, 22.996851, 24.225275, 24.705866, 23.452265, 21.034266, 24.116755, 22.722193, 21.819605, 21.019739, 23.392298, 22.599878, 21.696527, 21.685877, 22.171228, 23.231592, 22.558008, 21.678492, 24.311609, 22.161463, 23.600702, 21.633051, 24.504297, 24.112635, 25.145777, 23.644587, 25.779902, 25.439478, 24.951349, 22.371668, 25.110346, 25.065973
21.190912, 22.57165, 23.095911, 22.958155, 20.909906, 23.09527, 23.898951, 24.151361, 20.94137, 22.576105, 23.07403, 23.388514, 21.050653, 23.366938, 22.328852, 23.193506, 21.886591, 22.42367, 22.494349, 23.207666, 21.182825, 23.644464, 23.553827, 24.562372, 23.227961, 26.704798, 26.528955, 27.852015, 22.718561, 25.46731, 25.255884, 26.748774
21.778315, 20.593134, 24.717768, 24.43014, 23.031275, 20.024347, 23.050043, 21.860926, 21.864557, 20.941706, 24.307154, 23.639887, 22.536829, 20.998804, 23.026972, 23.589136, 22.309168, 20.947412, 24.36825, 23.316523, 23.158655, 22.298609, 24.060297, 23.22381, 23.994379, 21.949244, 26.291285, 26.226068, 23.609003, 21.845392, 28.938318, 25.919367
21.551905, 23.109552, 22.470392, 23.741724, 20.076563, 23.013147, 22.618494, 23.016993, 21.730921, 22.694666, 22.308039, 22.776484, 21.400812, 23.848963, 23.22085, 23.794825, 21.075891, 22.576502, 21.79101, 23.369593, 21.58819, 22.811396, 23.620661, 24.095301, 21.573664, 25.530512, 24.85589, 26.150476, 21.406397, 24.475672, 25.366816, 27.984613

