24.344599, 20.923456, 22.569483, 26.116968, 22.582483, 20.631037, 20.27273, 23.891199, 23.345057, 21.102991, 21.713587, 24.16363, 23.362177, 20.912836, 20.655817, 22.365564, 23.096216, 21.187037, 21.488062, 23.31402, 23.343103, 20.765924, 22.722651, 24.898218, 24.426508, 20.230921, 22.181391, 24.290674, 23.855982, 20.78927, 20.993464, 25.503046
19.20315, 24.438929, 26.374872, 23.242579, 19.283838, 24.141169, 23.639093, 21.509302, 21.178949, 22.169977, 24.153406, 22.310236, 20.090235, 22.216364, 23.417078, 21.823969, 21.449671, 23.011744, 23.957911, 21.419519, 21.145075, 22.895075, 24.736322, 22.161921, 20.534174, 24.077539, 25.938837, 21.283106, 20.749475, 23.369623, 25.349482, 22.524469
22.972895, 21.155848, 21.684076, 24.777399, 24.465845, 20.805384, 21.87237, 23.729334, 22.919214, 20.289942, 22.014429, 24.730677, 23.735346, 21.504023, 21.645197, 23.76092, 23.258417, 21.756037, 21.821863, 23.982965, 23.005335, 20.842463, 21.843195, 23.311853, 23.647791, 21.740747, 20.857721, 23.731836, 24.587, 20.513361, 21.704462, 25.575922
20.095057, 24.349573, 24.343195, 22.030573, 20.699945, 23.83703, 24.742304, 21.369837, 20.208521, 22.376062, 23.608332, 21.76449, 20.940821, 22.468256, 23.548304, 21.739527, 21.389765, 23.44076, 23.247248, 22.351587, 21.585627, 23.16897, 24.40243, 22.157251, 20.569178, 23.079187, 24.257959, 21.544855, 22.155298, 23.302942, 25.832636, 22.351831
23.865229, 20.608789, 21.093775, 24.487665, 23.326136, 20.691706, 21.629206, 23.065912, 22.975031, 21.183039, 21.560083, 24.120173, 22.74209, 21.179712, 21.66958, 23.465143, 22.98971, 22.110529, 22.308252, 23.685358, 22.765589, 21.638422, 21.993158, 24.449335, 22.87533, 21.372705, 21.84347, 24.36059, 23.323206, 20.989588, 21.141993, 25.578669
21.397058, 21.609674, 23.397058, 20.60763, 20.04278, 21.977777, 24.120844, 21.923456, 21.177546, 22.490564, 23.312647, 22.07992, 20.893763, 22.427149, 23.639154, 22.538843, 21.538416, 22.77746, 23.517298, 21.605066, 20.957361, 22.92135, 23.768427, 22.609491, 21.880091, 23.63183, 24.804193, 21.658564, 20.84289, 23.647638, 26.16778, 22.714441
22.733545, 21.946833, 21.614038, 24.573053, 23.178736, 21.451807, 21.309595, 24.183069, 22.51742, 21.385279, 22.244745, 23.669825, 23.369104, 21.453669, 21.484522, 22.668268, 22.969202, 22.462488, 21.780024, 23.037928, 23.977747, 21.728815, 21.980249, 23.96258, 23.059839, 21.264582, 21.99328, 23.910395, 23.143152, 21.055231, 21.711878, 26.321436
20.008936, 22.941889, 24.515436, 20.924036, 21.257685, 22.498224, 23.939569, 21.955042, 21.428339, 23.036341, 23.618708, 21.911158, 21.329645, 22.618006, 23.429438, 21.648798, 21.683191, 22.900965, 23.455561, 22.233027, 21.470881, 23.519403, 24.70672, 21.838678, 20.991724, 23.067499, 24.477472, 22.277521, 20.920374, 22.037378, 24.754725, 22.153437
23.278925, 20.999659, 21.134912, 23.694117, 22.96496, 22.089655, 21.766382, 24.118555, 22.147242, 20.9573, 21.22378, 23.726343, 23.023249, 21.261683, 21.584284, 23.45141, 23.234919, 21.426722, 21.580378, 23.912317, 23.275476, 21.63592, 22.74087, 24.747583, 23.35763, 21.610376, 22.105524, 23.925806, 24.155756, 21.360498, 20.432825, 24.799555
20.7763, 21.766748, 22.756617, 21.507898, 21.331751, 23.781977, 23.294306, 21.68722, 20.613031, 23.189234, 23.820307, 21.837671, 21.274347, 22.805445, 23.305048, 21.748011, 21.434046, 23.509943, 23.067865, 22.017511, 21.223749, 23.234735, 24.727472, 22.531275, 22.310724, 23.098413, 24.134882, 21.916437, 20.955286, 22.110437, 25.525873, 21.626795
23.066828, 20.676081, 21.668177, 24.103418, 23.313715, 21.706873, 21.608515, 22.837976, 22.998346, 20.46139, 21.322657, 23.574305, 23.152094, 20.947718, 21.615839, 22.889215, 23.116358, 21.194239, 21.841211, 23.8016, 23.210352, 21.470209, 22.131495, 23.900568, 22.990839, 21.803461, 21.803797, 23.952204, 24.166193, 22.483271, 20.585352, 25.768793
20.719233, 23.371119, 24.177179, 22.236841, 21.169153, 22.590754, 23.247278, 21.757563, 21.336847, 22.223658, 23.358484, 21.686182, 20.669184, 22.728632, 23.457392, 21.263239, 22.089533, 22.914515, 23.496515, 22.943018, 21.653498, 22.894403, 24.291376, 22.004938, 21.696894, 23.09466, 24.439569, 21.875452, 22.089167, 23.320063, 26.030848, 22.425867
23.138605, 20.514307, 21.668177, 24.344324, 23.049463, 21.352137, 21.461756, 23.9154, 22.868769, 21.345331, 21.195581, 23.484613, 22.491541, 21.728327, 21.699488, 23.139795, 22.822382, 21.32229, 21.489161, 22.99914, 23.063227, 21.993647, 21.138056, 24.623377, 22.668573, 21.719049, 22.27038, 24.760828, 22.646692, 21.988184, 22.371943, 24.97677
19.941126, 23.088709, 24.698145, 22.382624, 21.20199, 22.970728, 23.629206, 21.604425, 20.93902, 22.521906, 22.932245, 21.510675, 20.5534, 22.319025, 23.284296, 22.301783, 21.591578, 22.774378, 23.369928, 22.231134, 21.033228, 23.260767, 23.987604, 22.163141, 21.533289, 22.393885, 24.810755, 22.544947, 21.643396, 23.771143, 25.535822, 22.437037
23.476709, 21.983393, 20.5599, 24.034327, 22.812708, 21.042658, 21.209528, 24.047907, 22.361658, 21.312464, 20.815882, 23.397364, 22.710901, 21.528009, 21.99148, 23.705042, 22.945948, 21.00094, 22.091089, 23.082605, 23.092188, 22.215265, 21.563837, 24.325129, 22.366022, 21.951471, 21.6318, 24.688288, 24.195795, 21.779596, 20.823877, 25.360285
21.359919, 22.392664, 24.051416, 21.456842, 20.275537, 23.024958, 23.983362, 21.997766, 20.710779, 22.531916, 23.775415, 22.123316, 21.021204, 22.403711, 23.860498, 22.659601, 21.648706, 23.304895, 24.071955, 22.013849, 20.953485, 22.893244, 24.290247, 22.375574, 21.736322, 23.817163, 23.371729, 22.282282, 21.055323, 23.24975, 25.167048, 22.063684
23.956934, 21.87359, 20.112574, 25.090631, 23.052393, 21.122736, 22.029566, 23.649408, 23.4125, 21.342188, 21.476709, 22.975397, 22.469995, 21.654291, 21.913446, 23.846003, 23.469721, 21.902338, 21.975977, 23.841608, 24.189997, 22.273951, 22.463678, 24.725367, 23.38357, 21.457819, 21.813013, 24.785212, 23.046106, 21.876673, 23.117182, 24.357477
21.847071, 23.616571, 23.994562, 22.032953, 21.782526, 23.044092, 23.696741, 21.559626, 20.604822, 21.979212, 23.674006, 20.976831, 21.513666, 22.279474, 24.19665, 22.620722, 21.058466, 22.775843, 23.687647, 22.039728, 22.449854, 24.522516, 25.412317, 23.019464, 21.092005, 23.395655, 25.451563, 23.751337, 21.230188, 23.7055, 25.525721, 21.756891
22.765924, 21.531885, 22.066401, 24.075373, 23.821894, 20.566553, 21.12005, 23.259577, 22.921015, 21.257013, 21.203119, 23.554621, 23.185053, 21.741999, 21.230036, 23.724482, 22.880548, 21.902277, 22.291407, 23.814722, 24.115137, 22.364405, 24.367151, 28.137598, 25.712152, 23.169245, 23.106256, 26.442682, 24.623163, 21.062983, 23.083857, 24.250116
21.124292, 23.491419, 24.651117, 23.145288, 20.619287, 24.227839, 24.786707, 22.20492, 20.433008, 22.70965, 23.418604, 21.468988, 21.664698, 23.070429, 23.975519, 21.540705, 21.151789, 22.327143, 24.075708, 22.459253, 21.146845, 24.541559, 26.960932, 25.653803, 24.951532, 26.06991, 26.212732, 23.57937, 20.935144, 24.178339, 26.45495, 22.85
23.676081, 20.520197, 21.693964, 24.574396, 23.492395, 20.960627, 21.75271, 23.468805, 22.218439, 20.883936, 21.376551, 24.327784, 21.642847, 21.812037, 21.321589, 24.094599, 23.221033, 21.135584, 22.250757, 24.192438, 22.744867, 22.171717, 25.153193, 27.426142, 27.255518, 23.707209, 23.975336, 25.872248, 25.83993, 21.368128, 22.426477, 27.222071
21.293726, 23.730158, 23.904291, 22.288843, 21.040522, 23.062067, 23.274652, 21.377588, 21.088343, 22.810419, 24.233667, 21.860193, 21.229364, 22.327631, 24.06048, 21.973749, 21.062525, 22.161646, 24.475275, 21.416193, 21.099787, 23.431971, 26.383753, 25.057154, 25.257868, 27.509485, 25.837, 23.262354, 21.642359, 24.450495, 26.729029, 22.528803
25.945734, 20.253168, 21.264338, 24.90835, 23.012751, 20.99386, 20.813288, 23.608545, 24.579432, 20.360559, 22.08169, 23.679499, 22.723078, 20.861994, 21.806574, 24.062372, 23.389826, 21.954706, 21.996393, 24.867121, 23.921259, 22.412897, 23.266504, 26.465631, 27.202723, 24.565363, 23.602198, 27.113611, 26.192621, 21.792963, 23.813471, 29.717737
19.993738, 23.01388, 25.178278, 21.666193, 21.082636, 23.204309, 23.902063, 21.456812, 20.933863, 23.282984, 23.999903, 22.324518, 21.909418, 22.70849, 24.111963, 21.655451, 21.34115, 22.582392, 24.239862, 23.030176, 21.506586, 23.718134, 25.119806, 22.727747, 22.906427, 25.807734, 26.886377, 22.880671, 21.440424, 25.371759, 29.895624, 24.345697

