23.033442, 23.647486, 24.296045, 23.10116, 20.915583, 24.200159, 21.1448, 21.580256, 21.481012, 21.91717, 21.475336, 21.493158, 20.466303, 23.329004, 21.4974, 20.875422, 22.490686, 23.565607, 22.341059, 21.987207, 22.910181, 22.62594, 22.387445, 22.811701, 22.199213, 23.350367, 23.39419, 21.79162, 22.931299, 25.902948, 24.651239, 21.965845
25.367548, 21.510523, 22.146326, 22.755457, 23.750818, 23.064569, 21.84643, 21.784052, 24.284632, 21.127283, 21.59524, 22.50802, 23.235895, 22.100306, 21.066706, 22.170649, 22.877008, 22.055292, 22.440058, 21.619532, 23.483576, 21.40362, 22.054804, 21.886255, 24.328821, 22.969202, 22.670435, 22.344446, 25.595972, 23.213251, 22.097834, 24.198481
22.267542, 24.028254, 21.714075, 22.518152, 22.273096, 24.064417, 22.024652, 21.834406, 21.995783, 23.767603, 22.357996, 22.042383, 22.301813, 23.033655, 21.543665, 21.867456, 21.659601, 23.782373, 21.320124, 23.281794, 22.573236, 23.576471, 22.444056, 22.041742, 22.370691, 24.419031, 21.839472, 22.600031, 22.203028, 25.539179, 21.44552, 22.047358
24.508936, 21.457453, 19.815851, 22.525721, 23.515924, 21.231989, 21.969568, 22.006495, 22.906458, 22.052149, 21.794306, 22.149378, 22.853205, 21.983637, 21.461725, 21.781733, 22.735559, 22.473078, 21.970972, 22.587, 23.696436, 22.144007, 22.214563, 22.860834, 23.244532, 21.812922, 22.384577, 22.308863, 23.850092, 22.934504, 21.546045, 22.095362
22.094049, 23.914911, 22.038294, 21.940699, 21.839136, 23.805079, 22.778254, 22.290522, 21.91894, 22.283136, 22.355249, 21.890284, 22.69372, 23.278864, 22.555902, 22.145929, 21.860804, 22.630457, 22.987024, 22.35644, 22.170191, 23.892206, 22.703089, 23.031855, 22.164148, 23.919062, 23.567652, 21.447962, 22.767115, 24.490931, 22.329462, 23.309656
23.152277, 22.560266, 21.990931, 22.149164, 22.486231, 21.615717, 21.958796, 21.962824, 23.692926, 21.904291, 22.319941, 22.168512, 23.150049, 21.58227, 22.322779, 22.189753, 23.557276, 22.148127, 22.065516, 22.379175, 23.146357, 22.474207, 22.558222, 22.852625, 24.008417, 22.123804, 21.896936, 22.948908, 25.26333, 22.006372, 22.879023, 23.891932
22.128321, 23.214106, 22.331812, 21.46261, 22.605371, 22.661463, 22.099176, 22.426661, 21.896387, 22.575159, 21.806818, 22.233271, 22.376795, 23.920069, 22.204767, 21.768518, 22.544428, 23.675898, 22.608027, 22.092585, 22.861139, 23.753595, 22.703272, 22.432703, 22.286951, 23.891626, 22.968897, 21.873896, 22.213587, 23.544184, 22.89535, 22.632105
24.494501, 20.99264, 21.523523, 23.02215, 23.789576, 23.075647, 22.83584, 22.481897, 23.144098, 22.301569, 22.266748, 22.434656, 23.369867, 22.706751, 22.05691, 21.654688, 23.857904, 22.821192, 22.32699, 22.537104, 23.875147, 22.230646, 22.768244, 22.951654, 24.968592, 21.964624, 22.555414, 22.611261, 24.327692, 21.926538, 20.343042, 22.409113
21.887751, 23.174799, 22.177362, 22.870173, 22.199091, 23.552515, 22.687616, 22.250177, 21.37594, 23.223566, 22.051538, 23.156305, 22.696405, 23.68664, 21.836176, 22.598841, 22.205378, 23.617792, 22.588404, 21.712793, 22.069757, 24.09881, 23.819391, 22.47851, 21.771753, 23.26623, 21.677546, 22.378046, 22.078272, 23.630762, 21.81811, 23.122522
23.786615, 21.130426, 21.357904, 22.408625, 22.899378, 22.532953, 22.444269, 22.43371, 23.295954, 22.08404, 22.232752, 22.094812, 23.050623, 22.077631, 21.52807, 22.035761, 23.680384, 22.121332, 21.987055, 22.396631, 23.293909, 23.100428, 22.392633, 22.478113, 23.45785, 22.55691, 22.662104, 23.122339, 24.003046, 21.263178, 21.577875, 22.882227
22.43664, 23.58288, 22.411768, 22.353235, 22.665033, 23.189508, 22.659174, 21.866144, 22.421747, 22.923151, 22.134272, 22.338984, 21.682123, 23.095881, 22.185419, 22.35467, 22.266932, 23.835932, 22.383478, 22.745478, 22.945459, 24.21734, 23.203516, 22.959955, 22.977472, 23.993708, 23.073175, 22.257685, 21.308069, 24.182428, 22.268518, 22.434595
23.696558, 22.181238, 21.303308, 22.498346, 23.304865, 21.770288, 22.221552, 22.964594, 22.791346, 23.1, 22.047113, 22.863428, 22.643091, 21.807367, 21.744898, 22.708216, 23.300409, 21.990686, 22.3836, 22.080256, 23.793238, 22.045435, 23.010248, 22.852198, 23.907312, 22.249689, 22.091822, 22.546106, 24.718348, 22.816401, 22.397882, 22.751764
22.086573, 23.379725, 22.587641, 22.382227, 21.382624, 23.946985, 22.268396, 22.204218, 21.889765, 22.620325, 22.537165, 21.885492, 22.254938, 23.693537, 22.428431, 22.647028, 22.501245, 23.557795, 22.237513, 21.929316, 22.45022, 23.306055, 22.631372, 22.137445, 22.758814, 24.298578, 23.152948, 22.42898, 22.277277, 23.641474, 22.992517, 23.164881
24.157801, 22.991022, 21.999018, 22.876459, 23.083704, 22.649683, 22.082514, 22.258722, 22.770258, 21.764795, 21.462152, 22.270411, 22.653528, 21.953302, 22.400568, 22.349604, 23.518549, 22.128962, 22.704584, 22.739252, 22.83819, 22.504572, 21.545618, 22.253351, 24.037317, 22.540033, 22.429773, 22.812189, 23.601526, 22.315302, 23.113764, 23.988062
20.992548, 24.296412, 22.183161, 22.678522, 21.830225, 23.722406, 21.648767, 22.142878, 21.577204, 22.822931, 22.075678, 21.782465, 22.417871, 22.430597, 22.776972, 22.189875, 22.566217, 23.420588, 22.7745, 22.762964, 22.912561, 24.14477, 22.809656, 23.10354, 23.050379, 23.913904, 23.223505, 22.836145, 22.347712, 25.707392, 23.207026, 22.651819
24.090998, 23.231226, 21.729242, 22.146387, 22.867304, 22.528894, 21.483942, 22.42724, 23.620142, 22.262812, 21.786676, 22.774317, 22.524073, 22.701654, 21.707911, 22.870234, 23.485956, 22.513025, 22.652399, 22.534571, 23.927027, 22.522608, 22.717463, 23.404932, 24.334681, 22.704767, 22.787836, 22.916376, 23.614832, 21.183466, 21.524256, 23.265955
23.33993, 23.808069, 21.736933, 22.376245, 22.346277, 23.660669, 22.429712, 21.322901, 21.955774, 23.102228, 22.432398, 22.094049, 21.190119, 23.113184, 22.088678, 22.208521, 22.684381, 24.15362, 23.358667, 22.638544, 22.770258, 24.437708, 22.754816, 22.546595, 23.254206, 23.785517, 22.6495, 22.937891, 21.574305, 23.858027, 22.575708, 22.317163
24.169641, 21.512903, 21.26333, 22.192225, 23.752405, 22.404261, 22.630823, 22.371698, 23.286005, 22.310541, 21.727167, 22.119928, 22.973261, 21.886866, 22.20611, 22.623804, 23.93899, 22.646265, 22.260706, 22.997736, 24.701471, 24.133966, 23.469294, 23.417933, 24.342585, 22.111231, 22.281244, 23.083307, 24.202112, 22.057703, 22.012781, 22.860834
22.64065, 23.771143, 22.366968, 21.288446, 21.774683, 23.33349, 22.046473, 21.62295, 21.558527, 23.305994, 22.599329, 23.136835, 21.593012, 23.440119, 22.42013, 22.175653, 21.765833, 23.819818, 23.518122, 23.056299, 23.515192, 26.481012, 26.274988, 25.65362, 23.535761, 25.901392, 24.670649, 24.114618, 23.402155, 24.339411, 23.692804, 23.454523
22.823542, 21.814142, 22.325953, 23.5086, 23.568842, 22.51861, 21.573114, 22.795313, 22.695581, 22.392084, 22.407923, 22.148005, 23.208277, 21.92721, 22.286768, 22.43136, 23.447138, 22.136621, 21.97027, 23.379236, 24.247828, 24.937433, 25.220758, 26.009668, 27.610895, 24.054346, 23.401239, 23.205774, 24.803125, 23.738581, 22.222498, 23.411493
21.70904, 25.150293, 21.650812, 22.362238, 22.991938, 23.721247, 22.271204, 21.874323, 22.036341, 23.44787, 21.256067, 22.215448, 21.738062, 23.099695, 22.458155, 22.314814, 23.160639, 22.877436, 22.759668, 22.812922, 22.89245, 24.807093, 25.860865, 25.981562, 25.216333, 28.408167, 24.346643, 24.130579, 22.939783, 26.100397, 23.189112, 22.773127
23.302271, 23.587885, 22.409388, 22.894983, 23.494532, 22.639307, 21.176508, 22.852533, 22.414209, 22.401239, 22.678492, 22.327662, 23.494501, 22.996607, 21.246515, 22.017359, 23.279047, 21.999842, 21.999231, 22.676386, 24.558161, 23.528589, 24.758112, 25.325006, 27.98089, 25.167414, 24.250452, 24.599054, 26.624628, 24.727961, 22.597651, 23.672419
20.853174, 24.119562, 22.746027, 21.594233, 21.853479, 23.366602, 22.457605, 21.70437, 22.80932, 23.030695, 21.477533, 21.690149, 22.188501, 23.324244, 22.46435, 22.410822, 20.996668, 23.585108, 22.665369, 22.002375, 22.420527, 25.401819, 23.874414, 25.01565, 26.116205, 28.396296, 25.320765, 22.5935, 22.425959, 26.220087, 24.430323, 24.031946
24.812006, 22.482416, 22.282862, 22.730921, 24.394648, 22.94607, 21.434565, 22.49151, 23.887903, 21.677118, 21.937616, 22.771875, 24.597437, 22.404444, 22.170465, 21.869593, 23.5487, 21.764551, 21.063776, 22.411371, 24.717615, 22.746241, 24.059961, 24.033411, 25.848383, 24.79751, 23.647852, 24.469965, 25.572718, 23.707422, 23.253778, 23.159174

