23.082483, 21.730219, 23.857996, 22.622919, 21.558008, 22.06286, 21.834803, 23.558313, 21.51623, 21.610559, 21.827814, 21.751001, 21.579279, 22.609583, 22.19961, 22.542749, 22.238245, 21.486231, 21.654383, 23.007807, 22.124659, 22.323908, 22.372065, 22.441675, 22.272699, 23.036127, 22.598108, 21.536921, 23.493738, 21.432398, 22.878901, 23.521692
21.10586, 22.149042, 23.095697, 23.134699, 21.790766, 21.941675, 21.900812, 22.727533, 21.450098, 21.892969, 22.688471, 22.14953, 22.255274, 22.26626, 22.721735, 22.691309, 22.108057, 22.435022, 22.352839, 22.067347, 21.698999, 22.676355, 22.523706, 22.605219, 21.477594, 22.498163, 22.635859, 22.362146, 21.778376, 23.091455, 23.660089, 23.794489
21.314264, 21.397425, 22.834192, 22.267328, 21.810022, 21.912409, 22.513178, 22.591852, 21.471003, 21.721186, 22.363062, 22.405115, 21.457117, 21.270319, 22.307734, 22.487421, 21.947138, 22.068201, 21.715784, 22.993982, 22.428492, 22.958612, 23.42724, 22.427271, 22.982874, 21.975641, 23.123621, 22.761774, 23.013605, 22.774866, 23.989588, 23.246851
22.118189, 22.40954, 22.170496, 22.723291, 22.078577, 22.056849, 21.941828, 22.890619, 21.40365, 22.269526, 22.786341, 23.757471, 21.884943, 22.218714, 22.811884, 22.752802, 21.498346, 21.889551, 22.73321, 23.658136, 22.587671, 22.692072, 22.847925, 22.609583, 21.966242, 23.095453, 23.257502, 22.707514, 22.0758, 21.945948, 21.808893, 24.010004
22.559626, 22.583216, 22.092371, 21.944574, 21.81225, 21.195368, 22.842951, 22.15185, 22.070734, 22.927332, 22.766596, 21.973291, 21.478876, 21.505426, 22.494501, 22.488001, 21.890985, 22.98794, 22.430048, 23.089594, 23.098475, 22.710443, 23.330805, 23.787287, 22.310633, 22.228937, 23.434198, 23.511683, 23.144373, 22.99917, 24.761774, 24.574274
22.295191, 22.283106, 22.811762, 23.127954, 20.610987, 22.212549, 22.955774, 22.780054, 21.294672, 21.657221, 22.58407, 22.243921, 22.093866, 22.764063, 22.689295, 22.694056, 21.991571, 22.177698, 23.25329, 22.413385, 21.798975, 22.326349, 23.076777, 23.376734, 22.759302, 22.556299, 22.762293, 23.438929, 22.559687, 22.601191, 22.622461, 23.60647
22.554346, 20.609247, 21.443476, 22.353876, 22.515467, 21.200708, 23.086237, 22.136194, 22.078943, 20.920679, 21.698603, 22.481287, 22.094233, 22.599695, 22.805353, 22.286676, 22.135279, 22.245508, 22.1542, 23.079706, 22.011805, 22.115015, 22.265284, 23.085199, 21.817743, 22.561945, 22.537226, 22.608027, 22.423029, 21.754267, 23.388208, 23.652491
22.074915, 20.646112, 22.555414, 22.354425, 22.560175, 22.931147, 22.540827, 22.529047, 22.150537, 22.380518, 21.805506, 22.240625, 22.021784, 22.210535, 22.271326, 21.749018, 22.531122, 21.951227, 22.942438, 22.170374, 23.36474, 22.357508, 22.573847, 22.805994, 21.772303, 22.364466, 23.123377, 24.623255, 23.415766, 22.968958, 22.400141, 24.313349
22.222071, 21.592127, 22.620966, 22.509241, 22.105249, 22.16186, 22.637018, 22.009638, 21.313837, 21.732599, 22.072229, 22.583277, 22.001276, 21.926874, 22.25268, 22.603449, 22.550867, 22.30517, 22.103174, 22.737818, 21.919031, 22.099512, 23.156366, 22.717249, 22.730433, 22.973627, 22.630976, 23.603174, 22.672235, 21.6896, 22.290827, 23.872583
21.653193, 21.124079, 21.978144, 22.953302, 22.650873, 22.437586, 22.391138, 21.862909, 21.620874, 21.931238, 22.587763, 22.237543, 22.274469, 21.799463, 22.537561, 22.400171, 22.299829, 22.503626, 22.858637, 22.700891, 22.834833, 22.322596, 23.189753, 22.519556, 23.319849, 22.886621, 23.37594, 23.738825, 21.867792, 22.070124, 21.767176, 22.754175
