22.628504, 23.639429, 23.307001, 22.460138, 22.394678, 21.708429, 21.120356, 21.505396, 22.280725, 21.479761, 21.98147, 21.626123, 22.274012, 21.088221, 22.240137, 21.895929, 22.924494, 22.39834, 21.642054, 21.729792, 22.875147, 22.544031, 21.869806, 22.869928, 21.708551, 21.414362, 23.033838, 21.60113, 22.800684, 23.556116, 22.770319, 23.403986
22.236658, 22.900446, 23.006128, 22.026941, 22.188532, 22.326654, 21.948114, 22.054377, 22.190912, 22.447077, 21.112391, 21.86651, 22.135492, 21.941736, 22.503717, 22.012934, 21.883051, 22.212946, 22.339014, 22.054621, 22.772394, 22.382715, 22.390345, 22.287256, 21.868647, 23.293329, 22.694544, 21.684504, 20.572504, 23.252802, 22.011499, 23.097437
22.774378, 22.661554, 21.001245, 22.866449, 23.018244, 22.024195, 21.811152, 22.468592, 22.105616, 21.385675, 22.501673, 22.392847, 22.635523, 21.751825, 21.76684, 22.665674, 22.466822, 21.507715, 21.604334, 22.529474, 23.095545, 22.016901, 21.5534, 22.529261, 23.281916, 21.643854, 22.168909, 22.613214, 23.313532, 21.880671, 22.922235, 23.687983
21.221888, 21.548639, 22.496393, 22.445612, 22.378107, 22.646357, 21.927362, 22.337946, 21.652491, 22.465113, 22.030176, 21.940119, 21.139032, 22.110285, 21.908411, 22.087793, 21.817102, 22.650537, 22.145044, 22.134058, 22.625483, 22.2008, 22.560144, 22.596704, 22.743433, 23.390589, 22.18667, 22.828394, 22.061274, 24.419519, 21.881311, 21.875513
21.795527, 22.498377, 21.171015, 22.12298, 22.507227, 21.590693, 21.828577, 21.931696, 21.807917, 22.522516, 22.427027, 21.821985, 21.605921, 22.038111, 21.595057, 22.787348, 23.005854, 21.918726, 22.052118, 22.383997, 22.255518, 21.944391, 21.978083, 22.886805, 21.722467, 22.040735, 23.109552, 22.926661, 22.626673, 21.497278, 22.280237, 22.194422
21.607813, 22.907923, 22.797815, 22.122553, 21.46911, 22.541529, 22.631495, 22.15954, 21.675806, 22.081598, 22.616632, 21.82461, 21.348749, 22.396997, 21.498163, 21.4555, 21.933008, 22.569391, 21.763361, 21.852137, 23.418085, 22.558527, 22.962305, 23.721064, 22.40716, 22.773462, 23.731684, 22.486933, 22.117456, 22.952967, 23.667353, 23.761133
21.978418, 20.875757, 21.930445, 22.759577, 22.448175, 21.576502, 21.937891, 22.911188, 22.066614, 21.191828, 21.420649, 21.358057, 22.385828, 22.280725, 22.16485, 21.811731, 22.422785, 22.103937, 21.792078, 22.236811, 22.979914, 22.196833, 22.593225, 22.229792, 21.96847, 22.988489, 22.170313, 22.657007, 23.364466, 21.599726, 22.527552, 23.085505
21.635584, 21.872309, 22.663507, 22.10708, 22.271143, 22.05456, 21.789667, 22.370295, 21.900446, 22.643183, 21.791315, 22.140039, 22.393488, 22.45611, 22.008539, 22.188349, 21.882685, 22.950098, 21.639429, 22.546198, 22.298365, 22.390924, 22.126856, 22.403681, 21.489252, 22.94906, 22.819483, 22.278925, 22.596064, 22.682123, 22.538935, 21.717218
22.552332, 21.579187, 21.608973, 22.148035, 22.470697, 22.359766, 22.283411, 21.616755, 21.892633, 22.034998, 21.495935, 22.486414, 22.071985, 22.080469, 21.832544, 22.671381, 22.786097, 21.87414, 21.796717, 22.515924, 22.712, 22.816126, 23.001123, 23.324396, 23.083155, 22.961817, 21.755671, 23.064631, 22.528528, 22.631678, 21.979151, 23.631403
21.637964, 22.709803, 22.603632, 22.540644, 21.939386, 22.839991, 21.649164, 21.802668, 22.056971, 21.918634, 21.80279, 22.643854, 22.385065, 21.909754, 22.885492, 22.107782, 21.87414, 22.490686, 22.434076, 21.981318, 22.555841, 22.669001, 22.988123, 23.025812, 22.474695, 23.032679, 22.45785, 22.502192, 23.161188, 23.462671, 23.386255, 23.126398
23.015131, 22.353662, 22.608423, 22.659296, 22.079584, 22.070337, 21.778406, 21.752375, 21.855158, 21.924158, 22.26446, 21.962366, 21.88595, 21.914911, 22.218348, 22.787622, 22.427607, 22.043818, 21.680292, 22.789118, 22.870935, 22.366358, 22.623255, 23.138086, 23.026545, 22.232508, 22.304163, 22.815027, 23.007013, 21.093256, 22.204248, 23.094843
22.434839, 23.124537, 22.213526, 22.229761, 21.450068, 21.964869, 22.006983, 22.292017, 21.777704, 21.972956, 21.491663, 21.734735, 21.236811, 21.67898, 21.928064, 22.18429, 22.236536, 22.14776, 22.292444, 22.121485, 22.3995, 22.864771, 22.941401, 22.075434, 22.37533, 22.247278, 23.287256, 22.276972, 22.125025, 23.002375, 22.720972, 22.152735
23.155664, 22.925196, 22.432581, 22.930201, 23.459803, 21.831476, 22.580042, 21.996576, 22.394587, 22.234735, 21.537439, 21.800196, 21.842371, 21.545191, 22.101557, 22.398371, 22.335047, 22.129663, 22.400019, 22.813959, 22.418451, 22.522425, 22.237726, 22.407129, 23.221338, 21.887781, 22.093958, 23.394464, 21.66543, 23.047602, 23.602228, 23.97027
22.128778, 22.318171, 21.786036, 22.09054, 21.699915, 23.058893, 22.106348, 21.814142, 21.523035, 22.403193, 22.166559, 22.228846, 22.398005, 22.200129, 22.064356, 21.981836, 22.652124, 22.329126, 22.077753, 22.405756, 21.829706, 22.830896, 22.593744, 22.185968, 22.486689, 22.486231, 22.623224, 22.658564, 23.53573, 23.853998, 23.516596, 22.625116
22.595789, 22.091639, 21.481501, 22.946253, 21.615473, 21.704309, 21.831018, 21.7904, 22.564569, 21.487268, 21.607721, 22.996485, 21.739832, 22.178827, 22.283472, 22.753901, 23.251703, 22.295954, 22.440424, 23.236628, 22.436152, 22.714075, 22.217249, 23.491175, 22.463495, 22.295191, 22.612177, 23.291864, 23.009729, 21.473993, 22.38772, 23.559473
21.984278, 21.459925, 21.762415, 22.404963, 21.729029, 22.531244, 22.707636, 22.555109, 22.115625, 21.415888, 22.088343, 21.655664, 22.438318, 21.743372, 22.527826, 22.334955, 23.104883, 22.976862, 22.695581, 22.067347, 22.366663, 23.235346, 22.457911, 22.7521, 21.969233, 22.822687, 22.407221, 22.762384, 21.92425, 23.131464, 22.790857, 22.653009
23.480341, 21.85055, 20.695276, 21.988276, 22.933985, 22.279627, 21.70434, 22.642603, 22.521631, 21.908319, 22.178125, 22.605982, 22.571131, 22.645899, 22.008631, 22.470179, 22.476343, 22.201532, 21.901636, 23.111078, 22.846643, 22.56222, 22.746851, 23.210382, 22.823481, 22.280787, 22.869898, 22.932245, 23.492975, 22.147577, 22.199671, 22.870203
22.499201, 22.933985, 22.388361, 22.474512, 21.454859, 22.41601, 22.67547, 21.491358, 21.55401, 22.809046, 21.508875, 21.727167, 22.090754, 21.89599, 23.113031, 21.89712, 22.087305, 22.5245, 22.456232, 22.240961, 23.454554, 24.213221, 22.398127, 23.105036, 22.581476, 22.35821, 23.075129, 22.356318, 21.500849, 23.659876, 23.274225, 23.547815
22.10885, 21.360926, 21.20376, 23.912806, 22.972864, 21.5693, 22.658014, 22.400599, 22.491632, 21.520655, 21.811335, 22.549707, 22.880396, 22.395838, 21.936975, 21.966913, 21.974207, 22.411615, 22.267694, 22.610498, 23.603327, 25.248987, 25.554834, 25.780115, 25.017237, 24.09997, 22.599024, 23.391565, 24.067896, 23.076654, 23.049982, 23.08938
22.220819, 22.291376, 21.217463, 21.481165, 21.860468, 22.787256, 21.693506, 22.472467, 21.898035, 22.28158, 21.994623, 22.324579, 22.522058, 22.286982, 22.163141, 22.780634, 21.772303, 22.871271, 22.726374, 22.339685, 23.690821, 25.032892, 25.337549, 25.588373, 25.267389, 24.689905, 23.917566, 23.728449, 22.968592, 22.969416, 24.2138, 23.72613
22.98031, 23.174768, 22.083155, 22.019403, 22.171839, 23.138575, 21.148188, 22.96261, 21.541285, 22.135981, 21.525782, 23.304407, 21.523859, 22.434381, 22.296808, 22.806025, 22.5422, 22.062006, 22.236353, 21.829035, 23.387415, 23.625696, 26.047937, 26.361444, 26.453608, 24.896631, 23.717127, 23.653254, 24.516413, 24.003443, 23.905298, 24.528223
22.753687, 22.444941, 22.641047, 21.516291, 21.918451, 22.813623, 21.144648, 22.57757, 20.707544, 22.297724, 21.699396, 21.633844, 21.716303, 21.790339, 22.098597, 21.751734, 22.442225, 21.88772, 22.90307, 22.409235, 23.305231, 23.705103, 26.057093, 27.141413, 26.453333, 26.243494, 24.119074, 23.726923, 24.724726, 24.503443, 23.667933, 26.010981
22.040644, 20.446802, 22.604364, 22.41424, 23.26388, 21.345667, 21.771997, 22.73675, 22.781488, 22.395441, 21.787439, 22.791864, 23.232691, 21.97967, 23.14654, 22.037897, 22.878992, 21.916285, 21.992334, 23.14657, 22.884027, 22.255426, 23.533808, 24.758509, 27.085779, 26.217035, 24.415125, 24.653376, 24.064997, 22.567041, 24.959406, 25.823877
21.895624, 21.780542, 22.148188, 22.424189, 22.451685, 23.233057, 22.383112, 22.335871, 22.077112, 22.787714, 22.312708, 22.030695, 22.759851, 22.82226, 21.891474, 21.935785, 21.775263, 23.093683, 21.675867, 21.648615, 22.373499, 23.41189, 22.990625, 23.146204, 23.914301, 26.649378, 24.85586, 23.340235, 23.290369, 23.168787, 23.056818, 26.03396

