22.636347, 23.058619, 22.868738, 23.558039, 23.830744, 21.154383, 20.918665, 22.44903, 22.282831, 21.206751, 21.443232, 23.376093, 22.669214, 21.772272, 22.471338, 21.985346, 22.673761, 22.268213, 22.201563, 22.751337, 23.22793, 22.622889, 21.61944, 23.750238, 22.716455, 22.663691, 22.692225, 23.783899, 25.181147, 21.712275, 20.960382, 24.029383
21.129053, 23.41836, 23.887445, 22.721827, 21.637995, 22.441126, 21.718439, 21.752466, 20.997187, 21.778284, 22.016474, 21.938379, 21.752497, 22.898493, 22.496881, 21.109888, 21.977076, 22.966547, 22.167719, 22.394464, 22.286463, 22.279291, 22.051508, 22.467096, 21.395197, 23.070002, 22.750422, 22.605921, 22.306665, 22.835566, 23.277185, 21.895166
21.984766, 23.177271, 22.169672, 22.589075, 22.943018, 23.515223, 21.761469, 22.274805, 23.138941, 21.851404, 21.770838, 21.629938, 23.157312, 22.143915, 21.898035, 21.808802, 22.740931, 22.497431, 22.127405, 23.224207, 22.959955, 22.376215, 21.563013, 22.495691, 23.149164, 22.096338, 22.213709, 22.40011, 22.481867, 22.561731, 21.410791, 23.162989
20.630365, 23.042139, 23.577356, 22.559504, 22.64303, 23.540857, 23.188227, 21.921198, 21.379694, 22.643702, 21.881617, 22.65774, 21.826715, 22.670649, 22.621271, 21.892298, 22.109949, 21.958612, 22.198633, 22.06698, 22.205408, 22.804285, 22.318232, 22.104975, 21.969782, 23.07818, 22.121943, 23.404047, 22.952417, 22.66601, 22.694727, 23.21377
22.58465, 21.823053, 21.615046, 22.19433, 23.095881, 22.310602, 21.79693, 22.592585, 22.686548, 22.568354, 22.277857, 22.522364, 23.167688, 21.778803, 21.551203, 22.400873, 22.733454, 22.251093, 22.457911, 23.222651, 22.87295, 22.740992, 21.89715, 23.549311, 23.21969, 22.119287, 23.037043, 22.673517, 24.172907, 22.44311, 22.128992, 23.498102
21.44433, 22.878229, 22.304682, 22.428156, 21.093317, 22.664179, 21.738642, 22.034021, 22.171198, 22.598291, 22.674799, 22.228693, 22.004938, 23.19253, 22.046015, 22.378565, 21.728968, 23.192926, 22.320032, 22.57699, 21.596552, 23.271723, 22.853724, 22.976557, 22.549189, 23.065363, 23.49972, 21.910151, 22.391382, 23.133265, 22.40304, 23.360682
22.657801, 22.945276, 21.677698, 22.717127, 22.739618, 22.545832, 22.216486, 22.269312, 23.378107, 22.423151, 21.600183, 22.573328, 23.038874, 21.902704, 22.300623, 22.466516, 22.941584, 21.953394, 22.187616, 22.822962, 23.063288, 22.3901, 22.673182, 22.572779, 23.386621, 22.414576, 22.761683, 22.790979, 24.081568, 21.516413, 22.397791, 23.67901
23.248713, 23.27392, 22.743799, 21.58053, 22.031702, 23.899866, 21.941339, 22.306177, 21.863825, 23.003504, 21.598383, 22.100733, 21.733393, 22.375483, 21.873194, 22.201899, 22.713221, 22.496485, 22.439875, 22.248041, 22.403406, 23.028254, 22.613001, 22.240503, 22.011408, 23.504114, 22.55163, 21.732172, 23.467218, 23.892054, 23.426355, 21.742609
23.879938, 21.578028, 21.731836, 22.866755, 22.489405, 21.977045, 22.022852, 22.757593, 22.387781, 22.273951, 22.021387, 22.636255, 22.624628, 22.356409, 22.41604, 22.422602, 23.415308, 22.401758, 21.42956, 23.542261, 23.244074, 22.097925, 22.846064, 22.611506, 23.415522, 22.994928, 22.395197, 23.258356, 23.299799, 22.420557, 22.833277, 22.205591
22.049189, 22.229425, 21.817591, 22.376703, 22.033716, 22.656427, 22.334528, 22.216425, 21.626215, 21.91955, 22.001459, 21.727564, 21.167414, 22.374537, 22.679041, 22.205652, 22.400232, 23.077173, 22.998438, 22.781275, 22.485407, 22.846399, 23.371424, 22.731653, 22.411676, 24.412073, 22.939753, 21.977594, 22.318048, 22.039515, 23.292841, 23.612268
