24.34527, 22.520044, 22.724054, 22.181238, 22.860559, 21.807306, 21.492456, 22.16485, 22.632135, 21.696222, 21.265467, 21.612696, 21.190607, 21.349298, 21.559046, 22.681025, 22.71554, 21.02389, 20.990778, 22.380243, 22.929499, 21.826654, 22.960535, 23.593348, 23.403284, 23.052942, 23.592035, 23.307947, 23.937586, 22.413996, 23.083582, 24.351496
22.425196, 23.85412, 23.256708, 22.947107, 21.944574, 22.243586, 21.61352, 20.896692, 22.116175, 22.673273, 22.666101, 22.303644, 22.075098, 22.626276, 22.294519, 22.023035, 20.814203, 22.692469, 21.482538, 22.006708, 22.242762, 22.156946, 23.144129, 23.010187, 21.832483, 23.272638, 24.520411, 24.364161, 20.929377, 24.131617, 23.075617, 21.627741
21.75387, 21.564386, 21.752558, 22.829187, 21.915186, 21.93606, 22.040949, 21.953852, 21.412012, 21.913965, 22.362177, 22.289545, 22.402521, 21.899317, 22.359583, 21.855921, 22.337946, 21.85528, 21.519892, 22.223536, 22.842493, 22.279596, 23.470331, 24.156458, 24.135431, 25.813898, 26.063593, 25.00857, 24.811457, 22.140497, 22.682917, 23.515497
22.44253, 21.975489, 21.913752, 21.220911, 22.47732, 22.28039, 22.530695, 21.909113, 21.540552, 23.352411, 23.067896, 22.249353, 21.433374, 22.65307, 21.818476, 22.432825, 21.056879, 22.280176, 22.291224, 22.491327, 21.950434, 22.898066, 25.207605, 25.941919, 26.35763, 26.814478, 27.465296, 26.010187, 23.761103, 23.995142, 22.936121, 23.147394
22.367212, 22.305994, 22.390619, 23.360224, 21.087488, 20.753748, 22.101191, 22.393, 22.271875, 21.38302, 22.0245, 22.702875, 21.858301, 21.59057, 22.151209, 22.840448, 22.17193, 21.739161, 22.574213, 22.806025, 23.342768, 23.990503, 25.152887, 25.166803, 25.963984, 25.085962, 24.833216, 24.231348, 22.595575, 23.454523, 22.976648, 23.990595
21.483423, 23.023066, 22.326807, 22.17486, 21.858088, 21.802362, 22.522516, 21.61117, 21.577112, 22.484461, 22.113825, 21.756678, 21.630823, 21.797968, 22.208643, 21.83169, 22.075769, 22.322016, 22.490503, 22.329462, 23.181818, 24.653772, 25.216059, 24.289392, 23.629541, 25.201258, 24.37826, 22.976831, 22.430933, 23.356043, 24.008844, 23.377771
22.802729, 22.502741, 22.355738, 21.960596, 22.840631, 22.228235, 22.001734, 22.468683, 22.936701, 21.715845, 21.622156, 22.212824, 22.584528, 21.850428, 21.98324, 23.123926, 22.748377, 22.674341, 22.165552, 22.641352, 24.061701, 23.419001, 23.286341, 23.76214, 22.83819, 22.812494, 22.165125, 23.363642, 23.138147, 21.981928, 23.720087, 22.785517
21.877588, 22.056147, 22.701593, 21.513544, 21.873255, 21.897028, 22.085718, 21.606684, 21.999201, 22.755365, 22.454432, 22.382624, 21.590052, 22.180506, 22.314142, 21.889032, 22.531336, 22.430933, 22.083399, 22.787012, 22.62652, 23.830927, 22.898401, 23.340082, 21.480677, 23.007624, 24.419214, 22.634058, 22.289576, 22.381739, 22.561792, 22.701715
22.125513, 22.080927, 21.191187, 23.289728, 23.227015, 22.300348, 22.542353, 22.237299, 22.322138, 21.411371, 22.085077, 22.159632, 22.225946, 21.887232, 22.107141, 22.608789, 22.607813, 21.930048, 22.41012, 21.939112, 23.179193, 22.868097, 23.064966, 23.184229, 22.673059, 23.37887, 22.214472, 23.221491, 22.905787, 22.253748, 21.718317, 24.418299
21.331751, 23.087671, 21.946283, 22.137934, 23.109369, 22.6943, 21.894159, 22.103479, 21.705347, 21.853479, 21.643152, 22.167688, 22.60705, 22.022364, 21.733545, 22.139887, 22.260981, 22.066706, 22.366938, 22.218256, 22.209436, 22.781031, 22.991724, 21.525171, 22.625299, 22.670771, 22.272211, 23.606623, 21.95257, 23.17779, 21.852106, 23.698664
