22.729242, 25.037378, 24.285822, 23.204859, 24.284449, 23.16482, 22.438593, 22.557245, 23.641138, 22.49264, 22.669428, 22.882746, 23.437311, 22.47851, 21.644312, 22.629633, 22.904444, 22.707758, 22.216516, 23.08407, 22.646051, 22.560358, 23.746943, 23.544672, 23.031122, 23.595209, 22.945093, 22.968348, 24.433191, 23.746424, 22.142145, 23.669916
22.886866, 24.014673, 23.384455, 23.12005, 24.997187, 23.077631, 21.829096, 23.429529, 23.139063, 21.900446, 22.509302, 22.547998, 22.610498, 22.453974, 22.564966, 22.215631, 23.246881, 22.096033, 22.707178, 22.785822, 23.083704, 22.90719, 23.175989, 22.095423, 23.112024, 23.648035, 23.858423, 22.417475, 23.564997, 24.035212, 24.683619, 22.969904
22.573664, 22.716059, 22.558985, 23.097315, 23.819452, 23.927759, 22.859125, 22.55578, 23.633631, 23.297083, 22.604822, 22.353632, 22.398401, 23.386499, 21.643213, 22.503168, 22.628901, 23.010981, 21.368799, 22.991938, 22.404749, 23.144342, 22.534204, 24.02331, 22.766016, 23.214258, 22.99798, 23.047754, 23.360254, 24.394861, 23.985254, 23.966059
22.726862, 23.297358, 22.465235, 22.804651, 23.312922, 22.764643, 23.192652, 21.71966, 22.755457, 22.769342, 23.089808, 22.932764, 22.963129, 22.369562, 23.348749, 22.489527, 22.327509, 22.667078, 22.798914, 22.880426, 22.940149, 23.614344, 22.378778, 22.896265, 23.293299, 23.928186, 22.822535, 22.388758, 22.361414, 23.078516, 24.495447, 23.482019
23.140375, 22.722956, 21.470026, 24.126032, 23.098475, 22.42312, 21.763727, 23.019007, 22.913233, 23.031061, 22.408655, 23.284845, 22.747644, 22.536219, 22.260981, 22.391504, 22.775049, 23.106867, 21.996973, 23.298548, 23.534845, 23.556574, 22.540003, 23.456232, 23.452845, 22.522486, 22.461451, 23.543726, 24.705133, 23.131189, 23.880487, 23.330072
22.737543, 23.897669, 22.604273, 22.358698, 23.051508, 22.841944, 21.96319, 22.516535, 23.26977, 23.255487, 22.568323, 22.586084, 22.448206, 22.839991, 22.650537, 22.555902, 22.255732, 23.323938, 22.980677, 22.435694, 23.018518, 23.544886, 23.073755, 23.051142, 23.895746, 23.2987, 23.240808, 22.215876, 24.046869, 20.978449, 23.147364, 23.124018
22.202173, 22.704035, 22.168695, 22.708399, 22.862268, 23.207697, 21.998133, 22.635859, 22.470179, 23.011805, 22.349573, 23.049799, 22.349543, 22.99087, 22.769983, 22.592981, 22.98971, 22.85177, 22.927515, 23.20849, 23.331934, 23.585993, 21.629358, 23.18667, 22.541162, 23.838861, 21.994898, 23.687708, 23.109003, 23.303431, 22.343805, 24.085108
24.391382, 23.047449, 22.305506, 22.232111, 22.972376, 21.870234, 22.749964, 22.62948, 22.833979, 22.7232, 22.593775, 22.755762, 22.418512, 23.110041, 22.085016, 22.666285, 23.176538, 22.92547, 23.420343, 22.64126, 23.350733, 22.745874, 23.261194, 22.271845, 23.245264, 23.303888, 23.244745, 22.275476, 23.837732, 22.972071, 22.838587, 22.948267
23.723688, 23.083033, 21.734278, 23.726923, 23.788904, 23.298273, 22.44488, 23.113947, 22.158503, 22.487604, 22.457544, 23.099817, 23.46316, 22.524958, 22.59234, 22.270563, 23.220636, 22.236536, 22.610743, 22.833765, 23.685175, 23.220301, 23.164423, 23.493219, 23.539423, 22.683985, 22.343256, 23.193262, 24.064539, 23.401514, 22.639399, 23.919214
22.826746, 23.00271, 22.688044, 23.241236, 23.591822, 23.657984, 23.035212, 23.14007, 22.112665, 22.541376, 22.557154, 22.327173, 22.585108, 22.551569, 22.285761, 22.303186, 22.774897, 23.048365, 22.592981, 22.957819, 22.344568, 23.290705, 23.211664, 22.341486, 23.722773, 23.858545, 22.317469, 23.733973, 22.946466, 23.620295, 23.169794, 24.397608
23.376398, 22.786921, 23.43368, 22.517725, 23.075647, 23.500269, 22.423548, 22.399317, 23.144464, 23.20846, 22.239405, 22.870295, 22.200006, 22.399134, 22.372889, 23.145868, 22.699274, 22.854273, 22.036036, 23.47793, 23.487635, 23.44195, 22.602289, 23.543573, 23.17425, 23.274256, 22.492884, 23.57992, 24.077539, 23.82461, 22.115473, 23.766108
23.144648, 22.649683, 23.696985, 23.426661, 22.992365, 22.525782, 22.616571, 22.276087, 22.41482, 23.028223, 22.95553, 22.426752, 23.201136, 22.238153, 22.41427, 22.339624, 23.492121, 23.269464, 22.945032, 22.600153, 23.205286, 23.12948, 23.538141, 22.857904, 23.050898, 22.812494, 23.097437, 23.037958, 22.826929, 23.692041, 23.538019, 23.050684
22.639032, 23.22677, 22.616846, 23.23797, 22.491449, 22.97677, 21.749414, 21.657404, 22.838068, 22.597162, 22.435358, 22.747675, 22.360834, 22.283869, 21.855951, 22.599085, 23.259699, 22.736078, 22.179621, 23.174006, 22.728235, 23.150812, 22.63891, 22.769373, 22.749872, 23.047419, 22.338129, 23.524439, 23.016809, 24.484003, 23.660883, 23.270441
23.052576, 22.745691, 23.107294, 22.16363, 23.13891, 22.95022, 22.572931, 21.608454, 23.41363, 22.26922, 22.201349, 22.293207, 22.151789, 22.431513, 23.070368, 22.974939, 23.26272, 23.333887, 23.102533, 22.551569, 22.773127, 23.495325, 23.053705, 22.826868, 23.735498, 23.262323, 23.559809, 23.132837, 22.590662, 24.278315, 24.260767, 23.143427
23.097834, 22.462854, 22.631617, 23.252832, 22.51568, 23.141993, 22.533045, 23.068933, 22.919245, 22.529352, 22.35177, 23.141809, 22.776331, 22.829859, 22.473841, 23.315393, 23.476068, 23.282892, 22.963556, 22.789026, 22.968988, 23.165857, 22.908808, 23.850306, 23.196131, 24.131037, 23.140741, 23.122705, 23.165827, 23.575556, 22.2185, 23.06991
22.439844, 22.906488, 23.300287, 21.997644, 22.758112, 22.835199, 22.288141, 23.103632, 22.810144, 22.273554, 22.930719, 22.187494, 23.01919, 22.47497, 23.34643, 23.505579, 23.766993, 23.121088, 22.848444, 22.896112, 23.365686, 22.991602, 23.693537, 22.811701, 23.317286, 23.234278, 22.490259, 23.063288, 22.573755, 23.216394, 22.479761, 23.568445
