22.090448, 24.014215, 23.631281, 23.101526, 22.133539, 22.233332, 21.978724, 22.302149, 22.074121, 22.355066, 22.348597, 22.072626, 21.221369, 21.848841, 21.323298, 21.899897, 21.451288, 22.237299, 22.547541, 22.116877, 22.556665, 21.898645, 22.45138, 21.846033, 22.559229, 21.669947, 22.379084, 21.563654, 23.574823, 23.75802, 22.960443, 22.132776
21.751429, 22.145838, 22.066523, 22.118982, 22.239862, 23.073725, 21.385065, 21.844751, 22.248896, 20.888697, 22.092035, 22.066828, 21.507166, 22.032801, 22.103907, 21.847773, 22.939936, 21.777246, 21.923151, 22.146509, 22.884394, 22.02099, 22.325068, 23.414576, 21.715357, 22.645563, 22.447809, 21.924921, 23.557978, 21.882624, 23.097925, 22.497339
21.15008, 23.487543, 22.636927, 21.960749, 21.954889, 22.075251, 22.305933, 21.687342, 21.766321, 23.202845, 22.44195, 22.500696, 21.2362, 22.987818, 21.133783, 22.391809, 22.654749, 22.362696, 21.843622, 22.082636, 21.612085, 22.61883, 22.946039, 23.036219, 21.24087, 22.265619, 21.921625, 22.178431, 23.09408, 22.79748, 22.925135, 21.617914
21.190332, 21.794733, 22.886591, 22.404108, 22.182062, 22.617853, 21.256159, 21.177576, 22.39538, 22.14065, 22.637629, 22.13064, 21.740564, 22.153498, 22.348475, 22.506128, 22.023829, 22.404139, 22.160547, 22.471247, 22.838556, 22.611628, 23.054834, 22.911463, 22.674524, 22.249506, 22.235651, 22.053949, 23.171442, 21.396204, 23.300592, 22.680475
21.27804, 21.957941, 22.237604, 22.995447, 21.892206, 21.994074, 21.441858, 22.455561, 21.748377, 23.071436, 22.00326, 21.699579, 21.790125, 21.511011, 21.953211, 21.419336, 22.105616, 22.899378, 22.554255, 23.13711, 22.39599, 22.705805, 23.101923, 23.516321, 21.871393, 23.25683, 22.825434, 22.139277, 22.062586, 21.986811, 23.202326, 23.583338
21.13418, 22.293329, 22.662897, 21.58877, 22.623255, 22.349115, 21.91366, 22.150171, 22.085016, 21.930628, 22.173761, 22.727015, 22.734858, 22.088617, 22.655115, 22.030664, 22.132837, 22.436243, 22.009607, 21.806665, 22.666834, 22.45437, 21.953363, 22.788416, 22.575983, 22.635614, 22.615137, 23.018793, 22.732691, 21.73382, 22.563684, 21.677057
21.998407, 21.342035, 22.95022, 21.915003, 22.036066, 21.965235, 22.771875, 22.084681, 22.395472, 22.617853, 21.556482, 21.82342, 22.085688, 22.781092, 22.046778, 21.919306, 22.256769, 22.683039, 22.058161, 23.086054, 22.558802, 22.867121, 22.099604, 21.989588, 21.951044, 21.998682, 22.734308, 21.972162, 22.502771, 22.349146, 21.840723, 22.801416
22.324396, 22.915155, 21.863031, 21.963465, 22.386469, 22.20019, 22.542139, 22.414057, 22.34292, 22.321589, 21.773096, 22.449762, 22.546137, 22.11648, 22.367365, 22.280664, 22.711054, 22.326075, 22.396326, 21.683771, 23.323359, 23.172419, 23.529963, 22.398157, 22.724512, 22.824091, 22.989801, 23.034327, 23.649256, 22.56579, 22.581079, 23.540094
21.002039, 22.762415, 22.466516, 22.318048, 22.346949, 22.574457, 22.228662, 21.916254, 21.392572, 22.008936, 21.80459, 22.211451, 21.450159, 22.560022, 22.412043, 21.975031, 21.629511, 22.898218, 22.59878, 22.580042, 21.907557, 23.238581, 23.282404, 22.478052, 22.442682, 23.652796, 23.053186, 23.173212, 21.689722, 23.283594, 23.117579, 23.819635
22.233423, 22.005823, 21.731928, 22.632898, 23.442408, 22.100916, 22.345148, 21.706507, 22.438013, 21.83169, 22.086451, 22.021143, 22.412043, 21.96026, 22.55282, 22.558039, 23.00918, 22.582117, 22.337305, 22.94491, 22.753534, 22.805536, 23.567194, 22.551294, 22.377771, 22.702112, 22.797571, 23.062891, 23.339502, 21.204065, 20.897577, 22.912134
