21.657679, 22.481165, 21.992365, 23.77923, 21.977442, 21.95495, 21.696619, 21.975916, 21.381952, 21.687952, 22.250788, 22.876978, 21.560175, 21.602259, 21.703119, 22.237482, 21.786982, 21.989985, 21.363001, 22.418207, 21.992426, 21.875605, 22.604578, 22.652124, 22.060846, 22.856226, 22.299891, 22.112574, 22.992762, 23.878168, 22.109613, 24.224115
22.741419, 22.834131, 22.832026, 22.47677, 22.507502, 22.197565, 22.417505, 21.024103, 21.760889, 21.192835, 21.089472, 21.589685, 22.215937, 22.193537, 22.987146, 21.644831, 21.910791, 21.678034, 22.471277, 22.155664, 22.232935, 21.527369, 23.078974, 21.612391, 22.984095, 22.626703, 22.814875, 23.535425, 23.166498, 22.158014, 23.049707, 23.424646
21.154078, 23.028894, 22.061762, 22.837702, 22.057642, 21.561152, 22.439722, 21.827082, 21.82873, 22.587671, 22.643213, 22.061975, 21.683008, 22.655359, 22.187342, 22.254847, 21.728632, 22.274439, 21.54455, 22.80105, 21.56579, 21.658686, 21.606531, 23.294397, 22.972315, 22.189264, 22.310328, 21.141443, 22.39361, 22.014765, 22.325373, 23.025629
22.162439, 21.948175, 22.269617, 22.11651, 21.789057, 21.982904, 22.127314, 22.169611, 21.575708, 21.883936, 22.15362, 22.126581, 21.602533, 21.906244, 21.97677, 21.748438, 21.601648, 21.914057, 21.782892, 22.418329, 22.342096, 22.566553, 22.643579, 23.14889, 21.866144, 21.847528, 23.480066, 21.699183, 23.106195, 22.653925, 22.72735, 21.720301
21.042353, 22.470362, 21.171991, 22.22204, 22.268335, 22.200953, 21.501795, 22.729761, 21.142206, 22.197626, 21.47497, 21.654627, 22.00979, 22.775782, 21.802698, 22.534449, 21.863886, 22.166254, 21.947321, 23.230585, 22.929224, 22.568354, 22.436274, 23.118097, 21.545679, 21.895136, 22.16955, 22.192377, 22.127497, 22.736658, 23.460169, 22.763483
22.481897, 22.137201, 22.520746, 23.116449, 21.44607, 21.797022, 22.450159, 21.845728, 21.995508, 22.069727, 22.267206, 21.720423, 21.826166, 22.026423, 21.909937, 21.792353, 22.970362, 22.55517, 21.962427, 22.796106, 22.481531, 22.30279, 23.086603, 22.016657, 22.550226, 22.311274, 22.968744, 22.237085, 23.088037, 21.797815, 24.927973, 22.027277
22.549189, 22.031122, 23.103235, 22.432337, 22.887384, 22.595697, 22.125422, 21.847437, 21.720209, 22.339991, 21.67016, 23.010859, 22.326563, 23.167292, 22.232019, 21.866846, 22.27807, 22.930719, 21.820734, 22.601038, 22.314569, 22.543116, 22.826136, 22.943811, 22.179407, 22.848719, 23.754419, 22.992548, 22.486353, 21.855494, 22.154291, 22.178614
22.03866, 21.67132, 23.064722, 21.986658, 22.5758, 21.66662, 21.518488, 22.116816, 22.016443, 22.077906, 22.242853, 22.646173, 22.323755, 22.181452, 21.982233, 22.417627, 22.237177, 22.344172, 22.644953, 22.401514, 23.095575, 22.883783, 22.437311, 22.539484, 22.32049, 21.471552, 23.199213, 22.520044, 22.6383, 21.71554, 22.896143, 22.048853
22.146173, 21.820581, 20.892878, 22.003046, 22.301111, 23.529902, 22.613184, 21.920557, 21.240717, 22.140589, 22.259027, 22.11709, 22.263422, 22.175409, 22.221674, 22.079859, 22.271509, 22.679163, 22.407007, 22.778955, 22.653193, 23.732996, 22.420496, 23.008112, 22.238855, 22.290674, 22.787561, 23.034113, 22.334375, 22.399378, 22.441401, 22.676966
21.752161, 22.183008, 22.636927, 22.249872, 22.022516, 22.520197, 22.496088, 22.212732, 22.344782, 22.569452, 22.929987, 21.954767, 22.068384, 21.60351, 22.737452, 22.169306, 22.34112, 22.431787, 22.694483, 21.630457, 22.926294, 22.564692, 23.289576, 23.061365, 23.227137, 22.231714, 23.2792, 22.558771, 22.0263, 21.725885, 22.696833, 21.364801
21.211786, 22.390436, 23.072321, 21.725367, 22.017481, 22.85528, 21.86236, 22.66012, 21.839808, 21.497034, 21.484644, 22.479792, 22.689203, 22.211023, 22.240107, 22.876154, 22.164515, 22.055445, 22.448175, 22.758295, 22.59115, 22.426416, 22.752131, 23.295649, 22.400415, 22.674952, 22.300409, 23.07342, 22.091455, 22.82876, 23.335047, 22.68191
22.544886, 22.223963, 22.717402, 22.449335, 22.119287, 22.055811, 22.553705, 22.837183, 21.752344, 22.000818, 22.142237, 22.180506, 22.443659, 21.497065, 21.822016, 22.126337, 22.738062, 22.047724, 23.042383, 22.724604, 22.769068, 23.116846, 23.931665, 23.057673, 23.01507, 21.871851, 22.590174, 22.562433, 23.07873, 21.393, 22.770807, 22.395136
21.526026, 21.455744, 21.781366, 22.38241, 23.081842, 22.479639, 20.993738, 21.591394, 21.798426, 21.399469, 21.937738, 22.064173, 21.372736, 22.470819, 22.363031, 21.966913, 22.317316, 22.79397, 21.600458, 23.200464, 22.491358, 23.071375, 22.36529, 23.085627, 22.437799, 22.707544, 22.374964, 22.551416, 21.936121, 22.204859, 22.34115, 24.09112
22.107233, 21.794367, 22.94375, 21.335169, 21.890406, 22.168512, 22.889521, 21.848352, 21.453272, 22.253778, 21.889551, 21.457392, 22.330225, 21.84997, 22.318995, 22.562738, 23.157038, 22.514704, 22.175196, 22.682764, 22.775995, 22.458551, 22.984156, 22.173761, 23.652308, 23.159876, 23.108606, 22.188745, 22.25802, 22.508905, 23.78924, 23.707544
21.830164, 23.141504, 21.051416, 22.624475, 21.877649, 22.267542, 21.868738, 22.436243, 22.090601, 22.272028, 22.452173, 22.364496, 22.064814, 21.942225, 22.06048, 21.9909, 22.5982, 22.558954, 22.254267, 22.823359, 22.511591, 22.866877, 22.446589, 22.328516, 22.888758, 22.814722, 22.263422, 23.615717, 22.003351, 23.386652, 22.476618, 24.151239
23.303736, 22.613794, 21.740137, 22.046991, 22.033442, 22.684046, 21.890314, 22.495325, 22.136652, 21.7185, 22.062586, 21.377863, 22.197168, 21.599146, 22.789454, 21.782038, 22.562555, 22.454493, 22.497339, 23.082972, 22.294916, 22.43667, 22.818842, 22.14599, 22.705927, 22.595362, 23.822504, 22.760065, 22.581324, 23.550348, 23.150446, 22.979181
22.036249, 22.037195, 23.146936, 22.456293, 21.895594, 21.911707, 22.054255, 22.713892, 21.92605, 22.162622, 22.118525, 22.396418, 22.203547, 22.355677, 21.863642, 22.440119, 22.680384, 22.918451, 21.7073, 22.809626, 21.690088, 22.194696, 22.837976, 23.128626, 22.48559, 22.537439, 23.423395, 23.217066, 25.039515, 24.781885, 25.529596, 24.472467
22.552271, 21.65597, 21.857599, 22.099726, 21.725214, 22.522852, 22.443964, 21.996363, 22.659113, 22.131922, 21.577295, 22.031549, 22.599817, 22.495966, 22.870661, 21.967218, 22.77389, 22.685175, 22.065546, 22.181086, 22.519251, 22.120417, 22.423609, 22.271509, 23.670618, 22.005335, 23.854853, 22.74151, 24.822962, 25.387903, 25.245478, 25.034662
21.419489, 21.874842, 20.934351, 23.946894, 21.368189, 23.044703, 21.104639, 22.099329, 22.01391, 21.595911, 21.847467, 22.089441, 22.306513, 22.319788, 22.196833, 23.135279, 22.146173, 22.242609, 22.49383, 22.146326, 22.50149, 22.493219, 22.866022, 23.066278, 23.499048, 23.887934, 23.312677, 22.226679, 22.97555, 24.578577, 25.68667, 24.125544
