22.267572, 22.318537, 23.385126, 23.349176, 23.025873, 21.00857, 21.889521, 22.923029, 22.282892, 20.936609, 22.149958, 22.398706, 21.73382, 21.728113, 22.03216, 22.890619, 21.580439, 21.791132, 22.729639, 22.32815, 22.29217, 21.89361, 23.820368, 22.545679, 23.701471, 21.544123, 23.99856, 23.350306, 24.248041, 21.854578, 22.474024, 23.49502
20.982813, 23.572046, 22.992151, 23.561121, 21.34823, 23.115473, 21.874323, 22.538843, 21.773554, 21.940729, 22.396997, 22.248468, 21.274683, 22.465204, 23.61471, 22.784479, 21.290583, 22.635706, 22.223688, 22.112177, 21.270411, 23.173029, 22.678827, 22.657282, 20.70257, 22.354273, 24.340876, 22.574274, 22.003778, 22.482508, 24.772181, 23.589411
22.367579, 21.931757, 23.586756, 22.038538, 22.44433, 22.075525, 22.446894, 22.236628, 21.947138, 21.483576, 22.455011, 21.931147, 22.638971, 21.841669, 21.866968, 22.657953, 22.566919, 21.69845, 21.75625, 22.116877, 23.047022, 22.665522, 22.745447, 23.033136, 22.724695, 22.143915, 22.913446, 22.397211, 22.849024, 22.109644, 24.330561, 23.674921
21.446619, 22.169062, 22.68725, 22.71435, 22.178064, 21.866938, 23.20138, 22.612177, 20.689692, 22.364588, 22.566065, 22.630884, 21.861475, 22.926355, 22.040461, 22.139093, 21.235834, 22.413202, 22.567743, 22.530481, 21.271418, 22.683252, 23.372187, 21.310663, 21.819269, 22.284662, 23.036493, 23.294855, 22.279596, 23.341547, 23.771997, 22.767115
22.022303, 20.575891, 21.43371, 21.920771, 22.450678, 21.871302, 22.886591, 22.699884, 22.41186, 21.424799, 22.431055, 22.597589, 22.350794, 21.62063, 21.99914, 22.423792, 21.745966, 21.353998, 22.648584, 23.300959, 21.915461, 22.489557, 22.551142, 22.562922, 23.045954, 22.67486, 23.550043, 22.211481, 23.783289, 20.276575, 23.689569, 25.137262
20.763758, 23.54101, 22.405451, 23.3659, 21.05047, 22.146753, 22.100977, 22.265284, 21.517664, 23.289087, 22.284418, 22.00979, 21.247736, 22.045527, 22.624353, 22.554712, 21.611414, 22.393824, 22.518641, 22.768152, 22.692255, 22.708857, 22.343134, 22.235773, 20.973658, 22.37536, 22.923853, 22.175287, 20.664576, 22.592188, 23.898432, 22.177423
23.7391, 21.143183, 21.932734, 22.391108, 21.947107, 21.455408, 21.643, 22.903193, 22.355005, 21.561426, 21.645624, 22.195795, 22.34643, 22.185083, 22.00149, 22.727655, 22.769464, 21.79397, 22.493097, 21.964991, 23.401728, 21.90542, 22.207636, 23.115107, 22.783564, 21.32406, 23.408991, 22.769648, 23.231531, 21.730249, 22.529963, 23.788202
20.909021, 23.028376, 22.345789, 23.745417, 22.150049, 22.382624, 22.61532, 22.85885, 21.22674, 23.195398, 22.21731, 22.014093, 21.223078, 22.675257, 22.787287, 22.726191, 21.959223, 22.407434, 22.62179, 22.334772, 21.457209, 23.450556, 23.365931, 22.602747, 21.101892, 23.222376, 23.621943, 22.342798, 21.839777, 22.959986, 23.213099, 22.430536
22.552759, 20.892328, 21.78863, 22.951044, 22.741938, 21.240381, 22.482141, 22.556726, 22.03219, 21.801386, 22.83819, 23.071039, 22.742884, 21.238123, 22.527704, 22.223108, 23.244379, 21.572138, 22.719507, 23.471155, 23.781153, 21.895807, 22.86355, 22.362238, 23.606684, 22.579218, 22.850977, 22.761438, 22.795343, 21.665644, 23.176874, 23.080805
21.148401, 21.982874, 21.951654, 22.486628, 21.658777, 22.739679, 22.222437, 21.994959, 21.416101, 22.588648, 22.693842, 22.144526, 21.084253, 23.056818, 22.354883, 21.953089, 21.659052, 22.782434, 22.919855, 22.360437, 22.147455, 22.717737, 22.837976, 22.415979, 22.413294, 23.718225, 23.466181, 23.555964, 21.71023, 22.531061, 23.079065, 23.89068
22.883234, 22.342524, 22.786646, 22.874872, 23.198145, 21.907099, 22.166437, 21.743982, 22.171839, 21.649805, 22.142115, 22.880823, 22.506556, 22.110865, 21.541193, 22.340021, 22.961573, 22.446039, 23.289606, 22.197901, 22.963587, 22.042719, 23.188654, 22.846094, 23.030359, 21.907434, 22.868555, 23.153193, 24.115717, 21.0133, 23.473505, 23.237391
20.681604, 23.382502, 22.260553, 23.017389, 21.278009, 22.018641, 22.617853, 22.482599, 21.095453, 22.721582, 22.665003, 22.327448, 20.563227, 22.774958, 23.034113, 22.586847, 21.942041, 22.354822, 23.470453, 22.993097, 22.125269, 22.645777, 23.351557, 23.308832, 22.10821, 22.198084, 22.998438, 23.372553, 22.441706, 23.336939, 23.815882, 23.070734
22.479548, 21.60235, 23.020288, 22.51687, 22.668879, 22.343561, 22.204554, 22.597773, 22.309168, 21.192835, 21.959467, 22.712152, 22.417688, 21.536951, 22.226252, 22.270563, 22.748926, 21.710596, 22.363703, 23.016138, 22.861383, 22.648767, 22.800074, 23.061823, 23.379602, 22.78158, 23.230219, 23.443415, 22.663324, 22.358332, 23.381311, 23.425348
21.223078, 21.663263, 23.074488, 22.667658, 20.716944, 22.544611, 22.716547, 22.240686, 20.923792, 22.049768, 22.283106, 21.563288, 21.443628, 22.823542, 22.818171, 22.066675, 21.484919, 22.903833, 22.523462, 22.620203, 21.151056, 22.70083, 22.584742, 22.474695, 22.005884, 22.436365, 23.917322, 23.184443, 21.604242, 22.913416, 24.174341, 22.62652
21.827082, 22.079493, 22.394037, 22.172571, 22.374262, 21.098322, 22.374872, 23.033564, 22.522181, 21.705011, 22.68664, 22.817286, 22.170923, 21.378717, 22.656946, 22.421015, 23.213587, 21.951624, 22.742182, 22.547846, 22.977747, 22.199884, 23.275385, 22.399225, 22.898584, 22.450891, 23.132959, 22.567987, 21.729273, 22.369043, 23.222071, 24.014551
