23.71673, 21.740198, 22.638147, 22.79513, 22.432703, 21.886927, 20.587366, 22.856531, 21.972498, 21.590021, 21.426752, 21.624445, 22.327997, 21.901209, 21.28808, 22.005548, 22.118769, 22.344873, 21.587336, 21.34054, 22.631861, 22.42074, 21.855524, 23.728052, 22.231897, 22.01687, 20.964746, 22.096582, 22.47967, 22.335474, 22.582056, 23.299219
21.735315, 23.344355, 24.169397, 22.576105, 22.71139, 21.907221, 21.191675, 21.620447, 21.664545, 22.667871, 21.387568, 21.162165, 21.13061, 21.945734, 21.844812, 21.504419, 21.200617, 22.739862, 22.923487, 21.517572, 21.796686, 21.924982, 21.842218, 22.028864, 21.980494, 23.132532, 23.743982, 22.459925, 21.707483, 22.073755, 23.757074, 22.018518
22.721155, 22.055475, 21.53451, 22.907343, 23.189386, 23.368097, 22.609735, 23.076227, 22.535151, 23.097254, 21.852259, 22.602045, 22.051111, 22.156916, 21.442072, 22.488764, 22.139948, 22.659967, 21.909998, 22.133783, 22.524042, 22.016535, 23.242212, 22.752314, 22.016016, 22.643885, 21.8034, 22.448999, 23.729944, 22.951471, 22.941889, 23.434687
21.657587, 21.50271, 21.3099, 21.618677, 21.609491, 23.172388, 22.933374, 21.850367, 21.97439, 23.244684, 22.240595, 21.556665, 22.272913, 21.882318, 22.488428, 21.775782, 21.785883, 22.806055, 21.43725, 22.536432, 22.478937, 23.052179, 22.780329, 21.92248, 22.002771, 21.956598, 21.765833, 20.18255, 22.40365, 21.88772, 23.379419, 22.786371
22.659601, 21.585596, 20.823114, 21.978388, 22.263178, 22.858179, 22.412897, 21.885706, 21.765924, 21.74267, 22.254633, 22.023951, 23.098352, 22.147455, 21.570246, 22.673731, 21.805262, 22.992853, 21.657495, 22.400354, 22.216455, 22.706873, 22.603205, 22.890314, 23.434229, 22.850702, 22.841547, 23.544733, 23.52862, 20.855371, 22.970484, 23.494349
22.542109, 22.452356, 21.894251, 21.919794, 21.87118, 22.024897, 22.63888, 21.249231, 21.837183, 21.996332, 22.219172, 21.662592, 22.282068, 22.283258, 21.828608, 22.222193, 21.820948, 21.957483, 22.323847, 21.640436, 21.896418, 23.056391, 22.054499, 22.340235, 22.687464, 22.308039, 22.303186, 21.838678, 22.941309, 23.42135, 23.046778, 22.536829
22.371088, 22.306757, 21.104731, 22.331507, 22.668024, 22.569605, 21.997034, 22.774836, 21.937098, 21.962976, 21.662226, 22.002619, 22.015406, 22.433558, 21.727198, 22.425165, 22.530573, 22.55694, 22.161921, 21.641565, 22.4349, 23.522577, 22.555262, 22.786097, 22.617945, 22.218836, 22.926752, 23.070459, 22.928614, 21.568598, 21.545954, 23.1943
21.820124, 21.639612, 22.836023, 21.626703, 21.886347, 22.649836, 22.979975, 21.944361, 21.823114, 22.842463, 22.076838, 21.900354, 21.732447, 21.787348, 22.285303, 21.720697, 21.866755, 23.015589, 22.311304, 22.654261, 23.096674, 23.142115, 22.670923, 22.511988, 23.09527, 22.514978, 22.288324, 21.964197, 23.512842, 23.340998, 23.260096, 23.321924
21.502558, 22.025141, 21.481714, 23.472803, 23.274897, 22.731165, 22.098932, 21.584192, 21.410486, 21.739435, 21.126581, 21.7026, 22.138391, 22.106714, 22.38772, 22.339502, 23.058588, 21.899836, 22.072779, 21.823999, 22.507166, 22.60647, 23.533289, 22.81399, 23.605768, 23.017054, 22.210108, 22.761957, 23.360315, 21.855249, 22.836145, 22.504572
21.413202, 22.421503, 21.725672, 22.878138, 22.480829, 22.947657, 22.149775, 21.72381, 21.71847, 22.471338, 22.214716, 22.080042, 22.164087, 22.304834, 22.473413, 21.777308, 22.232538, 22.433741, 22.049097, 22.712488, 22.665979, 22.866236, 23.145288, 22.093225, 22.846033, 22.876825, 22.682459, 22.023981, 21.83407, 22.904779, 22.610193, 22.236658
22.858301, 22.398249, 22.95083, 22.486383, 22.720545, 22.026789, 21.742975, 22.892847, 22.409906, 22.298456, 21.737909, 22.409021, 22.446161, 21.329615, 22.126734, 22.696314, 22.494562, 22.235071, 22.737329, 22.731165, 22.448023, 22.475245, 22.964899, 22.724726, 23.798334, 21.9732, 22.804987, 22.981531, 23.11474, 22.360315, 21.335291, 23.203852
21.950006, 22.008905, 22.736506, 22.395044, 20.811304, 22.124292, 21.879389, 22.21438, 22.067835, 22.081446, 22.86764, 22.05401, 22.048853, 22.233515, 22.913996, 21.893976, 22.143061, 22.741877, 22.280024, 22.229975, 22.510248, 23.32757, 23.00503, 22.941492, 22.074152, 23.187372, 23.006952, 22.846643, 22.695337, 22.776606, 23.790949, 21.64834
23.128839, 21.922327, 21.717646, 22.866816, 22.508295, 22.514368, 22.166864, 21.918634, 22.011866, 22.343866, 21.311487, 22.745173, 22.154902, 22.485956, 21.969812, 22.146173, 21.991022, 22.647699, 22.138697, 22.880854, 22.350428, 22.67605, 22.949579, 22.136347, 22.709497, 23.425684, 22.939447, 22.398157, 22.371881, 22.070093, 22.437128, 23.850367
21.420984, 23.208307, 22.017603, 21.275721, 21.705103, 22.701563, 22.36117, 21.923426, 21.725458, 21.975977, 22.569757, 21.961634, 21.31698, 22.515009, 22.05456, 22.330622, 22.433344, 22.355524, 22.518915, 22.220148, 21.674433, 22.224054, 22.797358, 22.484461, 22.441156, 23.171381, 23.132288, 21.891291, 21.528711, 23.290094, 22.653528, 22.195948
22.146448, 21.112513, 21.286585, 21.821375, 22.318811, 22.191248, 21.940241, 22.815393, 21.936853, 22.14007, 22.147455, 22.028681, 21.805628, 21.789545, 22.800959, 22.578211, 22.892237, 22.111567, 22.633356, 22.621851, 22.54394, 22.45553, 22.373987, 22.418238, 23.432001, 23.062769, 22.77807, 23.103968, 23.385279, 22.351374, 22.800013, 22.728662
22.239771, 21.909571, 21.567408, 21.685297, 21.73208, 23.014399, 22.126093, 22.084162, 21.808039, 21.97912, 22.630854, 21.938929, 21.731318, 22.226984, 22.679804, 22.730097, 22.312586, 22.411737, 22.677698, 22.391504, 22.023188, 22.697809, 23.149256, 22.364801, 23.27566, 22.985407, 22.460779, 20.940668, 21.626429, 22.056574, 23.056879, 22.448938
23.228144, 22.528467, 21.629328, 22.964289, 22.870691, 22.784174, 21.762323, 22.092463, 22.290461, 22.583155, 21.32934, 22.175287, 22.195307, 22.884668, 22.331049, 22.621851, 23.196741, 22.969599, 23.037836, 22.405695, 22.526941, 23.200312, 23.105555, 23.268091, 22.599329, 22.846552, 22.051477, 23.607203, 22.254358, 22.984125, 22.868036, 23.308741
22.906763, 22.189264, 22.119806, 22.023188, 22.326899, 23.090052, 22.321894, 21.343134, 22.306482, 22.159479, 22.543848, 21.790979, 22.06814, 22.489069, 22.27389, 22.092676, 22.511133, 22.720942, 23.202387, 22.760706, 23.373835, 24.462885, 22.560389, 22.905573, 22.130701, 23.156275, 22.624811, 22.209284, 23.336786, 22.678156, 23.788782, 22.082666
22.295404, 22.242517, 21.989679, 23.239954, 23.568262, 21.740534, 22.052301, 22.34704, 22.496271, 22.551264, 21.726923, 22.897394, 21.819422, 22.458338, 21.587885, 23.091059, 21.803339, 21.397547, 22.376032, 23.200312, 23.956079, 24.203577, 25.296106, 26.307856, 24.48501, 24.807184, 24.313898, 23.633081, 23.221338, 22.877131, 23.159052, 23.910547
22.648432, 22.478418, 21.470179, 22.667841, 22.475794, 22.349665, 21.975031, 20.96966, 21.476526, 22.647943, 22.746943, 21.85, 21.154779, 22.442926, 22.414728, 22.094934, 21.456263, 22.506617, 23.030634, 22.25268, 23.399622, 25.441248, 25.761988, 25.104273, 25.375483, 25.63891, 22.847193, 23.232294, 23.006281, 23.7026, 24.152063, 24.375238
23.089685, 23.77508, 21.685144, 23.119074, 22.949976, 22.02215, 22.585749, 23.129786, 21.538752, 22.301538, 21.043634, 22.999994, 23.065943, 21.97967, 22.108179, 23.014551, 22.190241, 21.917444, 21.873926, 21.574884, 23.223627, 23.458735, 26.543818, 25.667658, 26.057611, 25.5758, 24.103327, 22.541346, 25.26745, 23.522791, 22.322535, 23.825434
21.498072, 22.972589, 22.015436, 23.643915, 21.895075, 22.33111, 22.373224, 21.488947, 22.083887, 22.575434, 21.976435, 21.583704, 22.353083, 22.161158, 22.413782, 22.422693, 22.345026, 21.944727, 21.357782, 21.884668, 21.74151, 23.700708, 26.049738, 25.803278, 26.111444, 25.447046, 24.088129, 23.544611, 23.097864, 24.610956, 22.117792, 22.062586
22.619623, 21.486811, 21.174707, 21.975397, 21.96438, 21.96966, 22.149317, 21.67428, 23.452265, 22.628809, 22.304438, 23.408655, 22.139277, 22.089838, 22.247522, 22.646082, 22.480646, 21.62826, 22.560999, 22.671076, 23.910334, 22.178217, 25.107019, 25.382013, 27.05163, 26.466578, 23.980463, 23.480371, 23.80282, 23.153833, 24.185022, 25.037348
22.305414, 22.450434, 22.428553, 21.418207, 21.95672, 22.755548, 22.701593, 21.113764, 21.609674, 21.371424, 22.068415, 21.498682, 22.754938, 23.218622, 22.294428, 21.646265, 21.772516, 23.030542, 21.967768, 21.152979, 22.423029, 22.696497, 24.811426, 23.054255, 24.099115, 25.277857, 24.5758, 22.540094, 22.540796, 23.778711, 25.957331, 24.505854

