21.557856, 21.846949, 23.949366, 21.678186, 21.718958, 21.078913, 22.178888, 22.002558, 20.763514, 21.4266, 22.412806, 21.524439, 21.667933, 21.967066, 22.182154, 21.432703, 22.002771, 21.377192, 22.664728, 22.072535, 22.095514, 22.084009, 22.582758, 22.613794, 21.808771, 21.820307, 24.170435, 22.952387, 23.242853, 24.380915, 24.050318, 22.24798
20.961603, 22.155146, 23.961878, 24.165918, 22.111261, 22.360773, 22.505915, 22.995966, 20.978296, 22.265162, 21.778925, 22.776117, 22.153254, 21.623957, 21.599482, 22.1654, 21.372431, 21.733637, 21.667841, 22.209436, 22.382044, 22.539362, 22.752527, 23.181055, 22.330652, 22.789392, 23.037073, 23.626001, 22.061701, 22.064844, 23.201593, 24.763514
20.581476, 22.787287, 22.993952, 22.515039, 21.252344, 22.209436, 23.116968, 22.31164, 21.937189, 22.258112, 22.40066, 21.757318, 21.744776, 22.118708, 23.016535, 22.11709, 21.597742, 22.522303, 22.784937, 22.346491, 21.779932, 22.08285, 23.011316, 23.330988, 21.440149, 22.339594, 23.145441, 22.325678, 22.713678, 22.086786, 23.728632, 22.542963
22.316217, 22.807611, 21.327173, 21.945459, 22.816889, 22.206293, 21.716242, 23.033075, 22.09173, 21.78454, 22.94372, 22.825617, 21.702112, 22.210688, 22.452631, 22.933313, 22.601374, 22.799158, 22.027033, 23.115198, 21.871607, 22.673944, 22.682306, 23.585779, 22.805902, 22.568262, 21.646296, 23.260675, 22.265467, 23.285547, 22.445459, 23.309565
22.274164, 21.013056, 22.505396, 21.801294, 21.131098, 22.062464, 22.72146, 22.052698, 21.657038, 22.543604, 22.387659, 21.895655, 21.613398, 21.749537, 22.582087, 22.593897, 21.021875, 21.43725, 22.881372, 22.177942, 22.11062, 22.516932, 23.264917, 23.528315, 21.822901, 21.868921, 23.958368, 23.0469, 23.016748, 21.996485, 24.851831, 24.182489
21.89068, 21.805353, 22.0375, 22.47323, 21.88534, 21.673975, 22.599665, 23.221094, 21.355371, 21.696833, 22.369074, 21.79043, 22.564875, 21.562098, 22.057581, 22.346033, 22.05459, 21.587641, 22.825861, 22.773829, 22.629786, 23.049707, 22.473902, 23.260126, 21.623346, 23.102198, 22.871943, 23.777094, 23.167505, 21.743158, 22.735956, 24.193384
22.291651, 21.421045, 22.403742, 22.165033, 22.213495, 21.920649, 22.583582, 22.293299, 21.881403, 21.124506, 22.006739, 21.567865, 21.526575, 22.574488, 22.559046, 22.476221, 21.835199, 22.43783, 22.198084, 22.180048, 22.287165, 22.597834, 22.694239, 22.200251, 22.448481, 22.943689, 23.972712, 24.350183, 22.238062, 22.99032, 24.472406, 22.491663
21.626307, 22.245447, 22.545771, 22.090723, 22.396173, 22.372034, 21.667841, 23.14892, 21.787592, 21.82345, 22.00094, 22.067255, 21.355463, 22.125666, 22.171228, 22.248743, 22.173761, 22.714777, 21.15542, 22.992273, 23.152369, 22.676081, 22.585657, 24.05279, 23.792048, 24.07229, 23.867304, 25.536768, 24.523157, 22.92071, 23.350977, 24.635645
22.04043, 21.838465, 21.945978, 22.734735, 22.140406, 22.113001, 22.481897, 21.974939, 21.264978, 22.10998, 23.191767, 22.646845, 21.711725, 21.991968, 22.177515, 22.027063, 23.093409, 22.07699, 22.316065, 22.968836, 22.768091, 23.611414, 26.638849, 25.59881, 25.705561, 25.759668, 28.021357, 27.264765, 25.304804, 24.233576, 24.162622, 22.906733
21.769739, 22.148066, 21.154627, 22.813898, 22.386835, 21.796991, 20.698603, 22.092066, 21.640039, 22.063898, 22.097101, 22.912897, 21.717463, 21.763971, 21.838129, 22.487696, 22.201502, 22.508905, 22.759699, 23.32522, 23.16186, 24.502863, 25.529383, 26.190882, 26.131525, 26.856806, 26.965937, 28.362604, 25.593287, 24.026728, 23.21734, 24.671289
