22.968195, 22.474604, 25.46554, 22.68609, 23.264704, 23.898249, 23.1383, 21.978815, 21.565119, 21.938684, 23.422022, 21.960749, 21.641474, 22.174555, 22.104944, 22.645288, 22.245905, 22.239985, 23.066462, 21.619501, 21.995935, 22.88122, 23.566431, 22.336145, 22.705103, 21.709589, 24.523859, 22.595575, 22.096247, 22.719843, 26.31222, 23.099817
23.256159, 22.637934, 23.611444, 23.724146, 23.980036, 23.675135, 22.29693, 23.307795, 22.242029, 21.721521, 22.790125, 23.335627, 22.62182, 22.176661, 22.878321, 22.706446, 22.47378, 22.551996, 22.349604, 23.461481, 22.367151, 21.142511, 22.613092, 23.374323, 21.416956, 22.791803, 21.458673, 23.10409, 22.581324, 21.516474, 24.348627, 23.538263
22.859644, 23.519983, 24.09881, 23.427546, 25.334467, 26.264673, 24.552271, 23.409082, 23.725275, 22.837793, 23.485498, 23.062922, 21.231867, 22.611475, 22.957392, 21.545984, 22.45904, 22.820246, 22.574152, 21.941095, 22.177942, 22.839655, 22.918848, 22.52215, 22.956903, 22.630213, 23.679834, 21.462824, 22.774195, 22.427942, 24.478113, 22.644037
22.653559, 22.333277, 23.399347, 23.872309, 26.353296, 26.639582, 26.167536, 26.180811, 24.675165, 23.216059, 22.003992, 22.565912, 21.264277, 22.534876, 22.176874, 23.754145, 21.80102, 21.965387, 22.31814, 22.806849, 21.918818, 22.00802, 22.945917, 22.439722, 22.662867, 23.012171, 23.00561, 23.526514, 22.211267, 22.17779, 22.544092, 23.184931
22.645868, 22.578577, 23.029566, 22.917627, 24.484797, 25.919001, 27.222528, 25.522058, 24.420252, 24.737513, 23.496119, 22.869928, 21.933252, 22.212702, 22.315485, 22.24859, 22.202234, 22.874323, 23.056757, 22.371424, 22.58639, 22.516993, 22.933283, 22.104639, 21.264154, 22.671412, 23.592096, 22.636103, 21.84524, 22.469385, 24.822718, 22.420923
24.280359, 22.584589, 23.213068, 23.351831, 23.474817, 24.181696, 25.209925, 25.585382, 24.287317, 25.316492, 23.29635, 22.732019, 22.119471, 21.829981, 21.850977, 23.171045, 22.242762, 22.532129, 22.791376, 23.44552, 22.00683, 22.449671, 22.113825, 23.59466, 22.7987, 22.492701, 23.094721, 23.597895, 22.271692, 22.540216, 22.507807, 24.493677
21.583704, 21.799463, 22.170435, 21.905695, 23.074518, 22.131678, 23.404535, 23.228968, 23.76153, 23.937189, 23.143946, 21.9797, 21.616602, 22.016413, 22.939386, 21.693903, 22.139826, 22.667109, 23.409388, 22.192408, 22.745844, 22.885798, 23.694971, 22.698633, 22.040247, 22.880304, 23.869989, 22.817835, 22.511469, 22.811304, 24.376856, 23.151331
22.07876, 20.671961, 22.400415, 23.686304, 22.495539, 22.128351, 22.112024, 23.08642, 22.68783, 21.911493, 22.663691, 23.10824, 22.271906, 21.82583, 21.646387, 22.338099, 22.737726, 22.719568, 22.592737, 22.906488, 22.243219, 22.439722, 22.203882, 23.700678, 22.462152, 21.879725, 23.099298, 22.756311, 23.625635, 21.111963, 22.076105, 23.374689
22.184656, 22.674128, 22.905024, 22.893824, 22.546381, 23.677179, 23.245234, 22.027979, 22.126886, 21.172144, 22.507166, 22.366144, 21.970301, 22.258234, 23.557886, 22.288355, 22.975489, 22.469751, 22.820704, 22.482203, 22.943232, 23.441614, 24.125269, 22.733698, 22.006952, 23.128626, 23.47793, 22.520807, 22.102564, 22.718622, 23.706354, 23.393671
22.943659, 21.689417, 21.370996, 23.403986, 21.191889, 22.91958, 22.164331, 23.017633, 22.592859, 22.419367, 22.667048, 23.333979, 22.480829, 22.061152, 22.703363, 23.052668, 23.038752, 22.804071, 22.323755, 23.330164, 22.686884, 22.812067, 23.396662, 23.11651, 22.487726, 23.424097, 22.794214, 23.379816, 22.406733, 23.16839, 22.725, 23.898645
22.527399, 21.664515, 23.254419, 22.373774, 22.156977, 22.598627, 23.159601, 22.16189, 22.446131, 21.83465, 23.168634, 22.392511, 21.706568, 22.052942, 22.688654, 23.164698, 22.04571, 23.241999, 23.960871, 22.423975, 22.527918, 22.540522, 23.924616, 23.024897, 23.001825, 22.610376, 23.820154, 22.977839, 21.92898, 22.744532, 23.558496, 22.009851
22.928614, 22.463953, 22.850428, 23.582972, 22.792353, 21.692713, 22.134851, 22.850275, 21.911036, 22.644953, 22.642298, 23.220697, 22.527094, 22.398645, 22.268244, 23.00979, 22.29336, 22.218348, 23.00448, 23.095148, 23.148676, 22.696314, 22.83581, 23.72262, 22.905237, 23.054804, 22.61474, 23.545557, 22.874079, 23.040766, 21.755915, 23.6112
22.178888, 23.08407, 23.370783, 22.288233, 22.157007, 22.054407, 22.907892, 22.030176, 21.914148, 21.962824, 22.933985, 22.062403, 22.523493, 22.472162, 22.890802, 22.456781, 22.23855, 22.143915, 22.998652, 23.11648, 22.342707, 22.607843, 23.580378, 22.437403, 22.056482, 22.269556, 23.5711, 23.267542, 21.503229, 22.72909, 24.208735, 22.896631
22.154322, 21.839014, 22.723475, 23.413782, 23.151087, 22.258905, 22.615931, 22.610529, 22.465754, 22.013025, 22.596918, 23.621424, 22.086451, 22.557276, 22.325159, 22.931604, 22.502039, 22.112452, 22.505365, 23.098261, 22.494715, 22.930353, 23.371149, 23.316797, 22.709009, 22.827173, 22.561518, 23.126917, 22.375208, 23.21966, 23.518854, 24.088434
21.721582, 23.193933, 23.470758, 22.407343, 21.80047, 21.658075, 23.093775, 22.639063, 22.339502, 22.341516, 23.212397, 22.484705, 21.973566, 21.650263, 23.127832, 21.87182, 22.077814, 22.01211, 23.179621, 22.390528, 22.57876, 22.106012, 23.88183, 23.514582, 22.751856, 23.229883, 23.761927, 23.336267, 23.513544, 23.433771, 23.532373, 24.407221
22.286951, 22.853113, 21.990564, 22.878443, 21.020746, 22.122431, 22.139277, 22.548304, 22.059565, 21.561762, 21.704432, 23.271692, 22.402185, 22.228327, 22.707575, 22.649683, 23.153681, 23.167414, 22.959223, 22.730951, 22.134058, 22.222528, 23.356775, 23.478693, 23.656946, 22.729059, 22.457666, 23.358362, 23.305048, 21.84115, 22.095362, 24.069025
22.059076, 22.504175, 22.764338, 22.894403, 22.198236, 22.729151, 22.556452, 22.813257, 21.980188, 22.13061, 23.13418, 22.241297, 22.276758, 22.43194, 23.559107, 22.476068, 21.916498, 22.905176, 22.76092, 22.878717, 22.366816, 22.493738, 23.72912, 22.871058, 22.615625, 22.960016, 23.534052, 23.092249, 23.306971, 22.228479, 23.237146, 23.999384
21.695246, 22.252741, 22.235926, 22.341303, 21.800104, 21.631098, 22.020288, 22.957453, 22.614679, 22.144983, 22.379633, 23.004267, 21.46142, 21.955439, 22.471674, 23.589197, 22.755823, 22.582117, 22.951075, 23.927362, 21.948908, 22.174738, 22.9266, 23.237818, 23.085291, 22.308924, 23.237879, 24.185419, 22.667292, 22.375391, 22.614191, 24.284418
