22.789392, 23.973719, 22.847284, 22.332514, 22.485041, 22.093012, 21.089533, 22.246515, 22.501215, 22.134424, 22.638788, 22.368647, 23.083063, 22.567194, 21.766169, 21.922968, 22.925135, 23.601954, 22.401148, 21.639246, 22.450586, 22.840174, 22.704676, 21.913324, 22.284632, 23.401972, 23.344233, 22.844965, 23.303431, 23.273188, 23.32638, 22.270258
22.33346, 23.313562, 23.564447, 22.042749, 23.192926, 22.355524, 22.077143, 22.21731, 23.472162, 22.212946, 22.170801, 22.891199, 23.480616, 21.894068, 22.132868, 22.840631, 22.756617, 22.845789, 21.896296, 22.05578, 23.184717, 22.712885, 22.695307, 22.389002, 23.586145, 22.782679, 22.871271, 22.144037, 24.187098, 22.985407, 23.90127, 23.062952
22.040796, 23.304529, 22.915949, 22.161066, 22.987635, 22.020166, 22.949579, 21.761927, 22.32052, 22.109552, 22.461603, 22.477655, 22.104151, 22.968256, 22.696192, 21.37179, 22.772974, 23.227869, 22.35644, 22.412592, 23.465113, 23.559473, 22.565699, 23.106775, 23.505182, 23.465906, 21.856287, 23.668299, 23.086084, 22.450251, 24.228113, 22.394983
22.845545, 23.404657, 20.770319, 22.740931, 23.25149, 22.627954, 22.512354, 21.958338, 22.265863, 22.106684, 22.07638, 22.838221, 23.316523, 21.838923, 21.822779, 22.623102, 22.390223, 22.522425, 21.859308, 23.322321, 23.477167, 22.628321, 22.747339, 23.646936, 24.127558, 22.814447, 22.500727, 22.391779, 23.983881, 23.035395, 23.176996, 24.599329
23.162531, 22.59997, 22.178461, 22.494379, 23.543879, 22.240168, 22.88769, 23.302271, 22.169947, 22.708643, 22.869226, 22.242365, 22.600824, 22.679316, 21.801294, 22.174311, 22.807978, 22.7055, 22.533564, 23.216486, 22.368036, 23.528864, 23.017725, 22.174128, 22.287439, 22.396875, 22.707178, 22.717249, 23.798395, 23.743036, 22.275934, 22.95318
23.576319, 23.140284, 20.952387, 23.216974, 22.698969, 22.646387, 21.368128, 21.864649, 22.949213, 22.774744, 22.488581, 22.393396, 22.773737, 21.936121, 21.741083, 22.538446, 22.925898, 23.088923, 22.497431, 22.380121, 23.27331, 22.964472, 22.694605, 23.218927, 23.991999, 23.219904, 22.252985, 23.026667, 23.57165, 21.290094, 23.106531, 23.175959
23.26977, 23.196466, 22.403162, 22.58349, 22.61001, 22.863337, 22.989893, 21.818537, 22.749811, 23.209497, 21.803705, 22.172785, 22.721003, 22.645288, 22.452845, 21.878595, 22.884119, 23.107508, 22.389704, 21.724634, 23.280939, 23.9219, 22.511927, 22.167749, 22.563532, 23.331873, 23.215906, 23.380457, 22.435938, 22.690149, 22.456537, 21.65243
24.063562, 21.828516, 21.814966, 22.270014, 22.299829, 21.944513, 22.135279, 22.87237, 22.473597, 23.033808, 21.730524, 22.085169, 22.845301, 22.230005, 22.496302, 21.691767, 22.965326, 22.607355, 23.165369, 22.83816, 23.632502, 23.242426, 22.416803, 22.712244, 23.066248, 23.380762, 22.713923, 23.464716, 23.646814, 23.806421, 22.792353, 23.532557
22.510035, 23.35531, 21.770838, 22.62182, 23.168848, 23.119959, 22.640497, 21.99737, 22.551752, 22.584131, 22.26449, 22.676569, 22.56753, 23.302118, 21.79043, 21.578913, 22.94784, 22.940607, 22.042841, 22.370661, 22.112726, 23.947626, 22.783991, 22.270746, 22.931635, 23.72558, 22.608423, 22.832056, 23.283014, 22.058619, 21.991358, 22.950617
23.106226, 22.672907, 21.867792, 22.474085, 24.257898, 22.794641, 21.94491, 22.481623, 23.058039, 21.946741, 22.217035, 21.838404, 22.993708, 22.440393, 22.400446, 22.628473, 22.973963, 22.816492, 22.136652, 23.34527, 23.146082, 22.875635, 22.802271, 22.763941, 23.905085, 23.56222, 23.210199, 22.372187, 23.728846, 22.824488, 22.899714, 23.212702
